ACC_X,ACC_Y,ACC_Z,Time
-395.141602,456.573486,816.009521,0.000126
-392.395020,461.059570,819.030762,0.000897
-406.219482,448.791504,816.009521,0.001639
-404.846191,449.157715,813.171387,0.002380
-403.381348,443.298340,812.622070,0.003120
-406.219482,448.333740,805.389404,0.003873
-409.057617,450.622559,823.791504,0.004613
-408.599854,451.995850,821.411133,0.005353
-405.395508,454.925537,814.544678,0.006094
-408.233643,448.516846,812.805176,0.006738
-408.599854,453.094482,820.037842,0.007478
-402.282715,456.756592,811.706543,0.008219
-411.071777,452.636719,809.875488,0.008959
-405.578613,453.918457,808.319092,0.009712
-412.902832,453.643799,811.431885,0.010452
-411.437988,451.080322,823.150635,0.011193
-411.163330,453.735352,807.586670,0.011933
-413.726807,448.699951,810.150146,0.012602
-417.480469,452.636719,799.896240,0.013343
-409.332275,449.432373,803.924561,0.014083
-408.416748,447.235107,806.488037,0.014824
-411.987305,454.284668,805.114746,0.015574
-407.684326,444.305420,803.924561,0.016314
-421.142578,438.354492,806.030273,0.017054
-410.339355,447.052002,801.818848,0.017793
-411.621094,442.016602,792.755127,0.018544
-407.501221,448.059082,796.966553,0.019283
-399.627686,455.200195,797.607422,0.020023
-411.987305,443.756104,805.938721,0.020762
-407.867432,450.439453,807.312012,0.021520
-410.705566,448.883057,803.558350,0.022260
-403.198242,440.643311,802.276611,0.023000
-411.254883,441.558838,796.508789,0.023739
-405.487061,455.841064,807.403564,0.024489
-404.388428,466.552734,807.678223,0.025229
-409.423828,445.037842,810.058594,0.025968
-393.951416,448.608398,810.974121,0.026707
-398.162842,443.389893,806.854248,0.027456
-395.233154,451.354980,805.389404,0.028196
-395.874023,446.868896,802.459717,0.028936
-393.402100,455.291748,805.938721,0.029675
-392.761230,447.601318,811.523438,0.030427
-399.627686,442.749023,809.509277,0.031167
-394.409180,447.967529,809.875488,0.031906
-391.479492,445.953369,806.762695,0.032646
-391.387939,439.086914,806.213379,0.033392
-391.662598,453.735352,807.403564,0.034132
-383.148193,448.791504,810.058594,0.034871
-385.620117,453.643799,810.424805,0.035610
-388.458252,456.939697,815.002441,0.036359
-390.747070,457.763672,814.361572,0.037099
-391.387939,456.298828,822.418213,0.037838
-397.521973,457.672119,811.157227,0.038577
-393.127441,454.376221,818.389893,0.039326
-392.211914,458.221436,819.763184,0.040066
-389.923096,464.721680,820.495605,0.040805
-387.451172,464.355469,813.079834,0.041545
-391.662598,460.235596,821.228027,0.042297
-390.106201,456.390381,815.551758,0.043036
-393.310547,455.566406,826.904297,0.043775
-389.282227,467.926025,827.362061,0.044514
-400.543213,458.221436,820.404053,0.045264
-390.197754,460.144043,819.488525,0.046004
-386.535645,462.615967,799.621582,0.046743
-392.852783,463.256836,825.073242,0.047482
-393.402100,465.179443,816.284180,0.048232
-387.725830,453.186035,813.995361,0.048972
-389.831543,459.045410,821.411133,0.049711
-391.754150,454.101562,816.650391,0.050450
-393.493652,450.347900,820.220947,0.051201
-398.437500,450.531006,811.981201,0.051940
-393.127441,443.481445,802.825928,0.052679
-392.120361,450.622559,806.488037,0.053418
-401.092529,443.847656,810.699463,0.054175
-381.866455,440.277100,810.607910,0.054914
-393.310547,438.720703,816.650391,0.055653
-387.634277,438.995361,816.650391,0.056393
-387.084961,436.340332,805.664062,0.057142
-387.725830,441.925049,813.537598,0.057882
-385.437012,444.122314,814.636230,0.058621
-387.359619,433.868408,817.016602,0.059360
