ACC_X,ACC_Y,ACC_Z,Time
-472.320557,753.479004,115.905762,0.000171
-476.715088,755.401611,93.933105,0.000945
-481.384277,744.140625,102.630615,0.001690
-471.221924,745.239258,100.799561,0.002434
-485.595703,747.619629,97.412109,0.003231
-474.792480,747.619629,94.207764,0.004012
-476.440430,756.774902,92.102051,0.004777
-466.461182,754.486084,114.349365,0.005557
-468.200684,760.528564,104.827881,0.006317
-453.826904,765.289307,107.574463,0.007079
-450.988770,759.246826,108.123779,0.007843
-449.890137,762.084961,112.243652,0.008589
-453.918457,758.972168,116.088867,0.009334
-459.503174,757.781982,106.750488,0.010080
-449.340820,758.972168,112.884521,0.010824
-448.974609,762.176514,113.708496,0.011570
-444.305420,762.817383,113.067627,0.012304
-434.143066,768.493652,123.779297,0.013038
-425.628662,778.289795,123.870850,0.013772
-420.593262,776.916504,135.131836,0.014532
-417.022705,780.395508,138.427734,0.015277
-426.361084,776.092529,128.265381,0.016021
-414.184570,766.021729,117.187500,0.016766
-416.748047,769.226074,136.138916,0.017520
-416.473389,775.085449,119.476318,0.018265
-420.043945,784.973145,142.456055,0.019010
-410.522461,790.924072,140.533447,0.019754
-412.445068,795.684814,147.216797,0.020508
-408.874512,794.860840,142.181396,0.021253
-406.768799,794.586182,142.730713,0.021998
-404.296875,794.036865,143.188477,0.022742
-405.853271,788.360596,143.737793,0.023493
-407.958984,805.023193,150.878906,0.024252
-400.817871,806.579590,150.695801,0.024988
-395.324707,808.410645,151.977539,0.025722
-401.275635,812.713623,160.308838,0.026513
-405.944824,821.868896,163.238525,0.027257
-404.388428,820.587158,166.717529,0.028000
-406.311035,822.692871,167.541504,0.028748
-405.212402,816.009521,168.548584,0.029528
-402.923584,814.910889,169.006348,0.030290
-396.972656,815.002441,159.027100,0.031055
-401.000977,816.467285,162.414551,0.031820
-397.338867,823.883057,166.900635,0.032605
-395.141602,823.699951,171.478271,0.033365
-396.240234,825.897217,175.598145,0.034141
-399.536133,819.488525,176.055908,0.034915
-395.416260,824.890137,179.077148,0.035688
-396.789551,823.699951,178.619385,0.036460
-394.958496,827.636719,178.894043,0.037260
-398.529053,832.214355,183.288574,0.038076
-408.233643,823.974609,184.020996,0.038849
-415.283203,824.432373,172.760010,0.039599
-405.120850,829.833984,194.183350,0.040344
-416.656494,829.284668,196.746826,0.041107
-403.930664,829.284668,164.703369,0.041852
-395.507812,824.523926,184.570312,0.042651
-399.627686,822.509766,184.112549,0.043430
-396.881104,830.291748,192.260742,0.044176
-378.936768,830.657959,206.542969,0.044920
-414.184570,834.594727,207.366943,0.045702
-412.628174,825.439453,206.359863,0.046468
-409.973145,817.291260,194.091797,0.047214
-378.295898,817.016602,185.211182,0.047959
-402.648926,811.248779,176.330566,0.048703
-399.719238,802.001953,189.239502,0.049462
-399.627686,800.354004,202.697754,0.050207
-406.585693,807.220459,202.972412,0.050952
-377.288818,812.072754,202.972412,0.051696
-398.345947,805.664062,204.895020,0.052441
-399.719238,805.297852,197.845459,0.053175
