ACC_X,ACC_Y,ACC_Z,Time
-369.689941,883.300781,300.476074,0.000289
-365.936279,889.434814,297.363281,0.002017
-368.408203,879.913330,300.750732,0.003691
-366.119385,886.688232,303.680420,0.005362
-365.844727,908.660889,303.771973,0.007039
-361.907959,891.723633,308.441162,0.008687
-361.816406,885.864258,299.194336,0.010390
-353.576660,887.329102,324.188232,0.012059
-357.238770,886.138916,299.285889,0.013780
-358.245850,885.406494,296.813965,0.015451
-369.689941,882.476807,298.736572,0.017148
-366.027832,889.526367,298.095703,0.018805
-365.936279,880.371094,296.173096,0.020449
-357.696533,871.398926,300.842285,0.021934
-362.823486,882.659912,299.560547,0.023425
-352.752686,875.335693,297.821045,0.025021
-357.971191,868.194580,298.553467,0.026543
-364.013672,869.842529,298.919678,0.028139
-360.534668,861.968994,288.848877,0.029885
-353.485107,863.983154,298.553467,0.031415
-329.223633,863.983154,298.919678,0.033021
-360.626221,874.328613,299.743652,0.034547
-353.027344,867.462158,299.468994,0.036122
-330.596924,873.962402,302.032471,0.037648
-352.111816,880.737305,299.835205,0.039217
-339.660645,873.138428,301.300049,0.040730
-329.956055,879.364014,302.947998,0.042289
-347.808838,876.068115,311.920166,0.043806
-338.928223,875.976562,307.800293,0.045359
-343.322754,881.378174,302.398682,0.046882
-347.808838,871.032715,305.053711,0.048426
-345.794678,873.504639,302.947998,0.049919
-346.069336,879.272461,294.616699,0.051432
-346.527100,871.856689,295.349121,0.052922
-349.365234,875.793457,294.250488,0.054450
-341.308594,873.962402,292.785645,0.055938
-341.125488,874.145508,295.349121,0.057457
-349.182129,878.814697,299.468994,0.058941
-342.041016,880.004883,302.490234,0.060443
-347.167969,879.913330,298.461914,0.061924
-349.456787,878.448486,310.180664,0.063424
-351.287842,878.814697,303.039551,0.064904
-348.449707,874.511719,324.462891,0.066404
-345.611572,882.019043,298.004150,0.067884
-357.238770,873.321533,297.271729,0.069386
-359.252930,870.208740,295.257568,0.070866
-359.069824,876.434326,302.673340,0.072360
-359.893799,876.617432,295.806885,0.073841
-362.731934,873.138428,289.215088,0.075341
-363.922119,863.525391,282.165527,0.076821
-364.471436,871.856689,299.652100,0.078320
