ACC_X,ACC_Y,ACC_Z,Time
-433.410645,441.833496,771.606445,0.000340
-434.875488,438.262939,781.768799,0.002642
-436.981201,443.572998,767.944336,0.004874
-441.833496,441.833496,774.719238,0.006677
-433.227539,438.720703,778.106689,0.008938
-440.185547,439.727783,771.972656,0.011170
-432.586670,433.135986,777.923584,0.013395
-445.312500,440.734863,779.937744,0.015667
-442.016602,436.248779,768.035889,0.017896
-439.544678,432.220459,768.493652,0.020123
-443.206787,430.114746,768.035889,0.022379
-467.468262,432.952881,794.128418,0.024635
-448.516846,432.128906,767.303467,0.026856
-444.580078,436.798096,765.747070,0.029051
-448.059082,436.798096,776.092529,0.031044
-448.516846,435.241699,750.366211,0.033266
-456.115723,439.910889,770.324707,0.035487
-451.171875,438.995361,776.092529,0.037735
-447.875977,440.368652,776.641846,0.039988
-455.749512,440.277100,767.761230,0.042212
-450.714111,435.424805,764.831543,0.044432
-456.207275,440.460205,771.697998,0.046682
-463.439941,449.523926,773.162842,0.048903
-462.158203,440.826416,775.817871,0.051119
-459.594727,452.362061,772.155762,0.053332
-457.122803,453.735352,769.775391,0.054075
-459.960938,453.369141,778.015137,0.054687
-462.890625,459.503174,772.888184,0.055419
-463.531494,453.369141,772.064209,0.056150
-454.650879,458.404541,774.719238,0.056881
-455.383301,450.988770,771.240234,0.057623
-458.129883,446.319580,773.071289,0.058354
-457.489014,459.320068,778.381348,0.059099
-461.425781,456.939697,774.627686,0.059860
-459.045410,447.418213,779.205322,0.060609
-456.665039,456.024170,777.191162,0.061342
-454.559326,454.376221,780.212402,0.062145
-458.312988,452.636719,775.634766,0.062905
-461.608887,449.707031,775.360107,0.063651
-456.939697,462.066650,773.712158,0.064395
-458.312988,468.383789,773.437500,0.065151
-456.848145,462.982178,780.670166,0.065886
-456.207275,454.376221,777.282715,0.066620
-459.869385,462.707520,776.092529,0.067354
-461.608887,455.657959,773.437500,0.068099
-457.946777,453.369141,783.966064,0.068844
-457.214355,460.235596,779.754639,0.069588
-464.080811,460.418701,773.712158,0.070333
-460.235596,466.003418,777.923584,0.071085
-460.876465,456.298828,783.233643,0.071830
-455.657959,453.460693,780.578613,0.072574
-457.214355,453.277588,781.585693,0.073321
-457.305908,452.362061,775.817871,0.074066
-461.334229,452.270508,774.261475,0.074811
-455.749512,457.580566,775.177002,0.075555
-454.467773,456.024170,764.739990,0.076298
-468.475342,446.777344,773.254395,0.077037
-459.960938,453.002930,774.444580,0.077771
-453.735352,451.080322,781.219482,0.078504
-452.453613,448.974609,780.761719,0.079238
-456.481934,451.812744,769.226074,0.079981
-457.489014,439.178467,769.317627,0.080725
-458.770752,449.157715,770.050049,0.081467
-458.862305,450.897217,766.662598,0.082211
-455.291748,445.312500,774.536133,0.082954
-455.841064,443.389893,769.592285,0.083697
-462.615967,443.115234,771.148682,0.084439
-457.672119,445.404053,771.514893,0.085181
-457.580566,447.601318,778.289795,0.085924
-460.510254,447.418213,768.951416,0.086667
-455.017090,443.298340,766.021729,0.087409
-455.383301,448.883057,770.782471,0.088152
-457.763672,455.474854,772.338867,0.088894
-462.799072,443.664551,776.824951,0.089636
-465.911865,442.474365,768.035889,0.090379
-458.587646,448.883057,777.557373,0.091121
-453.918457,442.199707,771.331787,0.091864
-452.636719,441.650391,769.775391,0.092617
-459.686279,444.122314,773.712158,0.093360
-460.144043,445.495605,782.043457,0.094102
-466.278076,438.720703,776.916504,0.094844
-455.841064,446.411133,771.606445,0.095597
-452.270508,440.277100,777.557373,0.096340
-456.390381,435.058594,770.507812,0.097083
-451.080322,440.185547,768.676758,0.097825
-454.101562,442.108154,770.141602,0.098577
-452.911377,437.988281,772.796631,0.099320
-449.798584,443.298340,777.099609,0.100062
-455.566406,442.657471,765.838623,0.100804
-450.531006,434.875488,768.951416,0.101557
-450.714111,439.910889,773.712158,0.102299
-447.875977,436.981201,767.852783,0.103041
-447.326660,437.988281,771.881104,0.103783
-455.749512,435.607910,762.084961,0.104414
-455.291748,438.446045,770.050049,0.105157
-453.094482,437.164307,768.310547,0.106018
-457.855225,438.262939,771.331787,0.106763
-455.108643,434.967041,761.810303,0.107506
-449.523926,438.446045,771.057129,0.108248
-452.728271,437.164307,769.500732,0.108991
-451.354980,438.537598,771.240234,0.109733
-453.735352,435.516357,782.135010,0.110490
-450.805664,444.488525,773.437500,0.111234
-448.059082,442.016602,769.866943,0.111977
-449.890137,437.347412,768.585205,0.112719
-447.052002,438.446045,764.099121,0.113474
-446.319580,440.460205,762.908936,0.114218
-454.284668,435.516357,764.556885,0.114961
-446.319580,438.171387,763.092041,0.115703
-451.629639,442.291260,770.874023,0.116316
-452.545166,433.319092,770.050049,0.117059
-449.890137,439.819336,765.930176,0.117802
-453.735352,441.467285,766.479492,0.118544
-452.819824,445.587158,766.937256,0.119297
-445.861816,438.812256,769.683838,0.120040
-449.615479,436.431885,764.831543,0.120808
-451.263428,438.629150,773.345947,0.121567
-453.002930,442.382812,750.000000,0.122312
-449.249268,433.959961,767.303467,0.123057
-447.143555,436.614990,771.881104,0.123801
-448.059082,438.903809,777.923584,0.124546
-449.890137,442.108154,765.380859,0.125290
-445.404053,448.150635,773.071289,0.126034
-447.326660,443.847656,764.190674,0.126778
-440.185547,437.530518,774.444580,0.127522
-444.671631,440.093994,775.817871,0.128267
-446.868896,437.530518,775.451660,0.129001
-444.488525,435.150146,775.085449,0.129735
-446.044922,441.101074,771.972656,0.130469
-447.601318,422.058105,774.169922,0.131230
-439.086914,437.622070,766.113281,0.131975
-444.213867,442.016602,767.028809,0.132719
-445.587158,431.854248,767.669678,0.133464
-438.720703,438.079834,762.908936,0.134087
-444.030762,437.347412,751.098633,0.134831
-443.572998,440.826416,769.866943,0.135575
-439.178467,439.361572,773.437500,0.136319
-442.199707,441.009521,772.796631,0.136982
-447.418213,443.756104,762.634277,0.137727
-442.016602,436.248779,763.458252,0.138472
-441.741943,443.847656,772.979736,0.139217
-437.347412,439.727783,765.930176,0.139960
-439.636230,437.438965,771.789551,0.140695
-440.002441,439.910889,778.015137,0.141429
-445.770264,443.847656,773.345947,0.142162
-445.312500,439.544678,770.324707,0.142942
-441.284180,439.544678,771.331787,0.143689
-445.404053,440.826416,776.916504,0.144432
