ACC_X,ACC_Y,ACC_Z,Time
-186.126709,864.440918,417.572021,0.000142
-176.513672,869.567871,416.381836,0.000895
-176.055908,875.152588,417.846680,0.001654
-174.591064,876.159668,419.769287,0.002394
-179.443359,870.300293,417.663574,0.003134
-174.407959,877.532959,416.839600,0.003874
-180.633545,876.251221,421.783447,0.004625
-172.576904,876.708984,415.557861,0.005364
-179.992676,876.251221,418.487549,0.006104
-177.337646,879.455566,427.825928,0.006843
-176.239014,872.497559,417.572021,0.007593
-179.168701,865.814209,428.192139,0.008333
-177.154541,864.990234,429.290771,0.009073
-171.936035,866.729736,423.248291,0.009812
-170.013428,859.130859,414.459229,0.010562
-168.365479,860.595703,417.663574,0.011302
-163.146973,855.010986,415.466309,0.012041
-157.562256,867.187500,414.367676,0.012781
-164.337158,862.426758,411.529541,0.013531
-161.956787,864.166260,412.811279,0.014271
-159.759521,860.137939,412.994385,0.015011
-154.632568,864.715576,419.952393,0.015751
-158.020020,860.321045,413.085938,0.016500
-163.879395,856.018066,415.374756,0.017240
-164.703369,863.616943,421.142578,0.017980
-174.774170,859.039307,420.959473,0.018719
-179.901123,863.250732,422.515869,0.019468
-168.090820,864.440918,416.656494,0.020207
-167.175293,867.187500,418.762207,0.020947
-166.717529,856.567383,420.501709,0.021686
-161.590576,859.130859,417.480469,0.022428
-165.252686,855.743408,414.459229,0.023167
-160.125732,853.454590,410.888672,0.023906
-167.633057,849.243164,418.487549,0.024646
-166.809082,850.341797,411.712646,0.025395
-165.802002,852.996826,414.093018,0.026135
-172.943115,856.201172,415.740967,0.026874
-169.372559,863.891602,413.909912,0.027613
-171.661377,848.602295,408.050537,0.028362
-177.337646,850.799561,421.508789,0.029102
-169.555664,857.666016,422.698975,0.029841
-166.442871,853.820801,417.022705,0.030581
-168.182373,858.123779,410.888672,0.031330
-170.104980,863.525391,422.973633,0.032070
-166.076660,858.764648,417.114258,0.032809
-171.203613,857.391357,420.318604,0.033548
-165.161133,856.109619,419.769287,0.034295
-171.020508,854.919434,424.896240,0.035032
-169.647217,858.581543,428.741455,0.035769
-167.999268,855.102539,419.403076,0.036523
-177.429199,852.722168,413.818359,0.037276
-177.703857,851.074219,416.656494,0.038016
-174.865723,849.975586,419.860840,0.038756
-174.407959,843.841553,411.712646,0.039495
-183.471680,850.708008,416.107178,0.040243
-174.316406,842.376709,408.599854,0.040980
-176.513672,839.447021,410.522461,0.041632
-171.020508,843.566895,408.599854,0.042372
-174.041748,833.221436,403.381348,0.043124
-170.837402,837.066650,395.874023,0.043864
-176.147461,823.608398,401.367188,0.044603
-180.084229,823.699951,388.732910,0.045342
-185.668945,826.538086,396.972656,0.046088
-182.373047,824.523926,393.676758,0.046828
-178.070068,824.890137,391.571045,0.047567
-184.112549,823.242188,392.852783,0.048306
-177.429199,827.819824,393.676758,0.049063
-180.450439,828.277588,393.951416,0.049812
-178.436279,834.411621,391.387939,0.050563
-176.788330,836.517334,389.556885,0.051322
-169.921875,833.770752,394.866943,0.052072
-165.618896,842.559814,397.796631,0.052821
-167.449951,831.298828,396.240234,0.053572
-169.647217,841.552734,402.374268,0.054312
-168.914795,846.130371,398.254395,0.055052
-163.146973,851.623535,405.029297,0.055792
-163.421631,848.876953,407.501221,0.056531
-163.696289,852.355957,395.324707,0.057271
-168.273926,867.736816,408.416748,0.058046
-165.618896,869.201660,414.550781,0.058878
-171.386719,886.047363,420.318604,0.059664
-169.738770,897.033691,426.177979,0.060431
-167.907715,896.484375,438.537598,0.061223
-165.344238,895.660400,436.157227,0.061985
-169.555664,902.252197,441.467285,0.062754
-169.464111,905.090332,451.263428,0.063519
-173.400879,905.914307,438.995361,0.064312
-179.351807,908.752441,446.411133,0.065070
-180.633545,915.710449,449.432373,0.065876
-179.901123,922.576904,446.319580,0.066706
-176.422119,924.865723,451.812744,0.067510
-186.859131,919.464111,450.897217,0.068342
-182.556152,919.464111,445.404053,0.069134
-180.541992,919.464111,439.178467,0.069893
-182.556152,917.999268,441.558838,0.070645
-186.035156,912.048340,442.657471,0.071514
-183.746338,911.041260,437.164307,0.072290
-178.070068,911.132812,437.988281,0.073040
-181.274414,914.703369,441.925049,0.073788
-180.725098,906.555176,422.973633,0.074528
-175.140381,910.125732,417.572021,0.075290
-177.612305,900.970459,424.255371,0.076051
-178.161621,907.653809,426.544189,0.076798
-183.380127,904.083252,418.762207,0.077538
-183.563232,900.970459,414.093018,0.078297
-180.816650,894.470215,421.051025,0.079037
-170.379639,894.836426,424.896240,0.079777
-180.816650,899.780273,423.156738,0.080517
-168.914795,896.850586,426.361084,0.081267
-180.450439,895.660400,425.811768,0.082007
-179.168701,903.991699,427.734375,0.082747
-178.344727,896.667480,432.220459,0.083486
-175.231934,904.998779,430.847168,0.084236
-175.964355,900.970459,429.107666,0.084976
-177.154541,899.322510,425.262451,0.085715
-172.851562,898.406982,422.424316,0.086455
-171.661377,898.498535,427.368164,0.087204
-175.872803,894.470215,420.501709,0.087944
-169.097900,903.076172,423.614502,0.088684
-159.942627,898.956299,418.029785,0.089423
-164.154053,897.125244,427.001953,0.090028
-164.245605,894.104004,424.896240,0.090768
-159.210205,899.688721,435.058594,0.091508
-160.491943,903.350830,431.854248,0.092248
-162.322998,903.350830,430.938721,0.092998
-159.576416,902.343750,430.023193,0.093744
-150.512695,899.780273,436.248779,0.094487
-152.252197,912.597656,441.467285,0.095228
-154.541016,900.878906,436.340332,0.095979
-151.336670,907.012939,437.805176,0.096720
-148.681641,907.928467,435.333252,0.097460
-148.864746,901.611328,443.756104,0.098200
-152.343750,904.907227,437.530518,0.098950
-149.322510,908.386230,443.664551,0.099689
-144.836426,903.900146,440.277100,0.100429
-138.885498,912.139893,430.206299,0.101169
-144.104004,908.294678,431.488037,0.101919
-142.822266,904.907227,437.072754,0.102659
-147.033691,904.724121,434.143066,0.103399
-141.723633,905.822754,438.446045,0.104139
-136.138916,915.161133,437.805176,0.104889
-135.040283,901.702881,436.431885,0.105629
-135.131836,905.731201,430.572510,0.106369
-133.758545,912.048340,441.558838,0.107109
-133.850098,911.773682,439.270020,0.107856
-137.695312,914.245605,439.727783,0.108595
-159.393311,904.357910,437.072754,0.109334
-133.575439,908.660889,435.058594,0.110089
-135.864258,906.829834,443.389893,0.110832
-139.160156,902.526855,436.340332,0.111572
-143.463135,905.273438,428.375244,0.112311
-140.075684,911.224365,441.101074,0.113051
