ACC_X,ACC_Y,ACC_Z,Time
-333.526611,836.517334,391.021729,0.000151
-332.336426,842.742920,393.585205,0.000978
-330.047607,836.883545,389.099121,0.001724
-333.343506,836.425781,394.409180,0.002468
-331.512451,841.094971,387.817383,0.003230
-325.195312,838.623047,388.824463,0.003974
-323.272705,841.003418,390.563965,0.004718
-322.448730,845.855713,399.078369,0.005462
-333.801270,832.489014,390.563965,0.006217
-331.146240,830.200195,388.824463,0.006961
-326.019287,841.278076,398.803711,0.007704
-330.230713,841.278076,392.852783,0.008448
-326.385498,844.848633,389.373779,0.009202
-332.061768,833.862305,391.479492,0.009946
-320.068359,839.447021,388.092041,0.010690
-319.976807,834.594727,394.683838,0.011433
-346.069336,829.376221,388.000488,0.012185
-328.033447,840.179443,388.549805,0.012931
-324.462891,836.242676,390.380859,0.013676
-325.195312,835.968018,394.775391,0.014420
-323.822021,832.763672,391.387939,0.015175
-325.012207,832.946777,398.895264,0.015919
-326.568604,835.601807,393.493652,0.016663
-326.202393,841.094971,392.852783,0.017407
-324.829102,839.172363,393.585205,0.018159
-329.864502,829.742432,392.303467,0.018900
-324.096680,838.073730,387.268066,0.019653
-327.667236,845.489502,394.958496,0.020406
-321.899414,838.073730,397.888184,0.021160
-321.533203,843.109131,393.035889,0.021913
-320.800781,848.876953,395.782471,0.022674
-317.871094,843.383789,397.705078,0.023507
-326.660156,845.672607,390.838623,0.024299
-323.455811,842.102051,389.648438,0.025200
-329.589844,843.475342,392.211914,0.026101
-332.885742,844.299316,392.944336,0.026923
-323.364258,849.060059,393.493652,0.027765
-333.709717,845.581055,391.387939,0.028557
-329.132080,850.341797,396.057129,0.029397
-329.223633,847.595215,398.712158,0.030151
-329.864502,845.306396,388.366699,0.030904
-337.738037,839.538574,390.655518,0.031655
-337.188721,847.503662,399.353027,0.032400
-329.315186,846.588135,390.289307,0.033166
-329.864502,847.229004,393.218994,0.033934
-342.041016,843.200684,399.353027,0.034747
-336.181641,846.405029,397.064209,0.035537
-340.759277,839.630127,381.317139,0.036327
-339.202881,859.313965,394.134521,0.037092
-348.175049,843.841553,389.190674,0.037873
-345.794678,841.735840,390.472412,0.038638
-339.294434,851.806641,395.965576,0.039385
-335.540771,846.862793,387.084961,0.040136
-348.175049,851.898193,391.571045,0.040880
-344.512939,846.771240,398.895264,0.041625
-355.041504,850.708008,389.648438,0.042397
-353.393555,849.609375,394.775391,0.043185
-345.062256,856.018066,397.888184,0.043977
-347.351074,856.201172,403.198242,0.044734
-347.259521,849.151611,396.057129,0.045476
-347.625732,856.018066,396.789551,0.046238
-348.815918,856.842041,396.423340,0.046981
-348.815918,856.292725,392.028809,0.047722
-350.372314,854.553223,392.486572,0.048464
-348.541260,853.912354,389.099121,0.049217
-353.027344,851.531982,393.218994,0.049958
-342.681885,853.454590,385.253906,0.050700
-342.864990,853.637695,391.021729,0.051441
-341.217041,861.694336,389.739990,0.052184
-348.266602,856.933594,386.627197,0.052915
-350.006104,853.454590,381.866455,0.053646
-345.703125,857.574463,391.113281,0.054378
-342.224121,854.461670,385.894775,0.055137
-341.583252,860.412598,382.232666,0.055878
-338.836670,855.651855,391.845703,0.056620
-339.019775,862.518311,394.866943,0.057360
-337.005615,857.849121,392.578125,0.058114
-344.787598,857.574463,394.134521,0.058856
-343.139648,857.849121,392.211914,0.059597
-338.928223,857.666016,398.345947,0.060338
-341.308594,849.243164,392.852783,0.061087
-339.935303,861.968994,406.768799,0.061829
-340.850830,859.680176,397.979736,0.062571
-335.723877,857.482910,419.036865,0.063312
-337.921143,851.165771,397.613525,0.064055
-337.646484,859.039307,397.338867,0.064787
-333.984375,859.863281,395.874023,0.065518
-332.885742,863.708496,393.493652,0.066250
-331.054688,867.828369,393.493652,0.067006
-340.576172,854.827881,392.669678,0.067747
-340.118408,853.912354,397.155762,0.068488
-334.991455,853.179932,394.409180,0.069230
-339.202881,854.553223,389.831543,0.069971
-329.589844,860.687256,390.197754,0.070703
-326.568604,851.715088,398.986816,0.071435
-333.435059,852.905273,393.859863,0.072284
-327.575684,856.475830,395.141602,0.073039
-325.927734,861.145020,402.282715,0.073780
-324.096680,857.940674,398.620605,0.074522
-324.829102,863.525391,395.507812,0.075263
-322.631836,857.757568,401.916504,0.076022
-304.779053,858.398438,406.494141,0.076766
-327.301025,863.891602,410.705566,0.077508
-324.279785,865.631104,403.106689,0.078250
-326.568604,854.003906,399.444580,0.079003
-328.674316,859.954834,401.184082,0.079745
-330.139160,859.771729,399.353027,0.080487
-319.152832,863.433838,408.233643,0.081228
-324.096680,856.109619,401.824951,0.081980
-324.737549,857.757568,399.993896,0.082722
-320.800781,863.525391,395.050049,0.083463
-321.807861,862.243652,411.437988,0.084204
-320.983887,864.715576,402.923584,0.084945
-328.216553,861.877441,401.367188,0.085676
-349.548340,867.645264,400.177002,0.086408
-323.638916,864.349365,403.839111,0.087139
-317.779541,862.426758,405.029297,0.087836
-317.687988,864.898682,402.557373,0.088578
-330.871582,868.743896,398.529053,0.089319
-325.286865,859.405518,398.712158,0.090060
-330.230713,862.060547,401.000977,0.090811
-328.582764,854.003906,401.275635,0.091553
-332.153320,857.299805,408.599854,0.092294
-329.315186,862.060547,399.169922,0.093036
-316.406250,862.792969,405.212402,0.093786
-319.519043,852.539062,404.663086,0.094561
-323.913574,856.475830,400.268555,0.095364
-325.836182,859.863281,397.338867,0.096110
-323.455811,858.123779,396.972656,0.096853
-325.836182,857.391357,404.937744,0.097596
-327.392578,861.694336,400.085449,0.098338
-329.406738,852.630615,393.951416,0.099081
-349.273682,857.116699,404.663086,0.099822
-326.477051,854.644775,376.739502,0.100563
-328.308105,856.475830,405.395508,0.101305
-323.730469,850.524902,400.177002,0.102042
-330.596924,854.644775,396.697998,0.102773
-331.695557,848.144531,396.423340,0.103350
-323.638916,843.658447,396.057129,0.104082
-327.484131,845.031738,397.705078,0.104813
-320.434570,849.792480,395.416260,0.105582
-327.301025,847.869873,394.500732,0.106324
-327.301025,840.637207,392.578125,0.107066
-330.963135,845.397949,399.169922,0.107814
-330.413818,843.658447,390.838623,0.108614
-330.780029,846.130371,394.775391,0.109359
-332.244873,842.376709,387.908936,0.110101
-329.772949,836.517334,395.416260,0.110855
-330.322266,838.714600,388.916016,0.111597
-329.315186,843.750000,385.894775,0.112338
-329.681396,842.376709,384.796143,0.113080
-324.462891,838.348389,384.613037,0.113813
-327.575684,836.242676,392.303467,0.114544
-324.096680,830.200195,396.514893,0.115276
-330.871582,834.136963,388.732910,0.116007
-332.977295,840.179443,394.409180,0.116748
-336.273193,837.890625,389.099121,0.117490
-332.702637,839.355469,394.775391,0.118232
-338.287354,833.953857,391.845703,0.118973
-342.315674,835.418701,388.732910,0.119714
-329.864502,838.897705,391.571045,0.120455
-334.625244,835.418701,387.268066,0.121197
-332.061768,836.242676,386.993408,0.121938
-330.596924,826.995850,380.859375,0.122690
-338.104248,836.425781,390.472412,0.123432
-335.449219,833.404541,393.402100,0.124174
-330.871582,831.573486,387.725830,0.124915
-331.237793,830.657959,381.225586,0.125658
-328.582764,825.256348,385.711670,0.126400
-333.892822,827.270508,380.676270,0.127141
-330.780029,827.819824,391.571045,0.127882
-332.794189,833.770752,390.930176,0.128634
-335.815430,825.256348,394.958496,0.129376
-335.723877,830.291748,388.458252,0.130117
-333.251953,831.207275,393.859863,0.130858
-337.829590,826.629639,386.627197,0.131609
-325.378418,841.003418,390.289307,0.132350
-334.625244,836.151123,388.000488,0.133092
-332.519531,835.510254,387.817383,0.133833
-332.519531,834.411621,391.937256,0.134583
