ACC_X,ACC_Y,ACC_Z,Time
-139.526367,887.969971,456.207275,0.000124
-147.949219,887.786865,451.812744,0.000898
-143.646240,883.300781,454.833984,0.001640
-147.125244,881.744385,453.643799,0.002396
-145.385742,875.701904,440.826416,0.003136
-148.040771,877.258301,437.622070,0.003876
-146.575928,881.927490,439.270020,0.004616
-143.096924,875.152588,439.086914,0.005448
-147.949219,871.765137,431.030273,0.006192
-139.251709,873.962402,425.079346,0.006930
-145.751953,868.194580,424.072266,0.007675
-145.385742,866.821289,419.952393,0.008416
-139.526367,862.152100,418.670654,0.009157
-146.484375,868.103027,422.241211,0.009898
-148.406982,868.286133,424.987793,0.010639
-147.033691,861.145020,417.297363,0.011380
-150.970459,862.335205,433.410645,0.012122
-142.639160,860.137939,434.692383,0.012862
-150.512695,862.518311,427.459717,0.013601
-143.005371,863.433838,420.867920,0.014332
-145.751953,871.032715,429.473877,0.015063
-148.864746,859.130859,424.713135,0.015795
-149.780273,863.800049,416.015625,0.016533
-146.667480,861.145020,417.114258,0.017275
-143.829346,862.701416,415.191650,0.018016
-143.829346,855.743408,416.839600,0.018757
-148.864746,850.067139,420.684814,0.019499
-143.554688,848.602295,419.128418,0.020240
-139.068604,856.475830,422.332764,0.020981
-136.230469,865.722656,425.628662,0.021721
-141.540527,869.110107,426.818848,0.022462
-135.681152,863.067627,433.135986,0.023203
-142.730713,857.482910,428.924561,0.023944
-142.822266,862.426758,440.185547,0.024685
-147.949219,863.616943,440.551758,0.025436
-143.463135,869.476318,436.340332,0.026167
-142.822266,867.095947,442.016602,0.026898
-144.561768,861.145020,439.819336,0.027629
-143.646240,873.046875,440.643311,0.028364
-147.216797,868.469238,430.023193,0.029105
-142.364502,866.363525,433.776855,0.029846
-144.378662,864.807129,433.227539,0.030587
-146.575928,868.835449,434.509277,0.031328
-143.920898,869.293213,438.262939,0.032069
-146.392822,867.736816,428.649902,0.032809
-135.864258,869.293213,432.495117,0.033572
-139.160156,876.983643,428.466797,0.034314
-132.202148,882.110596,438.629150,0.035055
-138.793945,871.673584,439.453125,0.035795
