ACC_X,ACC_Y,ACC_Z,Time
-22.064209,947.845459,334.625244,0.000142
-22.613525,946.105957,338.562012,0.000896
-25.360107,941.253662,332.794189,0.001638
-19.683838,943.267822,332.427979,0.002403
-19.958496,941.162109,334.350586,0.003145
-21.423340,948.120117,337.738037,0.003887
-19.500732,943.267822,332.885742,0.004629
-25.726318,950.500488,341.400146,0.005380
-26.916504,939.605713,335.632324,0.006122
-24.993896,931.823730,330.871582,0.006863
-26.092529,939.514160,337.738037,0.007604
-24.261475,943.176270,328.399658,0.008345
-25.268555,947.296143,329.864502,0.009076
-23.437500,945.831299,333.251953,0.009808
-31.860352,945.648193,329.956055,0.010539
-31.127930,944.915771,332.244873,0.011298
-27.191162,941.528320,332.977295,0.012039
-22.613525,945.922852,339.385986,0.012780
-28.472900,948.669434,337.554932,0.013521
-22.796631,952.880859,338.470459,0.014272
-23.986816,949.035645,336.914062,0.015013
-23.529053,948.303223,338.562012,0.015754
-25.451660,940.612793,333.984375,0.016494
-26.367188,943.084717,339.660645,0.017245
-25.726318,943.634033,339.019775,0.017986
-29.022217,937.133789,335.906982,0.018727
-27.008057,949.951172,336.364746,0.019468
-24.444580,944.732666,336.273193,0.020209
-23.254395,944.366455,331.329346,0.020941
-25.543213,938.049316,339.935303,0.021673
-27.099609,940.338135,330.596924,0.022404
-17.944336,939.147949,323.181152,0.023169
-16.571045,937.866211,320.343018,0.023908
-20.599365,936.035156,320.617676,0.024648
-21.789551,934.020996,328.399658,0.025387
-18.310547,935.943604,350.097656,0.026142
-22.705078,932.098389,329.040527,0.026882
-26.733398,931.823730,328.399658,0.027622
-18.768311,931.915283,326.019287,0.028361
-24.169922,928.070068,330.047607,0.029113
-26.092529,936.584473,327.026367,0.029852
-25.268555,928.253174,331.878662,0.030591
-28.198242,929.260254,326.568604,0.031330
-31.127930,930.450439,327.026367,0.032077
-26.733398,926.513672,335.723877,0.032816
-26.275635,932.739258,337.280273,0.033556
-38.726807,930.725098,337.188721,0.034323
-28.106689,931.091309,330.596924,0.035075
-27.465820,924.041748,325.103760,0.035815
-28.656006,937.957764,333.618164,0.036556
-36.895752,922.943115,328.216553,0.037297
-31.402588,929.443359,325.561523,0.038048
-28.839111,927.520752,331.146240,0.038789
-29.113770,927.062988,331.054688,0.039530
-33.691406,923.217773,327.850342,0.040271
-41.290283,920.013428,326.934814,0.041012
-39.550781,895.477295,324.645996,0.041743
-33.325195,922.851562,325.561523,0.042474
-34.606934,919.738770,318.511963,0.043205
-36.437988,918.823242,322.814941,0.043960
-36.437988,918.457031,316.406250,0.044700
-38.909912,916.717529,319.427490,0.045439
-36.621094,908.386230,312.103271,0.046179
-35.156250,911.590576,314.483643,0.046927
-36.254883,917.816162,322.357178,0.047667
-43.395996,916.900635,316.314697,0.048406
-43.212891,918.182373,324.279785,0.049145
-40.649414,917.358398,325.836182,0.049892
-38.543701,909.576416,324.188232,0.050629
-37.719727,918.365479,326.660156,0.051385
-29.663086,920.288086,326.110840,0.052128
-36.437988,927.703857,319.885254,0.052870
-38.635254,922.302246,324.920654,0.053602
-38.360596,916.259766,327.575684,0.054332
-40.557861,923.583984,325.561523,0.055064
-33.050537,928.527832,330.596924,0.055820
-35.614014,914.337158,319.793701,0.056438
-34.515381,926.330566,324.920654,0.057098
-35.430908,919.189453,316.955566,0.057849
-30.212402,919.097900,320.983887,0.058597
-31.768799,922.210693,323.455811,0.059347
-31.860352,920.196533,319.610596,0.060097
-35.339355,923.492432,323.364258,0.060850
-32.135010,920.104980,311.096191,0.061589
-30.395508,921.020508,316.131592,0.062328
-31.860352,917.907715,326.843262,0.063068
-29.388428,922.302246,324.554443,0.063887
-34.423828,928.070068,318.328857,0.064639
-27.008057,920.745850,321.624756,0.065385
-28.198242,926.879883,323.913574,0.066148
-29.937744,933.563232,322.082520,0.066892
-25.726318,931.457520,333.435059,0.067637
-22.705078,930.175781,330.230713,0.068381
-30.029297,929.901123,328.125000,0.069126
-28.289795,935.302734,330.322266,0.069860
-31.402588,926.879883,334.991455,0.070595
-29.846191,938.232422,336.914062,0.071329
-27.648926,932.464600,328.857422,0.072196
-37.078857,933.929443,329.589844,0.072942
-26.824951,936.309814,330.413818,0.073686
-34.057617,927.703857,333.801270,0.074431
-31.127930,931.457520,329.589844,0.075200
-31.036377,930.358887,323.822021,0.075937
-25.360107,931.732178,322.723389,0.076672
-25.543213,935.119629,323.547363,0.077406
-29.663086,933.380127,318.786621,0.078172
-33.233643,928.710938,320.343018,0.078916
-30.944824,930.267334,325.653076,0.079662
-33.782959,922.027588,349.639893,0.080406
-23.620605,927.246094,332.885742,0.081161
-24.993896,933.837891,326.202393,0.081906
-27.740479,922.393799,324.920654,0.082650
-30.029297,926.696777,326.385498,0.083394
-27.282715,924.774170,305.969238,0.084149
-37.902832,924.407959,327.941895,0.084893
-32.867432,928.070068,329.589844,0.085638
-33.508301,923.858643,330.596924,0.086382
-38.177490,922.851562,319.244385,0.087147
-41.839600,921.661377,329.132080,0.087892
-39.001465,924.682617,324.554443,0.088636
-37.811279,927.062988,327.667236,0.089381
-33.508301,931.182861,331.512451,0.090135
-31.951904,927.886963,330.322266,0.090880
-36.621094,929.626465,332.885742,0.091625
-43.029785,925.323486,324.462891,0.092369
-39.825439,927.520752,329.040527,0.093123
-33.050537,927.612305,330.688477,0.093868
-35.430908,923.126221,333.892822,0.094613
-34.790039,923.675537,335.174561,0.095357
-35.797119,922.393799,334.899902,0.096111
-30.670166,927.429199,333.160400,0.096856
-32.592773,925.598145,326.019287,0.097600
-37.353516,929.992676,329.772949,0.098345
-34.240723,923.950195,331.146240,0.099090
-34.149170,921.295166,330.047607,0.099835
-35.064697,930.175781,333.892822,0.100579
-35.522461,928.253174,325.469971,0.101323
-33.050537,927.154541,334.350586,0.102075
-29.663086,924.407959,324.188232,0.102820
-27.374268,934.295654,330.047607,0.103564
-30.578613,929.809570,333.251953,0.104309
-29.388428,935.028076,336.273193,0.105054
-34.240723,926.239014,330.322266,0.105799
-40.191650,932.006836,331.970215,0.106544
-35.980225,924.316406,328.948975,0.107289
-32.409668,934.112549,333.526611,0.108040
-31.677246,933.105469,329.681396,0.108785
-26.000977,927.886963,324.188232,0.109530
-26.641846,925.231934,326.843262,0.110276
-29.205322,919.372559,330.139160,0.111021
-22.979736,921.112061,335.815430,0.111766
-22.338867,923.583984,306.152344,0.112510
-21.606445,914.611816,321.807861,0.113255
-23.254395,914.428711,329.956055,0.114000
-22.430420,921.752930,323.730469,0.114744
-22.705078,920.471191,324.096680,0.115489
-14.923096,926.788330,323.638916,0.116233
-22.247314,920.379639,329.406738,0.116989
-21.057129,920.379639,323.822021,0.117734
-16.113281,910.858154,319.244385,0.118479
-14.831543,909.667969,325.195312,0.119224
-16.387939,911.132812,321.807861,0.119969
-14.282227,915.618896,326.293945,0.120713
-16.021729,917.175293,324.371338,0.121458
-12.359619,914.154053,324.188232,0.122202
-6.225586,919.647217,325.195312,0.122947
-11.810303,924.591064,328.948975,0.123691
-14.099121,918.823242,335.174561,0.124436
-11.444092,922.668457,338.470459,0.125181
-2.014160,915.893555,343.322754,0.125935
-13.183594,917.633057,333.160400,0.126679
-10.803223,917.449951,336.181641,0.127423
-8.148193,925.689697,339.935303,0.128167
-16.296387,921.752930,336.914062,0.128912
-16.204834,925.323486,341.217041,0.129656
-12.451172,933.105469,342.224121,0.130401
-8.056641,935.394287,344.421387,0.131145
-16.845703,930.541992,332.611084,0.131889
-9.796143,932.098389,341.217041,0.132644
-8.148193,929.901123,342.956543,0.133389
-16.113281,925.964355,342.041016,0.134134
-8.514404,928.802490,338.104248,0.134878
-11.535645,923.400879,337.738037,0.135632
-9.429932,932.373047,338.745117,0.136377
-5.859375,933.197021,339.111328,0.137122
-22.613525,925.415039,344.238281,0.137866
-22.888184,925.415039,347.259521,0.138620
-13.092041,936.126709,350.097656,0.139364
-14.831543,931.365967,343.688965,0.140273
-16.021729,933.105469,344.512939,0.141125
-20.782471,927.337646,344.238281,0.141873
-11.993408,928.710938,342.041016,0.142618
-13.000488,927.429199,340.118408,0.143420
-22.796631,926.971436,336.822510,0.144177
-19.226074,925.506592,337.005615,0.144922
-24.078369,925.231934,335.815430,0.145745
-11.535645,928.436279,333.618164,0.146490
-16.479492,934.478760,330.230713,0.147247
-14.556885,927.429199,332.519531,0.147991
-17.761230,923.583984,332.794189,0.148735
-15.655518,929.260254,341.491699,0.149479
-22.613525,924.682617,326.934814,0.150234
-20.507812,923.126221,332.885742,0.150978
-19.500732,922.668457,337.371826,0.151722
-16.296387,925.415039,329.589844,0.152467
-15.014648,927.429199,329.864502,0.153221
-17.211914,914.611816,334.808350,0.153965
-19.134521,923.767090,330.963135,0.154710
-23.162842,921.020508,329.864502,0.155454
-25.085449,921.478271,325.653076,0.156208
-19.317627,919.647217,326.110840,0.156953
-22.247314,916.809082,324.645996,0.157697
-17.944336,918.182373,332.794189,0.158442
-22.064209,914.520264,324.737549,0.159196
-23.986816,916.625977,330.688477,0.159943
-28.656006,911.590576,323.272705,0.160688
-29.754639,918.731689,332.244873,0.161433
-22.796631,926.422119,329.498291,0.162186
-23.712158,910.125732,330.596924,0.162931
-19.958496,913.787842,332.702637,0.163675
-26.916504,913.238525,333.435059,0.164420
-21.789551,918.090820,334.533691,0.165182
-20.233154,921.661377,333.984375,0.165953
-25.634766,912.048340,336.639404,0.166716
-18.402100,916.625977,329.956055,0.167518
-28.015137,915.710449,325.744629,0.168268
-22.705078,922.576904,326.202393,0.169013
-31.311035,927.337646,337.005615,0.169758
-27.832031,925.048828,334.442139,0.170504
-27.557373,923.400879,330.963135,0.171249
-33.508301,920.013428,330.780029,0.171994
-28.015137,923.583984,335.632324,0.172738
-33.599854,927.246094,334.991455,0.173484
-30.670166,932.189941,331.146240,0.174229
-25.177002,920.013428,326.019287,0.174973
-26.641846,926.971436,326.843262,0.175717
-23.986816,926.422119,329.132080,0.176462
-24.353027,929.260254,328.033447,0.177206
-28.930664,924.224854,324.645996,0.177956
-27.099609,921.661377,330.963135,0.178693
-27.923584,928.802490,326.751709,0.179427
-29.663086,922.668457,320.617676,0.180190
-31.127930,925.323486,327.850342,0.180935
-35.430908,918.914795,324.279785,0.181679
-32.501221,924.133301,331.237793,0.182423
-30.944824,933.654785,331.878662,0.183180
-34.149170,928.619385,330.596924,0.183925
-32.958984,923.675537,326.568604,0.184670
-24.261475,930.816650,329.406738,0.185415
-31.402588,922.027588,335.083008,0.186169
-32.043457,918.731689,330.413818,0.186913
-33.325195,914.520264,322.357178,0.187657
-35.247803,919.097900,331.787109,0.188402
-28.564453,918.823242,323.730469,0.189155
-37.170410,922.119141,333.984375,0.189889
-36.987305,924.407959,325.469971,0.190624
-32.958984,928.344727,326.110840,0.191359
-26.641846,925.781250,318.511963,0.192010
-31.311035,921.569824,323.272705,0.192756
-29.113770,914.886475,324.645996,0.193500
-31.585693,907.470703,318.695068,0.194245
-34.423828,915.802002,319.793701,0.194999
-32.135010,923.675537,323.822021,0.195745
-35.156250,920.288086,326.660156,0.196489
-32.684326,923.675537,329.132080,0.197233
-27.008057,920.837402,350.921631,0.197988
-24.261475,933.013916,325.012207,0.198732
-26.641846,927.703857,327.575684,0.199476
-24.627686,930.816650,325.195312,0.200221
-26.733398,926.239014,319.793701,0.200976
-26.733398,925.140381,327.667236,0.201721
-30.212402,931.091309,326.202393,0.202532
-27.008057,923.034668,324.371338,0.203278
-24.627686,930.175781,334.899902,0.204033
-27.099609,924.224854,328.765869,0.204778
-24.353027,919.006348,331.054688,0.205522
-26.550293,923.583984,331.329346,0.206267
-27.648926,922.668457,331.878662,0.207021
-24.353027,924.224854,327.941895,0.207766
-20.141602,918.548584,327.117920,0.208510
-3.204346,931.365967,326.293945,0.209255
-22.979736,929.534912,333.160400,0.210008
-22.430420,916.168213,330.688477,0.210754
-24.810791,923.767090,330.047607,0.211499
-24.169922,919.830322,326.293945,0.212243
-23.986816,923.126221,324.188232,0.212997
-25.543213,924.133301,327.850342,0.213742
-20.690918,919.189453,321.350098,0.214487
-24.536133,919.464111,328.399658,0.215231
-28.106689,917.266846,328.033447,0.216014
-23.162842,921.661377,351.470947,0.216854
-21.789551,921.936035,321.166992,0.217651
-22.796631,922.119141,318.237305,0.218400
-21.240234,917.816162,321.441650,0.219231
-27.740479,915.802002,321.166992,0.219976
-22.705078,919.830322,326.385498,0.220721
-20.416260,916.259766,322.357178,0.221468
-25.177002,921.478271,325.195312,0.222213
-27.557373,925.231934,328.948975,0.222957
-31.127930,922.851562,323.089600,0.223702
-24.261475,920.104980,333.892822,0.224446
-26.458740,920.471191,336.090088,0.225191
-29.388428,930.358887,328.308105,0.225935
-27.740479,923.309326,331.695557,0.226679
-29.022217,921.936035,328.674316,0.227424
-30.029297,920.654297,329.223633,0.228168
-32.501221,924.865723,327.026367,0.228913
-36.621094,924.133301,325.469971,0.229657
-34.790039,924.407959,327.392578,0.230415
-29.113770,924.865723,324.462891,0.231161
-29.296875,923.217773,326.568604,0.231905
-29.479980,930.450439,330.505371,0.232650
-24.810791,921.203613,332.244873,0.233395
-18.676758,929.718018,328.216553,0.234139
-22.247314,930.084229,328.399658,0.234884
-21.240234,931.732178,337.371826,0.235628
-27.648926,930.084229,333.801270,0.236373
-30.120850,927.978516,334.350586,0.237117
-26.733398,933.563232,332.336426,0.237862
-32.592773,918.182373,330.963135,0.238606
-22.979736,927.246094,337.097168,0.239377
-20.965576,931.640625,332.794189,0.240128
