ACC_X,ACC_Y,ACC_Z,Time
-79.376221,947.296143,244.537354,0.000122
-76.080322,940.979004,246.643066,0.000877
-75.073242,945.831299,252.227783,0.001620
-83.221436,945.373535,243.988037,0.002361
-80.017090,943.725586,245.269775,0.003104
-74.890137,953.155518,240.417480,0.003849
-73.333740,948.394775,238.952637,0.004593
-77.911377,941.436768,214.874268,0.005336
-82.031250,937.957764,232.635498,0.006077
-84.869385,942.443848,240.234375,0.006819
-78.826904,941.436768,240.509033,0.007560
-71.777344,950.866699,244.628906,0.008301
-76.446533,939.331055,234.283447,0.009042
-74.523926,941.253662,241.333008,0.009783
-76.080322,946.014404,238.128662,0.010524
-68.572998,945.648193,234.924316,0.011265
-67.565918,942.352295,237.396240,0.012006
-70.770264,941.345215,241.607666,0.012747
-65.551758,946.197510,244.628906,0.013487
-68.115234,948.669434,245.635986,0.014228
-67.291260,949.768066,246.368408,0.014969
-68.572998,945.648193,240.325928,0.015709
-70.404053,952.423096,241.516113,0.016450
-75.164795,944.183350,238.952637,0.017191
-75.347900,955.169678,243.530273,0.017931
-69.396973,950.317383,235.656738,0.018672
-80.017090,948.852539,237.487793,0.019428
-72.692871,953.613281,255.249023,0.020170
-76.171875,955.078125,247.924805,0.020911
-72.875977,959.472656,250.396729,0.021652
-76.080322,963.409424,243.347168,0.022394
-73.791504,960.205078,249.664307,0.023135
-79.925537,967.620850,251.495361,0.023876
-81.939697,963.867188,250.213623,0.024674
-78.552246,961.303711,254.058838,0.025443
-84.136963,962.585449,256.256104,0.026198
-75.531006,960.845947,262.390137,0.026950
-81.665039,960.113525,257.354736,0.027749
-78.735352,962.860107,256.988525,0.028513
-78.094482,982.818604,249.572754,0.029268
-90.087891,958.099365,249.755859,0.030019
-82.489014,956.268311,253.234863,0.030820
-84.045410,964.874268,255.889893,0.031589
-87.432861,952.880859,248.199463,0.032351
-87.890625,952.423096,249.206543,0.033117
-86.791992,949.127197,248.931885,0.033904
-87.707520,960.388184,253.234863,0.034686
-86.059570,947.387695,256.164551,0.035454
-86.608887,953.247070,253.967285,0.036245
-90.637207,948.944092,247.833252,0.037037
-84.594727,950.134277,247.924805,0.037832
-94.207764,950.866699,242.614746,0.038604
-86.425781,947.937012,243.438721,0.039394
-84.777832,946.472168,240.509033,0.040144
-86.883545,948.852539,247.650146,0.040886
-84.869385,952.239990,245.544434,0.041653
-87.341309,946.380615,242.889404,0.042434
-89.813232,950.592041,239.959717,0.043228
-84.594727,942.901611,237.670898,0.044004
-84.320068,945.739746,239.410400,0.044796
-87.615967,944.915771,244.995117,0.045551
-92.376709,945.648193,239.868164,0.046334
-83.953857,943.450928,235.198975,0.047103
-89.721680,946.472168,231.811523,0.047896
-91.735840,946.105957,228.698730,0.048654
-89.263916,940.338135,239.501953,0.049443
-93.017578,941.436768,222.747803,0.050195
-90.270996,933.380127,226.867676,0.050935
-88.897705,947.570801,233.367920,0.051675
-84.960938,942.260742,236.480713,0.052415
-85.876465,942.535400,230.895996,0.053206
-85.235596,941.711426,228.057861,0.053957
-82.122803,949.401855,231.719971,0.054719
-79.284668,945.739746,235.198975,0.055464
-78.735352,940.887451,229.797363,0.056225
-77.087402,947.937012,234.924316,0.056965
-71.960449,942.901611,233.367920,0.057705
-78.186035,940.887451,236.663818,0.058445
-78.277588,947.937012,236.206055,0.059194
-75.347900,952.056885,233.184814,0.059933
-76.080322,948.944092,237.304688,0.060673
-77.178955,950.958252,236.938477,0.061412
-84.136963,945.281982,232.086182,0.062162
-81.573486,954.711914,237.762451,0.062902
-84.503174,949.951172,234.558105,0.063642
-75.897217,957.275391,231.903076,0.064381
-82.763672,949.768066,253.234863,0.065135
-77.819824,958.740234,226.867676,0.065876
-73.699951,955.444336,249.206543,0.066615
-79.010010,963.867188,246.185303,0.067355
-79.559326,970.275879,246.643066,0.068109
-78.369141,968.170166,249.114990,0.068850
-85.968018,965.148926,247.375488,0.069590
-86.059570,958.923340,240.417480,0.070330
-89.630127,961.578369,251.220703,0.071091
-98.602295,966.339111,244.720459,0.071834
-92.651367,973.754883,249.481201,0.072575
-93.383789,967.071533,237.487793,0.073429
-86.791992,977.691650,244.537354,0.074172
-80.841064,979.797363,249.664307,0.074913
-87.799072,974.304199,239.318848,0.075654
-93.933105,978.424072,243.621826,0.076398
-90.637207,979.614258,248.291016,0.077141
-89.355469,977.874756,249.938965,0.077882
-79.742432,985.290527,252.410889,0.078623
-90.637207,984.100342,253.326416,0.079362
-87.799072,978.057861,275.390625,0.080094
-86.517334,984.649658,262.207031,0.080825
-80.474854,983.642578,261.383057,0.081557
-94.665527,986.206055,259.826660,0.082294
-90.637207,987.213135,266.784668,0.083034
-90.545654,981.811523,258.819580,0.083774
-99.426270,987.030029,267.974854,0.084514
-98.693848,981.811523,263.305664,0.085254
-93.292236,975.769043,254.882812,0.085994
-93.475342,979.248047,255.065918,0.086734
-90.820312,972.747803,247.009277,0.087474
-87.158203,967.437744,248.016357,0.088224
-92.193604,960.845947,246.185303,0.088962
-94.116211,959.381104,238.403320,0.089720
-93.933105,962.127686,240.783691,0.090462
-85.601807,956.268311,237.762451,0.091213
-86.334229,951.324463,230.712891,0.091953
-83.862305,954.437256,232.818604,0.092693
-87.249756,947.937012,230.163574,0.093433
-83.038330,948.303223,226.776123,0.094183
-86.700439,948.852539,221.832275,0.094923
