ACC_X,ACC_Y,ACC_Z,Time
-275.390625,850.067139,436.889648,0.000141
-267.974854,850.708008,437.622070,0.000897
-267.425537,854.461670,438.903809,0.001638
-264.770508,852.905273,439.270020,0.002379
-274.658203,852.539062,440.185547,0.003134
-278.503418,850.891113,444.213867,0.003875
-278.503418,859.405518,450.256348,0.004616
-275.482178,852.630615,443.206787,0.005357
-271.087646,858.673096,442.291260,0.006106
-271.636963,859.588623,444.305420,0.006844
-271.453857,869.201660,449.890137,0.007582
-275.024414,857.757568,444.763184,0.008320
-268.707275,860.504150,435.699463,0.009069
-263.305664,857.666016,443.847656,0.009801
-268.066406,859.130859,449.066162,0.010532
-273.193359,859.130859,448.333740,0.011265
-265.045166,862.518311,444.671631,0.012024
-265.960693,855.560303,443.847656,0.012766
-266.967773,861.694336,449.615479,0.013508
-263.580322,862.976074,459.411621,0.014250
-270.080566,849.060059,437.713623,0.015003
-264.678955,851.440430,442.291260,0.015745
-266.418457,858.673096,448.974609,0.016487
-266.418457,861.877441,444.580078,0.017230
-264.678955,852.081299,441.009521,0.017983
-260.284424,847.961426,442.474365,0.018725
-239.044189,846.221924,442.749023,0.019467
-261.840820,840.454102,439.910889,0.020210
-257.904053,849.426270,445.678711,0.020952
-254.791260,846.130371,443.023682,0.021684
-257.537842,850.524902,441.375732,0.022416
-258.270264,848.419189,440.460205,0.023148
-260.284424,842.468262,441.650391,0.023953
-250.579834,851.440430,444.763184,0.024701
-247.192383,847.229004,442.016602,0.025443
-248.474121,850.524902,445.587158,0.026186
-246.276855,856.658936,445.495605,0.026941
-251.861572,849.426270,449.798584,0.027683
-246.093750,849.609375,447.967529,0.028425
-250.030518,854.278564,451.446533,0.029167
-243.255615,854.827881,453.460693,0.029919
-241.790771,852.355957,458.862305,0.030661
-241.516113,849.334717,448.333740,0.031404
-244.812012,847.869873,448.516846,0.032143
-251.678467,850.891113,443.481445,0.032911
-258.819580,857.940674,441.741943,0.033653
-251.037598,853.546143,439.636230,0.034395
-250.122070,849.426270,444.580078,0.035138
-254.516602,844.482422,442.108154,0.035893
-257.171631,848.144531,444.030762,0.036635
-250.762939,849.151611,443.572998,0.037377
-245.544434,856.475830,440.368652,0.038118
-247.467041,845.397949,444.030762,0.038860
-242.065430,847.778320,445.129395,0.039593
-245.269775,854.187012,441.101074,0.040325
-244.628906,852.081299,443.481445,0.041057
-252.136230,853.179932,443.481445,0.041813
-248.748779,851.715088,445.861816,0.042555
-247.741699,845.764160,439.910889,0.043297
-249.755859,845.031738,438.079834,0.044038
-256.256104,849.151611,442.291260,0.044789
-253.234863,842.468262,441.375732,0.045531
-255.798340,849.151611,439.270020,0.046273
-262.481689,850.524902,441.558838,0.047014
-258.453369,849.334717,440.460205,0.047765
-251.586914,854.003906,442.382812,0.048507
-254.974365,857.849121,445.587158,0.049249
-250.946045,849.700928,448.608398,0.049990
-260.009766,844.848633,442.108154,0.050731
-258.453369,850.891113,446.044922,0.051463
-255.615234,850.158691,446.228027,0.052195
-255.157471,851.715088,459.136963,0.052926
-256.713867,856.750488,448.059082,0.053685
-259.094238,852.996826,446.685791,0.054426
-256.988525,839.172363,444.580078,0.055167
-261.291504,848.693848,445.220947,0.055908
-258.544922,850.891113,442.016602,0.056658
-259.002686,860.504150,447.326660,0.057399
-254.699707,860.412598,427.459717,0.058139
-259.368896,851.898193,441.284180,0.058880
-264.495850,844.665527,445.312500,0.059630
-245.635986,845.397949,444.213867,0.060418
-252.777100,838.073730,442.199707,0.061173
-253.601074,837.432861,439.270020,0.061929
-255.615234,831.756592,442.840576,0.062685
-254.882812,829.101562,438.446045,0.063452
-256.256104,839.538574,448.974609,0.064211
-254.150391,836.791992,444.946289,0.064966
-249.114990,832.305908,443.206787,0.065717
-251.953125,835.693359,438.903809,0.066470
-251.037598,833.312988,446.411133,0.067276
-250.671387,840.637207,448.059082,0.068045
-248.382568,834.503174,438.446045,0.068835
-252.960205,835.235596,438.903809,0.069606
-244.903564,827.636719,443.389893,0.070407
-243.896484,838.165283,466.094971,0.071314
-243.255615,840.179443,448.242188,0.072077
-244.079590,834.411621,445.404053,0.072847
-237.487793,839.538574,443.481445,0.073597
-243.347168,842.102051,445.861816,0.074356
-249.023438,838.256836,444.213867,0.075106
-247.009277,835.144043,442.474365,0.075872
-242.706299,836.791992,438.446045,0.076621
-239.135742,838.256836,444.488525,0.077363
-241.241455,826.263428,436.706543,0.078104
-248.016357,827.270508,435.974121,0.078863
-235.107422,838.989258,445.770264,0.079605
-236.206055,834.045410,441.375732,0.080346
-226.776123,836.883545,442.840576,0.081088
-237.030029,837.615967,445.678711,0.081840
-231.903076,836.608887,460.327148,0.082582
-239.227295,836.151123,440.826416,0.083323
-244.354248,832.672119,441.284180,0.084065
-242.980957,833.038330,442.932129,0.084808
-247.009277,832.214355,436.431885,0.085540
-246.368408,832.214355,443.481445,0.086271
-247.009277,834.594727,438.812256,0.087002
-246.185303,834.136963,434.143066,0.087763
-251.953125,833.770752,438.171387,0.088504
-244.171143,839.080811,436.981201,0.089246
-239.318848,838.439941,436.248779,0.089988
-253.601074,838.989258,439.086914,0.090739
-250.854492,830.932617,449.981689,0.091481
-250.122070,832.031250,446.868896,0.092222
-253.417969,831.848145,445.495605,0.092964
-255.065918,837.615967,443.023682,0.093715
-259.552002,833.129883,453.094482,0.094457
-260.833740,840.179443,444.580078,0.095198
-261.657715,840.637207,446.228027,0.095939
-258.819580,837.524414,444.122314,0.096681
-277.404785,837.432861,446.594238,0.097412
-255.432129,839.904785,442.474365,0.098160
-261.566162,827.362061,437.255859,0.098902
-242.340088,838.256836,446.777344,0.099680
-249.572754,840.362549,428.283691,0.100420
-253.417969,833.770752,445.129395,0.101160
-257.171631,839.904785,446.136475,0.101900
-256.530762,840.454102,443.023682,0.102648
-250.671387,839.996338,440.917969,0.103385
-255.889893,841.827393,437.072754,0.104142
-264.312744,838.623047,435.791016,0.104887
-265.045166,826.812744,436.248779,0.105632
-265.502930,838.897705,438.262939,0.106364
-262.115479,835.144043,431.396484,0.107095
-266.052246,840.362549,433.868408,0.107827
-272.827148,840.728760,433.227539,0.108627
-266.967773,836.883545,437.896729,0.109370
-273.010254,837.799072,436.248779,0.110112
-270.172119,839.080811,439.727783,0.110853
-268.707275,845.214844,435.699463,0.111610
-273.193359,844.482422,444.396973,0.112352
-279.418945,842.651367,444.946289,0.113093
-270.904541,846.771240,445.037842,0.113835
-267.974854,847.137451,435.516357,0.114586
-273.284912,841.003418,441.192627,0.115328
-271.087646,843.292236,438.903809,0.116069
-279.602051,842.193604,445.220947,0.116810
-273.193359,851.440430,444.030762,0.117551
-274.108887,846.130371,438.079834,0.118283
-274.291992,860.137939,448.974609,0.119014
-273.010254,861.877441,440.093994,0.119745
-273.834229,847.045898,441.009521,0.120501
-265.045166,853.088379,443.206787,0.121243
-275.573730,856.658936,449.615479,0.121984
-277.770996,862.335205,446.777344,0.122725
-270.263672,859.497070,439.636230,0.123477
-272.644043,859.771729,440.277100,0.124219
-278.137207,850.799561,446.685791,0.124960
-277.954102,856.018066,446.136475,0.125701
-276.123047,860.504150,445.678711,0.126452
-277.679443,855.010986,449.432373,0.127194
-278.411865,859.039307,445.953369,0.127935
-276.489258,868.835449,451.629639,0.128677
-281.066895,865.997314,447.509766,0.129417
-286.102295,861.511230,445.404053,0.130149
-278.778076,861.328125,453.918457,0.130881
-283.081055,863.250732,449.890137,0.131612
-282.714844,871.856689,455.383301,0.132368
-283.630371,869.293213,450.714111,0.133136
-284.545898,872.772217,458.587646,0.133880
-278.411865,876.617432,462.066650,0.134621
-271.545410,866.363525,454.559326,0.135377
-281.250000,867.095947,458.129883,0.136119
-279.144287,872.497559,461.425781,0.136860
-277.862549,865.997314,451.080322,0.137601
-285.644531,870.666504,459.960938,0.138354
-284.637451,864.532471,450.805664,0.139095
-287.658691,858.856201,454.101562,0.139837
-283.264160,854.553223,456.024170,0.140578
-282.257080,854.370117,442.565918,0.141320
-279.052734,856.292725,438.995361,0.142138
-276.580811,850.708008,448.791504,0.142870
-272.827148,850.433350,438.995361,0.143601
-277.496338,840.911865,436.889648,0.144359
-274.108887,851.074219,438.995361,0.145101
-271.362305,849.792480,438.079834,0.145842
-269.439697,851.806641,433.319092,0.146584
-268.524170,853.088379,437.438965,0.147336
-257.354736,849.060059,444.488525,0.148078
-261.199951,852.355957,435.699463,0.148819
-261.566162,849.884033,446.228027,0.149568
-260.101318,848.876953,443.481445,0.150344
-265.686035,849.243164,447.235107,0.151086
-265.502930,842.285156,453.277588,0.151828
-264.129639,851.257324,453.369141,0.152570
-264.495850,845.672607,452.545166,0.153321
-264.953613,855.560303,456.298828,0.154062
-264.495850,853.363037,460.418701,0.154803
-269.622803,847.412109,454.376221,0.155544
-262.115479,852.996826,456.848145,0.156286
-260.650635,848.693848,459.686279,0.157017
-252.685547,846.313477,453.277588,0.157748
-257.812500,849.426270,445.770264,0.158479
-255.706787,844.024658,447.052002,0.159238
-248.382568,853.820801,447.875977,0.159980
-251.312256,851.531982,445.037842,0.160721
-251.495361,849.151611,444.396973,0.161462
-254.241943,847.503662,448.608398,0.162210
