ACC_X,ACC_Y,ACC_Z,Time
-248.748779,561.950684,669.799805,0.000147
-234.649658,566.528320,679.687500,0.000905
-232.818604,566.528320,678.131104,0.001651
-228.057861,582.366943,687.469482,0.002407
-221.008301,583.831787,704.223633,0.003152
-220.550537,597.564697,716.857910,0.003897
-222.564697,604.888916,739.288330,0.004642
-213.500977,614.318848,746.429443,0.005291
-210.662842,613.494873,769.683838,0.006036
-218.353271,623.291016,771.240234,0.006781
-210.113525,638.122559,783.691406,0.007527
-217.071533,642.700195,791.931152,0.008273
-208.282471,644.256592,799.072266,0.009009
-210.937500,638.397217,814.270020,0.009744
-202.606201,635.375977,812.805176,0.010480
-193.817139,640.686035,819.946289,0.011239
-200.134277,641.143799,820.220947,0.011984
-194.366455,629.608154,808.502197,0.012729
-194.549561,625.579834,795.318604,0.013474
-199.310303,617.614746,780.120850,0.014229
-192.810059,606.536865,758.789062,0.014974
-189.697266,603.332520,750.274658,0.015718
-195.831299,578.247070,732.604980,0.016463
-181.091309,552.520752,711.090088,0.017217
-175.781250,563.873291,720.794678,0.017962
-160.034180,574.768066,775.726318,0.018707
-167.907715,588.134766,808.868408,0.019451
-123.596191,599.670410,796.783447,0.020196
-105.834961,623.840332,786.346436,0.020932
-152.343750,622.467041,781.311035,0.021667
-124.053955,626.037598,775.909424,0.022402
-148.864746,615.600586,759.521484,0.023166
-180.358887,595.642090,767.944336,0.023909
-193.817139,578.521729,766.296387,0.024652
-223.205566,573.303223,748.352051,0.025395
-247.741699,570.922852,705.139160,0.026148
-243.347168,569.641113,696.258545,0.026891
-282.989502,554.901123,679.412842,0.027635
-281.250000,562.316895,665.496826,0.028378
-274.566650,555.084229,654.602051,0.029134
-293.884277,552.062988,642.791748,0.029937
-297.729492,544.006348,649.383545,0.030703
-305.419922,538.970947,644.897461,0.031521
-305.236816,541.900635,644.531250,0.032271
-305.511475,539.337158,657.165527,0.033020
-320.251465,540.252686,649.658203,0.033775
-331.054688,549.041748,647.369385,0.034583
-343.322754,543.731689,641.418457,0.035349
-344.421387,547.668457,646.545410,0.036106
-357.513428,552.520752,641.601562,0.036860
-371.154785,544.647217,668.884277,0.037663
-361.633301,552.154541,668.060303,0.038442
-367.401123,563.415527,656.799316,0.039220
-391.571045,567.077637,658.081055,0.039989
-374.267578,569.824219,643.249512,0.040741
-381.500244,541.809082,646.453857,0.041490
-388.366699,552.795410,637.207031,0.042260
-382.415771,560.668945,625.396729,0.043009
-378.387451,552.337646,616.973877,0.043755
-376.831055,556.274414,614.227295,0.044496
-385.894775,567.626953,609.375000,0.045255
-367.401123,563.781738,632.446289,0.045996
-353.393555,569.183350,615.600586,0.046737
-350.280762,576.416016,608.825684,0.047477
-338.745117,578.887939,609.832764,0.048229
-318.878174,574.768066,604.339600,0.048969
-308.715820,559.020996,588.134766,0.049710
-273.925781,604.064941,613.769531,0.050453
-272.552490,608.459473,652.679443,0.051214
-230.987549,611.663818,698.913574,0.051970
-224.212646,588.592529,694.061279,0.052719
-206.268311,620.544434,734.619141,0.053459
-177.886963,603.515625,745.513916,0.054221
-164.337158,638.397217,752.655029,0.054964
-142.547607,654.510498,771.697998,0.055706
-146.392822,620.086670,798.065186,0.056449
-93.933105,647.644043,817.108154,0.057204
-105.926514,620.178223,835.418701,0.057945
-85.510254,681.793213,841.094971,0.058685
-80.932617,682.983398,836.151123,0.059425
-94.299316,679.962158,840.545654,0.060175
-72.418213,677.856445,832.580566,0.060916
-75.897217,676.391602,863.433838,0.061656
-92.926025,665.496826,851.074219,0.062397
-91.186523,677.947998,848.419189,0.063002
-71.685791,707.702637,849.334717,0.063743
-60.699463,696.899414,838.165283,0.064483
-60.791016,696.166992,848.602295,0.065223
-49.896240,690.765381,853.088379,0.065974
-41.290283,700.103760,837.432861,0.066714
-23.162842,703.216553,833.312988,0.067455
-24.810791,695.526123,837.799072,0.068196
-41.748047,682.983398,832.031250,0.068946
-36.529541,694.793701,832.031250,0.069686
-28.472900,697.814941,826.721191,0.070428
-32.043457,693.145752,824.798584,0.071169
-21.697998,711.181641,823.791504,0.072059
-17.669678,721.984863,825.622559,0.072802
-15.747070,722.717285,829.376221,0.073542
-9.887695,711.639404,825.256348,0.074283
-16.387939,711.639404,851.074219,0.075038
-42.205811,719.512939,846.221924,0.075779
-39.916992,745.788574,854.736328,0.076519
-21.240234,749.359131,851.074219,0.077259
-5.676270,774.078369,851.257324,0.078017
3.387451,759.338379,861.694336,0.078769
-3.570557,760.162354,864.715576,0.079510
-31.219482,744.506836,885.131836,0.080250
-44.036865,737.548828,886.505127,0.081009
-48.980713,726.196289,887.054443,0.081749
-43.487549,719.055176,890.899658,0.082490
-36.621094,712.005615,887.512207,0.083230
-28.472900,719.238281,885.589600,0.083982
-22.064209,714.843750,874.786377,0.084723
-44.219971,703.491211,868.103027,0.085463
-78.826904,687.194824,852.447510,0.086203
-117.828369,670.440674,821.777344,0.086955
-170.013428,647.369385,821.044922,0.087696
-190.887451,629.882812,786.254883,0.088437
-221.557617,611.022949,780.029297,0.089177
-210.662842,610.198975,751.739502,0.089927
-202.056885,603.698730,733.428955,0.090668
-206.085205,598.846436,725.280762,0.091408
-204.071045,593.902588,716.583252,0.092149
-202.423096,597.839355,720.062256,0.092900
-192.535400,593.902588,707.794189,0.093641
-181.274414,595.825195,707.702637,0.094381
-173.217773,578.247070,704.406738,0.095122
-165.344238,580.169678,697.906494,0.095873
-166.351318,572.387695,691.131592,0.096614
-165.710449,565.887451,690.948486,0.097354
-166.442871,552.154541,687.469482,0.098094
-173.309326,553.436279,677.947998,0.098845
-178.802490,544.830322,680.603027,0.099586
-176.788330,542.999268,678.771973,0.100326
-183.929443,533.935547,682.617188,0.101067
-183.746338,529.815674,667.602539,0.101817
-189.880371,532.745361,669.891357,0.102558
-188.323975,517.089844,665.771484,0.103298
-186.035156,520.751953,653.778076,0.104038
-177.246094,515.167236,651.489258,0.104789
-177.886963,502.441406,645.172119,0.105529
-180.816650,502.441406,649.108887,0.106270
-182.647705,503.997803,648.559570,0.107010
-189.331055,500.335693,649.841309,0.107761
-184.020996,493.377686,635.375977,0.108501
-180.725098,490.264893,633.361816,0.109244
-189.239502,491.729736,634.277344,0.109998
-182.281494,486.785889,629.974365,0.110748
-178.161621,481.384277,629.974365,0.111489
-177.520752,483.306885,627.227783,0.112229
-184.936523,478.546143,623.748779,0.112970
-186.676025,479.553223,613.952637,0.113720
-174.499512,470.581055,622.283936,0.114462
-172.668457,469.299316,614.868164,0.115202
-164.154053,467.193604,616.882324,0.115942
-157.012939,471.679688,618.255615,0.116693
-162.231445,472.320557,604.522705,0.117434
-165.527344,468.841553,607.086182,0.118175
-146.575928,467.376709,609.558105,0.118915
-150.238037,490.997314,605.712891,0.119667
-137.512207,474.060059,610.565186,0.120408
-145.019531,466.644287,597.564697,0.121148
-145.294189,472.595215,593.627930,0.121888
-143.005371,475.982666,595.367432,0.122637
-139.434814,449.249268,590.972900,0.123376
-158.294678,459.320068,590.240479,0.124113
-101.074219,489.532471,579.345703,0.124879
-119.842529,501.068115,567.169189,0.125621
-114.807129,533.569336,574.035645,0.126361
-91.094971,531.646729,570.007324,0.127100
-109.588623,522.857666,605.987549,0.127843
-132.476807,497.589111,599.670410,0.128582
-125.061035,512.329102,591.430664,0.129320
-100.341797,523.864746,584.838867,0.130057
-127.716064,530.914307,598.205566,0.130807
-114.349365,550.689697,623.199463,0.131553
-115.722656,549.865723,625.762939,0.132295
-154.357910,558.746338,641.967773,0.133036
-169.921875,553.985596,664.764404,0.133786
-174.224854,555.267334,658.538818,0.134527
-173.950195,590.972900,643.341064,0.135269
-174.591064,600.860596,661.285400,0.136011
-186.676025,603.332520,661.834717,0.136756
-199.768066,621.551514,666.870117,0.137499
-198.944092,627.227783,660.461426,0.138240
-184.661865,651.397705,673.919678,0.138981
-198.760986,658.081055,685.089111,0.139735
-198.486328,669.158936,698.822021,0.140477
-186.401367,685.546875,704.681396,0.141218
-196.289062,686.096191,719.329834,0.141959
-206.085205,707.977295,723.358154,0.142711
-202.514648,728.210449,738.006592,0.143540
-201.690674,731.323242,742.309570,0.144282
-211.212158,749.267578,748.809814,0.145023
-203.155518,757.141113,768.951416,0.145764
-217.803955,759.429932,776.641846,0.146506
-243.347168,773.529053,794.494629,0.147247
-253.234863,788.818359,811.889648,0.148012
-265.502930,786.621094,817.291260,0.148821
-284.088135,799.804688,825.622559,0.149591
-285.003662,799.530029,846.221924,0.150349
-300.567627,799.255371,854.278564,0.151131
-326.568604,806.121826,872.497559,0.151921
-327.392578,804.107666,874.511719,0.152679
-338.470459,818.389893,894.378662,0.153469
-352.935791,826.812744,893.463135,0.154226
-364.471436,825.988770,905.731201,0.154983
-377.655029,819.396973,910.858154,0.155688
-375.549316,815.460205,922.668457,0.156479
-387.634277,823.791504,926.422119,0.157230
