ACC_X,ACC_Y,ACC_Z,Time
-532.012939,772.705078,279.876709,0.000143
-537.414551,778.015137,278.961182,0.000935
-537.231445,779.479980,285.278320,0.001707
-539.794922,782.226562,283.081055,0.002444
-542.724609,781.677246,281.707764,0.003178
-542.633057,775.726318,275.573730,0.003912
-531.829834,773.803711,286.193848,0.004675
-540.802002,772.888184,281.890869,0.005421
-533.020020,777.648926,278.961182,0.006166
-534.851074,777.648926,281.341553,0.006911
-539.703369,773.712158,274.566650,0.007671
-539.978027,776.916504,273.010254,0.008416
-530.456543,769.317627,280.242920,0.009161
-536.956787,771.057129,259.277344,0.009906
-542.175293,773.803711,279.968262,0.010652
-543.182373,774.353027,283.996582,0.011387
-550.231934,779.388428,283.355713,0.012121
-542.175293,776.367188,284.545898,0.012856
-544.097900,769.317627,285.003662,0.013619
-544.738770,780.395508,288.024902,0.014364
-541.900635,774.810791,285.003662,0.015108
-537.048340,772.613525,286.560059,0.015852
-537.414551,774.810791,278.228760,0.016607
-538.970947,771.057129,273.559570,0.017352
-538.330078,778.564453,285.369873,0.018097
-536.224365,773.162842,277.954102,0.018841
-538.696289,773.162842,276.672363,0.019596
-535.583496,780.487061,279.052734,0.020341
-539.428711,773.345947,273.010254,0.021086
-536.041260,783.233643,279.418945,0.021831
-542.083740,785.980225,278.961182,0.022575
-540.252686,779.479980,275.024414,0.023310
-536.224365,774.810791,282.806396,0.024044
-537.963867,774.902344,286.651611,0.024778
-534.393311,772.796631,282.257080,0.025546
-545.104980,777.740479,280.151367,0.026291
-535.766602,777.923584,280.242920,0.027036
-538.787842,785.614014,287.933350,0.027780
-542.358398,781.860352,276.947021,0.028535
-536.590576,776.641846,281.066895,0.029280
-560.302734,781.402588,279.418945,0.030024
-540.161133,784.790039,284.545898,0.030768
-540.161133,778.472900,281.890869,0.031522
-538.421631,778.930664,283.538818,0.032265
-542.358398,785.614014,284.820557,0.032999
-539.703369,787.811279,279.876709,0.033734
-539.428711,778.747559,279.602051,0.034504
-540.618896,785.430908,282.348633,0.035267
-540.527344,782.043457,287.109375,0.036012
-542.083740,777.099609,281.066895,0.036756
-542.358398,776.916504,291.595459,0.037513
-538.513184,780.944824,285.278320,0.038257
-516.265869,785.430908,278.320312,0.039001
-539.978027,779.754639,275.939941,0.039746
-540.435791,790.740967,280.242920,0.040501
-545.196533,782.409668,275.299072,0.041245
-545.745850,783.782959,281.982422,0.041989
-542.907715,778.747559,288.665771,0.042734
-540.710449,792.114258,282.623291,0.043500
-540.069580,781.036377,284.088135,0.044246
-536.590576,771.057129,283.813477,0.044990
-540.618896,782.684326,284.271240,0.045734
-538.970947,789.001465,288.665771,0.046479
-541.717529,778.656006,275.939941,0.047224
-545.471191,777.008057,283.172607,0.047968
-543.457031,775.634766,276.763916,0.048724
-548.492432,774.993896,281.341553,0.049468
-537.780762,775.634766,271.087646,0.050212
-540.618896,776.367188,276.763916,0.050956
-536.224365,777.557373,276.306152,0.051699
-538.604736,768.585205,274.841309,0.052433
-538.055420,771.148682,273.834229,0.053167
-538.421631,771.057129,301.666260,0.053901
-542.266846,776.000977,279.144287,0.054634
-539.245605,779.571533,281.707764,0.055395
-535.766602,782.867432,279.418945,0.056139
-533.294678,774.261475,276.397705,0.056883
-530.364990,775.268555,281.158447,0.057627
-527.526855,775.268555,278.320312,0.058381
-535.949707,770.141602,276.672363,0.059126
-530.548096,775.726318,274.749756,0.059870
-531.921387,769.409180,280.792236,0.060615
-533.294678,770.324707,298.278809,0.061369
-526.885986,781.677246,281.158447,0.062130
-532.379150,777.648926,275.848389,0.062903
-535.125732,785.339355,280.151367,0.063667
-535.583496,768.951416,286.743164,0.064411
-536.773682,777.008057,281.616211,0.065155
-530.731201,778.289795,284.088135,0.065899
-536.315918,787.445068,285.369873,0.066655
-534.301758,784.606934,279.052734,0.067400
-533.752441,783.508301,277.679443,0.068146
-533.477783,784.332275,280.242920,0.068890
-532.562256,779.113770,269.256592,0.069634
-532.928467,779.571533,273.651123,0.070368
-532.287598,777.740479,277.587891,0.071204
-526.062012,783.874512,275.756836,0.071939
-532.562256,788.909912,278.686523,0.072718
-529.907227,790.649414,281.158447,0.073466
-525.604248,780.853271,287.200928,0.074210
-528.442383,781.127930,274.200439,0.074984
-529.266357,784.790039,275.024414,0.075730
-534.667969,770.965576,278.961182,0.076474
-535.583496,778.198242,276.580811,0.077218
-529.174805,787.719727,275.939941,0.077963
-529.449463,786.529541,283.996582,0.078730
-528.533936,778.839111,275.482178,0.079476
-536.132812,786.987305,281.524658,0.080221
-527.801514,788.726807,279.327393,0.080976
-529.632568,787.078857,302.307129,0.081720
-528.350830,786.895752,289.215088,0.082465
-529.815674,782.958984,278.045654,0.083209
-532.928467,780.853271,281.707764,0.083953
-532.196045,784.057617,279.510498,0.084698
-529.174805,782.409668,278.686523,0.085442
-526.977539,787.353516,284.545898,0.086186
-533.111572,781.585693,280.517578,0.086932
-537.689209,784.149170,281.433105,0.087667
-535.583496,776.824951,281.524658,0.088401
-533.203125,783.416748,286.193848,0.089135
-529.541016,777.923584,286.010742,0.089877
-528.533936,783.874512,276.123047,0.090622
-533.203125,778.381348,279.510498,0.091406
-530.090332,780.578613,283.905029,0.092151
-535.766602,774.627686,277.679443,0.092887
-531.555176,781.768799,276.855469,0.093650
-527.709961,784.881592,281.982422,0.094406
-532.287598,777.923584,278.961182,0.095167
-533.386230,773.620605,282.165527,0.095959
-528.625488,784.332275,284.912109,0.096724
-529.174805,777.008057,278.869629,0.097479
-531.005859,766.021729,277.587891,0.098224
-533.386230,774.902344,275.665283,0.098989
-530.914307,777.740479,277.496338,0.099723
-529.174805,766.571045,276.672363,0.100458
-533.569336,772.705078,277.496338,0.101192
-536.590576,780.120850,273.284912,0.101954
-529.907227,781.494141,282.073975,0.102721
-531.005859,775.634766,283.264160,0.103468
-531.463623,772.338867,278.228760,0.104212
-536.224365,776.367188,284.545898,0.104968
-539.428711,779.754639,272.186279,0.105713
-531.280518,752.471924,272.644043,0.106458
-534.027100,780.120850,278.228760,0.107202
-534.393311,770.416260,272.186279,0.107960
-540.710449,767.120361,273.101807,0.108705
-531.372070,769.683838,268.432617,0.109449
-535.858154,795.867920,282.348633,0.110193
-536.865234,773.437500,282.806396,0.110938
-558.654785,782.958984,276.397705,0.111672
-544.189453,781.951904,274.291992,0.112405
-539.520264,769.042969,276.672363,0.113139
-541.992188,775.634766,281.890869,0.113898
-539.245605,783.966064,287.933350,0.114642
-516.540527,784.790039,278.594971,0.115390
-539.062500,789.459229,277.038574,0.116134
-539.794922,774.719238,275.024414,0.116888
-545.837402,774.444580,277.313232,0.117632
-542.907715,783.416748,281.158447,0.118376
-560.028076,780.303955,275.848389,0.119121
-546.661377,779.479980,274.932861,0.119875
-545.196533,785.797119,272.918701,0.120619
-542.816162,783.508301,279.052734,0.121363
-542.724609,780.944824,281.890869,0.122107
-545.928955,784.057617,283.996582,0.122851
-547.393799,781.768799,279.968262,0.123585
-552.246094,784.790039,284.637451,0.124319
-548.858643,786.712646,278.320312,0.125054
-554.718018,778.747559,283.905029,0.125822
-556.549072,780.670166,271.545410,0.126565
-550.140381,786.163330,298.095703,0.127308
-548.767090,780.944824,281.982422,0.128051
-546.020508,776.367188,284.637451,0.128803
-545.288086,779.754639,279.510498,0.129547
-545.745850,782.867432,277.496338,0.130290
-548.583984,786.804199,260.467529,0.131032
-547.485352,783.508301,271.545410,0.131785
-548.492432,783.142090,278.686523,0.132528
-551.605225,784.606934,276.031494,0.133271
-556.823730,780.212402,280.334473,0.134014
-553.070068,783.325195,288.299561,0.134767
-553.527832,781.951904,288.665771,0.135510
-544.738770,784.881592,284.271240,0.136253
-554.992676,781.677246,277.587891,0.136996
-549.957275,779.754639,285.736084,0.137749
-548.492432,775.634766,303.131104,0.138492
-553.710938,784.606934,280.426025,0.139235
-549.682617,782.409668,280.334473,0.139978
-549.865723,779.296875,285.736084,0.140733
-548.950195,786.804199,284.271240,0.141476
-551.330566,784.973145,287.567139,0.142300
-551.055908,782.958984,285.827637,0.143045
-554.443359,785.614014,282.348633,0.143800
-564.971924,785.156250,277.954102,0.144544
-563.323975,780.670166,289.398193,0.145287
