ACC_X,ACC_Y,ACC_Z,Time
-482.757568,768.402100,386.352539,0.000396
-485.504150,768.310547,384.887695,0.002346
-489.074707,796.508789,389.007568,0.004249
-488.525391,793.945312,388.366699,0.006226
-481.933594,767.761230,396.697998,0.008324
-482.116699,795.501709,390.563965,0.010289
-475.616455,765.380859,390.106201,0.012230
-481.384277,776.733398,384.246826,0.014187
-480.926514,772.705078,402.923584,0.016085
-478.179932,772.064209,397.979736,0.017971
-482.299805,775.360107,392.852783,0.019876
-481.384277,767.578125,390.930176,0.021757
-471.862793,781.860352,382.598877,0.023701
-482.025146,769.134521,391.296387,0.025600
-478.454590,766.021729,388.732910,0.027480
-483.581543,782.135010,394.317627,0.029495
-476.165771,774.078369,391.845703,0.031417
-475.799561,764.831543,381.408691,0.033437
-472.961426,774.902344,382.690430,0.035333
-469.848633,778.289795,391.479492,0.037256
-477.996826,768.493652,388.824463,0.039177
-472.961426,777.374268,386.169434,0.041057
-480.743408,773.895264,384.704590,0.042996
-473.052979,774.810791,396.057129,0.044905
-477.539062,772.338867,394.500732,0.046768
-473.968506,772.064209,389.739990,0.047498
-476.806641,772.521973,393.951416,0.048244
-474.700928,775.451660,388.458252,0.048975
-473.419189,775.909424,396.606445,0.049706
-471.313477,781.402588,392.395020,0.050438
-473.693848,780.578613,390.106201,0.051183
-478.637695,778.747559,387.268066,0.051914
-477.539062,790.374756,381.408691,0.052645
-467.926025,778.930664,389.282227,0.053375
-470.031738,767.669678,385.803223,0.054116
-466.003418,767.028809,385.528564,0.054846
-469.207764,775.177002,384.429932,0.055577
-469.390869,783.691406,389.007568,0.056307
-475.433350,765.838623,385.894775,0.057063
-477.630615,772.796631,391.662598,0.057803
-478.179932,771.240234,381.591797,0.058543
-478.820801,771.331787,392.120361,0.059282
-468.292236,770.874023,380.401611,0.060030
-472.412109,769.134521,382.141113,0.060767
-469.482422,772.888184,388.183594,0.061504
-470.947266,773.712158,388.000488,0.062241
-469.573975,775.909424,380.584717,0.063028
-470.123291,775.268555,388.275146,0.063793
-474.792480,772.064209,382.781982,0.064540
-473.602295,770.690918,382.690430,0.065280
-480.010986,766.479492,386.352539,0.066020
-474.884033,769.775391,389.099121,0.066759
-475.891113,779.022217,380.676270,0.067498
-483.398438,768.035889,388.458252,0.068238
-474.700928,771.881104,378.204346,0.068978
-473.693848,775.817871,384.246826,0.069718
-473.510742,768.585205,386.260986,0.070456
-470.306396,768.493652,380.126953,0.071196
-473.144531,770.965576,382.324219,0.071966
-471.588135,764.739990,380.859375,0.072705
-468.017578,772.155762,387.268066,0.073445
