ACC_X,ACC_Y,ACC_Z,Time
-135.681152,903.442383,486.236572,0.000140
-132.568359,901.336670,483.398438,0.000897
-129.089355,896.942139,489.257812,0.001664
-131.927490,893.188477,488.433838,0.002408
-127.349854,900.146484,491.088867,0.003152
-127.441406,903.442383,481.109619,0.003895
-142.730713,897.125244,484.863281,0.004645
-144.836426,901.428223,494.567871,0.005389
-144.744873,907.012939,492.095947,0.006132
-147.766113,899.230957,495.025635,0.006875
-145.019531,897.491455,491.546631,0.007629
-148.406982,891.265869,512.695312,0.008372
-154.541016,897.583008,491.638184,0.009116
-152.801514,895.568848,500.244141,0.009859
-149.597168,894.104004,496.032715,0.010613
-157.653809,897.674561,484.222412,0.011356
-153.900146,901.062012,484.954834,0.012099
-155.639648,894.012451,479.461670,0.012842
-152.160645,910.034180,472.961426,0.013594
-149.505615,885.589600,475.433350,0.014339
-155.364990,884.490967,468.475342,0.015092
-150.878906,884.765625,448.791504,0.015840
-157.379150,893.280029,471.038818,0.016599
-161.682129,882.202148,470.489502,0.017343
-149.322510,886.413574,467.834473,0.018197
-149.322510,881.103516,467.834473,0.018936
-150.146484,885.589600,472.503662,0.019703
-155.822754,888.061523,470.489502,0.020463
-157.012939,889.526367,448.333740,0.021243
-165.893555,881.195068,466.369629,0.021989
-160.675049,883.300781,468.292236,0.022750
-165.252686,876.892090,470.855713,0.023495
-173.583984,882.110596,469.116211,0.024240
-172.393799,882.476807,472.412109,0.024993
-168.090820,880.462646,473.419189,0.025790
-177.246094,883.941650,477.447510,0.026541
-174.774170,880.462646,477.081299,0.027284
-176.147461,884.948730,472.686768,0.028027
-172.302246,880.004883,475.158691,0.028856
-181.091309,879.821777,472.229004,0.029624
-175.048828,885.955811,469.482422,0.030379
-164.978027,882.934570,456.298828,0.031141
-166.717529,874.969482,460.144043,0.031938
-163.604736,871.215820,457.946777,0.032705
-165.893555,877.166748,457.763672,0.033492
-168.273926,880.096436,460.510254,0.034263
-164.062500,878.540039,457.305908,0.035065
-168.182373,878.082275,460.052490,0.035842
-166.992188,881.378174,470.855713,0.036592
-165.985107,881.835938,458.129883,0.037376
-158.111572,875.885010,465.728760,0.038117
-156.738281,882.843018,466.461182,0.038856
-159.667969,879.821777,470.306396,0.039596
-156.646729,884.674072,471.221924,0.040344
-156.188965,884.857178,474.517822,0.041103
-160.949707,885.772705,474.060059,0.041841
-159.942627,890.075684,474.609375,0.042587
-165.527344,891.998291,477.630615,0.043344
-164.154053,888.977051,482.940674,0.044151
-164.520264,876.983643,480.743408,0.044912
-167.541504,885.498047,480.377197,0.045660
-170.013428,879.455566,479.095459,0.046404
-171.020508,877.258301,474.700928,0.047146
-171.203613,877.807617,478.820801,0.047887
-171.386719,867.919922,478.546143,0.048641
-171.661377,866.455078,482.208252,0.049382
-164.245605,870.208740,480.468750,0.050123
-171.478271,872.406006,474.884033,0.050864
-165.618896,889.160156,471.221924,0.051612
-158.294678,868.835449,467.102051,0.052343
-153.717041,864.257812,468.292236,0.053074
-146.667480,862.701416,473.968506,0.053805
-153.900146,857.299805,465.087891,0.054542
-152.801514,858.947754,465.545654,0.055284
-159.667969,854.370117,459.136963,0.056026
-157.562256,860.229492,466.369629,0.056767
-152.160645,863.708496,476.531982,0.057509
