ACC_X,ACC_Y,ACC_Z,Time
-553.710938,593.627930,569.274902,0.000141
-546.020508,589.874268,566.070557,0.000899
-550.781250,588.500977,563.873291,0.001645
-546.936035,587.585449,569.915771,0.002390
-551.422119,585.479736,564.514160,0.003134
-562.225342,581.542969,570.648193,0.003878
-566.345215,590.881348,572.937012,0.004643
-567.352295,588.775635,573.486328,0.005387
-567.352295,591.430664,571.746826,0.006131
-565.979004,582.733154,569.732666,0.006875
-566.162109,579.345703,565.063477,0.007620
-561.767578,590.789795,541.992188,0.008354
-557.739258,587.768555,564.056396,0.009088
-563.232422,589.141846,559.387207,0.009823
-563.964844,589.965820,568.450928,0.010581
-573.760986,583.923340,564.605713,0.011326
-575.866699,579.895020,540.161133,0.012070
-571.380615,587.310791,567.352295,0.012814
-569.458008,585.571289,571.105957,0.013565
-574.127197,589.782715,571.014404,0.014300
-569.641113,586.578369,570.556641,0.015035
-569.732666,585.296631,574.127197,0.015769
-570.281982,589.050293,572.479248,0.016525
-568.084717,564.239502,565.979004,0.017269
-567.077637,587.493896,561.859131,0.018013
-571.014404,591.247559,568.359375,0.018757
-570.648193,584.838867,566.345215,0.019501
-575.134277,584.930420,569.732666,0.020236
-584.014893,581.542969,568.542480,0.020970
-574.768066,590.148926,573.577881,0.021825
-575.408936,587.219238,559.478760,0.022576
-579.162598,597.290039,565.155029,0.023321
-570.648193,588.226318,566.070557,0.024064
-580.902100,590.057373,569.915771,0.024809
-582.733154,589.874268,571.380615,0.025553
-579.711914,581.817627,580.627441,0.026297
-571.289062,595.825195,578.704834,0.027040
-581.268311,592.987061,569.641113,0.027780
-576.232910,585.845947,570.281982,0.028514
-579.895020,586.944580,572.387695,0.029248
-581.359863,593.078613,564.239502,0.029983
-583.374023,589.874268,560.668945,0.030737
-576.049805,592.071533,563.690186,0.031481
-578.063965,582.366943,563.598633,0.032225
-576.049805,589.691162,571.380615,0.032970
-575.592041,593.627930,569.366455,0.033715
-575.134277,590.057373,572.387695,0.034459
-583.831787,589.141846,579.437256,0.035202
-584.930420,592.346191,572.479248,0.035952
-582.458496,588.775635,581.176758,0.036697
-582.824707,584.838867,562.774658,0.037441
-581.176758,587.677002,574.035645,0.038186
-574.401855,586.486816,577.880859,0.038929
-579.162598,591.339111,563.690186,0.039682
-581.085205,590.423584,565.979004,0.040471
-578.521729,585.021973,563.323975,0.041217
-578.063965,589.691162,565.155029,0.041961
-579.711914,586.212158,569.915771,0.042761
-580.902100,590.789795,573.120117,0.043506
-578.247070,591.705322,564.880371,0.044249
-583.282471,586.486816,571.105957,0.044993
-579.620361,589.416504,571.838379,0.045746
-582.733154,586.944580,570.556641,0.046490
-573.486328,587.127686,567.169189,0.047233
-571.105957,581.085205,570.739746,0.047976
-574.584961,585.021973,560.577393,0.048720
-578.063965,580.993652,579.895020,0.049454
-581.634521,581.634521,563.507080,0.050188
-575.592041,608.459473,580.261230,0.050922
-580.261230,585.021973,576.965332,0.051679
-581.634521,588.409424,575.042725,0.052422
-570.556641,587.402344,571.197510,0.053166
-574.859619,584.930420,569.183350,0.053909
-571.838379,585.113525,569.274902,0.054663
-574.218750,578.247070,571.380615,0.055407
-576.507568,582.824707,563.690186,0.056150
-574.035645,584.747314,566.436768,0.056893
-574.768066,582.000732,567.169189,0.057648
-567.626953,564.422607,570.281982,0.058392
-572.570801,581.817627,575.500488,0.059143
-570.098877,582.458496,564.971924,0.059916
-571.838379,579.895020,557.098389,0.060689
-570.007324,584.289551,563.232422,0.061431
-565.887451,582.916260,564.697266,0.062164
-561.584473,579.620361,568.450928,0.062898
-573.944092,585.845947,579.711914,0.063673
-570.098877,584.655762,571.014404,0.064417
-573.211670,581.726074,562.316895,0.065160
-568.817139,581.817627,570.831299,0.065904
-560.211182,586.853027,573.852539,0.066657
-562.133789,586.853027,567.901611,0.067401
-563.781738,576.690674,564.056396,0.068144
-562.591553,576.965332,564.697266,0.068887
-568.634033,581.176758,564.514160,0.069641
-568.267822,582.275391,561.859131,0.070384
-563.049316,578.796387,567.626953,0.071236
-557.556152,585.937500,568.450928,0.071980
-562.225342,579.528809,563.873291,0.072736
-564.056396,574.127197,565.704346,0.073480
-559.020996,576.599121,570.465088,0.074257
-558.105469,578.704834,563.507080,0.075023
-560.668945,582.824707,568.359375,0.075766
-559.844971,579.345703,566.711426,0.076510
-558.563232,581.542969,564.788818,0.077253
-556.091309,574.127197,565.612793,0.078008
-561.584473,572.479248,563.323975,0.078753
-557.281494,578.796387,561.309814,0.079496
-560.394287,576.232910,562.683105,0.080240
-555.450439,579.345703,569.824219,0.080984
-553.985596,577.423096,566.802979,0.081726
-549.407959,578.887939,570.281982,0.082460
