ACC_X,ACC_Y,ACC_Z,Time
-223.663330,670.532227,677.307129,0.000139
-218.627930,678.771973,675.567627,0.000892
-220.458984,677.398682,678.314209,0.001634
-221.649170,659.271240,683.166504,0.002395
-221.008301,680.236816,679.046631,0.003138
-215.148926,680.694580,680.694580,0.003879
-217.437744,678.680420,685.180664,0.004621
-215.423584,681.976318,681.243896,0.005377
-216.339111,679.870605,678.039551,0.006119
-216.064453,684.814453,678.588867,0.006861
-217.895508,680.328369,684.997559,0.007601
-220.092773,682.434082,683.258057,0.008345
-217.254639,688.659668,686.004639,0.009077
-211.395264,686.737061,683.532715,0.009808
-217.895508,688.568115,680.053711,0.010540
-218.627930,677.215576,680.145264,0.011295
-214.599609,679.870605,680.145264,0.012036
-217.620850,675.842285,683.532715,0.012776
-214.874268,672.271729,679.687500,0.013516
-213.043213,675.292969,679.412842,0.014266
-217.346191,670.257568,678.314209,0.015006
-220.458984,673.461914,674.835205,0.015746
-212.768555,669.342041,679.138184,0.016486
-209.564209,663.940430,672.729492,0.017244
-218.170166,664.855957,678.039551,0.017991
-212.585449,656.707764,682.891846,0.018733
-212.402344,667.694092,678.680420,0.019473
-209.838867,661.560059,681.060791,0.020204
-212.677002,655.426025,679.412842,0.020936
-206.817627,658.355713,680.694580,0.021667
-206.726074,659.454346,679.321289,0.022400
-205.444336,652.770996,670.898438,0.023141
-205.535889,650.665283,680.511475,0.023881
-206.726074,650.299072,665.588379,0.024634
-207.275391,646.820068,669.433594,0.025395
-200.500488,637.756348,669.891357,0.026135
-198.394775,658.447266,673.004150,0.026876
-201.232910,663.574219,679.412842,0.027615
-204.071045,667.785645,682.983398,0.028372
-206.726074,666.778564,683.349609,0.029106
-217.620850,673.095703,688.385010,0.029836
-212.493896,670.166016,687.927246,0.030567
-213.867188,683.258057,692.047119,0.031316
-213.226318,686.279297,695.800781,0.032047
-216.247559,686.370850,692.779541,0.032778
-226.776123,690.948486,692.047119,0.033509
-224.578857,694.702148,701.202393,0.034273
-228.515625,699.462891,699.829102,0.035005
-228.973389,698.638916,696.350098,0.035735
-232.269287,683.990479,703.491211,0.036466
-228.332520,691.497803,699.462891,0.037209
-230.438232,689.300537,689.849854,0.037940
-230.712891,695.617676,685.546875,0.038671
-230.712891,684.082031,682.525635,0.039423
-226.043701,682.434082,668.334961,0.040166
-224.578857,681.152344,676.300049,0.040907
-227.600098,684.906006,673.828125,0.041647
-226.593018,683.441162,670.989990,0.042387
-226.776123,681.610107,668.792725,0.043118
-227.416992,669.708252,666.137695,0.043849
-227.508545,674.285889,674.011230,0.044579
-227.783203,674.011230,667.602539,0.045312
-230.346680,676.300049,684.265137,0.046053
-223.754883,665.405273,675.842285,0.046794
-225.036621,666.687012,674.835205,0.047534
-221.008301,667.236328,669.708252,0.048276
-224.761963,664.855957,676.300049,0.049017
-225.952148,668.060303,675.018311,0.049758
-218.353271,664.031982,672.912598,0.050498
-222.198486,661.926270,668.518066,0.051240
-217.254639,661.376953,672.729492,0.052024
-220.001221,662.017822,670.349121,0.052769
-220.642090,663.757324,667.877197,0.053526
-212.585449,658.081055,669.799805,0.054267
-206.726074,656.158447,657.714844,0.055008
-205.902100,656.890869,666.961670,0.055765
-210.937500,661.102295,674.011230,0.056518
-210.479736,665.588379,671.264648,0.057259
-233.734131,668.609619,672.180176,0.058000
-208.465576,668.884277,661.010742,0.058740
-210.479736,669.433594,667.236328,0.059479
-209.197998,665.039062,674.285889,0.060219
-212.768555,663.391113,680.969238,0.060959
-210.479736,668.884277,684.997559,0.061699
-208.282471,674.835205,685.455322,0.062438
-200.500488,681.884766,683.258057,0.063178
-208.099365,679.138184,686.828613,0.063917
-199.676514,677.764893,687.652588,0.064661
-214.782715,687.011719,692.687988,0.065402
-205.352783,681.701660,690.856934,0.066141
