ACC_X,ACC_Y,ACC_Z,Time
-112.518311,769.500732,533.935547,0.000141
-108.581543,772.064209,530.090332,0.000896
-106.292725,764.648438,530.181885,0.001636
-95.855713,776.733398,529.541016,0.002378
-98.144531,772.613525,528.808594,0.003140
-98.693848,770.507812,533.660889,0.003881
-101.440430,771.240234,528.808594,0.004622
-103.546143,771.606445,528.991699,0.005362
-106.384277,769.226074,532.745361,0.006113
-119.842529,773.437500,532.379150,0.006854
-114.440918,766.754150,531.555176,0.007594
-107.849121,778.564453,534.484863,0.008334
-105.651855,774.902344,534.484863,0.009085
-104.187012,780.944824,516.998291,0.009827
-111.328125,774.902344,538.330078,0.010567
-109.771729,774.536133,534.851074,0.011308
-106.018066,778.656006,531.188965,0.012063
-112.335205,772.155762,533.477783,0.012803
-106.567383,772.796631,534.851074,0.013543
-104.370117,779.296875,538.238525,0.014283
-109.313965,783.782959,534.484863,0.015033
-99.975586,780.029297,530.273438,0.015773
-99.884033,784.057617,535.308838,0.016513
-107.482910,774.078369,522.033691,0.017253
-111.694336,779.479980,530.822754,0.018003
-113.159180,775.726318,527.435303,0.018743
-115.447998,774.536133,529.815674,0.019484
-108.947754,774.536133,525.878906,0.020223
-108.123779,777.374268,526.245117,0.020979
-105.743408,775.634766,525.421143,0.021720
-109.039307,771.789551,525.421143,0.022460
-106.292725,778.015137,532.470703,0.023200
-106.842041,774.993896,534.301758,0.023950
-108.764648,772.430420,535.217285,0.024690
-110.229492,772.705078,530.090332,0.025430
-113.525391,769.317627,523.681641,0.026170
-109.497070,781.951904,528.900146,0.026920
-113.250732,779.479980,531.738281,0.027660
-109.588623,791.107178,536.132812,0.028400
-111.694336,790.283203,515.899658,0.029139
-114.349365,783.233643,540.527344,0.029891
-118.835449,784.149170,535.125732,0.030632
-116.729736,786.254883,537.322998,0.031372
-120.574951,796.691895,533.477783,0.032111
-123.687744,791.015625,535.400391,0.032862
-121.673584,797.698975,539.337158,0.033601
-118.560791,803.741455,541.351318,0.034341
-123.229980,803.100586,549.591064,0.035080
-122.772217,801.269531,552.703857,0.035830
-123.504639,783.050537,546.386719,0.036569
-125.976562,796.508789,550.506592,0.037310
-132.934570,805.938721,554.901123,0.038051
-129.913330,806.671143,550.506592,0.038812
-120.300293,802.093506,553.619385,0.039570
-124.145508,811.523438,545.196533,0.040324
-131.835938,799.987793,539.062500,0.041087
-131.652832,804.199219,551.330566,0.041880
-128.723145,805.572510,549.591064,0.042647
-126.892090,795.318604,546.020508,0.043411
-132.385254,811.523438,546.295166,0.044168
-136.596680,808.593750,550.598145,0.044917
-130.462646,808.319092,546.020508,0.045665
-126.525879,813.446045,554.992676,0.046408
-126.068115,816.101074,557.464600,0.047183
-125.335693,815.185547,555.267334,0.047954
-118.927002,815.002441,567.077637,0.048716
-118.469238,810.791016,558.929443,0.049472
-117.919922,814.819336,552.520752,0.050261
-119.842529,812.622070,560.577393,0.051022
-116.729736,811.431885,561.309814,0.051780
-109.039307,812.713623,552.062988,0.052521
-110.412598,810.150146,559.295654,0.053274
-113.067627,808.410645,561.950684,0.054006
-112.701416,803.192139,555.084229,0.054737
-112.426758,807.861328,557.922363,0.055468
-107.666016,801.818848,547.576904,0.056210
-109.954834,804.016113,554.534912,0.056950
-115.264893,799.713135,544.189453,0.057690
-118.652344,789.001465,539.062500,0.058430
-94.024658,788.635254,535.949707,0.059174
-106.658936,796.325684,534.759521,0.059917
-106.658936,777.191162,532.104492,0.060656
-105.651855,785.980225,527.709961,0.061396
-102.081299,775.451660,528.717041,0.062137
-98.785400,780.029297,528.350830,0.062932
-99.609375,777.648926,525.512695,0.063683
-95.672607,771.057129,524.688721,0.064446
-103.637695,780.395508,521.850586,0.065234
-99.243164,774.169922,521.850586,0.065992
-103.454590,774.261475,530.822754,0.066749
-108.032227,769.317627,529.266357,0.067509
-101.165771,777.832031,530.364990,0.068263
-105.377197,795.318604,525.329590,0.069014
-97.869873,778.564453,527.252197,0.069800
-93.475342,779.205322,514.984131,0.070604
-95.306396,781.036377,515.899658,0.071377
-91.003418,771.423340,515.808105,0.072324
-96.038818,781.768799,524.047852,0.073113
-117.004395,782.501221,529.998779,0.073896
-87.707520,790.374756,540.435791,0.074671
-89.538574,787.811279,538.421631,0.075413
-94.573975,796.051025,534.301758,0.076154
-91.003418,793.304443,553.070068,0.076895
-94.299316,800.720215,548.950195,0.077647
-91.827393,773.620605,542.449951,0.078388
-90.637207,786.987305,545.745850,0.079129
-74.615479,787.261963,527.160645,0.079870
-91.278076,801.635742,530.548096,0.080622
-55.664062,810.424805,529.815674,0.081363
-70.861816,811.340332,530.822754,0.082104
-108.032227,818.115234,532.012939,0.082844
-62.622070,809.509277,552.703857,0.083639
-111.968994,817.840576,552.337646,0.084419
-75.164795,818.206787,556.274414,0.085209
-91.461182,829.833984,554.443359,0.085960
-82.763672,837.158203,549.591064,0.086702
-87.982178,831.756592,556.274414,0.087443
-70.678711,827.178955,546.020508,0.088184
-80.291748,825.439453,548.400879,0.088944
-70.861816,824.798584,549.865723,0.089686
-63.262939,835.144043,556.732178,0.090427
-73.333740,834.228516,561.492920,0.091168
-54.565430,832.397461,561.859131,0.091909
-52.001953,845.764160,567.993164,0.092650
-72.601318,842.468262,577.056885,0.093391
-55.938721,855.285645,585.296631,0.094131
-78.643799,859.130859,594.085693,0.094887
-76.080322,861.968994,594.909668,0.095628
-78.918457,865.997314,594.909668,0.096370
-88.073730,864.349365,592.712402,0.097113
-81.573486,867.919922,580.535889,0.097856
-78.460693,870.941162,588.226318,0.098599
-91.369629,869.659424,578.338623,0.099341
-83.587646,872.131348,585.571289,0.100082
-73.974609,864.624023,578.796387,0.100824
-74.981689,867.919922,573.944092,0.101566
-72.143555,868.469238,586.669922,0.102308
-71.228027,867.187500,586.486816,0.103049
-71.960449,867.736816,585.937500,0.103790
-77.545166,878.265381,591.156006,0.104531
-70.678711,869.567871,595.733643,0.105272
-73.608398,871.948242,597.839355,0.106013
-80.383301,865.173340,595.184326,0.106758
-79.925537,857.482910,598.754883,0.107499
-84.686279,864.624023,595.275879,0.108264
-88.897705,857.849121,582.366943,0.109012
-79.284668,855.010986,576.232910,0.109773
-78.552246,842.834473,563.598633,0.110515
-70.678711,853.454590,549.957275,0.111256
-77.728271,844.940186,551.605225,0.111997
-78.826904,844.116211,553.802490,0.112741
-73.242188,834.686279,546.844482,0.113473
-65.551758,830.017090,551.055908,0.114204
-63.537598,834.136963,547.576904,0.114935
-72.784424,835.693359,551.513672,0.115690
-73.333740,833.221436,557.647705,0.116430
-73.242188,833.404541,556.640625,0.117172
-70.220947,828.918457,552.154541,0.117912
-71.777344,829.742432,547.027588,0.118674
-79.101562,824.798584,550.140381,0.119414
-73.242188,829.925537,549.591064,0.120155
-78.643799,830.657959,542.266846,0.120895
-73.883057,831.756592,536.682129,0.121646
-69.763184,830.017090,539.611816,0.122386
-69.122314,824.890137,538.879395,0.123126
-71.685791,824.798584,538.421631,0.123867
-73.699951,821.502686,541.717529,0.124616
-68.298340,830.383301,545.379639,0.125357
-64.910889,829.742432,544.647217,0.126096
-64.086914,832.031250,543.273926,0.126836
-62.896729,833.587646,546.295166,0.127588
-67.291260,841.735840,550.048828,0.128328
-65.826416,849.517822,561.767578,0.129068
-77.545166,840.179443,570.373535,0.129808
-81.848145,841.278076,563.507080,0.130558
-82.305908,840.362549,561.309814,0.131299
-75.347900,851.348877,561.492920,0.132039
-78.277588,845.031738,559.204102,0.132779
-70.587158,851.074219,561.126709,0.133529
-75.622559,848.419189,557.189941,0.134269
-75.164795,848.236084,558.380127,0.135010
-72.875977,849.700928,562.316895,0.135750
-76.446533,847.320557,540.069580,0.136500
-78.094482,849.609375,563.873291,0.137240
-73.425293,855.377197,570.739746,0.137981
-71.594238,860.687256,573.394775,0.138721
-73.242188,860.137939,572.113037,0.139472
-76.538086,855.194092,572.204590,0.140212
-81.115723,855.285645,570.007324,0.140952
-84.960938,868.560791,571.105957,0.141692
-92.926025,869.750977,567.443848,0.142442
-97.137451,852.996826,559.295654,0.143182
-85.784912,855.468750,562.133789,0.143922
-87.158203,852.172852,562.133789,0.144775
-82.031250,854.919434,556.823730,0.145540
-81.298828,848.144531,553.985596,0.146280
-82.397461,850.158691,555.725098,0.147021
-83.587646,845.123291,548.217773,0.147764
-84.960938,849.334717,559.936523,0.148516
-86.700439,858.764648,560.485840,0.149256
-84.777832,864.074707,563.415527,0.149996
-88.165283,855.651855,568.450928,0.150736
-93.841553,858.673096,570.098877,0.151489
-95.489502,857.299805,566.986084,0.152229
-91.644287,854.461670,558.380127,0.152968
-94.116211,850.433350,559.753418,0.153708
-91.278076,846.862793,561.492920,0.154458
-97.412109,835.876465,547.851562,0.155198
-89.813232,841.094971,554.626465,0.155938
-88.714600,842.651367,554.351807,0.156678
-87.982178,848.327637,552.703857,0.157432
-86.700439,847.045898,550.598145,0.158173
-81.665039,846.405029,550.964355,0.158912
-82.122803,852.355957,564.788818,0.159652
-80.749512,851.074219,554.351807,0.160402
-86.517334,852.081299,554.901123,0.161143
-78.552246,846.221924,560.668945,0.161883
-82.122803,839.447021,566.162109,0.162623
-87.890625,844.207764,558.837891,0.163400
-90.820312,844.665527,554.077148,0.164153
-90.637207,832.580566,553.710938,0.164913
-94.848633,836.517334,544.738770,0.165664
-94.024658,842.559814,544.830322,0.166405
-86.700439,838.256836,541.992188,0.167147
-80.291748,832.946777,539.245605,0.167888
-86.975098,830.474854,560.760498,0.168629
-87.707520,830.932617,540.527344,0.169374
-88.806152,829.284668,539.794922,0.170146
-83.038330,838.256836,542.816162,0.170903
-91.735840,829.925537,536.865234,0.171698
-94.207764,825.164795,536.407471,0.172445
-90.637207,826.995850,543.365479,0.173186
-97.137451,829.650879,538.604736,0.173928
-92.102051,828.002930,531.921387,0.174679
-91.644287,821.136475,524.963379,0.175420
-93.475342,819.305420,525.604248,0.176161
-93.017578,821.685791,526.611328,0.176901
-94.482422,819.488525,525.970459,0.177652
-102.813721,813.446045,522.674561,0.178394
-93.750000,809.967041,521.942139,0.179168
-95.489502,814.636230,539.794922,0.179926
-90.087891,819.946289,537.963867,0.180732
-92.102051,808.044434,538.238525,0.181484
-102.264404,810.607910,542.633057,0.182226
-100.799561,815.093994,545.745850,0.182991
-96.679688,814.819336,537.231445,0.183733
-98.602295,815.460205,535.858154,0.184475
-102.355957,810.516357,533.477783,0.185216
-105.377197,811.340332,531.555176,0.185967
-98.510742,813.812256,529.174805,0.186708
-95.581055,820.953369,538.330078,0.187473
-95.123291,815.826416,534.393311,0.188236
-99.151611,811.431885,528.717041,0.189010
-94.757080,813.995361,531.097412,0.189773
-94.207764,823.150635,533.111572,0.190519
-89.263916,824.432373,535.949707,0.191260
-93.383789,823.883057,544.555664,0.192022
-91.552734,827.362061,537.322998,0.192763
-93.292236,827.819824,543.548584,0.193504
-95.306396,830.200195,535.858154,0.194245
-95.214844,826.446533,540.435791,0.194998
-98.876953,822.418213,545.928955,0.195738
-90.911865,827.728271,550.506592,0.196479
-97.320557,828.826904,553.985596,0.197220
-101.806641,833.587646,557.281494,0.197963
-108.673096,830.383301,552.429199,0.198695
-94.482422,832.672119,557.739258,0.199426
-97.686768,830.291748,550.048828,0.200157
-101.257324,836.425781,553.894043,0.200913
-95.581055,829.833984,549.774170,0.201654
-99.060059,834.594727,561.218262,0.202395
-100.250244,833.770752,555.816650,0.203136
-102.355957,834.045410,561.859131,0.203887
-99.609375,837.341309,567.901611,0.204631
-105.377197,838.348389,563.140869,0.205373
-106.750488,839.172363,568.084717,0.206114
-107.116699,841.094971,563.690186,0.206869
-105.651855,838.806152,565.612793,0.207611
-110.504150,837.432861,559.753418,0.208352
-103.729248,843.109131,558.654785,0.209093
-107.299805,832.305908,552.337646,0.209843
-100.799561,835.052490,554.443359,0.210584
-99.975586,835.601807,553.894043,0.211325
-100.250244,830.841064,555.358887,0.212066
-99.700928,834.136963,554.901123,0.212816
-103.454590,832.305908,545.471191,0.213557
-99.334717,825.622559,546.569824,0.214298
-104.095459,823.608398,547.302246,0.215039
-100.616455,822.601318,539.978027,0.215783
-100.524902,816.558838,545.562744,0.216514
-98.968506,810.974121,538.146973,0.217346
-102.264404,815.643311,530.914307,0.218082
-101.257324,814.636230,537.689209,0.218823
-101.531982,810.882568,529.632568,0.219563
-100.158691,807.861328,531.829834,0.220303
-92.285156,805.023193,527.069092,0.221042
-95.306396,801.910400,527.984619,0.221782
-87.890625,794.036865,528.900146,0.222521
-96.313477,794.952393,527.618408,0.223261
-93.109131,792.388916,523.132324,0.224001
-94.665527,800.170898,533.386230,0.224740
-93.383789,793.762207,526.336670,0.225480
-88.806152,792.663574,526.153564,0.226220
-91.186523,791.290283,519.104004,0.226979
-89.996338,792.480469,516.082764,0.227720
