ACC_X,ACC_Y,ACC_Z,Time
-510.040283,830.474854,126.617432,0.000315
-505.004883,826.629639,121.398926,0.002315
-498.779297,839.172363,117.828369,0.004250
-504.913330,829.467773,120.666504,0.006194
-509.124756,832.672119,121.307373,0.008104
-502.349854,834.136963,97.412109,0.010013
-504.089355,837.524414,128.082275,0.011948
-506.561279,836.883545,123.504639,0.013856
-511.047363,835.784912,126.342773,0.015790
-507.385254,845.581055,131.744385,0.017680
-507.568359,842.742920,134.307861,0.019561
-505.554199,844.024658,130.279541,0.021498
-504.913330,847.045898,126.892090,0.023402
-507.202148,845.672607,130.737305,0.025305
-503.814697,849.609375,127.258301,0.027234
-510.864258,840.270996,120.666504,0.029137
-505.920410,847.045898,139.251709,0.031066
-502.166748,847.137451,130.004883,0.032995
-504.364014,846.405029,130.920410,0.034897
-501.800537,842.010498,131.378174,0.036824
-499.328613,837.890625,133.392334,0.038726
-500.061035,835.968018,133.483887,0.040653
-501.708984,830.749512,127.624512,0.042617
-493.469238,832.946777,131.195068,0.044520
-499.053955,836.059570,123.596191,0.046439
-493.835449,830.566406,119.934082,0.048341
-511.779785,831.207275,125.335693,0.050246
-491.363525,831.390381,132.110596,0.051498
-490.264893,834.228516,128.265381,0.052239
-491.912842,834.686279,120.666504,0.052978
-488.800049,837.524414,128.265381,0.053718
-492.095947,833.679199,125.335693,0.054467
-485.229492,842.010498,127.807617,0.055207
-485.870361,834.320068,127.166748,0.055946
-480.834961,836.517334,123.229980,0.056685
-484.039307,836.517334,130.462646,0.057434
-484.771729,829.284668,131.835938,0.058173
-485.687256,835.601807,131.103516,0.058912
-482.666016,845.214844,129.821777,0.059651
-485.046387,844.116211,128.723145,0.060398
-487.152100,842.559814,133.483887,0.061135
-489.166260,840.270996,130.737305,0.061886
-484.313965,848.144531,122.955322,0.062627
-487.609863,851.074219,125.793457,0.063376
-487.609863,849.700928,134.216309,0.064116
-493.286133,841.278076,117.919922,0.064856
-485.137939,853.271484,122.314453,0.065596
-488.525391,852.539062,126.342773,0.066349
-489.532471,855.743408,126.342773,0.067111
-487.060547,849.060059,130.920410,0.067864
-484.863281,849.151611,128.997803,0.068608
-491.546631,858.673096,130.828857,0.069375
-493.011475,850.433350,123.138428,0.070116
-489.898682,857.940674,122.497559,0.070856
-488.433838,857.116699,118.194580,0.071595
-489.990234,861.419678,122.589111,0.072344
-489.257812,860.504150,118.286133,0.073083
-492.095947,852.722168,121.856689,0.073823
-493.560791,856.750488,125.152588,0.074563
-493.011475,856.292725,128.631592,0.075317
-489.532471,854.553223,122.497559,0.076056
