ACC_X,ACC_Y,ACC_Z,Time
-187.591553,361.907959,895.568848,0.000152
-180.175781,371.429443,896.209717,0.000906
-180.358887,369.689941,893.829346,0.001664
-176.422119,370.788574,891.906738,0.002408
-179.992676,373.352051,898.681641,0.003155
-189.147949,377.014160,890.625000,0.003897
-183.746338,373.352051,885.772705,0.004640
-193.176270,369.598389,896.484375,0.005392
-187.866211,371.520996,899.963379,0.006143
-190.979004,369.323730,906.188965,0.006886
-192.169189,376.190186,905.822754,0.007629
-187.591553,375.457764,903.442383,0.008372
-187.133789,378.845215,904.541016,0.009111
-190.704346,381.225586,910.583496,0.009873
-186.950684,374.816895,914.245605,0.010626
-183.197021,378.570557,910.491943,0.011376
-181.274414,382.690430,904.449463,0.012178
-178.070068,390.747070,903.717041,0.012937
-183.288574,375.091553,907.653809,0.013685
-184.478760,371.795654,899.871826,0.014468
-210.845947,381.591797,906.555176,0.015220
-186.676025,378.662109,901.428223,0.016089
-183.654785,373.168945,906.372070,0.017857
-184.020996,377.563477,914.978027,0.019537
-181.915283,376.831055,914.703369,0.021285
-174.774170,355.957031,898.132324,0.023018
-172.027588,370.697021,897.857666,0.024701
-179.718018,376.373291,898.681641,0.026485
-183.471680,375.823975,900.787354,0.028184
-177.429199,383.697510,907.562256,0.029844
-169.921875,395.690918,935.760498,0.031497
-175.231934,393.218994,923.858643,0.033150
-179.626465,394.683838,920.562744,0.034842
-177.795410,387.542725,921.112061,0.036515
-182.464600,396.697998,923.126221,0.038231
-182.922363,390.106201,912.963867,0.039908
-177.978516,386.444092,893.096924,0.041582
-172.119141,385.162354,914.428711,0.043249
-176.605225,385.162354,912.689209,0.044902
-175.598145,378.936768,906.280518,0.046569
-179.809570,376.922607,906.372070,0.048244
-181.274414,366.210938,902.252197,0.049941
-177.978516,367.034912,895.385742,0.051616
-193.817139,360.168457,893.280029,0.053314
-188.415527,366.394043,904.724121,0.054988
-192.718506,369.049072,900.421143,0.056714
-196.563721,363.922119,897.399902,0.058404
-192.810059,372.894287,904.266357,0.060080
-198.760986,366.119385,892.272949,0.061771
-191.619873,367.675781,899.414062,0.063445
-196.289062,367.767334,901.062012,0.065121
-198.669434,357.971191,897.491455,0.066773
-202.056885,359.985352,890.625000,0.068482
-192.260742,362.915039,890.625000,0.070158
-189.880371,370.697021,891.998291,0.071855
-165.893555,370.880127,896.759033,0.073532
-185.119629,365.570068,897.491455,0.075209
-175.872803,378.479004,905.456543,0.076875
-191.436768,380.218506,911.315918,0.078528
-191.253662,379.943848,914.154053,0.080239
-199.676514,388.366699,911.865234,0.081913
-196.838379,387.451172,893.188477,0.083605
-193.634033,387.451172,904.815674,0.085276
-192.901611,386.901855,907.012939,0.086968
-186.676025,376.098633,902.893066,0.088639
-187.591553,382.598877,908.752441,0.090325
-187.866211,379.760742,907.104492,0.091999
-186.126709,386.535645,912.139893,0.092938
-177.703857,377.380371,923.583984,0.093681
-182.830811,382.690430,918.731689,0.094424
-179.626465,378.845215,914.703369,0.095176
-180.633545,397.796631,914.245605,0.095919
-176.971436,384.979248,916.442871,0.096662
-176.422119,371.612549,913.787842,0.097404
-179.351807,375.091553,913.421631,0.098147
-177.703857,376.647949,910.675049,0.098890
-176.513672,367.126465,899.505615,0.099632
-179.626465,366.668701,896.392822,0.100375
-178.527832,367.950439,905.548096,0.101118
-180.175781,360.900879,899.230957,0.101861
-179.534912,361.541748,896.118164,0.102603
-173.583984,370.605469,891.632080,0.103345
-169.097900,357.055664,892.822266,0.104088
-180.084229,362.457275,905.456543,0.104831
-171.752930,359.344482,902.618408,0.105574
-166.259766,364.654541,899.414062,0.106317
-168.548584,358.154297,902.893066,0.107061
-171.020508,363.739014,904.541016,0.107803
-169.281006,363.189697,909.301758,0.108546
-167.175293,360.260010,928.802490,0.109288
-171.752930,368.408203,911.224365,0.110038
-173.767090,363.647461,907.196045,0.110780
-175.323486,363.098145,910.675049,0.111523
-179.168701,363.739014,906.463623,0.112265
-176.055908,362.823486,907.653809,0.113009
-171.386719,368.408203,904.724121,0.113881
-173.034668,366.210938,904.174805,0.114626
-174.316406,365.203857,907.470703,0.115368
-169.372559,363.647461,902.709961,0.116137
-164.703369,364.929199,906.738281,0.116895
-168.914795,364.837646,931.823730,0.117638
-170.654297,369.689941,915.527344,0.118381
-170.928955,363.555908,920.471191,0.119124
-165.069580,364.562988,910.949707,0.119867
-165.344238,372.711182,922.851562,0.120609
-176.879883,375.915527,914.154053,0.121352
-171.661377,375.183105,922.119141,0.122095
-171.569824,397.705078,920.745850,0.122830
-178.253174,378.936768,918.823242,0.123565
-177.337646,367.767334,912.139893,0.124299
-179.901123,367.767334,918.640137,0.125058
-183.197021,355.224609,907.836914,0.125811
-186.309814,360.260010,899.230957,0.126548
-179.351807,357.788086,897.125244,0.127281
-175.689697,364.929199,893.646240,0.128037
-144.012451,355.224609,896.392822,0.128770
-169.097900,358.886719,890.350342,0.129503
-167.999268,354.125977,888.244629,0.130236
-172.576904,353.393555,886.230469,0.130971
-174.407959,352.020264,884.216309,0.131704
-176.239014,354.492188,884.216309,0.132438
-168.914795,358.337402,885.223389,0.133171
-181.274414,347.991943,892.181396,0.133908
-183.654785,365.478516,904.449463,0.134641
-187.042236,363.555908,908.203125,0.135375
-183.837891,359.344482,901.885986,0.136108
-178.802490,359.252930,903.442383,0.136847
-186.492920,356.872559,900.970459,0.137590
-186.676025,357.696533,901.519775,0.138332
-189.971924,359.619141,900.146484,0.139074
-187.500000,359.710693,893.371582,0.139817
-176.971436,358.703613,902.801514,0.140559
-182.556152,360.717773,897.033691,0.141301
-175.598145,356.964111,895.385742,0.142080
-174.224854,356.872559,908.752441,0.142827
-174.591064,358.062744,886.322021,0.143571
-178.802490,360.443115,881.286621,0.144315
-178.802490,361.633301,885.955811,0.145059
-178.802490,364.746094,897.399902,0.145816
-173.767090,363.098145,897.308350,0.146561
-173.400879,367.675781,897.308350,0.147305
-173.950195,369.049072,900.604248,0.148049
-177.429199,370.605469,906.188965,0.148785
-171.661377,366.302490,906.829834,0.149520
-174.865723,364.471436,905.181885,0.150253
-182.922363,367.309570,910.675049,0.150989
-180.358887,393.218994,912.506104,0.151748
-169.738770,378.845215,912.597656,0.152491
-174.865723,374.267578,905.731201,0.153234
-170.379639,374.176025,911.224365,0.153978
-175.140381,370.880127,903.533936,0.154730
-172.943115,376.556396,904.174805,0.155471
-170.837402,379.394531,897.033691,0.156217
-174.865723,375.274658,895.935059,0.156975
-174.499512,374.633789,898.223877,0.157734
-174.957275,380.218506,901.977539,0.158478
-177.612305,372.528076,909.027100,0.159222
-178.527832,379.852295,903.533936,0.159966
-178.253174,381.866455,921.386719,0.160720
-175.048828,380.493164,913.787842,0.161464
-174.591064,373.718262,913.970947,0.162207
-174.682617,376.739502,913.238525,0.162951
-180.725098,383.605957,911.041260,0.163687
-176.422119,378.845215,916.351318,0.164421
-177.246094,385.711670,913.970947,0.165155
-184.295654,384.704590,911.590576,0.165889
-184.020996,380.676270,913.055420,0.166631
-183.197021,376.739502,909.027100,0.167375
