ACC_X,ACC_Y,ACC_Z,Time
-369.781494,375.823975,786.529541,0.000289
-382.598877,376.190186,783.508301,0.001572
-375.183105,382.781982,778.839111,0.002914
-368.774414,376.464844,788.909912,0.004251
-381.866455,378.295898,784.423828,0.005587
-379.119873,373.077393,773.712158,0.006922
-383.605957,383.056641,773.620605,0.008293
-385.894775,379.302979,782.318115,0.009629
-393.951416,377.288818,778.289795,0.010963
-390.747070,380.310059,779.113770,0.012285
-393.035889,375.366211,772.888184,0.013615
-389.556885,377.105713,768.218994,0.014952
-394.409180,368.316650,771.972656,0.016287
-392.211914,371.520996,752.563477,0.017637
-379.943848,367.492676,770.050049,0.018972
-376.007080,363.098145,776.000977,0.020329
-386.444092,363.189697,776.733398,0.021664
-380.676270,367.584229,783.325195,0.023019
-376.464844,368.316650,782.135010,0.024388
-372.436523,370.971680,783.966064,0.025804
-370.330811,370.697021,787.628174,0.027140
-356.506348,370.239258,791.381836,0.028483
-362.915039,365.844727,792.755127,0.029801
-354.675293,375.549316,782.318115,0.031143
-351.562500,380.401611,798.156738,0.032540
-340.576172,374.084473,794.494629,0.033897
-343.688965,381.958008,799.530029,0.035267
-341.857910,382.415771,798.156738,0.036604
-345.520020,386.260986,794.586182,0.037942
-339.294434,392.944336,799.987793,0.039278
-340.393066,392.486572,799.713135,0.040612
-341.217041,395.324707,791.473389,0.041972
-350.555420,391.662598,800.811768,0.043310
-343.780518,390.563965,797.607422,0.044669
-349.548340,393.402100,798.339844,0.046005
-353.485107,394.500732,797.058105,0.047339
-362.915039,399.261475,803.375244,0.048671
-357.330322,399.444580,807.403564,0.050008
-365.020752,393.218994,801.177979,0.051341
-370.330811,390.472412,800.079346,0.052675
-375.000000,390.014648,800.811768,0.054036
-368.591309,395.599365,791.473389,0.055372
-380.310059,418.670654,796.600342,0.056732
-378.845215,388.458252,799.072266,0.058090
-380.950928,397.705078,790.283203,0.059451
-384.155273,392.486572,795.867920,0.060792
-396.697998,394.409180,791.473389,0.062151
-399.353027,389.923096,789.184570,0.063488
