ACC_X,ACC_Y,ACC_Z,Time
-49.804688,887.603760,524.963379,0.000134
-48.889160,879.913330,515.533447,0.000888
-45.318604,878.814697,515.716553,0.001628
-39.550781,881.561279,513.610840,0.002427
-44.586182,888.427734,509.490967,0.003168
-34.973145,879.730225,522.125244,0.003907
-44.403076,867.553711,520.751953,0.004647
-44.403076,877.624512,516.723633,0.005398
-43.029785,876.068115,514.892578,0.006138
-42.022705,865.356445,515.075684,0.006878
-37.628174,865.264893,515.167236,0.007620
-43.945312,860.229492,531.555176,0.008380
-48.065186,856.658936,510.498047,0.009121
-44.860840,853.729248,508.483887,0.009860
-38.452148,858.489990,506.103516,0.010599
-41.748047,848.602295,500.610352,0.011347
-44.128418,838.714600,495.758057,0.012086
-46.234131,843.658447,487.884521,0.012823
-43.029785,843.933105,483.947754,0.013568
-55.847168,838.897705,486.145020,0.014319
-46.051025,844.573975,495.025635,0.015057
-45.135498,858.123779,480.377197,0.015803
-46.966553,822.967529,493.103027,0.016557
-48.065186,841.735840,493.103027,0.017319
-50.720215,843.933105,498.138428,0.018061
-50.445557,844.207764,501.983643,0.018803
-43.853760,841.918945,506.652832,0.019544
-41.290283,834.228516,504.913330,0.020294
-35.522461,829.742432,504.180908,0.021036
-42.572021,830.932617,503.906250,0.021777
-40.374756,832.122803,490.905762,0.022517
-36.712646,831.390381,491.180420,0.023269
-30.395508,819.854736,498.687744,0.024010
-33.599854,821.502686,505.187988,0.024752
-29.022217,813.720703,496.856689,0.025493
-27.832031,810.516357,492.095947,0.026243
-20.324707,806.671143,488.891602,0.026984
-16.296387,805.023193,497.222900,0.027725
-9.704590,806.854248,495.666504,0.028466
-11.352539,813.995361,497.131348,0.029216
-11.444092,812.347412,503.356934,0.029957
-4.028320,805.206299,504.364014,0.030698
-5.859375,808.502197,500.244141,0.031439
-10.070801,807.312012,498.870850,0.032191
-5.218506,813.720703,505.737305,0.032942
-6.042480,809.234619,492.828369,0.033689
-3.387451,799.987793,490.356445,0.034430
-1.739502,799.255371,478.088379,0.035197
2.014160,803.558350,482.574463,0.035940
15.106201,804.199219,475.341797,0.036681
12.817383,798.706055,475.158691,0.037422
7.873535,798.431396,477.905273,0.038188
11.169434,795.410156,473.968506,0.038975
