ACC_X,ACC_Y,ACC_Z,Time
-126.251221,556.823730,738.647461,0.000121
-128.265381,551.330566,727.020264,0.000876
-127.441406,553.894043,727.661133,0.001617
-124.328613,555.450439,733.337402,0.002358
-123.413086,549.499512,731.414795,0.003099
-125.061035,548.309326,729.400635,0.003839
-122.863770,549.316406,728.210449,0.004579
-123.779297,546.020508,728.393555,0.005340
-120.574951,539.611816,721.527100,0.006082
-121.582031,541.351318,721.984863,0.006823
-116.729736,543.273926,727.294922,0.007563
-117.370605,544.464111,722.717285,0.008313
-114.532471,538.238525,725.646973,0.009053
-119.750977,532.104492,725.097656,0.009793
-116.546631,531.280518,728.027344,0.010533
-118.743896,533.203125,713.470459,0.011284
-113.433838,530.639648,716.217041,0.012024
-106.475830,530.364990,716.125488,0.012764
-114.715576,533.111572,710.357666,0.013505
-109.222412,528.717041,713.012695,0.014255
-107.757568,532.104492,724.365234,0.014995
-107.299805,532.928467,719.604492,0.015736
-108.489990,526.977539,723.907471,0.016476
-108.215332,531.097412,716.033936,0.017217
-111.053467,528.259277,704.406738,0.017958
-105.285645,534.667969,719.421387,0.018698
-102.630615,532.562256,716.949463,0.019438
-97.686768,532.562256,712.921143,0.020178
-95.397949,529.083252,717.407227,0.020916
-95.031738,535.125732,714.660645,0.021654
-92.834473,525.787354,724.273682,0.022406
-96.130371,533.203125,721.343994,0.023149
-90.454102,531.005859,725.738525,0.023890
-82.946777,536.407471,714.477539,0.024629
-91.003418,534.851074,722.076416,0.025370
-93.933105,538.879395,727.020264,0.026124
-87.982178,540.802002,728.393555,0.026864
-95.855713,537.322998,744.049072,0.027605
-97.137451,540.252686,730.041504,0.028345
-92.285156,549.957275,738.098145,0.029098
-85.784912,555.267334,740.478516,0.029839
-85.144043,549.224854,744.689941,0.030579
-91.369629,546.569824,739.013672,0.031320
-95.306396,562.774658,740.295410,0.032071
-88.623047,563.140869,747.711182,0.032812
-89.355469,570.465088,755.859375,0.033552
-85.693359,575.134277,754.577637,0.034292
-89.538574,579.803467,761.627197,0.035044
-92.102051,580.993652,763.000488,0.035784
-89.080811,580.810547,766.387939,0.036524
-92.926025,581.085205,769.866943,0.037264
-99.609375,582.916260,772.888184,0.038012
-100.250244,587.493896,769.683838,0.038752
-93.658447,589.416504,765.655518,0.039492
-91.186523,586.029053,761.260986,0.040232
-90.820312,586.761475,767.028809,0.040972
-99.151611,591.522217,767.852783,0.041712
-99.243164,592.071533,767.211914,0.042452
-89.904785,585.205078,759.063721,0.043192
-92.193604,579.162598,762.084961,0.043932
-94.757080,578.613281,755.126953,0.044673
-90.270996,585.021973,752.105713,0.045413
-114.898682,588.409424,750.274658,0.046153
-93.841553,591.979980,751.831055,0.046893
-91.003418,582.733154,751.647949,0.047634
-94.482422,592.620850,742.950439,0.048374
-93.841553,600.494385,743.774414,0.049114
-94.482422,591.339111,749.267578,0.049865
-92.834473,597.290039,732.513428,0.050605
-95.123291,597.473145,748.901367,0.051345
-93.658447,600.952148,741.210938,0.052085
-94.482422,598.754883,742.858887,0.052836
