ACC_X,ACC_Y,ACC_Z,Time
-509.490967,492.370605,677.398682,0.000315
-493.377686,495.666504,687.103271,0.002275
-501.068115,497.772217,689.483643,0.004209
-500.518799,494.750977,696.990967,0.006113
-487.243652,499.237061,700.012207,0.008049
-497.131348,500.610352,697.265625,0.009980
-497.772217,506.927490,687.835693,0.011884
-492.828369,507.659912,692.687988,0.013820
-492.736816,509.674072,691.955566,0.015725
-496.582031,502.624512,692.596436,0.017652
-493.011475,499.694824,693.420410,0.019556
-494.842529,498.687744,696.899414,0.021463
-497.680664,501.159668,686.187744,0.023397
-495.483398,503.356934,688.659668,0.025307
-496.307373,494.201660,685.729980,0.027208
-497.955322,494.110107,688.751221,0.029137
-500.701904,490.356445,691.406250,0.031039
-509.948730,496.215820,680.694580,0.032967
-505.737305,497.222900,686.279297,0.034874
-502.532959,497.222900,692.413330,0.036776
-505.645752,500.885010,684.631348,0.038712
-512.054443,498.779297,685.913086,0.040258
-516.815186,497.131348,679.412842,0.041486
-515.625000,494.110107,656.707764,0.042698
-511.779785,498.229980,683.898926,0.043924
-519.287109,502.807617,692.321777,0.045136
-515.899658,501.159668,690.582275,0.046347
-518.188477,500.335693,687.835693,0.047576
-519.378662,504.180908,680.236816,0.048787
-521.850586,495.666504,685.546875,0.050013
-518.371582,493.286133,681.335449,0.051223
-524.139404,502.349854,684.814453,0.052433
-519.287109,502.075195,683.258057,0.053658
-520.660400,496.948242,659.454346,0.054868
-526.428223,500.427246,688.842773,0.056095
-531.555176,496.673584,678.405762,0.057307
-526.977539,507.202148,677.490234,0.058517
-524.963379,509.033203,682.891846,0.059744
-531.097412,511.322021,688.934326,0.060965
-528.167725,507.019043,677.307129,0.062240
-523.315430,506.744385,681.518555,0.063464
-532.104492,500.610352,681.701660,0.064677
-526.245117,502.899170,682.617188,0.065887
-535.858154,503.540039,679.229736,0.067096
-533.203125,512.054443,682.159424,0.068324
-532.379150,515.441895,689.025879,0.069535
-531.280518,508.117676,690.490723,0.070764
-527.984619,505.554199,685.638428,0.071974
-527.801514,511.688232,690.948486,0.073184
-530.090332,508.483887,686.187744,0.074409
-529.266357,516.174316,685.455322,0.075618
