ACC_X,ACC_Y,ACC_Z,Time
209.564209,957.000732,-26.367188,0.000125
183.380127,960.754395,-31.311035,0.000899
190.155029,958.831787,-44.128418,0.001641
189.422607,965.606689,-31.951904,0.002383
181.365967,959.747314,-36.712646,0.003124
185.668945,956.176758,-40.008545,0.003873
185.028076,961.761475,-35.797119,0.004614
183.654785,962.768555,-41.381836,0.005356
182.556152,959.655762,-38.085938,0.006097
186.950684,954.986572,-44.586182,0.006848
176.422119,956.909180,-42.114258,0.007589
180.541992,968.353271,-42.938232,0.008330
181.091309,968.902588,-41.748047,0.009071
180.175781,968.170166,-41.656494,0.009822
178.527832,963.958740,-36.437988,0.010563
178.802490,957.458496,-33.325195,0.011304
175.689697,963.775635,-39.733887,0.012045
172.302246,953.613281,-32.592773,0.012796
177.978516,966.247559,-34.057617,0.013537
179.809570,961.029053,-42.572021,0.014278
173.400879,965.332031,-44.219971,0.015019
176.696777,962.677002,-33.966064,0.015770
179.718018,960.296631,-42.114258,0.016511
176.788330,961.303711,-38.909912,0.017253
178.344727,964.782715,-41.381836,0.017994
176.330566,968.170166,-35.339355,0.018735
174.224854,966.064453,-43.762207,0.019466
179.260254,975.311279,-31.311035,0.020197
177.978516,977.233887,-29.571533,0.020928
171.112061,967.895508,-39.367676,0.021681
177.612305,977.416992,-35.339355,0.022422
175.048828,975.585938,-36.163330,0.023162
176.330566,975.311279,-33.599854,0.023903
180.267334,974.945068,-32.501221,0.024654
182.739258,980.621338,-30.212402,0.025395
178.344727,972.015381,-28.198242,0.026136
175.689697,982.635498,-24.993896,0.026877
174.407959,978.149414,-26.641846,0.027628
180.450439,978.424072,-31.860352,0.028369
187.408447,976.226807,-31.311035,0.029111
189.147949,982.177734,-33.416748,0.029852
182.373047,979.614258,-36.895752,0.030603
184.204102,983.367920,-37.261963,0.031344
176.879883,974.670410,-37.719727,0.032085
180.999756,976.593018,-38.177490,0.032826
179.718018,974.761963,-49.346924,0.033579
184.204102,985.382080,-39.550781,0.034320
185.028076,985.473633,-31.127930,0.035061
188.415527,983.093262,-33.599854,0.035802
181.732178,983.184814,-37.353516,0.036552
177.703857,977.874756,-34.240723,0.037294
185.943604,980.438232,-35.522461,0.038035
178.802490,979.522705,-38.543701,0.038776
178.344727,978.515625,-35.980225,0.039527
178.894043,984.466553,-38.726807,0.040300
181.091309,977.050781,-45.410156,0.041051
178.802490,982.635498,-35.247803,0.041796
173.950195,987.030029,-34.240723,0.042538
175.781250,981.994629,-35.339355,0.043279
183.929443,987.762451,-42.388916,0.044020
182.922363,988.861084,-32.135010,0.044775
175.048828,981.353760,-33.691406,0.045506
174.774170,987.579346,-30.487061,0.046238
180.084229,991.058350,-27.648926,0.046969
174.499512,988.952637,-35.705566,0.047703
176.879883,989.318848,-34.790039,0.048444
177.886963,989.044189,-34.332275,0.049185
179.077148,987.670898,-33.782959,0.049926
183.380127,983.367920,-37.261963,0.050666
179.626465,986.206055,-40.649414,0.051405
176.696777,976.776123,-37.994385,0.052145
177.886963,975.677490,-36.987305,0.052884
177.520752,973.571777,-39.733887,0.053638
175.231934,975.585938,-41.015625,0.054380
188.323975,976.867676,-39.459229,0.055119
176.422119,977.508545,-37.170410,0.055859
179.260254,977.233887,-37.811279,0.056607
174.224854,968.170166,-24.444580,0.057347
181.823730,984.558105,-40.924072,0.058087
169.372559,975.219727,-40.374756,0.058827
178.436279,975.860596,-48.522949,0.059576
173.126221,978.332520,-42.938232,0.060317
182.373047,978.790283,-43.304443,0.061057
178.894043,976.776123,-40.740967,0.061796
177.612305,975.311279,-44.494629,0.062536
186.309814,976.409912,-41.107178,0.063286
183.563232,981.903076,-42.755127,0.064026
183.929443,963.134766,-42.480469,0.064766
177.886963,979.980469,-43.579102,0.065506
179.168701,981.719971,-44.128418,0.066256
179.443359,976.318359,-46.691895,0.066996
179.534912,977.050781,-37.628174,0.067736
174.957275,977.691650,-34.790039,0.068475
177.246094,976.226807,-33.874512,0.069225
178.985596,981.445312,-46.234131,0.069964
179.443359,974.945068,-41.748047,0.070704
179.260254,979.797363,-38.818359,0.071443
182.006836,985.198975,-35.888672,0.072300
182.556152,981.994629,-42.205811,0.073042
184.112549,975.219727,-42.480469,0.073782
182.464600,981.536865,-44.952393,0.074535
179.260254,975.952148,-43.212891,0.075275
179.077148,971.649170,-36.987305,0.076014
184.478760,974.853516,-37.078857,0.076753
185.852051,992.797852,-34.515381,0.077503
185.668945,978.332520,-37.994385,0.078243
167.541504,984.375000,-31.036377,0.078982
184.295654,983.917236,-41.748047,0.079722
183.105469,984.191895,-36.804199,0.080471
186.218262,964.050293,-27.557373,0.081211
182.189941,979.980469,-37.994385,0.081950
190.521240,985.107422,-38.177490,0.082690
