ACC_X,ACC_Y,ACC_Z,Time
-47.058105,887.969971,394.592285,0.000126
-39.459229,880.187988,394.317627,0.000899
-45.135498,887.145996,402.465820,0.001641
-30.578613,880.554199,399.261475,0.002383
-34.790039,877.441406,398.895264,0.003149
-31.860352,877.532959,398.712158,0.003890
-29.479980,884.765625,397.064209,0.004631
-24.810791,884.307861,400.726318,0.005372
-30.029297,885.772705,397.155762,0.006123
-23.895264,882.568359,402.740479,0.006864
-13.641357,885.955811,410.247803,0.007605
-17.578125,883.758545,408.874512,0.008345
-5.859375,882.110596,407.775879,0.009094
-10.894775,890.258789,406.677246,0.009835
-8.880615,887.695312,405.853271,0.010575
-12.725830,888.977051,412.902832,0.011315
-4.028320,891.540527,411.529541,0.012070
-2.105713,889.434814,413.360596,0.012810
-6.134033,889.892578,411.712646,0.013550
1.373291,881.835938,423.339844,0.014289
19.409180,886.688232,410.797119,0.015040
5.676270,892.547607,412.811279,0.015780
8.697510,887.695312,411.163330,0.016520
6.408691,885.772705,406.127930,0.017261
3.021240,878.997803,403.015137,0.018011
5.401611,886.413574,409.240723,0.018751
2.197266,883.941650,414.093018,0.019492
3.479004,884.582520,411.346436,0.020232
4.302979,887.237549,403.930664,0.020980
5.310059,874.328613,407.318115,0.021758
4.028320,880.371094,405.303955,0.022514
9.063721,878.540039,404.205322,0.023259
10.345459,873.321533,395.050049,0.024001
5.767822,875.885010,400.543213,0.024742
2.288818,874.877930,402.099609,0.025484
3.295898,879.638672,398.071289,0.026260
1.647949,869.659424,403.564453,0.027022
20.599365,882.202148,397.521973,0.027797
4.028320,879.913330,375.366211,0.028611
-7.049561,876.068115,404.388428,0.029393
-2.655029,879.547119,403.289795,0.030164
-3.570557,881.652832,405.120850,0.030972
-8.605957,877.441406,412.261963,0.031749
-5.126953,884.582520,408.874512,0.032540
-8.880615,885.223389,413.635254,0.033359
-7.965088,880.462646,410.614014,0.034149
-9.887695,880.554199,405.578613,0.034941
-12.725830,879.913330,403.747559,0.035753
-11.077881,879.730225,403.289795,0.036534
-10.620117,883.758545,406.311035,0.037312
-4.943848,887.969971,410.430908,0.038077
-9.155273,879.913330,411.987305,0.038821
-10.894775,882.202148,405.944824,0.039583
-14.190674,889.251709,408.142090,0.040319
-11.627197,883.666992,406.951904,0.041065
-7.873535,884.582520,410.430908,0.041899
-19.317627,887.145996,410.156250,0.042694
-21.148682,886.688232,411.804199,0.043446
-23.071289,883.392334,409.423828,0.044191
-26.458740,884.124756,412.445068,0.044959
-27.099609,883.026123,413.360596,0.045739
-24.810791,886.962891,407.592773,0.046490
-45.684814,888.336182,407.226562,0.047234
-24.810791,887.145996,406.402588,0.047995
-23.437500,887.329102,408.782959,0.048740
-21.423340,883.300781,402.465820,0.049485
-21.606445,897.399902,407.684326,0.050229
-23.529053,892.822266,415.374756,0.050985
-19.683838,901.428223,419.769287,0.051730
