ACC_X,ACC_Y,ACC_Z,Time
-89.263916,823.425293,588.684082,0.000155
-89.721680,822.509766,588.134766,0.000909
-100.708008,828.552246,592.712402,0.001651
-103.088379,823.242188,585.662842,0.002392
-102.630615,825.805664,583.740234,0.003134
-99.334717,834.869385,584.930420,0.003877
-106.750488,837.524414,588.409424,0.004618
-110.137939,826.538086,582.183838,0.005359
-99.151611,834.045410,584.381104,0.006100
-101.715088,829.193115,579.528809,0.006840
-99.609375,829.650879,587.493896,0.007582
-101.531982,831.207275,587.036133,0.008323
-104.644775,832.672119,583.007812,0.009065
-98.236084,831.298828,582.733154,0.009807
-103.912354,831.756592,573.486328,0.010547
-109.039307,822.418213,569.091797,0.011288
-112.060547,826.721191,574.127197,0.012048
-107.025146,798.980713,569.824219,0.012789
-113.891602,818.298340,570.465088,0.013530
-94.757080,820.678711,564.422607,0.014271
-116.271973,816.009521,584.014893,0.015017
-115.814209,814.270020,568.908691,0.015758
-112.976074,818.389893,562.774658,0.016499
-116.363525,811.431885,565.063477,0.017240
-123.046875,811.431885,564.514160,0.017982
-120.025635,812.164307,558.471680,0.018732
-114.807129,806.304932,567.535400,0.019487
-119.201660,803.558350,563.140869,0.020244
-121.398926,799.530029,541.076660,0.021037
-117.187500,804.199219,560.028076,0.021793
-111.694336,805.389404,550.689697,0.022569
-113.983154,803.741455,552.246094,0.023322
-113.708496,799.346924,554.534912,0.024095
-113.067627,790.740967,547.393799,0.024838
-116.821289,791.290283,542.266846,0.025579
-118.286133,786.895752,543.457031,0.026319
-113.983154,791.381836,538.238525,0.027060
-117.370605,778.381348,539.428711,0.027801
-121.765137,774.719238,544.097900,0.028541
-119.659424,779.937744,540.527344,0.029281
-116.088867,774.719238,531.005859,0.030021
-118.652344,777.099609,535.034180,0.030761
-113.616943,769.317627,531.005859,0.031501
-94.482422,768.951416,530.181885,0.032241
-112.792969,768.493652,531.829834,0.032982
-113.708496,768.859863,533.020020,0.033721
-120.208740,793.304443,524.963379,0.034461
-112.060547,780.212402,526.519775,0.035201
-108.764648,767.852783,521.301270,0.035953
-116.546631,764.007568,523.956299,0.036706
-108.856201,762.176514,526.885986,0.037471
-110.778809,769.409180,527.709961,0.038209
-116.912842,770.141602,537.139893,0.038974
-113.525391,766.754150,534.393311,0.039706
-115.447998,756.866455,531.463623,0.040437
-116.088867,770.507812,532.653809,0.041168
-121.215820,765.655518,530.548096,0.041911
-121.765137,767.120361,532.470703,0.042643
-117.736816,767.578125,533.752441,0.043374
-112.243652,773.345947,537.048340,0.044105
-112.335205,762.725830,534.210205,0.044848
-124.420166,767.944336,529.174805,0.045579
-109.954834,760.345459,536.865234,0.046310
-112.335205,768.127441,530.273438,0.047042
-112.060547,763.458252,530.273438,0.047799
-117.279053,763.641357,521.392822,0.048540
-110.046387,761.901855,520.202637,0.049280
-111.877441,757.598877,523.864746,0.050021
-104.003906,772.613525,524.963379,0.050772
-109.680176,765.838623,526.336670,0.051513
-112.701416,773.803711,532.928467,0.052253
-111.511230,776.824951,542.175293,0.052993
-107.574463,795.135498,540.618896,0.053744
-100.341797,793.487549,540.710449,0.054484
-103.271484,796.325684,550.231934,0.055224
-102.630615,805.938721,557.739258,0.055964
-104.003906,812.896729,564.697266,0.056713
-106.109619,817.565918,572.845459,0.057472
-104.461670,827.453613,578.063965,0.058215
-111.419678,828.460693,580.078125,0.058956
-106.475830,828.643799,587.860107,0.059714
-107.299805,833.038330,589.691162,0.060455
-112.609863,839.813232,593.811035,0.061195
-118.286133,835.968018,591.156006,0.061972
-113.525391,838.531494,592.803955,0.062712
-94.482422,842.559814,584.838867,0.063452
-112.792969,847.503662,607.086182,0.064192
-113.983154,855.560303,590.606689,0.064933
