ACC_X,ACC_Y,ACC_Z,Time
-11.260986,769.042969,585.479736,0.000133
-11.352539,764.831543,581.268311,0.000928
-17.486572,758.148193,578.063965,0.001667
-12.451172,755.767822,584.655762,0.002425
-3.936768,769.226074,592.529297,0.003167
-12.725830,766.204834,591.613770,0.003908
-9.063721,775.634766,591.156006,0.004649
4.394531,774.810791,593.719482,0.005390
-9.429932,776.733398,603.332520,0.006131
-1.464844,776.641846,598.480225,0.006871
3.387451,789.184570,607.727051,0.007612
18.585205,783.325195,604.614258,0.008352
-8.239746,779.937744,628.509521,0.009108
3.387451,786.529541,610.656738,0.009849
5.218506,792.114258,609.100342,0.010590
8.605957,797.424316,616.790771,0.011330
5.218506,800.537109,620.178223,0.012071
12.176514,803.833008,621.643066,0.012812
14.739990,810.699463,623.931885,0.013553
11.993408,814.361572,623.474121,0.014294
16.662598,818.939209,621.551514,0.015046
20.050049,819.763184,623.748779,0.015787
26.733398,829.376221,625.305176,0.016528
18.951416,827.911377,626.953125,0.017269
1.922607,829.010010,633.178711,0.018010
24.719238,831.390381,641.235352,0.018750
24.719238,831.939697,641.235352,0.019491
18.676758,829.376221,643.432617,0.020232
27.740479,839.263916,644.714355,0.020972
44.586182,830.200195,657.531738,0.021714
24.078369,830.383301,655.792236,0.022455
25.451660,841.735840,656.982422,0.023196
17.761230,847.320557,657.165527,0.023937
26.916504,844.482422,657.714844,0.024678
27.191162,843.933105,654.052734,0.025419
26.458740,840.270996,654.418945,0.026160
27.557373,836.242676,652.221680,0.026911
27.099609,833.496094,646.087646,0.027652
28.747559,838.531494,655.059814,0.028392
35.705566,834.136963,644.989014,0.029133
34.423828,840.362549,646.270752,0.029883
33.691406,834.503174,640.594482,0.030624
37.353516,836.608887,641.601562,0.031365
38.177490,834.869385,649.658203,0.032105
37.719727,828.094482,633.636475,0.032856
45.135498,828.002930,633.178711,0.033597
35.247803,824.798584,627.685547,0.034337
35.339355,827.545166,623.199463,0.035078
41.198730,830.474854,631.896973,0.035829
31.311035,816.833496,625.488281,0.036571
28.472900,820.037842,624.023438,0.037362
24.078369,807.586670,612.487793,0.038163
29.571533,810.241699,624.023438,0.038919
29.296875,808.776855,616.607666,0.039664
20.782471,806.671143,610.473633,0.040406
19.592285,805.572510,614.593506,0.041170
25.268555,810.607910,610.290527,0.041910
24.627686,806.030273,611.938477,0.042651
26.275635,808.227539,618.255615,0.043392
22.705078,804.290771,617.431641,0.044142
30.212402,804.565430,621.917725,0.044884
23.529053,798.431396,619.354248,0.045624
21.057129,795.043945,614.227295,0.046365
23.254395,792.114258,617.889404,0.047118
10.986328,794.403076,614.868164,0.047858
9.521484,792.755127,589.599609,0.048598
7.873535,794.219971,613.586426,0.049338
-0.823975,790.100098,606.170654,0.050087
-2.929688,789.367676,608.001709,0.050828
-5.676270,792.938232,611.938477,0.051568
-4.028320,784.698486,611.206055,0.052308
-3.936768,790.008545,614.501953,0.053057
-1.281738,785.430908,613.586426,0.053796
-11.993408,784.790039,605.438232,0.054542
-14.739990,784.240723,607.177734,0.055281
-14.282227,787.170410,600.860596,0.056042
-13.092041,787.902832,598.663330,0.056775
-4.577637,780.029297,603.240967,0.057506
-9.429932,787.353516,611.480713,0.058236
-10.803223,790.924072,605.987549,0.059022
-16.296387,782.501221,606.811523,0.059789
-18.493652,781.402588,604.614258,0.060541
-23.071289,774.444580,597.290039,0.061379
-23.529053,779.205322,603.698730,0.062133
-21.789551,783.599854,602.142334,0.062885
-31.219482,769.958496,598.114014,0.063634
-29.022217,773.620605,601.226807,0.064421
-27.923584,769.042969,599.395752,0.065171
-35.339355,773.162842,599.029541,0.065919
-31.219482,766.937256,597.015381,0.066668
-31.860352,770.233154,586.578369,0.067527
-36.163330,762.908936,578.796387,0.068303
-36.163330,766.204834,567.352295,0.069067
-33.874512,757.690430,585.571289,0.069826
-32.684326,763.824463,580.535889,0.070580
-34.423828,767.852783,590.057373,0.071384
-34.423828,756.958008,582.916260,0.072151
-32.684326,760.620117,576.782227,0.072897
-36.346436,761.077881,585.205078,0.073640
-42.755127,763.092041,578.430176,0.074557
-37.719727,762.817383,584.747314,0.075365
-33.233643,764.465332,581.542969,0.076135
-36.987305,754.577637,580.627441,0.076931
-39.001465,752.563477,581.359863,0.077714
-40.100098,752.655029,581.817627,0.078498
-36.437988,755.401611,578.887939,0.079259
-40.924072,763.458252,578.704834,0.080033
-37.811279,767.944336,580.078125,0.080780
-39.184570,764.923096,583.099365,0.081522
-39.093018,750.091553,582.000732,0.082264
-41.656494,760.620117,581.359863,0.083005
-32.318115,761.901855,580.627441,0.083746
-31.127930,758.239746,581.451416,0.084485
-29.846191,764.282227,579.620361,0.085224
-27.832031,766.387939,578.430176,0.085983
-33.874512,765.472412,576.690674,0.086727
-34.149170,769.134521,587.860107,0.087482
-36.895752,766.296387,582.550049,0.088243
-36.346436,768.310547,589.965820,0.089045
-43.487549,759.429932,593.811035,0.089853
-35.430908,776.458740,600.219727,0.090603
-41.748047,774.993896,596.374512,0.091345
-31.311035,781.768799,597.930908,0.092088
-38.085938,770.965576,599.304199,0.092846
-31.768799,783.966064,610.382080,0.093588
-35.156250,775.268555,604.705811,0.094329
-37.628174,778.381348,608.551025,0.095071
-33.233643,781.677246,607.818604,0.095834
-31.494141,783.782959,607.727051,0.096607
-32.867432,774.078369,605.163574,0.097350
-30.578613,774.261475,602.325439,0.098093
-24.902344,782.318115,604.614258,0.098867
-22.613525,779.022217,588.226318,0.099622
-21.789551,772.155762,588.958740,0.100368
-23.803711,780.303955,588.409424,0.101110
-23.712158,776.367188,595.184326,0.101850
-19.226074,787.261963,595.001221,0.102590
-16.845703,783.416748,589.599609,0.103330
-16.387939,786.071777,597.290039,0.104070
-11.993408,786.254883,601.501465,0.104810
-20.507812,790.008545,601.776123,0.105550
-15.838623,787.628174,595.458984,0.106290
-18.768311,796.600342,604.064941,0.107037
-22.613525,790.008545,617.980957,0.107792
-19.042969,793.853760,613.861084,0.108530
-19.226074,801.818848,620.544434,0.109268
-19.409180,792.663574,614.959717,0.110017
-13.549805,797.149658,615.875244,0.110764
-14.831543,799.987793,621.276855,0.111507
-9.613037,801.635742,625.396729,0.112250
-9.155273,796.234131,620.269775,0.113010
-17.852783,791.931152,619.354248,0.113752
-7.324219,800.262451,619.995117,0.114493
-5.218506,792.205811,609.466553,0.115234
-2.105713,794.586182,613.861084,0.115975
-11.993408,796.417236,613.403320,0.116716
-12.542725,818.481445,613.586426,0.117458
-11.627197,798.522949,613.586426,0.118199
-4.669189,796.783447,613.677979,0.118950
-6.866455,796.691895,603.698730,0.119691
-17.303467,787.719727,608.459473,0.120432
-16.113281,792.755127,608.551025,0.121173
-8.880615,800.994873,612.945557,0.121923
-16.571045,796.142578,608.184814,0.122665
-14.007568,791.656494,604.522705,0.123407
-13.092041,793.487549,605.621338,0.124148
-12.176514,792.205811,605.438232,0.124899
-6.500244,790.283203,604.522705,0.125641
-7.965088,787.628174,611.755371,0.126382
-5.859375,786.071777,609.558105,0.127123
-23.162842,788.635254,607.543945,0.127873
-18.310547,783.874512,609.558105,0.128614
-17.028809,788.543701,611.755371,0.129355
-14.739990,782.409668,600.128174,0.130097
-20.050049,786.529541,604.522705,0.130838
-16.937256,779.571533,599.945068,0.131580
-22.338867,780.029297,601.959229,0.132336
-23.803711,780.029297,594.543457,0.133077
-18.951416,777.282715,593.353271,0.133819
-15.930176,777.740479,593.719482,0.134561
-20.874023,777.008057,590.423584,0.135302
-19.317627,770.782471,587.310791,0.136043
-14.282227,776.184082,593.627930,0.136784
-8.789062,775.909424,586.944580,0.137526
-9.613037,775.543213,584.197998,0.138267
-18.768311,768.218994,586.761475,0.139008
-16.662598,771.240234,587.677002,0.139749
-17.944336,771.331787,580.169678,0.140491
-23.162842,768.493652,578.063965,0.141232
-10.986328,765.472412,574.676514,0.141973
-23.437500,769.042969,577.056885,0.142723
-19.042969,764.465332,582.824707,0.143465
-19.042969,772.613525,578.521729,0.144206
-9.979248,778.198242,575.592041,0.144948
-14.648438,777.191162,586.944580,0.145700
-11.260986,779.388428,594.726562,0.146442
-10.162354,786.437988,593.719482,0.147183
-16.113281,787.353516,600.036621,0.148028
-9.613037,793.945312,602.233887,0.148769
-14.373779,797.790527,613.586426,0.149508
-17.578125,796.234131,609.466553,0.150248
-16.479492,797.149658,616.699219,0.150988
-16.387939,793.487549,617.614746,0.151728
-20.965576,796.142578,617.614746,0.152468
-18.035889,790.557861,621.093750,0.153207
-15.563965,801.544189,621.185303,0.153947
-20.599365,802.093506,615.142822,0.154698
-24.078369,796.691895,613.952637,0.155439
-24.719238,792.663574,618.347168,0.156179
-23.071289,799.438477,618.713379,0.156919
-20.416260,791.381836,607.269287,0.157659
-19.042969,789.459229,610.748291,0.158399
-23.620605,797.149658,612.213135,0.159139
-18.585205,797.332764,605.529785,0.159879
-20.141602,786.621094,600.128174,0.160619
-16.387939,780.670166,597.747803,0.161359
-19.958496,781.768799,590.240479,0.162099
-26.275635,790.374756,593.719482,0.162839
-26.641846,787.261963,589.050293,0.163589
-20.141602,794.219971,597.473145,0.164330
-20.874023,783.233643,593.444824,0.165069
-27.557373,777.099609,589.324951,0.165809
-26.641846,785.156250,595.916748,0.166559
-30.212402,786.804199,603.515625,0.167352
-27.923584,783.508301,600.585938,0.168149
-30.029297,780.761719,600.769043,0.168934
-31.677246,787.353516,595.916748,0.169680
-36.071777,787.261963,601.593018,0.170431
-30.944824,790.283203,597.198486,0.171180
-35.522461,787.445068,596.740723,0.171954
-37.170410,779.663086,596.466064,0.172697
-30.212402,784.423828,595.550537,0.173437
-31.219482,784.973145,597.290039,0.174177
-34.057617,786.254883,604.248047,0.175006
-33.599854,781.768799,593.627930,0.175816
-31.219482,782.775879,599.945068,0.176616
-27.191162,782.775879,599.212646,0.177405
-32.409668,788.360596,598.022461,0.178174
-32.592773,779.937744,599.121094,0.178921
-30.944824,779.113770,597.290039,0.179665
-30.029297,782.684326,599.578857,0.180430
-37.902832,784.790039,605.163574,0.181176
-29.388428,785.888672,607.818604,0.181921
-26.916504,788.085938,608.093262,0.182666
-31.402588,787.353516,600.585938,0.183440
-29.388428,794.128418,607.727051,0.184211
-24.078369,783.782959,607.177734,0.184970
-32.775879,778.564453,602.508545,0.185720
-19.042969,783.050537,608.367920,0.186510
-22.064209,784.423828,596.832275,0.187256
-19.958496,780.578613,597.106934,0.187999
-17.578125,793.945312,599.487305,0.188743
-14.556885,792.663574,599.670410,0.189497
-17.486572,785.339355,597.839355,0.190241
-17.578125,786.529541,602.325439,0.190984
-14.648438,783.874512,606.079102,0.191728
-16.845703,786.254883,609.466553,0.192474
-13.916016,781.768799,603.332520,0.193209
-9.521484,775.909424,602.325439,0.193948
-11.810303,780.487061,608.184814,0.194686
-17.395020,785.247803,607.727051,0.195448
-17.395020,784.881592,603.881836,0.196193
-11.718750,789.916992,605.072021,0.196940
-14.465332,787.170410,603.332520,0.197683
-12.725830,781.768799,612.487793,0.198439
-14.831543,783.782959,590.698242,0.199183
-9.246826,781.494141,602.691650,0.199941
-17.578125,787.353516,609.924316,0.200685
-11.077881,781.402588,605.895996,0.201437
-10.620117,795.043945,606.353760,0.202181
-8.514404,797.515869,632.080078,0.202924
-7.873535,794.586182,612.579346,0.203683
-5.401611,802.185059,612.121582,0.204463
-5.126953,797.698975,621.826172,0.205214
-9.704590,791.931152,616.973877,0.205959
-8.239746,802.185059,619.995117,0.206722
3.662109,805.023193,624.572754,0.207467
1.098633,806.762695,630.249023,0.208212
-4.119873,804.107666,622.558594,0.208956
0.640869,805.114746,629.425049,0.209714
5.126953,800.262451,617.523193,0.210459
-4.119873,804.199219,622.375488,0.211204
-1.922607,803.466797,623.291016,0.211948
-0.091553,800.994873,635.650635,0.212694
4.119873,798.614502,623.657227,0.213429
-0.457764,798.614502,621.734619,0.214163
1.281738,799.530029,617.248535,0.214897
-0.457764,799.255371,609.832764,0.215659
2.014160,792.205811,608.093262,0.216403
7.690430,795.593262,613.494873,0.217148
8.605957,786.804199,604.431152,0.217893
2.655029,788.085938,600.585938,0.218648
5.401611,785.156250,601.959229,0.219393
5.767822,786.529541,594.360352,0.220138
2.838135,779.846191,591.705322,0.220888
0.823975,783.325195,589.233398,0.221645
1.922607,789.733887,596.740723,0.222492
5.126953,782.043457,593.353271,0.223238
-2.746582,777.740479,594.360352,0.223997
2.014160,777.465820,603.515625,0.224742
1.373291,788.177490,602.416992,0.225488
-0.549316,784.332275,599.121094,0.226232
-1.831055,788.543701,602.416992,0.226977
-4.486084,795.593262,605.438232,0.227722
4.943848,797.424316,608.459473,0.228457
22.338867,790.740967,613.403320,0.229191
2.838135,799.438477,613.220215,0.229926
1.190186,794.769287,617.523193,0.230687
4.760742,797.424316,614.044189,0.231459
-2.197266,797.790527,614.135742,0.232258
0.732422,800.170898,624.938965,0.233046
1.831055,801.818848,618.164062,0.233792
-2.746582,794.860840,613.494873,0.234558
-6.225586,807.678223,617.156982,0.235335
-2.197266,809.326172,621.826172,0.236088
-6.774902,800.994873,626.312256,0.236852
-3.845215,803.375244,617.340088,0.237625
-10.070801,804.656982,616.149902,0.238398
-15.289307,804.656982,618.988037,0.239145
-3.845215,804.656982,622.924805,0.239910
-8.880615,811.431885,620.361328,0.240696
-15.838623,800.537109,618.988037,0.241435
-14.648438,801.177979,616.333008,0.242188
-11.169434,796.051025,617.156982,0.242929
-14.831543,793.304443,612.579346,0.243682
-8.880615,799.530029,613.769531,0.244423
-11.077881,794.036865,611.206055,0.245162
-11.260986,797.698975,606.262207,0.245917
-8.056641,781.951904,597.473145,0.246691
-11.993408,778.015137,597.015381,0.247443
-21.331787,778.289795,598.846436,0.248199
-23.986816,779.937744,590.240479,0.248962
-19.592285,778.930664,583.648682,0.249751
-19.866943,777.008057,590.332031,0.250495
-20.416260,773.071289,592.712402,0.251262
-26.367188,780.670166,590.698242,0.251994
-46.691895,776.367188,575.225830,0.252736
-24.993896,776.275635,590.332031,0.253470
-23.437500,768.585205,580.993652,0.254220
-19.409180,752.105713,593.170166,0.254952
-25.726318,766.754150,581.176758,0.255683
-22.247314,774.078369,586.395264,0.256458
-28.564453,768.310547,590.789795,0.257212
-29.205322,763.549805,585.571289,0.257954
-27.740479,751.647949,575.683594,0.258697
-34.240723,763.824463,575.042725,0.259442
-25.634766,758.972168,581.817627,0.260175
-31.860352,754.577637,572.296143,0.260906
-28.289795,757.507324,573.303223,0.261638
-30.487061,760.620117,577.789307,0.262397
-35.339355,764.373779,575.500488,0.263138
-28.289795,766.021729,572.479248,0.263879
-27.099609,759.338379,574.127197,0.264620
-24.719238,761.352539,575.500488,0.265364
-23.803711,766.662598,582.641602,0.266096
-22.979736,771.331787,583.831787,0.266827
-24.993896,770.324707,589.874268,0.267559
-26.733398,774.627686,588.592529,0.268319
-0.549316,781.311035,602.783203,0.269062
-26.092529,787.078857,598.480225,0.269804
-19.042969,795.135498,604.522705,0.270545
-23.620605,774.536133,605.438232,0.271295
-31.127930,800.262451,615.875244,0.272038
-24.902344,798.248291,615.417480,0.272779
-27.648926,799.987793,625.579834,0.273521
-25.085449,804.290771,630.981445,0.274262
-25.085449,808.410645,624.664307,0.275045
-2.014160,817.474365,629.699707,0.275894
-28.198242,819.122314,628.601074,0.276655
-28.015137,819.763184,634.643555,0.277478
-26.550293,815.917969,637.939453,0.278259
-27.465820,804.748535,627.960205,0.279004
-25.451660,811.798096,632.446289,0.279748
-20.141602,801.361084,624.114990,0.280491
-22.796631,812.805176,623.107910,0.281273
-21.423340,808.868408,621.185303,0.282029
-23.529053,804.656982,612.213135,0.282779
-26.092529,809.783936,614.685059,0.283570
-21.240234,807.678223,625.122070,0.284360
-18.951416,803.009033,621.734619,0.285116
-21.606445,800.903320,615.234375,0.285862
-27.191162,805.847168,610.473633,0.286663
-26.184082,800.994873,632.720947,0.287417
-24.993896,807.037354,612.762451,0.288162
-18.035889,798.797607,609.008789,0.288959
-12.084961,800.537109,607.177734,0.289715
-16.571045,803.466797,602.416992,0.290488
-19.866943,797.241211,599.853516,0.291296
-10.253906,794.860840,600.311279,0.292096
-15.747070,796.325684,601.959229,0.292863
-11.627197,792.297363,606.170654,0.293633
-19.134521,793.762207,605.712891,0.294418
-16.479492,787.994385,610.198975,0.295183
-18.127441,792.388916,612.487793,0.295918
-10.253906,789.916992,614.227295,0.296759
-15.014648,786.071777,615.966797,0.297530
-10.528564,791.107178,615.142822,0.298265
-14.373779,793.487549,611.572266,0.299006
-23.345947,791.107178,609.558105,0.299741
-22.521973,786.071777,604.888916,0.300491
-23.620605,779.663086,602.416992,0.301225
-18.768311,780.303955,602.691650,0.301959
-27.099609,778.747559,600.219727,0.302692
-21.606445,780.303955,592.254639,0.303438
-18.859863,776.733398,594.818115,0.304173
-13.549805,775.909424,590.698242,0.304906
-14.465332,774.261475,584.381104,0.305640
-15.930176,794.860840,587.036133,0.306386
-6.042480,777.374268,589.141846,0.307120
-13.092041,772.064209,587.951660,0.307854
-6.408691,776.000977,587.860107,0.308595
-7.965088,777.832031,587.493896,0.309375
-9.063721,777.099609,591.339111,0.310161
-10.894775,769.683838,588.226318,0.310960
-15.655518,779.754639,596.282959,0.311727
-17.303467,765.930176,599.761963,0.312474
-12.542725,770.690918,600.494385,0.313219
-16.571045,770.416260,608.001709,0.313964
-15.747070,773.345947,602.050781,0.314709
-8.880615,769.500732,603.240967,0.315469
-22.064209,769.775391,604.522705,0.316214
-19.134521,772.613525,600.585938,0.316960
-21.881104,767.761230,601.776123,0.317735
-11.260986,768.768311,605.987549,0.318496
-19.866943,763.916016,589.050293,0.319261
-17.761230,761.535645,592.895508,0.320034
-17.486572,766.479492,586.395264,0.320786
-7.598877,764.648438,583.923340,0.321531
-12.084961,766.387939,587.127686,0.322282
-12.268066,757.049561,583.648682,0.323033
15.747070,761.718750,590.057373,0.323798
-3.479004,766.113281,565.887451,0.324545
