ACC_X,ACC_Y,ACC_Z,Time
-404.479980,222.290039,883.575439,0.000118
-404.663086,228.698730,888.610840,0.000871
-405.487061,230.621338,881.927490,0.001611
-402.465820,228.607178,882.934570,0.002352
-399.627686,218.078613,883.850098,0.003092
-399.536133,223.571777,885.589600,0.003831
-395.599365,227.874756,886.871338,0.004571
-394.500732,224.212646,887.329102,0.005310
-394.958496,223.663330,884.857178,0.006049
-399.444580,222.198486,893.096924,0.006789
-406.219482,224.853516,877.166748,0.007527
-405.029297,222.747803,887.237549,0.008267
-398.986816,217.620850,877.258301,0.009036
-404.022217,218.353271,874.969482,0.009776
-400.634766,220.367432,882.476807,0.010515
-400.634766,219.360352,877.441406,0.011254
-401.092529,219.360352,884.490967,0.011994
-399.902344,217.254639,892.730713,0.012733
-405.487061,216.430664,884.307861,0.013472
-397.247314,218.261719,879.272461,0.014211
-394.958496,221.832275,871.307373,0.014950
-394.226074,220.275879,882.293701,0.015689
-402.374268,212.219238,877.990723,0.016428
-404.113770,219.360352,888.610840,0.017167
-399.444580,215.423584,879.913330,0.017906
-408.050537,219.543457,889.068604,0.018645
-404.113770,220.275879,878.906250,0.019384
-401.275635,218.719482,877.899170,0.020123
-405.761719,217.529297,887.145996,0.020872
-402.099609,217.071533,886.779785,0.021611
-399.444580,215.972900,883.026123,0.022351
-397.979736,214.324951,877.166748,0.023090
-397.613525,215.972900,884.399414,0.023866
-402.648926,220.275879,884.948730,0.024617
-393.310547,222.015381,885.223389,0.025358
-396.331787,223.846436,883.850098,0.026118
-390.289307,218.902588,882.568359,0.026858
-402.465820,216.796875,887.054443,0.027597
-397.430420,218.536377,888.427734,0.028336
-399.810791,223.937988,876.983643,0.029084
-406.127930,218.170166,878.265381,0.029824
-404.846191,218.536377,876.708984,0.030563
-397.521973,221.374512,889.251709,0.031303
-408.233643,216.613770,881.011963,0.032051
-403.656006,224.395752,878.906250,0.032791
-402.923584,219.360352,877.899170,0.033530
-403.289795,220.550537,877.532959,0.034269
-407.135010,227.966309,875.976562,0.035019
-400.177002,223.022461,881.744385,0.035759
-398.712158,225.128174,877.624512,0.036499
-409.057617,217.071533,877.166748,0.037238
-404.663086,222.747803,874.420166,0.037988
-401.000977,220.275879,881.286621,0.038728
-411.895752,222.473145,880.462646,0.039468
-411.895752,218.719482,880.279541,0.040207
-409.973145,219.451904,876.342773,0.040950
-408.325195,224.395752,879.272461,0.041690
-406.311035,232.818604,880.187988,0.042429
-406.585693,223.937988,880.096436,0.043168
-404.571533,223.022461,884.490967,0.043907
-402.008057,224.395752,879.547119,0.044647
-405.853271,218.811035,874.328613,0.045386
-408.508301,227.325439,879.547119,0.046126
-404.571533,223.937988,882.843018,0.046867
-412.261963,227.966309,875.793457,0.047608
-416.015625,219.085693,874.237061,0.048347
-407.043457,221.740723,880.828857,0.049086
-405.944824,227.508545,885.131836,0.049825
-411.987305,217.529297,874.053955,0.050564
-403.472900,220.733643,887.512207,0.051303
-401.000977,220.733643,884.765625,0.052041
-406.402588,217.071533,883.758545,0.052792
-407.592773,224.578857,879.730225,0.053532
-397.247314,223.571777,879.089355,0.054271
-403.656006,218.536377,887.786865,0.055011
-408.691406,227.142334,888.702393,0.055750
-408.050537,214.965820,877.258301,0.056489
-403.839111,215.789795,881.011963,0.057228
-399.536133,223.022461,883.575439,0.057966
-398.437500,223.388672,884.857178,0.058705
-397.155762,220.367432,876.800537,0.059444
-402.923584,224.395752,871.673584,0.060183
-407.226562,215.972900,875.427246,0.060921
-404.205322,217.803955,879.638672,0.061672
-404.296875,222.198486,876.800537,0.062424
-408.233643,210.571289,879.089355,0.063158
-404.754639,211.853027,878.997803,0.063889
-399.353027,216.339111,878.723145,0.064638
-397.430420,214.324951,883.026123,0.065369
-394.775391,217.346191,878.448486,0.066099
-406.219482,220.733643,882.934570,0.066830
-407.592773,222.290039,880.371094,0.067572
-400.085449,223.114014,879.730225,0.068316
-396.606445,221.374512,874.969482,0.069047
-400.177002,223.937988,883.575439,0.069777
-392.395020,222.747803,884.033203,0.070591
-393.402100,223.937988,878.356934,0.071325
-395.141602,227.325439,880.187988,0.072056
-393.676758,224.487305,882.934570,0.072786
-392.395020,221.557617,875.427246,0.073540
-404.022217,228.057861,883.941650,0.074280
-399.353027,224.487305,881.195068,0.075019
-397.338867,224.395752,885.131836,0.075758
-396.789551,229.522705,887.786865,0.076508
-403.839111,229.339600,881.835938,0.077247
-398.986816,227.600098,882.934570,0.077986
-400.085449,229.797363,887.237549,0.078726
-394.500732,233.276367,887.603760,0.079479
-401.458740,231.445312,879.638672,0.080219
-401.367188,227.142334,885.406494,0.080958
-402.465820,241.333008,886.596680,0.081697
-402.923584,239.776611,883.758545,0.082446
-399.353027,234.100342,876.434326,0.083185
-399.627686,228.698730,880.554199,0.083924
-402.008057,232.910156,884.948730,0.084663
-411.895752,231.536865,886.230469,0.085412
-402.008057,231.445312,890.533447,0.086151
-408.416748,234.466553,885.223389,0.086890
-401.916504,240.783691,887.786865,0.087630
-403.564453,230.987549,888.977051,0.088378
-405.578613,229.156494,885.498047,0.089118
-408.233643,230.804443,886.230469,0.089857
-409.881592,228.149414,887.054443,0.090596
-412.170410,229.248047,881.286621,0.091347
-407.043457,237.121582,878.356934,0.092086
-406.951904,212.951660,880.004883,0.092825
-409.790039,232.543945,883.117676,0.093563
-412.994385,232.910156,876.892090,0.094299
-415.191650,229.522705,874.053955,0.095038
-412.994385,230.712891,879.364014,0.095777
-415.100098,236.297607,884.674072,0.096515
-413.818359,237.121582,884.216309,0.097264
-415.466309,235.107422,874.328613,0.098003
-417.938232,239.227295,876.068115,0.098742
-417.938232,229.248047,880.554199,0.099482
-415.740967,227.050781,879.913330,0.100231
-419.677734,233.917236,884.674072,0.100971
-423.156738,240.692139,879.180908,0.101710
-428.100586,233.093262,881.469727,0.102449
-422.607422,234.375000,881.652832,0.103198
-425.262451,227.050781,879.638672,0.103938
-418.304443,232.360840,877.624512,0.104677
-422.424316,235.839844,873.779297,0.105416
-422.607422,254.425049,884.674072,0.106165
-419.952393,235.382080,877.075195,0.106904
-424.896240,240.051270,876.983643,0.107644
-422.058105,242.706299,879.455566,0.108383
-422.149658,237.854004,880.737305,0.109133
-414.184570,242.706299,884.399414,0.109872
-422.973633,240.051270,884.674072,0.110611
-421.234131,244.812012,883.483887,0.111350
-418.487549,242.248535,877.716064,0.112102
-422.149658,246.643066,876.983643,0.112842
-416.931152,247.100830,882.476807,0.113581
-420.410156,247.375488,885.955811,0.114319
-426.635742,242.340088,889.160156,0.115058
-419.219971,248.565674,879.364014,0.115798
-416.381836,251.129150,885.314941,0.116538
-423.156738,252.777100,884.490967,0.117277
-422.058105,257.812500,884.399414,0.118016
-419.586182,243.438721,879.455566,0.118754
-420.318604,241.333008,883.392334,0.119493
-415.466309,245.727539,892.456055,0.120232
-415.466309,255.798340,890.441895,0.120981
-414.093018,247.558594,886.779785,0.121720
-422.424316,247.558594,887.054443,0.122459
-419.860840,251.586914,884.490967,0.123197
-418.670654,252.319336,894.470215,0.123946
-417.663574,248.840332,893.096924,0.124686
-422.149658,243.621826,886.413574,0.125425
-427.459717,250.213623,881.011963,0.126164
-422.332764,246.917725,885.314941,0.126902
-420.959473,249.114990,882.110596,0.127641
-422.424316,249.572754,882.019043,0.128380
-424.072266,249.572754,882.385254,0.129119
-425.079346,246.368408,883.941650,0.129858
-424.713135,251.678467,886.505127,0.130597
-420.867920,247.283936,881.561279,0.131336
-421.417236,248.748779,886.688232,0.132074
-421.234131,251.953125,883.941650,0.132824
-420.318604,251.129150,888.793945,0.133563
-415.466309,250.305176,883.575439,0.134302
-420.959473,253.601074,889.984131,0.135041
-428.833008,256.072998,884.948730,0.135781
-426.910400,257.080078,892.913818,0.136520
-430.480957,253.417969,887.878418,0.137258
-428.924561,261.291504,893.646240,0.137997
-423.248291,257.537842,884.765625,0.138736
-429.290771,253.692627,893.005371,0.139475
-427.276611,258.819580,884.582520,0.140214
-436.248779,252.685547,884.216309,0.141026
-432.769775,255.706787,894.378662,0.141766
-433.868408,255.981445,880.004883,0.142505
-428.924561,249.664307,884.399414,0.143243
-431.671143,254.241943,887.512207,0.143982
-433.319092,250.854492,887.969971,0.144722
-434.967041,243.713379,887.512207,0.145461
-432.037354,249.755859,887.237549,0.146199
-432.128906,250.213623,888.153076,0.146938
-430.938721,254.058838,891.540527,0.147677
-431.213379,249.938965,892.822266,0.148416
-428.558350,241.973877,885.314941,0.149155
-440.277100,248.931885,887.420654,0.149894
-433.868408,253.417969,888.977051,0.150633
-422.332764,250.854492,888.793945,0.151372
-432.952881,244.720459,889.526367,0.152111
-429.840088,240.051270,885.772705,0.152853
-429.473877,245.361328,887.878418,0.153595
-432.128906,250.671387,889.160156,0.154335
-436.706543,240.600586,881.378174,0.155074
-426.727295,245.086670,882.659912,0.155813
-430.755615,241.424561,874.328613,0.156564
-433.410645,241.058350,875.976562,0.157305
-434.234619,236.846924,882.568359,0.158044
-428.924561,237.487793,880.920410,0.158783
-427.185059,231.903076,880.737305,0.159532
-425.994873,236.480713,875.518799,0.160272
-430.023193,235.931396,879.089355,0.161011
-432.403564,237.945557,873.870850,0.161750
-421.875000,231.719971,875.061035,0.162489
-442.657471,234.283447,878.814697,0.163242
-427.368164,235.290527,878.356934,0.163986
-421.508789,230.987549,883.850098,0.164735
-424.621582,255.798340,880.371094,0.165498
-425.445557,231.262207,882.293701,0.166240
-427.825928,237.213135,868.835449,0.166979
-424.987793,239.959717,874.877930,0.167718
-423.248291,232.177734,884.124756,0.168467
-400.451660,234.832764,887.145996,0.169206
-415.374756,233.642578,874.511719,0.169945
-422.790527,230.438232,875.885010,0.170684
-417.663574,233.459473,885.040283,0.171432
-425.537109,227.050781,886.596680,0.172175
-400.451660,229.522705,882.659912,0.172914
-424.530029,223.663330,880.554199,0.173652
-420.410156,222.930908,876.068115,0.174394
-426.544189,217.437744,874.969482,0.175135
-419.586182,221.923828,871.856689,0.175874
-420.776367,233.917236,872.314453,0.176613
-422.973633,232.269287,874.969482,0.177352
-421.875000,225.585938,875.885010,0.178092
-417.663574,228.515625,872.039795,0.178831
-417.938232,222.839355,874.877930,0.179570
-414.184570,226.135254,870.666504,0.180309
-411.895752,227.233887,875.701904,0.181048
-408.966064,220.733643,871.856689,0.181787
-411.987305,221.832275,881.469727,0.182526
-414.459229,227.325439,882.934570,0.183284
-416.198730,230.072021,879.089355,0.184024
-408.691406,223.846436,877.166748,0.184764
-412.994385,224.487305,875.335693,0.185505
-413.085938,226.776123,876.434326,0.186248
-407.318115,224.578857,874.786377,0.186987
-413.909912,224.121094,880.096436,0.187726
-414.367676,224.121094,874.786377,0.188465
-416.564941,223.114014,884.033203,0.189203
-418.853760,222.381592,877.624512,0.189942
-417.755127,226.867676,874.053955,0.190681
-408.874512,230.529785,878.540039,0.191419
-403.289795,226.318359,870.391846,0.192172
-404.296875,222.473145,870.574951,0.192912
-407.409668,225.677490,880.187988,0.193653
-403.198242,235.290527,879.089355,0.194396
-407.592773,224.212646,877.532959,0.195150
-405.303955,222.930908,878.265381,0.195891
-405.578613,225.860596,881.195068,0.196630
-408.782959,226.501465,885.406494,0.197368
-410.705566,231.262207,879.730225,0.198116
-411.163330,220.275879,872.589111,0.198855
-408.142090,225.677490,879.089355,0.199594
-404.388428,232.635498,886.413574,0.200333
-404.937744,227.508545,876.708984,0.201072
-402.923584,228.973389,881.103516,0.201811
-407.318115,231.719971,880.920410,0.202551
-410.430908,222.015381,876.983643,0.203290
-407.135010,230.255127,884.399414,0.204029
-409.973145,224.578857,883.666992,0.204769
-414.916992,219.635010,888.061523,0.205507
-410.430908,227.783203,888.427734,0.206246
-409.332275,228.240967,876.983643,0.206985
-411.346436,225.311279,887.237549,0.207723
-405.303955,230.987549,887.054443,0.208462
-411.987305,231.994629,873.504639,0.209201
-409.698486,231.079102,878.082275,0.209951
-409.973145,223.937988,878.265381,0.210697
-409.790039,229.797363,888.061523,0.211436
-409.423828,231.628418,880.828857,0.212252
-417.205811,229.339600,877.258301,0.213007
-405.853271,235.290527,880.096436,0.213739
-411.804199,228.973389,884.490967,0.214469
-416.931152,233.093262,883.666992,0.215200
-413.726807,232.818604,884.765625,0.215931
-416.473389,229.980469,878.631592,0.216663
-415.100098,226.776123,877.075195,0.217394
-415.008545,219.909668,875.976562,0.218124
-414.001465,232.727051,880.737305,0.218855
-417.114258,224.487305,886.505127,0.219586
-419.677734,226.226807,885.040283,0.220316
-412.170410,224.212646,882.293701,0.221046
-411.987305,227.325439,877.532959,0.221782
-414.642334,229.248047,888.061523,0.222521
-416.107178,224.761963,874.603271,0.223260
-418.762207,225.036621,877.807617,0.223999
-416.290283,230.163574,878.448486,0.224738
-417.114258,230.621338,882.202148,0.225477
-415.649414,227.600098,882.751465,0.226216
-415.374756,229.064941,876.800537,0.226955
-415.466309,236.938477,876.800537,0.227696
-415.100098,226.318359,883.392334,0.228437
-417.755127,224.487305,876.159668,0.229178
-416.015625,229.156494,878.265381,0.229918
