ACC_X,ACC_Y,ACC_Z,Time
-547.668457,741.851807,423.156738,0.000156
-544.738770,734.527588,420.227051,0.000914
-548.950195,735.534668,424.896240,0.001659
-537.414551,741.394043,421.875000,0.002422
-547.302246,736.541748,422.973633,0.003166
-545.745850,740.112305,419.586182,0.003910
-552.795410,741.302490,425.170898,0.004654
-544.372559,744.049072,429.565430,0.005399
-543.731689,743.316650,426.086426,0.006143
-539.978027,747.344971,429.107666,0.006888
-536.865234,740.570068,427.917480,0.007633
-539.062500,745.330811,412.261963,0.008381
-541.442871,754.302979,422.607422,0.009116
-542.541504,744.140625,418.670654,0.009907
-543.548584,745.513916,419.036865,0.010667
-544.189453,747.161865,419.586182,0.011408
-540.893555,752.471924,420.043945,0.012148
-538.604736,747.344971,417.205811,0.012888
-537.506104,745.605469,418.304443,0.013650
-536.132812,744.323730,419.952393,0.014407
-542.083740,738.739014,420.135498,0.015153
-539.520264,743.591309,420.959473,0.015897
-536.041260,739.654541,416.473389,0.016643
-533.660889,746.520996,421.783447,0.017378
-534.027100,741.302490,428.375244,0.018113
-538.238525,741.485596,417.938232,0.018847
-541.534424,743.957520,414.001465,0.019587
-535.675049,741.760254,425.720215,0.020330
-540.985107,740.020752,418.304443,0.021072
-537.506104,742.675781,415.649414,0.021814
-544.006348,740.753174,421.600342,0.022557
-536.041260,733.612061,420.318604,0.023299
-538.421631,738.922119,409.149170,0.024087
-534.210205,738.739014,414.733887,0.024847
-530.456543,733.520508,412.536621,0.025636
-541.351318,734.252930,415.740967,0.026382
-528.717041,739.837646,418.762207,0.027137
-527.343750,729.949951,415.832520,0.027877
-531.188965,734.802246,410.156250,0.028617
-530.456543,735.992432,410.797119,0.029358
-533.386230,739.288330,419.311523,0.030112
-528.900146,732.330322,415.466309,0.030865
-534.851074,735.717773,421.325684,0.031615
-534.118652,739.196777,418.304443,0.032367
-538.513184,741.027832,417.938232,0.033122
-533.843994,733.978271,439.544678,0.033846
-531.646729,739.471436,420.684814,0.034590
-531.005859,738.922119,413.452148,0.035345
-531.280518,738.464355,419.219971,0.036093
-532.470703,747.802734,425.079346,0.036838
-531.921387,746.154785,417.938232,0.037582
-523.590088,742.034912,424.163818,0.038348
-530.639648,737.640381,424.072266,0.039095
-529.541016,738.739014,416.931152,0.039839
-524.414062,740.203857,415.191650,0.040583
-530.731201,733.245850,425.079346,0.041327
-531.463623,732.879639,423.248291,0.042070
-528.076172,730.957031,414.550781,0.042814
-525.054932,740.295410,417.846680,0.043569
-536.682129,737.274170,422.515869,0.044312
-532.653809,733.612061,419.128418,0.045062
-524.322510,732.147217,426.635742,0.045867
-524.322510,733.520508,419.036865,0.046614
-521.850586,730.865479,414.642334,0.047354
-520.660400,729.217529,413.726807,0.048095
-522.857666,735.443115,421.417236,0.048850
-514.801025,730.499268,409.606934,0.049590
-520.935059,731.140137,413.818359,0.050331
-525.329590,729.309082,410.888672,0.051071
-526.794434,733.612061,407.226562,0.051821
-522.216797,725.921631,410.430908,0.052562
-523.223877,728.668213,416.381836,0.053301
-518.737793,735.717773,426.635742,0.054042
-511.596680,732.330322,413.543701,0.054789
-517.181396,738.555908,424.255371,0.055526
-518.096924,731.689453,410.339355,0.056306
-521.575928,737.915039,409.149170,0.057093
-517.639160,731.964111,413.085938,0.057842
-516.540527,733.978271,419.403076,0.058583
-522.125244,729.034424,414.642334,0.059323
-520.111084,731.231689,416.656494,0.060079
-517.364502,728.027344,413.543701,0.060820
-515.441895,727.203369,414.093018,0.061560
-512.145996,730.316162,419.586182,0.062300
-511.322021,728.576660,414.184570,0.063051
-511.138916,733.428955,412.170410,0.063792
-517.272949,731.048584,416.564941,0.064533
-516.815186,732.055664,413.177490,0.065276
-508.483887,735.992432,420.043945,0.066035
-512.237549,740.020752,415.008545,0.066783
-510.498047,736.450195,424.987793,0.067525
-514.160156,738.555908,415.740967,0.068266
-512.512207,739.196777,398.437500,0.069023
-517.639160,731.140137,414.184570,0.069765
