ACC_X,ACC_Y,ACC_Z,Time
-223.205566,884.948730,337.921143,0.000122
-205.352783,881.835938,335.815430,0.000874
-205.902100,879.913330,334.167480,0.001634
-211.669922,876.800537,333.801270,0.002374
-195.739746,881.378174,332.702637,0.003114
-201.782227,883.850098,338.928223,0.003854
-200.592041,883.850098,330.047607,0.004599
-196.472168,887.695312,333.618164,0.005377
-206.085205,882.019043,342.498779,0.006121
-209.014893,888.336182,339.752197,0.006853
-209.289551,884.490967,337.738037,0.007608
-204.620361,884.674072,344.970703,0.008340
-198.303223,889.068604,349.548340,0.009097
-195.190430,885.223389,350.738525,0.009829
-189.605713,885.406494,340.759277,0.010577
-189.056396,887.695312,345.977783,0.011308
-191.253662,892.364502,346.069336,0.012038
-181.823730,886.871338,346.160889,0.012769
-185.211182,890.441895,339.202881,0.013512
-189.697266,885.131836,342.956543,0.014243
-179.992676,892.822266,346.069336,0.014974
-180.358887,894.195557,345.336914,0.015704
-187.866211,890.899658,344.421387,0.016460
-194.091797,901.977539,351.287842,0.017199
-197.204590,901.336670,352.569580,0.017938
-194.366455,902.252197,357.055664,0.018677
-193.450928,900.970459,366.210938,0.019419
-190.979004,909.118652,365.844727,0.020165
-192.810059,904.449463,358.428955,0.020898
-187.316895,903.259277,350.555420,0.021629
-182.922363,907.012939,362.091064,0.022390
-185.302734,898.040771,355.499268,0.023131
-180.267334,899.597168,356.323242,0.023872
-184.112549,901.519775,356.964111,0.024612
-209.655762,901.794434,350.280762,0.025367
-196.472168,892.272949,350.463867,0.026108
-194.458008,884.216309,348.632812,0.026848
-191.528320,912.689209,358.612061,0.027588
-193.908691,889.160156,347.717285,0.028329
-195.465088,893.005371,355.957031,0.029060
-192.993164,894.653320,357.513428,0.029790
-190.155029,884.307861,356.231689,0.030521
-189.422607,881.195068,354.125977,0.031277
-194.458008,884.399414,354.766846,0.032017
-185.485840,879.455566,351.196289,0.032757
-181.457520,874.237061,343.597412,0.033496
-182.464600,874.328613,352.111816,0.034246
-177.703857,865.264893,344.512939,0.034985
-186.859131,868.927002,345.520020,0.035724
-192.993164,858.673096,345.245361,0.036463
-189.331055,867.095947,342.956543,0.037212
-181.274414,865.264893,346.252441,0.037951
-177.886963,864.532471,349.365234,0.038690
-190.887451,865.264893,345.153809,0.039429
-183.654785,865.814209,345.611572,0.040175
-181.823730,863.433838,351.928711,0.040927
-173.309326,863.342285,353.393555,0.041683
-177.337646,857.299805,354.309082,0.042424
-176.147461,868.377686,344.329834,0.043174
-171.112061,864.715576,354.766846,0.043913
-179.718018,861.328125,354.675293,0.044652
-176.696777,862.426758,357.788086,0.045391
-183.197021,858.581543,354.125977,0.046141
-181.823730,864.990234,351.837158,0.046880
-183.013916,863.433838,352.020264,0.047619
-177.978516,866.729736,356.597900,0.048359
-174.957275,871.215820,357.696533,0.049108
-172.119141,866.455078,361.999512,0.049848
-178.161621,868.103027,354.583740,0.050587
-180.175781,867.553711,360.076904,0.051326
-172.760010,876.342773,359.527588,0.052076
-178.894043,871.673584,359.619141,0.052815
-174.865723,867.095947,330.505371,0.053554
-174.682617,873.504639,354.583740,0.054293
-175.231934,870.208740,361.541748,0.055042
-177.062988,868.927002,353.393555,0.055781
-180.175781,870.574951,357.147217,0.056520
-182.189941,865.539551,333.618164,0.057259
-185.394287,873.504639,361.816406,0.058008
-183.105469,878.173828,359.710693,0.058747
-180.267334,879.913330,357.604980,0.059486
-180.633545,876.434326,361.999512,0.060225
-182.647705,878.631592,354.400635,0.060974
-177.612305,868.377686,357.971191,0.061713
-177.429199,880.920410,359.985352,0.062452
-178.161621,886.230469,362.091064,0.063193
-180.358887,882.019043,358.703613,0.063977
-184.387207,882.110596,359.161377,0.064760
-183.746338,878.906250,361.907959,0.065525
-186.492920,879.913330,356.781006,0.066284
-177.520752,872.589111,353.851318,0.067046
-190.612793,881.652832,352.935791,0.067860
-185.943604,880.828857,352.294922,0.068656
-187.957764,886.596680,353.027344,0.069430
-189.605713,887.237549,353.942871,0.070256
-190.338135,880.096436,344.604492,0.071152
-184.204102,873.138428,341.949463,0.071928
-180.725098,871.398926,348.175049,0.072787
-187.408447,868.377686,348.358154,0.073590
-185.852051,880.554199,349.273682,0.074310
-187.500000,877.075195,344.055176,0.075066
-188.140869,872.772217,349.456787,0.075835
-188.507080,878.356934,354.583740,0.076605
-188.049316,872.131348,347.259521,0.077350
-187.133789,871.398926,343.139648,0.078094
-189.056396,870.208740,350.738525,0.078956
-185.668945,867.736816,349.731445,0.079807
-197.021484,865.356445,344.970703,0.080590
-191.802979,874.145508,348.083496,0.081338
-186.309814,876.892090,350.555420,0.082085
-192.626953,872.863770,347.076416,0.082902
-192.169189,867.095947,343.872070,0.083651
-185.302734,873.504639,341.949463,0.084395
-189.605713,876.708984,353.118896,0.085140
-189.697266,881.286621,347.534180,0.085895
-198.760986,870.941162,344.329834,0.086639
-200.775146,877.258301,349.914551,0.087383
-197.021484,877.807617,345.703125,0.088127
-197.296143,869.384766,347.351074,0.088881
-189.697266,875.061035,353.576660,0.089625
-197.479248,872.406006,344.238281,0.090369
-194.732666,875.152588,354.858398,0.091106
-189.605713,878.814697,353.942871,0.091863
-184.295654,880.371094,346.435547,0.092608
-186.401367,879.547119,346.893311,0.093351
-188.140869,882.934570,350.097656,0.094095
-189.880371,877.624512,347.625732,0.094849
-196.105957,882.019043,345.245361,0.095594
-198.394775,877.441406,346.160889,0.096337
-193.176270,875.152588,350.921631,0.097081
-200.592041,889.160156,346.893311,0.097835
-196.197510,885.314941,354.492188,0.098578
-192.993164,889.068604,349.548340,0.099322
-197.479248,877.075195,349.365234,0.100066
-196.563721,883.575439,354.949951,0.100820
-190.887451,886.322021,361.907959,0.101565
-193.634033,883.117676,353.851318,0.102308
-188.598633,894.927979,359.802246,0.103052
-194.366455,883.117676,344.238281,0.103815
-191.345215,870.208740,349.914551,0.104559
-193.084717,895.660400,354.125977,0.105303
-199.768066,887.329102,349.822998,0.106046
-201.324463,887.786865,355.957031,0.106800
-203.338623,888.702393,351.013184,0.107544
-198.760986,913.421631,355.957031,0.108289
-194.915771,897.125244,354.949951,0.109035
-192.901611,896.667480,352.569580,0.109792
-198.486328,904.174805,330.780029,0.110536
-197.662354,899.597168,346.618652,0.111280
-197.662354,898.864746,355.499268,0.112023
-198.028564,900.787354,349.273682,0.112767
-204.620361,898.498535,351.562500,0.113512
-204.254150,903.350830,328.308105,0.114259
-196.289062,898.223877,348.632812,0.115019
-204.528809,897.125244,350.830078,0.115782
-197.113037,902.435303,373.626709,0.116582
-195.098877,896.301270,353.118896,0.117351
-195.831299,900.787354,355.682373,0.118114
-192.260742,897.583008,372.344971,0.118933
-196.105957,893.463135,345.428467,0.119715
-194.549561,895.751953,353.942871,0.120473
-196.289062,892.547607,346.160889,0.121265
-196.014404,892.730713,354.766846,0.122077
