ACC_X,ACC_Y,ACC_Z,Time
-455.474854,883.209229,72.052002,0.000135
-451.080322,878.265381,65.734863,0.000898
-451.904297,883.026123,73.699951,0.001708
-457.763672,881.011963,70.495605,0.002455
-450.164795,884.124756,69.763184,0.003200
-447.143555,883.666992,71.319580,0.003947
-446.960449,883.026123,75.347900,0.004706
-452.911377,880.462646,62.805176,0.005450
-447.509766,884.857178,74.523926,0.006195
-444.946289,877.807617,65.643311,0.006940
-450.256348,884.216309,69.396973,0.007684
-454.833984,885.681152,91.461182,0.008446
-450.897217,882.843018,75.347900,0.009191
-449.432373,878.448486,73.883057,0.009938
-455.932617,879.913330,75.897217,0.010682
-456.115723,884.674072,74.615479,0.011424
-454.467773,882.019043,66.558838,0.012169
-453.277588,872.314453,68.206787,0.012913
-451.995850,874.328613,67.108154,0.013657
-448.974609,867.919922,66.284180,0.014399
-448.059082,872.955322,62.438965,0.015133
-437.438965,866.912842,66.558838,0.015867
-445.220947,859.771729,59.143066,0.016658
-445.861816,866.455078,62.530518,0.017448
-449.981689,860.961914,72.052002,0.018196
-442.016602,860.687256,62.805176,0.018940
-445.129395,862.243652,71.502686,0.019684
-443.847656,863.800049,60.974121,0.020442
-438.629150,865.173340,68.206787,0.021188
-443.115234,853.820801,64.544678,0.021932
-438.079834,852.539062,61.614990,0.022676
-444.946289,859.130859,68.756104,0.023424
-440.277100,862.152100,71.319580,0.024158
-437.622070,857.849121,72.052002,0.024892
-446.411133,855.743408,70.953369,0.025626
-435.424805,856.018066,61.065674,0.026363
-447.875977,853.546143,64.910889,0.027107
-449.340820,858.123779,67.474365,0.027851
-445.220947,856.292725,69.763184,0.028594
-450.622559,865.264893,75.531006,0.029334
-451.812744,863.250732,76.904297,0.030068
-450.714111,870.849609,77.911377,0.030801
-457.122803,871.765137,47.515869,0.031534
-450.714111,868.103027,68.298340,0.032270
-450.073242,868.194580,72.601318,0.033004
-450.073242,872.589111,75.988770,0.033737
-450.073242,873.413086,74.981689,0.034488
-445.861816,873.138428,65.277100,0.035260
-446.136475,870.666504,76.171875,0.035997
-449.432373,881.835938,76.629639,0.036731
-446.685791,874.237061,76.080322,0.037464
-453.277588,873.687744,74.432373,0.038212
-459.228516,871.124268,72.692871,0.038955
-457.031250,875.335693,70.678711,0.039698
-452.911377,870.117188,71.685791,0.040441
-445.587158,876.159668,70.037842,0.041184
-445.129395,881.286621,68.298340,0.041927
-448.883057,875.244141,77.636719,0.042669
-450.531006,875.244141,75.073242,0.043412
-448.516846,872.314453,76.812744,0.044155
-446.777344,874.053955,77.819824,0.044908
-454.193115,873.504639,64.178467,0.045651
-456.298828,876.251221,70.678711,0.046445
-453.918457,879.364014,71.502686,0.047189
-448.608398,873.870850,74.890137,0.047931
-448.059082,888.153076,75.531006,0.048673
-456.024170,881.652832,69.763184,0.049416
