ACC_X,ACC_Y,ACC_Z,Time
-481.201172,445.312500,740.203857,0.000145
-483.398438,446.411133,741.027832,0.000953
-479.003906,461.975098,742.401123,0.001701
-480.102539,452.270508,739.013672,0.002447
-483.398438,446.502686,742.401123,0.003192
-483.123779,444.946289,741.302490,0.003937
-479.553223,449.798584,744.598389,0.004683
-481.750488,465.362549,744.415283,0.005428
-487.243652,452.087402,745.330811,0.006172
-490.264893,449.707031,752.929688,0.006917
-486.602783,447.326660,747.528076,0.007658
-481.933594,448.608398,740.386963,0.008393
-484.680176,448.974609,746.429443,0.009128
-485.412598,449.523926,747.619629,0.009863
-478.179932,451.171875,750.274658,0.010621
-484.130859,448.699951,726.562500,0.011368
-486.053467,454.742432,743.316650,0.012113
-490.264893,430.297852,740.112305,0.012857
-483.673096,453.369141,749.633789,0.013603
-487.426758,447.784424,744.323730,0.014348
-477.539062,450.347900,745.147705,0.015092
-487.152100,455.841064,743.682861,0.015837
-483.856201,444.763184,739.196777,0.016595
-489.990234,444.396973,744.506836,0.017340
-487.701416,447.601318,741.119385,0.018085
-482.391357,449.981689,738.739014,0.018830
-489.349365,449.157715,748.260498,0.019576
-488.250732,443.664551,747.894287,0.020311
-487.792969,446.136475,742.950439,0.021046
-493.927002,443.481445,743.408203,0.021780
-489.898682,452.362061,748.901367,0.022515
-491.638184,448.791504,738.830566,0.023284
-489.715576,450.531006,742.584229,0.024028
-485.229492,454.284668,744.873047,0.024771
-488.250732,447.875977,745.697021,0.025515
-490.447998,445.953369,738.372803,0.026261
-485.412598,450.988770,746.337891,0.026995
-489.532471,423.614502,745.697021,0.027729
-485.412598,451.354980,741.943359,0.028528
-487.243652,449.523926,742.126465,0.029277
-486.511230,447.784424,735.260010,0.030022
-488.983154,443.847656,735.076904,0.030767
-489.990234,437.805176,729.125977,0.031513
-490.447998,435.150146,738.555908,0.032258
-481.109619,439.086914,739.196777,0.033021
-488.800049,445.312500,738.739014,0.033766
-486.236572,451.629639,742.218018,0.034523
-483.764648,443.298340,742.675781,0.035268
-487.609863,446.502686,739.288330,0.036012
-482.574463,445.495605,738.830566,0.036757
-479.187012,441.101074,740.112305,0.037512
-480.560303,447.784424,746.704102,0.038256
-481.018066,455.383301,745.605469,0.039001
-485.595703,448.242188,741.119385,0.039745
-483.123779,452.362061,744.689941,0.040490
-485.961914,449.066162,743.591309,0.041224
-488.433838,455.657959,747.528076,0.041959
-481.842041,461.608887,748.901367,0.042693
-483.581543,454.650879,751.922607,0.043437
-483.032227,465.087891,745.788574,0.044181
-476.165771,460.052490,743.865967,0.044926
-485.504150,455.291748,751.190186,0.045671
-489.715576,448.974609,739.013672,0.046416
-484.497070,448.059082,744.506836,0.047161
-480.926514,454.925537,743.591309,0.047906
-486.602783,447.784424,745.239258,0.048651
