ACC_X,ACC_Y,ACC_Z,Time
-57.220459,891.998291,458.862305,0.000146
-61.157227,899.230957,452.545166,0.000901
-60.333252,893.554688,456.115723,0.001642
-65.734863,898.590088,455.749512,0.002404
-68.847656,903.167725,447.784424,0.003145
-77.087402,901.062012,454.376221,0.003886
-69.305420,900.146484,449.707031,0.004626
-76.171875,898.406982,448.974609,0.005368
-68.572998,902.893066,451.629639,0.006108
-93.475342,901.794434,446.044922,0.006848
-68.023682,895.111084,441.925049,0.007588
-69.580078,896.301270,443.115234,0.008340
-68.023682,898.223877,441.009521,0.009080
-66.741943,900.878906,442.382812,0.009820
-61.523438,896.118164,446.960449,0.010560
-64.636230,901.245117,422.698975,0.011310
-67.474365,890.625000,447.052002,0.012050
-64.819336,895.660400,443.206787,0.012790
-63.629150,900.146484,445.220947,0.013530
-59.875488,902.984619,443.115234,0.014281
-65.368652,893.005371,443.298340,0.015022
-69.213867,894.744873,440.185547,0.015762
-67.199707,892.364502,441.650391,0.016502
-60.699463,899.505615,440.093994,0.017253
-67.108154,896.942139,438.171387,0.017994
-65.277100,891.265869,442.291260,0.018734
-57.586670,892.364502,446.594238,0.019474
-60.150146,893.737793,442.291260,0.020224
-61.248779,883.758545,444.488525,0.020964
-55.755615,891.174316,442.108154,0.021704
-58.044434,913.146973,435.791016,0.022443
-57.037354,895.660400,447.235107,0.023193
-59.692383,885.772705,442.932129,0.023932
-58.593750,889.251709,438.262939,0.024672
-54.016113,889.617920,437.988281,0.025411
-55.206299,885.864258,441.284180,0.026160
-51.910400,888.336182,443.664551,0.026897
-47.332764,890.533447,434.692383,0.027642
-53.833008,885.314941,444.030762,0.028384
-51.269531,886.596680,443.298340,0.029137
-54.565430,887.329102,442.840576,0.029880
-44.311523,884.033203,445.037842,0.030622
-49.713135,886.871338,443.847656,0.031362
-44.586182,884.399414,449.157715,0.032107
-46.966553,894.104004,444.763184,0.032847
-40.100098,898.315430,451.171875,0.033588
