ACC_X,ACC_Y,ACC_Z,Time
-492.370605,497.497559,699.005127,0.000127
-493.652344,503.631592,700.012207,0.000906
-494.567871,498.504639,700.561523,0.001649
-494.476318,497.222900,703.765869,0.002394
-495.666504,499.420166,694.427490,0.003135
-492.095947,498.229980,701.843262,0.003891
-499.328613,505.004883,706.054688,0.004632
-494.659424,497.406006,700.378418,0.005372
-497.314453,497.406006,701.019287,0.006111
-498.413086,502.166748,695.617676,0.006860
-491.180420,500.061035,692.596436,0.007618
-489.990234,504.821777,702.392578,0.008407
-489.990234,499.969482,697.357178,0.009222
-486.785889,498.962402,703.216553,0.010021
-496.673584,498.138428,700.836182,0.010800
-492.004395,503.173828,705.230713,0.011601
-490.173340,503.082275,710.815430,0.012427
-498.504639,498.229980,701.843262,0.013233
-500.610352,508.483887,697.448730,0.014026
-502.899170,496.398926,696.990967,0.014825
-497.131348,499.603271,697.357178,0.015667
-497.589111,493.927002,703.308105,0.016463
-500.152588,505.004883,702.209473,0.017339
-493.927002,495.025635,696.807861,0.018117
-500.976562,501.892090,696.990967,0.018900
-496.215820,497.955322,701.202393,0.019781
-496.307373,492.370605,698.638916,0.020589
-497.497559,495.574951,696.899414,0.021396
-497.497559,496.398926,696.441650,0.022251
-499.237061,492.004395,696.807861,0.023109
-500.335693,496.856689,693.786621,0.023977
-497.955322,496.673584,700.653076,0.024844
-507.751465,494.567871,703.857422,0.025679
-504.547119,486.511230,694.702148,0.026465
-500.701904,487.884521,696.166992,0.027296
-498.687744,482.666016,695.617676,0.028121
-494.018555,492.187500,693.969727,0.028939
-495.391846,486.328125,689.300537,0.029818
-499.603271,491.729736,689.666748,0.030689
-496.673584,489.898682,694.610596,0.031524
-500.427246,486.785889,695.343018,0.032350
-503.082275,494.293213,699.829102,0.033206
-496.124268,492.095947,694.152832,0.034080
-507.843018,487.701416,691.680908,0.034957
-496.765137,488.250732,694.610596,0.035803
-505.279541,477.630615,691.864014,0.036633
-505.554199,494.110107,700.195312,0.037451
-507.110596,489.349365,698.181152,0.038277
-502.441406,483.581543,698.547363,0.039100
-500.427246,482.482910,690.948486,0.039930
-500.701904,485.137939,716.033936,0.040795
-509.399414,489.166260,699.279785,0.041623
-507.385254,488.525391,691.406250,0.042461
-506.286621,488.067627,693.328857,0.043284
-503.631592,498.138428,696.441650,0.044146
-498.596191,494.659424,695.343018,0.044978
-502.716064,498.138428,705.230713,0.045779
