ACC_X,ACC_Y,ACC_Z,Time
-594.177246,761.993408,202.148438,0.000155
-598.663330,760.711670,200.134277,0.000948
-602.508545,763.824463,204.803467,0.001693
-601.226807,763.275146,202.972412,0.002439
-595.916748,758.331299,205.261230,0.003184
-590.240479,759.979248,206.817627,0.003941
-591.247559,762.908936,207.183838,0.004687
-598.480225,761.352539,200.683594,0.005432
-589.050293,765.197754,202.880859,0.006177
-597.930908,760.711670,205.169678,0.006922
-589.874268,765.289307,209.564209,0.007657
-595.367432,759.246826,201.141357,0.008391
-589.691162,755.493164,202.789307,0.009125
-588.409424,761.444092,212.860107,0.009895
-586.944580,754.943848,202.148438,0.010639
-590.332031,757.507324,203.704834,0.011383
-607.360840,763.549805,195.465088,0.012128
-586.761475,759.246826,200.958252,0.012884
-595.092773,768.676758,213.317871,0.013628
-593.170166,757.507324,203.704834,0.014372
-588.500977,759.155273,208.007812,0.015115
-589.324951,758.972168,205.078125,0.015868
-589.508057,762.268066,207.366943,0.016609
-589.599609,751.007080,207.000732,0.017364
-597.839355,761.535645,204.711914,0.018125
-565.612793,768.768311,202.331543,0.018869
-588.043213,764.282227,208.282471,0.019603
-586.303711,764.190674,199.401855,0.020338
-585.113525,761.993408,202.606201,0.021072
-583.282471,755.859375,208.740234,0.021849
-583.740234,767.211914,204.895020,0.022595
-582.824707,766.021729,203.430176,0.023340
-581.634521,770.324707,203.613281,0.024085
-590.240479,766.845703,202.423096,0.024840
-587.493896,770.416260,210.388184,0.025585
-565.063477,770.233154,203.704834,0.026330
-582.366943,766.754150,201.324463,0.027075
-586.486816,770.690918,206.268311,0.027819
-588.409424,773.895264,207.733154,0.028554
-584.472656,768.218994,202.697754,0.029289
-579.711914,766.204834,204.711914,0.030024
-578.155518,770.050049,212.951660,0.030780
-579.071045,777.099609,211.212158,0.031524
-573.577881,781.036377,205.169678,0.032268
-582.183838,772.979736,207.000732,0.033011
-581.634521,772.613525,210.662842,0.033765
-573.944092,773.071289,213.409424,0.034508
-575.225830,776.458740,206.359863,0.035251
-576.965332,776.641846,210.571289,0.035995
-579.162598,771.697998,211.120605,0.036748
-585.479736,776.550293,201.324463,0.037492
-583.648682,772.521973,207.550049,0.038253
-585.754395,780.212402,209.747314,0.038997
-582.366943,771.606445,203.521729,0.039739
-576.049805,779.754639,207.641602,0.040496
-578.613281,772.979736,211.212158,0.041242
-575.683594,780.029297,212.402344,0.041987
-578.155518,772.705078,206.634521,0.042731
-580.078125,772.155762,210.937500,0.043475
-579.895020,778.839111,208.648682,0.044219
-583.831787,771.881104,204.620361,0.044962
-579.620361,795.227051,200.775146,0.045744
-576.049805,774.810791,213.317871,0.046494
-584.289551,775.451660,204.803467,0.047260
-583.648682,775.360107,206.542969,0.048004
-580.444336,757.415771,210.662842,0.048747
-579.803467,780.212402,210.845947,0.049490
-578.796387,772.705078,201.782227,0.050251
-575.042725,769.592285,198.028564,0.050995
-583.282471,777.008057,207.458496,0.051738
-582.641602,750.640869,204.071045,0.052481
-577.880859,765.289307,199.310303,0.053225
-578.887939,773.620605,204.803467,0.053959
-578.247070,771.789551,204.986572,0.054696
-574.493408,769.866943,203.887939,0.055434
-585.021973,772.064209,199.768066,0.056193
-582.733154,772.338867,202.880859,0.056934
-580.078125,793.945312,207.183838,0.057718
-586.669922,768.768311,207.275391,0.058485
-581.085205,764.739990,197.570801,0.059262
-582.000732,774.902344,204.711914,0.060012
-583.740234,773.803711,202.239990,0.060757
-586.029053,767.211914,200.042725,0.061525
-587.493896,764.282227,212.310791,0.062270
-586.212158,768.035889,206.085205,0.063014
-581.542969,765.838623,206.634521,0.063759
-582.000732,763.366699,211.029053,0.064503
-589.324951,763.366699,210.571289,0.065237
-588.775635,770.507812,199.218750,0.065971
-578.979492,762.451172,202.514648,0.066705
-582.275391,767.395020,206.909180,0.067481
-577.056885,770.690918,201.782227,0.068226
-588.317871,768.310547,199.127197,0.068971
-586.944580,765.106201,207.183838,0.069715
-585.754395,764.648438,209.289551,0.070472
-580.902100,758.972168,199.127197,0.071316
-580.902100,768.768311,207.183838,0.072061
-580.261230,760.162354,207.824707,0.072806
-604.431152,763.458252,203.338623,0.073560
-587.768555,767.211914,190.155029,0.074305
-591.705322,762.268066,205.169678,0.075049
-585.662842,764.373779,202.972412,0.075794
-583.557129,765.747070,196.746826,0.076549
-584.472656,760.803223,204.437256,0.077294
-585.937500,762.359619,206.909180,0.078038
-581.268311,763.366699,202.606201,0.078782
-585.021973,756.774902,199.035645,0.079537
-581.268311,761.444092,200.592041,0.080281
-581.726074,768.402100,195.556641,0.081026
-585.845947,767.578125,201.965332,0.081770
-585.845947,764.007568,207.275391,0.082524
-593.627930,768.035889,205.169678,0.083269
-587.951660,760.437012,195.831299,0.084013
-583.923340,766.296387,203.979492,0.084758
-591.522217,772.796631,208.099365,0.085513
-585.296631,775.726318,205.352783,0.086258
-588.409424,768.310547,209.014893,0.087002
-588.134766,761.444092,202.972412,0.087746
-598.388672,764.373779,210.754395,0.088491
-593.536377,765.930176,207.824707,0.089235
-591.522217,775.085449,201.507568,0.089980
-592.620850,770.233154,202.606201,0.090724
-587.493896,779.388428,209.106445,0.091479
-585.571289,769.958496,204.345703,0.092223
-587.219238,771.240234,211.303711,0.092968
-585.754395,760.437012,205.444336,0.093712
-583.923340,768.768311,210.113525,0.094449
-585.388184,766.296387,205.993652,0.095183
-589.965820,765.930176,203.979492,0.095917
-582.458496,763.732910,201.690674,0.096650
-581.542969,772.247314,213.043213,0.097402
-585.937500,768.676758,201.416016,0.098143
-585.205078,766.845703,200.408936,0.098883
-591.247559,766.845703,199.859619,0.099636
-582.824707,768.859863,198.211670,0.100381
-585.937500,768.951416,198.120117,0.101124
-581.268311,766.387939,198.211670,0.101867
-581.268311,771.148682,201.690674,0.102610
-577.697754,762.634277,200.592041,0.103364
-584.014893,768.768311,197.753906,0.104106
-578.430176,766.479492,200.500488,0.104849
-582.733154,770.233154,203.063965,0.105592
-578.613281,772.521973,202.514648,0.106345
-578.613281,775.085449,206.176758,0.107088
-577.148438,777.923584,200.775146,0.107831
-582.275391,774.353027,199.035645,0.108574
-587.127686,768.768311,207.824707,0.109319
-583.007812,770.050049,196.655273,0.110062
-581.634521,771.514893,199.676514,0.110805
-583.923340,780.578613,203.338623,0.111548
-584.014893,780.395508,200.958252,0.112291
-586.669922,772.888184,204.071045,0.113035
-588.409424,780.853271,212.768555,0.113774
-582.275391,779.479980,202.331543,0.114508
-583.740234,777.374268,207.366943,0.115247
-589.324951,776.367188,197.204590,0.115990
-585.845947,778.381348,199.218750,0.116733
-591.522217,782.684326,204.345703,0.117476
-588.226318,780.303955,204.437256,0.118219
-592.071533,778.472900,206.726074,0.118962
-588.409424,771.331787,205.169678,0.119736
-589.965820,775.177002,201.965332,0.120482
-583.465576,782.867432,198.760986,0.121342
-584.381104,784.790039,202.880859,0.122096
-586.578369,778.198242,209.472656,0.122839
-591.979980,777.008057,200.775146,0.123582
-591.705322,775.085449,205.993652,0.124325
-587.402344,784.698486,203.430176,0.125090
-584.655762,780.487061,200.317383,0.125886
-583.831787,781.402588,194.732666,0.126668
-608.001709,778.656006,199.859619,0.127423
-584.838867,782.501221,198.760986,0.128167
-586.669922,783.691406,200.408936,0.128911
-583.831787,787.353516,195.739746,0.129676
-579.071045,787.902832,204.162598,0.130420
-583.282471,784.973145,198.486328,0.131164
-583.282471,788.635254,201.416016,0.131908
-578.338623,783.691406,209.289551,0.132662
-578.979492,785.064697,205.444336,0.133406
-579.345703,779.663086,195.922852,0.134150
-578.613281,783.691406,200.317383,0.134894
-579.437256,780.670166,203.704834,0.135638
-579.711914,780.395508,196.105957,0.136372
-581.817627,779.754639,203.430176,0.137105
-572.479248,779.113770,197.662354,0.137839
-583.099365,782.775879,203.338623,0.138596
-567.993164,778.839111,202.972412,0.139358
-569.000244,784.240723,205.169678,0.140123
-578.887939,774.810791,199.859619,0.140892
-578.155518,766.754150,193.359375,0.141637
-576.873779,782.043457,195.648193,0.142468
-567.810059,784.881592,210.388184,0.143214
-572.113037,787.536621,199.768066,0.143971
-574.768066,777.832031,202.697754,0.144716
-572.845459,787.902832,208.099365,0.145461
-566.528320,787.445068,203.155518,0.146205
-574.401855,788.177490,191.711426,0.146949
-578.613281,786.621094,195.648193,0.147683
-568.176270,781.311035,198.852539,0.148417
-571.380615,785.156250,198.944092,0.149151
-574.584961,789.459229,205.078125,0.149910
-574.310303,783.325195,202.239990,0.150654
-569.915771,784.332275,195.556641,0.151397
-574.218750,783.599854,203.430176,0.152141
-574.951172,780.395508,204.345703,0.152884
-577.423096,779.754639,203.155518,0.153618
-577.697754,786.254883,202.148438,0.154352
-572.662354,779.754639,201.232910,0.155086
-577.606201,793.304443,203.796387,0.155822
-571.380615,787.170410,199.401855,0.156556
-567.993164,784.606934,206.359863,0.157290
-564.788818,783.416748,207.275391,0.158023
-573.760986,774.993896,230.529785,0.158758
-568.267822,778.472900,201.873779,0.159493
-563.415527,780.395508,208.557129,0.160242
-569.274902,772.888184,202.606201,0.160992
-578.247070,783.599854,205.902100,0.161792
-574.127197,787.719727,203.613281,0.162544
-571.105957,786.437988,204.162598,0.163287
-572.296143,780.120850,206.634521,0.164030
-566.986084,781.219482,203.796387,0.164791
-575.134277,775.726318,210.021973,0.165533
-568.634033,776.275635,208.740234,0.166332
-568.542480,772.888184,202.606201,0.167111
-569.000244,774.810791,205.627441,0.167888
-566.253662,774.444580,208.740234,0.168641
-569.549561,772.338867,209.381104,0.169416
-577.423096,770.141602,199.218750,0.170157
-567.993164,767.028809,200.866699,0.170901
-560.119629,774.902344,198.577881,0.171660
-566.802979,777.008057,206.451416,0.172445
-565.704346,765.197754,206.542969,0.173197
-568.176270,770.965576,199.859619,0.173946
-561.492920,775.268555,198.852539,0.174686
-569.915771,772.338867,204.345703,0.175449
-561.218262,767.761230,201.782227,0.176191
-563.781738,765.472412,199.218750,0.176931
-569.091797,773.071289,198.028564,0.177671
-565.612793,767.028809,197.937012,0.178435
-564.239502,765.472412,204.620361,0.179197
-559.753418,768.951416,205.718994,0.179949
-563.964844,766.937256,196.655273,0.180699
-558.654785,771.057129,200.958252,0.181468
-562.408447,760.986328,201.324463,0.182211
-566.894531,758.880615,201.782227,0.182951
-561.309814,768.951416,195.922852,0.183692
-569.732666,768.218994,197.204590,0.184443
-570.648193,767.578125,205.078125,0.185184
-569.458008,768.585205,205.169678,0.185924
-570.098877,770.599365,196.289062,0.186664
-571.380615,770.324707,202.697754,0.187426
-570.098877,763.366699,199.127197,0.188173
-567.260742,778.106689,200.958252,0.188914
-567.626953,774.993896,200.042725,0.189654
-573.303223,769.409180,202.148438,0.190410
-569.824219,781.402588,198.760986,0.191151
-564.697266,784.973145,200.408936,0.191891
-569.366455,783.142090,204.620361,0.192631
-568.542480,782.043457,196.014404,0.193382
-578.338623,775.268555,204.437256,0.194122
-577.056885,783.691406,205.718994,0.194862
-574.951172,779.754639,203.521729,0.195603
-573.944092,785.614014,208.465576,0.196345
-578.613281,786.163330,204.071045,0.197075
-577.148438,791.931152,200.500488,0.197805
-565.246582,794.403076,205.352783,0.198536
-572.113037,790.374756,195.098877,0.199287
-573.303223,795.410156,196.197510,0.200028
-576.965332,794.403076,198.394775,0.200768
-576.416016,787.902832,198.852539,0.201508
-576.049805,798.065186,199.859619,0.202258
-584.472656,791.748047,207.550049,0.202998
-578.338623,793.762207,202.789307,0.203738
-584.381104,793.487549,201.965332,0.204478
-584.655762,795.318604,202.606201,0.205229
-581.085205,796.600342,200.683594,0.205969
-587.860107,788.726807,195.373535,0.206709
-584.472656,792.022705,195.465088,0.207449
-584.014893,795.684814,201.965332,0.208199
-585.388184,794.311523,209.014893,0.208940
-584.014893,794.677734,201.141357,0.209679
-586.669922,795.684814,204.986572,0.210420
-583.831787,792.297363,196.563721,0.211172
-582.366943,796.783447,196.655273,0.211913
-604.614258,790.191650,196.472168,0.212653
-588.500977,791.931152,192.810059,0.213393
-586.944580,792.114258,200.408936,0.214231
-609.191895,790.740967,199.493408,0.214973
-587.219238,789.276123,197.296143,0.215713
-591.522217,792.663574,200.134277,0.216453
-592.712402,791.107178,200.866699,0.217204
-589.324951,783.966064,198.394775,0.217944
-586.486816,785.888672,194.641113,0.218685
-589.965820,788.360596,192.718506,0.219424
-582.183838,786.163330,193.817139,0.220174
-581.085205,793.304443,201.965332,0.220915
-588.500977,787.445068,202.514648,0.221656
-587.127686,789.825439,200.408936,0.222396
-585.754395,786.437988,196.838379,0.223146
-587.951660,784.057617,198.028564,0.223887
-588.500977,781.951904,199.493408,0.224628
-593.994141,785.614014,201.232910,0.225376
-583.190918,786.437988,193.725586,0.226154
-565.246582,790.191650,197.113037,0.226911
-594.543457,781.585693,198.120117,0.227666
-587.493896,782.409668,198.394775,0.228464
-591.430664,782.318115,193.176270,0.229251
-592.437744,788.909912,197.387695,0.230011
-585.754395,782.958984,196.014404,0.230765
-586.120605,789.276123,195.831299,0.231540
-589.233398,785.064697,196.472168,0.232314
-591.888428,783.782959,190.979004,0.233065
-595.733643,777.557373,196.746826,0.233817
-592.529297,785.980225,195.373535,0.234592
-586.303711,786.804199,209.930420,0.235375
-592.254639,782.501221,194.641113,0.236134
-585.205078,782.135010,189.880371,0.236891
-591.339111,783.599854,202.423096,0.237675
-589.874268,783.599854,195.648193,0.238417
-588.317871,791.107178,194.458008,0.239156
-586.944580,785.980225,203.247070,0.239895
-590.423584,790.100098,201.690674,0.240645
-584.930420,784.881592,195.190430,0.241383
-591.064453,786.895752,194.915771,0.242123
-590.698242,783.508301,194.091797,0.242898
-588.134766,794.219971,194.183350,0.243671
-594.177246,789.642334,195.373535,0.244420
-589.141846,789.276123,201.141357,0.245184
-591.888428,785.156250,200.042725,0.245933
-597.290039,790.008545,197.479248,0.246672
-592.987061,780.944824,204.345703,0.247411
-591.339111,790.100098,198.669434,0.248149
-592.346191,782.867432,193.450928,0.248910
-590.606689,789.276123,196.105957,0.249647
-595.916748,797.424316,203.338623,0.250399
-594.726562,785.614014,200.408936,0.251144
-591.522217,788.269043,195.373535,0.251900
-594.909668,788.635254,193.450928,0.252640
-595.001221,785.980225,199.127197,0.253381
-599.487305,787.719727,204.345703,0.254121
-594.268799,783.874512,201.690674,0.254879
-592.071533,791.931152,204.254150,0.255619
-594.360352,787.170410,204.711914,0.256360
-592.071533,793.395996,205.810547,0.257100
-595.184326,785.522461,204.254150,0.257847
-595.825195,786.071777,203.521729,0.258587
-590.423584,788.909912,207.183838,0.259328
-591.796875,779.296875,196.929932,0.260068
-598.571777,787.628174,205.810547,0.260818
-595.184326,777.282715,203.338623,0.261558
-594.268799,778.198242,205.261230,0.262298
-592.163086,773.529053,203.338623,0.263039
-593.353271,779.113770,206.359863,0.263789
-596.099854,775.360107,203.796387,0.264530
-595.825195,771.972656,210.388184,0.265270
-594.818115,768.035889,205.993652,0.266009
-593.536377,767.120361,212.493896,0.266767
-589.233398,768.035889,204.345703,0.267508
-596.557617,765.106201,208.007812,0.268248
-588.775635,766.937256,214.691162,0.268988
-586.578369,768.218994,204.986572,0.269729
-587.219238,764.739990,216.705322,0.270459
-586.669922,760.528564,207.733154,0.271189
-591.339111,757.873535,205.169678,0.271919
-585.205078,766.387939,208.282471,0.272669
-587.493896,760.070801,204.071045,0.273408
-582.458496,764.099121,210.388184,0.274146
-585.021973,757.415771,210.662842,0.274884
-582.000732,749.176025,209.930420,0.275637
-583.282471,758.789062,210.388184,0.276375
-581.085205,759.521484,209.564209,0.277114
-587.036133,762.359619,207.641602,0.277853
-583.648682,754.211426,205.535889,0.278603
-585.571289,757.873535,206.634521,0.279342
-582.641602,755.126953,203.704834,0.280081
-602.142334,759.613037,204.986572,0.280820
-593.078613,754.577637,191.528320,0.281569
-586.853027,763.458252,207.092285,0.282308
-578.247070,759.155273,210.754395,0.283047
-578.979492,755.035400,211.853027,0.283785
-579.528809,764.556885,207.733154,0.284533
-586.944580,759.429932,213.958740,0.285373
-588.317871,767.028809,212.036133,0.286113
-588.226318,755.676270,218.994141,0.286853
-588.867188,760.437012,207.092285,0.287607
-584.106445,763.458252,209.197998,0.288346
-584.014893,762.725830,210.296631,0.289085
-588.317871,763.000488,214.050293,0.289823
-577.697754,767.944336,210.479736,0.290572
-582.824707,765.380859,201.507568,0.291311
