ACC_X,ACC_Y,ACC_Z,Time
-514.068604,752.197266,380.126953,0.000151
-490.356445,757.873535,387.268066,0.000909
-492.370605,760.711670,383.605957,0.001672
-485.595703,754.852295,384.429932,0.002418
-498.413086,758.148193,389.373779,0.003163
-490.264893,758.148193,384.429932,0.003908
-492.279053,762.542725,392.761230,0.004665
-496.124268,754.852295,386.718750,0.005410
-486.419678,761.627197,382.598877,0.006156
-486.511230,755.676270,389.190674,0.006901
-498.596191,757.141113,382.690430,0.007657
-499.511719,755.218506,377.929688,0.008392
-491.546631,766.754150,381.866455,0.009127
-493.194580,761.169434,386.993408,0.009861
-489.440918,765.747070,391.387939,0.010626
-492.370605,764.190674,385.162354,0.011370
-498.504639,757.049561,385.253906,0.012115
-494.018555,765.930176,388.549805,0.012860
-491.638184,764.648438,386.993408,0.013615
-495.025635,766.662598,385.345459,0.014359
-491.546631,768.493652,386.718750,0.015104
-488.159180,768.035889,384.246826,0.015849
-485.778809,762.634277,381.866455,0.016588
-484.039307,763.275146,384.796143,0.017333
-491.363525,764.190674,377.929688,0.018078
-498.229980,761.901855,383.789062,0.018822
-497.589111,764.099121,389.099121,0.019577
-487.518311,768.402100,385.162354,0.020322
-487.152100,762.176514,387.359619,0.021067
-493.194580,768.310547,383.056641,0.021812
-491.271973,774.993896,389.556885,0.022560
-488.067627,769.958496,388.366699,0.023306
-489.898682,773.071289,384.063721,0.024050
-487.701416,772.613525,383.331299,0.024796
-489.166260,779.754639,391.479492,0.025540
-482.849121,767.944336,385.070801,0.026285
-480.651855,773.345947,392.669678,0.027029
-485.046387,775.085449,386.444092,0.027774
-494.110107,773.071289,390.838623,0.028518
-486.419678,770.690918,390.930176,0.029262
-486.602783,780.212402,397.705078,0.030006
-487.518311,779.663086,394.134521,0.030751
-482.574463,774.993896,396.057129,0.031496
-482.391357,779.388428,391.021729,0.032240
-489.166260,781.311035,394.958496,0.032984
-493.743896,777.465820,398.345947,0.033729
-502.166748,795.318604,400.634766,0.034482
-490.356445,774.902344,391.204834,0.035227
