ACC_X,ACC_Y,ACC_Z,Time
-83.404541,777.282715,703.491211,0.000149
-78.918457,786.987305,708.618164,0.000905
-73.974609,780.944824,715.393066,0.001646
-85.784912,777.099609,722.625732,0.002409
-88.531494,782.409668,730.041504,0.003148
-88.806152,786.071777,737.823486,0.003931
-101.989746,779.663086,737.091064,0.004696
-92.834473,782.867432,731.689453,0.005437
-93.017578,784.057617,728.118896,0.006177
-90.362549,775.360107,730.865479,0.006917
-93.475342,771.331787,727.294922,0.007671
-84.411621,774.719238,720.336914,0.008412
-80.108643,769.226074,726.654053,0.009151
-86.059570,762.542725,717.498779,0.009892
-74.066162,762.725830,706.695557,0.010642
-61.981201,762.084961,715.484619,0.011388
-61.065674,763.641357,701.385498,0.012132
-55.297852,755.218506,700.195312,0.012873
-48.797607,749.908447,686.187744,0.013615
-63.446045,740.386963,681.518555,0.014369
-59.326172,739.929199,680.053711,0.015112
-57.037354,729.949951,670.257568,0.015848
-60.424805,707.519531,674.285889,0.016579
-55.847168,729.583740,670.074463,0.017311
-57.678223,723.541260,669.891357,0.018042
-63.812256,723.907471,662.841797,0.018782
-63.995361,721.435547,674.285889,0.019523
-61.248779,717.315674,661.743164,0.020264
-51.910400,730.316162,663.116455,0.021005
-48.065186,725.921631,649.566650,0.021746
-43.121338,718.688965,650.299072,0.022487
-41.107178,721.984863,653.137207,0.023228
-45.684814,711.273193,639.312744,0.023969
-48.156738,712.005615,645.355225,0.024710
-54.656982,710.632324,628.601074,0.025451
-57.952881,715.576172,626.403809,0.026192
-70.220947,718.872070,626.403809,0.026933
-70.404053,723.724365,617.340088,0.027679
-71.685791,721.252441,612.945557,0.028410
-88.806152,732.604980,618.530273,0.029142
-88.348389,727.111816,610.290527,0.029873
-93.383789,725.555420,616.973877,0.030621
-95.031738,724.639893,608.825684,0.031367
-78.277588,730.957031,610.748291,0.032124
-87.524414,731.323242,606.170654,0.032868
-91.094971,739.196777,610.565186,0.033608
-92.651367,737.640381,624.572754,0.034347
-90.545654,744.873047,625.762939,0.035087
-102.539062,742.950439,634.094238,0.035827
-92.926025,753.204346,641.326904,0.036567
-100.158691,751.098633,653.686523,0.037307
-106.842041,767.211914,657.440186,0.038046
-115.722656,768.768311,657.897949,0.038784
-122.589111,775.085449,665.588379,0.039522
-119.293213,774.810791,670.440674,0.040266
-121.398926,791.656494,666.687012,0.041010
-125.061035,795.135498,668.792725,0.041753
-128.540039,804.565430,685.089111,0.042494
-131.378174,807.495117,660.552979,0.043234
-125.152588,812.072754,686.279297,0.043992
-128.540039,815.826416,688.385010,0.044759
-128.997803,827.087402,689.025879,0.045505
-133.117676,841.003418,690.124512,0.046265
-133.758545,839.996338,677.215576,0.047005
-132.476807,840.087891,687.469482,0.047745
-131.286621,842.102051,689.941406,0.048484
-133.758545,864.624023,693.420410,0.049235
-133.758545,848.236084,694.061279,0.049986
-133.758545,850.982666,717.956543,0.050732
-138.885498,863.342285,707.519531,0.051471
-142.547607,871.582031,709.808350,0.052209
-132.476807,874.969482,717.407227,0.052961
-136.871338,884.399414,716.400146,0.053702
-135.406494,892.913818,722.717285,0.054457
-139.343262,898.223877,724.822998,0.055197
-140.808105,902.343750,727.844238,0.055937
-142.181396,910.491943,746.520996,0.056689
-151.062012,917.358398,740.203857,0.057490
-151.062012,922.302246,748.718262,0.058249
-150.054932,934.020996,746.520996,0.058994
-158.752441,938.873291,753.570557,0.059736
-162.414551,945.465088,761.169434,0.060493
-167.724609,947.570801,770.965576,0.061248
-171.569824,957.183838,787.353516,0.061993
-172.210693,951.324463,789.550781,0.062750
-188.140869,953.521729,794.311523,0.063490
-189.331055,953.155518,799.438477,0.064230
-193.817139,954.254150,803.283691,0.064969
-200.592041,945.190430,815.368652,0.065720
-214.233398,934.478760,825.714111,0.066460
-214.782715,925.781250,825.531006,0.067200
-219.726562,924.499512,835.144043,0.067940
-220.642090,917.724609,837.524414,0.068697
-234.375000,921.112061,840.637207,0.069442
-243.438721,910.858154,840.087891,0.070183
-247.283936,895.294189,841.186523,0.070924
-252.136230,891.632080,850.250244,0.071821
-258.270264,876.708984,839.813232,0.072561
-280.609131,864.166260,826.538086,0.073309
-282.440186,850.891113,818.023682,0.074056
-283.813477,838.714600,789.093018,0.074801
-288.665771,816.284180,761.352539,0.075545
-288.482666,800.537109,743.408203,0.076285
-280.334473,775.817871,718.780518,0.077038
-254.608154,778.930664,687.652588,0.077777
-219.635010,765.930176,683.441162,0.078518
-202.789307,761.810303,679.138184,0.079258
-175.872803,749.450684,677.856445,0.080006
-166.076660,732.055664,656.250000,0.080749
-165.527344,725.006104,649.291992,0.081503
-180.175781,700.378418,612.121582,0.082261
-210.571289,686.920166,611.389160,0.083000
-204.803467,681.335449,587.677002,0.083731
-212.036133,682.067871,565.338135,0.084479
-211.212158,665.588379,580.810547,0.085210
-210.296631,656.524658,572.113037,0.085941
-201.507568,655.975342,563.232422,0.086672
-200.775146,648.010254,560.577393,0.087415
-205.718994,639.495850,547.119141,0.088147
-202.423096,632.080078,550.231934,0.088878
-204.071045,622.650146,550.506592,0.089609
-202.697754,614.959717,559.020996,0.090364
-206.451416,612.030029,549.865723,0.091104
-197.845459,608.367920,539.794922,0.091843
-194.824219,615.509033,533.569336,0.092583
-216.156006,566.711426,414.367676,0.093350
-324.737549,574.768066,385.986328,0.094093
-319.885254,549.041748,369.506836,0.094833
-317.321777,542.358398,369.049072,0.095457
-301.757812,556.457520,383.056641,0.096198
-268.707275,562.591553,427.276611,0.096938
-209.747314,584.106445,447.692871,0.097678
-188.964844,607.910156,490.905762,0.098427
-117.004395,611.206055,504.913330,0.099167
