ACC_X,ACC_Y,ACC_Z,Time
-346.801758,798.431396,453.735352,0.000184
-345.611572,804.290771,462.524414,0.000946
-345.520020,807.128906,471.313477,0.001692
-349.182129,802.276611,470.123291,0.002437
-349.090576,792.755127,463.989258,0.003177
-342.956543,800.537109,463.897705,0.003912
-343.780518,799.163818,457.489014,0.004646
-338.562012,792.480469,460.418701,0.005381
-339.569092,794.860840,462.707520,0.006117
-347.442627,793.670654,457.305908,0.006851
-343.322754,799.163818,451.721191,0.007585
-344.604492,796.783447,458.312988,0.008326
-345.245361,787.445068,456.756592,0.009093
-338.836670,801.910400,460.052490,0.009838
-337.280273,795.776367,455.566406,0.010580
-348.541260,798.889160,459.777832,0.011323
-339.660645,804.656982,460.052490,0.012065
-344.421387,795.776367,460.784912,0.012808
-340.576172,795.043945,462.158203,0.013551
-342.590332,796.783447,459.411621,0.014293
-348.266602,793.212891,464.355469,0.015036
-352.844238,795.410156,454.010010,0.015793
-346.984863,804.016113,463.439941,0.016537
-348.815918,801.818848,464.263916,0.017290
-348.175049,801.361084,461.151123,0.018036
-354.034424,797.241211,460.418701,0.018794
-352.020264,795.501709,461.791992,0.019537
-355.316162,808.227539,464.080811,0.020279
-356.140137,802.185059,466.003418,0.021022
-357.330322,797.515869,460.601807,0.021774
-362.548828,797.515869,460.144043,0.022517
-365.112305,810.241699,458.770752,0.023259
-355.316162,805.480957,458.404541,0.024002
-362.548828,805.572510,455.291748,0.024630
-362.823486,799.438477,452.728271,0.025372
-358.062744,806.945801,452.362061,0.026197
-364.379883,806.488037,458.679199,0.026939
-365.295410,815.277100,453.643799,0.027706
-372.985840,813.262939,457.763672,0.028463
-370.147705,801.544189,454.925537,0.029207
-368.957520,820.404053,452.911377,0.029949
-375.000000,817.199707,456.939697,0.030705
-385.162354,815.826416,459.411621,0.031447
-372.344971,815.643311,461.151123,0.032189
-374.725342,811.889648,453.002930,0.032931
-369.049072,821.502686,458.770752,0.033686
-374.725342,823.699951,453.552246,0.034438
-381.225586,824.890137,451.354980,0.035182
-382.690430,817.382812,456.573486,0.035924
-381.500244,822.143555,455.291748,0.036688
-383.514404,818.389893,454.559326,0.037448
-394.409180,821.228027,446.868896,0.038205
-385.437012,829.925537,457.855225,0.039030
-387.542725,827.819824,458.038330,0.039804
-390.747070,829.284668,452.087402,0.040624
-403.839111,835.601807,459.228516,0.041425
-418.579102,839.904785,455.841064,0.042296
-396.881104,837.799072,454.742432,0.043167
-392.578125,836.059570,459.594727,0.043941
-398.162842,841.278076,454.650879,0.044803
-401.092529,839.996338,456.390381,0.045584
-392.669678,844.940186,460.327148,0.046331
-402.008057,834.228516,457.489014,0.047164
-404.388428,842.742920,455.383301,0.047924
-400.451660,835.510254,455.200195,0.048718
-404.846191,838.439941,455.383301,0.049508
-396.606445,842.468262,452.545166,0.050241
-399.536133,842.926025,450.805664,0.051017
-398.895264,838.256836,450.988770,0.051787
-400.817871,836.059570,452.178955,0.052531
-405.578613,838.073730,447.784424,0.053265
-410.705566,840.545654,450.897217,0.053995
-411.712646,839.080811,449.615479,0.054743
-401.824951,843.017578,449.523926,0.055475
-408.142090,841.369629,453.643799,0.056204
-401.458740,843.841553,446.044922,0.056935
-395.599365,837.890625,446.411133,0.057669
-402.923584,832.672119,444.671631,0.058401
-404.846191,833.587646,448.059082,0.059151
-400.451660,839.080811,443.206787,0.059970
-392.395020,830.383301,438.629150,0.060762
-402.099609,837.066650,443.206787,0.061516
-404.479980,837.524414,444.488525,0.062285
-408.691406,826.995850,437.530518,0.063029
-409.881592,833.038330,437.896729,0.063770
-398.895264,825.988770,437.805176,0.064511
-403.106689,826.629639,441.925049,0.065274
-397.430420,823.059082,444.946289,0.066014
-395.507812,836.151123,439.727783,0.066754
-403.564453,829.376221,442.657471,0.067492
-393.859863,829.742432,445.861816,0.068252
-393.676758,819.763184,447.784424,0.069060
-391.937256,817.657471,441.558838,0.069808
-396.331787,822.875977,441.925049,0.070568
-392.761230,818.756104,444.946289,0.071309
-392.486572,816.009521,440.460205,0.072160
-389.648438,818.115234,440.460205,0.072904
-385.528564,821.136475,444.396973,0.073643
-384.155273,823.516846,440.093994,0.074382
-383.514404,822.143555,437.622070,0.075120
-384.796143,814.453125,432.769775,0.075860
-388.824463,817.932129,443.939209,0.076629
-378.112793,824.066162,437.896729,0.077412
-379.943848,831.390381,438.262939,0.078159
-383.331299,824.066162,439.544678,0.078923
-383.422852,826.263428,447.875977,0.079663
-387.176514,825.256348,466.827393,0.080402
-380.218506,830.749512,452.453613,0.081141
-379.486084,826.446533,424.621582,0.081741
-374.908447,829.742432,442.199707,0.082483
-375.915527,822.692871,448.883057,0.083222
-366.668701,826.080322,454.376221,0.083962
-371.795654,826.721191,465.911865,0.084741
-366.577148,830.291748,443.481445,0.085533
-363.464355,824.249268,450.164795,0.086277
-364.288330,823.516846,449.890137,0.087034
-368.865967,826.629639,449.798584,0.087773
-371.429443,823.425293,451.721191,0.088512
-366.027832,829.467773,446.502686,0.089251
-361.633301,824.890137,448.516846,0.089998
-358.245850,826.538086,422.973633,0.090735
-359.069824,815.368652,439.270020,0.091471
-356.048584,821.319580,447.143555,0.092223
-358.795166,822.509766,443.298340,0.092980
-358.886719,821.044922,445.770264,0.093752
-358.703613,820.404053,444.396973,0.094487
-362.548828,816.284180,447.967529,0.095276
-352.478027,817.382812,456.756592,0.096007
-348.999023,809.967041,458.038330,0.096737
-352.844238,818.481445,448.699951,0.097467
-350.921631,819.671631,454.559326,0.098217
-360.351562,819.213867,455.291748,0.098947
-359.710693,815.277100,447.875977,0.099678
-355.865479,815.093994,449.890137,0.100408
-351.928711,809.234619,453.277588,0.101200
-352.111816,808.044434,448.608398,0.101962
-355.316162,806.030273,448.608398,0.102695
-351.379395,806.213379,454.467773,0.103441
-348.999023,804.290771,452.087402,0.104172
-346.435547,801.177979,445.495605,0.104902
-352.294922,803.924561,447.784424,0.105632
-348.175049,800.994873,453.186035,0.106390
-349.090576,801.452637,447.509766,0.107132
-346.893311,800.628662,447.052002,0.107872
-351.287842,791.381836,433.685303,0.108613
-347.534180,800.720215,443.298340,0.109407
-349.090576,795.593262,445.953369,0.110189
-373.626709,798.156738,445.953369,0.110934
-356.597900,789.916992,437.805176,0.111695
-351.013184,796.234131,448.425293,0.112434
-354.492188,794.586182,445.404053,0.113173
-353.302002,796.051025,444.396973,0.113913
-345.703125,797.241211,447.418213,0.114665
-343.688965,798.980713,450.897217,0.115405
-345.062256,793.853760,446.777344,0.116144
-350.463867,798.706055,449.707031,0.116883
-347.167969,792.022705,445.220947,0.117633
-349.090576,793.029785,443.115234,0.118426
-351.654053,798.248291,455.657959,0.119172
-348.083496,812.805176,452.636719,0.119927
-344.787598,795.318604,454.742432,0.120666
-339.935303,802.001953,440.002441,0.121405
-346.435547,804.016113,450.347900,0.122145
-340.667725,803.100586,452.270508,0.122901
-340.759277,792.572021,444.580078,0.123642
-340.942383,798.889160,446.319580,0.124381
-342.498779,787.536621,440.277100,0.125121
-341.491699,795.959473,454.833984,0.125870
-337.280273,799.438477,448.059082,0.126663
-342.681885,802.734375,443.298340,0.127409
-339.202881,802.642822,446.868896,0.128167
-335.357666,798.706055,448.059082,0.128906
-335.174561,801.086426,450.714111,0.129645
-338.012695,796.966553,448.059082,0.130384
-335.906982,801.177979,448.699951,0.131098
-337.554932,805.114746,444.396973,0.131839
-337.097168,809.326172,447.326660,0.132579
-342.132568,802.917480,446.319580,0.133318
-341.583252,811.065674,443.756104,0.134047
-342.773438,805.572510,445.770264,0.134825
-340.484619,810.424805,449.615479,0.135598
-336.181641,820.495605,450.073242,0.136361
-340.576172,807.312012,446.411133,0.137100
-336.639404,818.664551,446.502686,0.137844
-340.026855,815.643311,446.319580,0.138591
-340.850830,799.255371,446.594238,0.139357
-341.766357,817.932129,449.157715,0.140101
-347.076416,818.389893,446.502686,0.140841
-338.928223,817.474365,428.466797,0.141580
-342.224121,812.255859,453.277588,0.142337
-343.414307,811.889648,442.840576,0.143257
-347.351074,810.882568,443.389893,0.144021
-339.111328,813.903809,442.657471,0.144784
-339.843750,807.586670,443.115234,0.145523
-343.597412,818.756104,443.664551,0.146262
-346.984863,810.516357,465.270996,0.147001
-341.857910,805.664062,438.629150,0.147721
-335.266113,805.847168,445.037842,0.148460
-341.766357,805.938721,434.967041,0.149199
-338.653564,816.192627,444.671631,0.149938
-340.026855,810.333252,439.910889,0.150686
-336.090088,811.798096,440.277100,0.151483
-328.857422,815.734863,448.699951,0.152232
-337.554932,817.016602,441.101074,0.152971
-345.428467,817.108154,436.614990,0.153710
-342.773438,808.410645,442.749023,0.154449
-349.456787,805.023193,433.227539,0.155188
-346.343994,806.854248,435.058594,0.155927
-339.935303,806.579590,434.509277,0.156667
-348.541260,800.903320,431.488037,0.157408
-347.351074,805.023193,438.262939,0.158146
-347.991943,802.001953,442.474365,0.158912
-346.801758,807.586670,445.129395,0.159722
-343.963623,816.833496,444.396973,0.160495
-347.259521,809.600830,443.756104,0.161286
-346.527100,813.720703,440.826416,0.162045
-340.850830,803.741455,445.587158,0.162803
-345.886230,815.734863,444.671631,0.163565
-356.323242,811.889648,440.368652,0.164367
-351.745605,813.720703,443.115234,0.165175
-347.259521,814.086914,423.065186,0.165973
-351.470947,808.959961,433.776855,0.166736
-346.984863,806.488037,445.678711,0.167483
-346.527100,808.685303,441.101074,0.168225
-350.463867,809.326172,435.882568,0.168992
-351.837158,816.650391,450.531006,0.169733
-353.759766,813.171387,444.763184,0.170477
-355.224609,813.720703,440.185547,0.171298
-347.442627,814.544678,443.115234,0.172120
-349.182129,809.967041,433.410645,0.172877
-349.731445,809.509277,437.072754,0.173626
-345.886230,817.932129,442.657471,0.174385
-344.604492,818.389893,442.932129,0.175118
-346.710205,818.939209,447.875977,0.175848
-344.696045,821.594238,443.206787,0.176580
-344.879150,837.066650,444.488525,0.177346
-353.118896,818.756104,445.220947,0.178086
-346.801758,817.840576,441.467285,0.178836
-353.302002,820.404053,443.481445,0.179576
-348.358154,819.030762,450.347900,0.180364
-349.365234,823.791504,444.488525,0.181113
-354.217529,818.298340,452.545166,0.181852
-359.161377,819.854736,444.396973,0.182596
-358.154297,823.059082,424.896240,0.183336
-352.111816,819.213867,449.157715,0.184076
-353.668213,820.678711,445.770264,0.184815
-349.182129,820.587158,440.277100,0.185571
-353.393555,818.115234,448.333740,0.186310
-348.815918,824.340820,450.439453,0.187049
-345.062256,820.861816,450.622559,0.187788
-351.104736,816.375732,448.883057,0.188588
-353.851318,810.882568,450.897217,0.189338
-342.590332,815.460205,452.911377,0.190077
-351.104736,818.939209,446.136475,0.190816
-348.724365,819.488525,445.037842,0.191456
-347.259521,802.551270,448.425293,0.192195
-345.794678,817.016602,453.369141,0.192934
-348.358154,824.707031,443.481445,0.193673
-344.696045,822.784424,449.523926,0.194423
-345.428467,823.242188,449.798584,0.195163
-338.470459,827.178955,450.805664,0.195902
-344.421387,821.411133,447.143555,0.196688
-340.850830,824.890137,446.502686,0.197440
-343.322754,820.037842,442.199707,0.198179
-340.667725,817.291260,447.326660,0.198923
-341.308594,817.291260,448.516846,0.199678
-343.597412,810.333252,440.826416,0.200440
-339.019775,815.002441,445.678711,0.201200
-344.970703,813.079834,445.220947,0.201960
-345.520020,814.270020,466.827393,0.202768
-338.287354,814.544678,441.375732,0.203535
-339.660645,817.840576,444.305420,0.204312
-343.688965,816.650391,442.840576,0.205094
-344.970703,814.086914,453.369141,0.205858
-342.407227,808.868408,453.186035,0.206600
-336.639404,808.868408,447.052002,0.207341
-333.984375,815.643311,444.580078,0.208081
-336.822510,814.727783,467.926025,0.208821
-344.238281,817.749023,452.911377,0.209560
-341.308594,814.727783,449.157715,0.210300
-336.730957,819.854736,448.150635,0.211059
-339.935303,819.122314,448.242188,0.211799
-338.928223,828.369141,448.699951,0.212539
-337.829590,827.728271,451.538086,0.213290
-350.921631,830.108643,433.044434,0.214069
-341.949463,835.052490,448.699951,0.214823
-342.956543,826.812744,446.136475,0.215671
-343.780518,826.538086,451.721191,0.216465
-341.857910,824.066162,449.707031,0.217204
-341.491699,826.995850,455.749512,0.217934
-348.449707,826.538086,454.376221,0.218667
-336.090088,832.763672,456.848145,0.219400
-347.808838,829.376221,453.186035,0.220131
-341.857910,822.235107,448.883057,0.220862
-343.688965,831.115723,454.010010,0.221592
-342.681885,819.854736,447.967529,0.222322
-337.371826,831.207275,441.192627,0.223077
-343.963623,824.432373,441.650391,0.223822
-340.209961,816.925049,442.749023,0.224618
-341.949463,819.305420,422.149658,0.225384
-338.104248,826.721191,444.305420,0.226124
-342.224121,816.833496,442.474365,0.226864
-339.111328,820.129395,445.129395,0.227603
-339.111328,822.692871,448.974609,0.228353
-336.273193,818.756104,447.143555,0.229093
-338.378906,816.375732,450.897217,0.229836
-344.329834,810.516357,444.854736,0.230583
-341.217041,810.882568,444.396973,0.231361
-333.984375,816.101074,442.199707,0.232116
-351.104736,820.861816,448.699951,0.232874
-339.935303,811.065674,448.608398,0.233699
-342.315674,809.875488,451.263428,0.234442
-340.484619,814.544678,443.115234,0.235174
-338.562012,807.220459,448.059082,0.235905
-336.547852,811.523438,440.368652,0.236643
-344.055176,817.749023,443.115234,0.237384
-335.266113,819.213867,451.171875,0.238139
-338.195801,813.354492,441.375732,0.238885
-344.055176,822.967529,438.812256,0.239657
-347.900391,813.903809,445.129395,0.240404
-347.534180,798.248291,455.932617,0.241148
-344.055176,815.917969,444.854736,0.241973
-341.308594,818.115234,445.404053,0.242743
-340.576172,817.016602,449.798584,0.243483
-341.033936,812.805176,446.411133,0.244223
-347.717285,811.614990,447.784424,0.244963
-346.893311,818.756104,453.460693,0.245713
-347.076416,815.551758,442.657471,0.246454
-347.991943,805.206299,464.447021,0.247198
-352.935791,814.453125,443.298340,0.247938
-342.132568,818.023682,445.770264,0.248700
-351.470947,819.488525,448.608398,0.249440
-355.682373,820.220947,443.115234,0.250239
-344.146729,820.312500,447.326660,0.251013
-348.907471,813.446045,439.544678,0.251760
-349.273682,816.833496,440.826416,0.252502
-347.900391,814.361572,439.453125,0.253242
-353.027344,814.727783,441.833496,0.254002
-354.583740,820.129395,440.002441,0.254742
-362.823486,811.065674,442.382812,0.255482
-350.189209,813.720703,446.777344,0.256222
-360.534668,821.685791,440.917969,0.256972
-360.717773,819.946289,443.298340,0.257713
-359.619141,828.094482,445.770264,0.258551
-355.224609,818.389893,447.509766,0.259319
-357.788086,820.037842,445.495605,0.260059
-361.267090,818.664551,448.333740,0.260799
-363.555908,820.129395,446.136475,0.261539
-368.133545,819.580078,446.502686,0.262279
