ACC_X,ACC_Y,ACC_Z,Time
-521.118164,543.823242,653.869629,0.000133
-526.519775,543.457031,656.890869,0.000888
-526.245117,543.457031,653.778076,0.001630
-521.209717,542.907715,649.749756,0.002388
-515.258789,547.485352,653.778076,0.003130
-520.111084,540.618896,655.242920,0.003871
-509.857178,551.513672,652.404785,0.004612
-514.892578,550.598145,654.876709,0.005364
-509.857178,549.591064,651.947021,0.006105
-513.244629,543.273926,653.961182,0.006866
-509.857178,550.231934,654.418945,0.007620
-510.864258,545.654297,657.897949,0.008362
-505.920410,544.189453,654.052734,0.009103
-506.103516,549.957275,656.433105,0.009844
-501.068115,548.034668,651.855469,0.010585
-499.145508,546.020508,655.609131,0.011326
-498.046875,544.097900,675.933838,0.012067
-498.596191,544.097900,649.658203,0.012807
-489.440918,541.076660,652.954102,0.013547
-488.433838,541.259766,657.073975,0.014278
-490.356445,544.464111,660.461426,0.015009
-488.250732,542.175293,652.679443,0.015740
-487.976074,542.816162,649.017334,0.016475
-483.032227,545.928955,659.820557,0.017217
-478.912354,541.351318,651.580811,0.017958
-479.370117,542.541504,657.257080,0.018699
-477.447510,543.823242,659.912109,0.019440
-473.052979,536.956787,663.482666,0.020183
-477.722168,539.978027,664.306641,0.020924
-474.243164,543.457031,671.813965,0.021664
-481.292725,539.154053,662.567139,0.022405
-475.067139,547.576904,670.623779,0.023145
-467.834473,542.541504,661.560059,0.023886
-491.271973,540.618896,661.010742,0.024626
-475.067139,542.816162,658.630371,0.025376
-466.644287,540.985107,668.792725,0.026108
-468.841553,537.506104,659.729004,0.026839
-472.595215,540.344238,663.208008,0.027571
-461.151123,537.597656,664.947510,0.028307
-463.806152,540.435791,664.947510,0.029039
-457.305908,544.830322,663.940430,0.029770
-459.228516,535.125732,664.581299,0.030501
-457.946777,529.083252,663.116455,0.031232
-459.136963,529.449463,661.560059,0.031981
-466.827393,525.970459,678.771973,0.032722
-464.813232,534.210205,668.792725,0.033463
-464.447021,540.618896,668.334961,0.034203
-459.777832,532.470703,658.355713,0.034954
-458.312988,528.167725,670.257568,0.035695
-486.968994,526.062012,668.243408,0.036460
-474.060059,528.808594,667.327881,0.037202
-460.968018,527.160645,661.926270,0.037943
-464.080811,528.900146,663.024902,0.038683
-469.390869,531.280518,662.292480,0.039424
-467.193604,525.054932,663.940430,0.040163
-474.060059,527.618408,662.109375,0.040894
-478.912354,535.125732,660.278320,0.041625
-476.074219,529.907227,661.376953,0.042355
-473.602295,531.097412,660.552979,0.043089
-480.285645,536.865234,663.665771,0.043821
-474.243164,536.407471,669.342041,0.044551
-476.257324,533.386230,666.320801,0.045281
-479.003906,528.900146,670.257568,0.046014
-482.849121,546.936035,667.694092,0.046755
-482.482910,542.907715,664.398193,0.047495
-480.468750,535.766602,670.623779,0.048236
-488.067627,540.344238,664.855957,0.048976
-486.694336,543.640137,658.996582,0.049716
-481.750488,545.471191,668.701172,0.050456
-486.602783,543.090820,668.426514,0.051196
-493.286133,542.083740,668.151855,0.051947
-487.976074,548.675537,678.039551,0.052679
-488.067627,550.323486,673.645020,0.053409
-495.666504,553.161621,671.813965,0.054140
-489.990234,544.830322,664.031982,0.054871
-492.187500,544.372559,677.673340,0.055613
-500.976562,549.682617,676.849365,0.056344
-501.525879,558.929443,675.384521,0.057074
-500.061035,555.633545,670.440674,0.057856
-502.258301,560.760498,683.349609,0.058618
-504.180908,553.802490,680.511475,0.059364
-496.948242,563.415527,673.095703,0.060104
-507.110596,555.816650,673.736572,0.060867
-500.793457,560.119629,675.384521,0.061607
-500.518799,559.295654,679.962158,0.062347
-506.103516,557.098389,679.962158,0.063086
-506.744385,561.859131,670.623779,0.063835
