ACC_X,ACC_Y,ACC_Z,Time
-340.850830,455.932617,816.467285,0.000125
-344.970703,456.207275,821.044922,0.000878
-342.773438,456.298828,824.890137,0.001621
-340.484619,456.115723,817.474365,0.002363
-330.047607,459.777832,815.917969,0.003119
-329.498291,455.017090,821.868896,0.003861
-330.505371,455.200195,811.065674,0.004602
-329.315186,462.615967,820.861816,0.005343
-331.878662,466.003418,819.030762,0.006097
-339.660645,461.059570,817.932129,0.006839
-332.611084,460.601807,817.932129,0.007581
-330.047607,469.665527,827.178955,0.008322
-328.948975,463.531494,829.467773,0.009064
-327.117920,467.376709,822.326660,0.009795
-331.329346,463.531494,826.354980,0.010526
-328.308105,473.419189,824.340820,0.011257
-331.054688,472.229004,827.453613,0.012015
-332.794189,471.771240,833.038330,0.012757
-329.406738,469.757080,820.312500,0.013498
-331.237793,471.496582,823.516846,0.014239
-330.780029,470.764160,830.841064,0.014990
-332.427979,471.954346,825.531006,0.015731
-330.230713,471.038818,839.263916,0.016472
-333.343506,463.531494,823.699951,0.017213
-334.442139,467.834473,823.791504,0.017964
-331.604004,467.559814,831.024170,0.018706
-333.160400,460.968018,825.805664,0.019447
-332.611084,464.996338,826.629639,0.020188
-328.399658,464.630127,822.235107,0.020928
-336.273193,472.778320,821.044922,0.021660
-336.914062,458.496094,819.946289,0.022391
-336.090088,469.665527,818.298340,0.023122
-334.625244,466.369629,822.875977,0.023879
-333.709717,450.164795,818.206787,0.024620
-332.885742,453.369141,820.770264,0.025360
-333.251953,453.826904,821.228027,0.026101
-332.519531,456.024170,816.284180,0.026852
-332.153320,453.826904,815.002441,0.027594
-332.977295,455.932617,815.368652,0.028334
-327.850342,456.024170,819.213867,0.029075
-328.308105,455.017090,811.523438,0.029815
-339.294434,453.186035,816.009521,0.030546
-332.519531,441.101074,813.720703,0.031277
-331.787109,447.235107,813.354492,0.032007
-330.505371,450.531006,812.438965,0.032759
-329.315186,452.270508,817.565918,0.033500
-336.639404,450.347900,814.361572,0.034285
-342.315674,448.150635,813.629150,0.035029
-336.639404,441.467285,821.411133,0.035783
-331.237793,447.326660,817.657471,0.036525
-338.195801,440.826416,811.065674,0.037264
-331.878662,440.826416,815.185547,0.038021
-333.435059,441.650391,816.833496,0.038762
-331.329346,446.319580,812.713623,0.039502
-339.752197,441.558838,808.868408,0.040244
-335.815430,449.066162,808.959961,0.040995
-331.420898,453.002930,811.614990,0.041736
-326.293945,444.580078,814.910889,0.042477
-323.364258,440.277100,816.741943,0.043218
-322.631836,446.685791,820.678711,0.043966
-317.779541,452.362061,824.615479,0.044697
-328.674316,451.446533,815.460205,0.045428
-325.653076,453.094482,815.551758,0.046186
-324.096680,451.080322,821.502686,0.046927
-326.751709,451.629639,819.213867,0.047668
-322.540283,453.826904,834.960938,0.048409
-330.230713,453.186035,816.650391,0.049150
-329.315186,462.524414,823.333740,0.049898
-322.265625,455.200195,815.643311,0.050629
-318.695068,459.686279,823.333740,0.051359
-320.434570,462.066650,820.953369,0.052090
-328.399658,460.693359,818.389893,0.052831
-329.681396,465.087891,818.389893,0.053562
-325.286865,468.292236,821.502686,0.054293
-324.554443,475.433350,821.777344,0.055024
-323.364258,463.439941,826.629639,0.055761
-325.744629,474.334717,824.890137,0.056501
-331.420898,467.834473,819.122314,0.057238
