ACC_X,ACC_Y,ACC_Z,Time
-554.077148,681.152344,493.927002,0.000166
-550.506592,683.624268,508.666992,0.000923
-548.492432,679.779053,490.081787,0.001668
-546.569824,683.074951,493.377686,0.002432
-543.640137,685.180664,488.433838,0.003177
-547.302246,678.680420,489.349365,0.003922
-544.738770,679.321289,485.504150,0.004667
-544.372559,682.342529,488.708496,0.005421
-545.654297,686.553955,496.398926,0.006166
-547.119141,688.110352,495.300293,0.006910
-551.239014,689.849854,492.004395,0.007654
-543.090820,689.575195,489.990234,0.008398
-545.562744,688.018799,499.053955,0.009132
-542.083740,684.448242,491.821289,0.009932
-547.027588,688.018799,493.469238,0.010758
-542.724609,687.194824,491.638184,0.011517
-542.633057,693.328857,488.616943,0.012270
-545.471191,687.286377,496.032715,0.013021
-539.154053,684.356689,488.159180,0.013810
-543.457031,689.575195,492.553711,0.014618
-543.548584,685.272217,487.426758,0.015454
-544.006348,685.546875,511.688232,0.016259
-544.189453,679.779053,495.391846,0.017072
-543.182373,687.561035,493.103027,0.017858
-543.548584,683.532715,494.018555,0.018650
-538.879395,684.173584,498.229980,0.019523
-540.344238,690.673828,489.440918,0.020346
-541.992188,692.687988,490.997314,0.021169
-530.181885,685.089111,494.750977,0.021959
-542.907715,683.532715,494.201660,0.022767
-537.963867,678.039551,506.652832,0.023556
-536.315918,681.152344,495.941162,0.024333
-538.055420,678.314209,495.117188,0.025133
-538.330078,676.025391,491.088867,0.025897
-533.294678,689.575195,500.976562,0.026666
-531.280518,685.180664,492.279053,0.027434
-528.350830,686.462402,494.476318,0.028227
-529.449463,688.568115,494.110107,0.028986
-523.956299,689.758301,501.068115,0.029748
-529.174805,694.885254,493.103027,0.030503
-534.210205,691.589355,494.018555,0.031246
-531.005859,688.751221,513.793945,0.031985
-527.893066,694.885254,495.574951,0.032723
-524.871826,685.821533,490.722656,0.033463
-528.167725,688.476562,495.666504,0.034258
-525.970459,689.392090,488.708496,0.035062
-521.759033,692.779541,515.350342,0.035827
-522.674561,693.145752,494.934082,0.036613
-525.787354,691.223145,491.455078,0.037365
-528.991699,688.659668,494.934082,0.038117
-520.935059,692.504883,498.596191,0.038873
-519.104004,692.138672,500.427246,0.039661
-518.920898,692.871094,499.603271,0.040426
-517.272949,692.596436,501.342773,0.041194
-522.674561,690.673828,499.877930,0.041946
-523.223877,690.490723,499.603271,0.042743
-523.773193,691.040039,499.877930,0.043498
-523.498535,692.138672,496.215820,0.044249
-521.850586,697.906494,500.976562,0.045010
-521.942139,695.800781,494.659424,0.045767
-518.096924,693.054199,499.420166,0.046547
-519.744873,692.504883,502.258301,0.047296
-521.667480,686.920166,503.356934,0.048046
-526.794434,695.892334,498.413086,0.048794
-519.012451,696.350098,489.257812,0.049533
-522.674561,697.448730,498.138428,0.050278
-523.132324,698.089600,501.068115,0.051028
-515.899658,687.652588,494.384766,0.051772
-512.969971,691.406250,495.666504,0.052511
-519.378662,689.849854,497.314453,0.053249
-519.012451,698.730469,495.208740,0.053990
-516.723633,701.110840,495.300293,0.054784
-520.660400,696.441650,490.173340,0.055545
-519.195557,681.976318,490.447998,0.056335
-517.547607,683.624268,491.271973,0.057162
-519.012451,687.286377,502.166748,0.057930
-515.167236,690.856934,501.342773,0.058688
-495.208740,687.194824,485.961914,0.059442
-511.779785,691.497803,515.533447,0.060232
-515.625000,679.229736,495.574951,0.060989
-512.969971,686.279297,492.187500,0.061741
-512.786865,679.779053,492.462158,0.062491
-519.378662,685.638428,493.743896,0.063271
-513.061523,690.582275,498.687744,0.064029
-515.350342,692.687988,500.701904,0.064778
-516.174316,685.913086,495.483398,0.065542
-516.357422,687.011719,494.567871,0.066289
-516.815186,689.208984,493.469238,0.067054
-515.625000,688.842773,499.603271,0.067808
-515.625000,689.300537,498.870850,0.068576
-516.998291,690.399170,492.736816,0.069320
-509.582520,688.476562,502.716064,0.070064
-514.160156,682.067871,493.560791,0.070808
-519.012451,676.757812,493.743896,0.071581
-514.984131,681.335449,497.497559,0.072333
-512.329102,682.342529,495.208740,0.073186
-515.991211,682.159424,495.391846,0.073931
-518.829346,681.335449,496.307373,0.074693
-517.364502,676.483154,496.948242,0.075438
-516.906738,680.786133,495.208740,0.076182
-508.666992,683.898926,499.969482,0.076925
-504.180908,680.511475,494.842529,0.077669
-516.174316,676.116943,496.307373,0.078404
-518.096924,682.342529,504.180908,0.079140
-511.047363,673.645020,503.356934,0.079874
-508.483887,672.180176,498.596191,0.080621
-511.138916,672.363281,496.765137,0.081366
-509.399414,679.412842,495.300293,0.082110
-510.314941,677.764893,492.370605,0.082854
-505.279541,678.771973,504.089355,0.083598
-508.666992,678.222656,499.145508,0.084342
-509.948730,674.011230,502.899170,0.085086
