ACC_X,ACC_Y,ACC_Z,Time
-510.681152,589.416504,670.532227,0.000283
-515.533447,583.740234,667.053223,0.001970
-520.843506,579.986572,665.588379,0.003688
-518.463135,577.423096,663.665771,0.005357
-510.681152,577.606201,663.208008,0.007042
-516.265869,577.880859,663.116455,0.008710
-511.047363,566.070557,667.144775,0.010403
-506.927490,569.091797,660.644531,0.012071
-511.138916,566.436768,657.257080,0.013739
-512.969971,562.316895,658.630371,0.015407
-503.082275,562.866211,656.890869,0.017075
-505.828857,563.690186,654.418945,0.018663
-510.589600,558.288574,658.996582,0.020309
-504.638672,560.211182,654.876709,0.022001
-499.237061,561.035156,633.544922,0.023666
-500.152588,561.309814,664.947510,0.025349
-498.779297,564.147949,656.341553,0.027012
-496.856689,554.351807,652.221680,0.028698
-499.053955,558.471680,661.010742,0.030362
-514.343262,552.520752,655.609131,0.032025
-487.243652,550.598145,655.792236,0.033713
-472.229004,557.189941,658.813477,0.035378
-489.898682,549.133301,654.418945,0.037060
-493.103027,547.576904,648.651123,0.038675
-496.307373,549.682617,653.594971,0.039914
-472.045898,542.358398,652.954102,0.041129
-491.271973,551.513672,650.024414,0.042348
-491.912842,544.097900,647.277832,0.043560
-478.271484,548.950195,655.792236,0.044770
-480.102539,548.217773,646.270752,0.045997
-481.842041,544.097900,640.594482,0.047207
-482.299805,549.865723,650.299072,0.048416
-481.018066,545.928955,647.735596,0.049626
-478.637695,546.386719,646.453857,0.050836
-481.018066,547.119141,634.277344,0.052064
-490.722656,547.485352,650.848389,0.053274
-470.489502,547.943115,657.806396,0.054484
-479.919434,550.140381,654.144287,0.055694
-476.074219,550.231934,651.397705,0.056902
-482.482910,547.119141,646.270752,0.058131
-480.194092,545.928955,654.693604,0.059341
-483.215332,550.415039,648.834229,0.060567
-476.074219,556.640625,648.468018,0.061784
-478.546143,550.140381,659.454346,0.062994
-479.003906,553.436279,653.503418,0.064220
-472.412109,553.527832,651.397705,0.065429
-485.229492,546.661377,649.475098,0.066639
-481.018066,556.823730,655.792236,0.067848
-481.384277,551.605225,651.855469,0.069058
-482.666016,550.689697,657.073975,0.070283
-479.736328,552.154541,659.088135,0.071493
-485.046387,557.006836,656.707764,0.072704
-480.926514,557.830811,651.123047,0.073914
-486.511230,558.288574,665.954590,0.075123
-482.940674,555.084229,652.313232,0.076351
-511.230469,550.506592,655.700684,0.077560
-486.602783,554.626465,658.721924,0.078770
-492.645264,554.901123,659.179688,0.079980
-495.941162,555.908203,661.193848,0.081195
-494.567871,560.577393,635.101318,0.082464
-492.828369,559.204102,656.707764,0.083696
-493.835449,559.387207,655.883789,0.084942
-502.441406,556.365967,661.010742,0.086153
-497.314453,553.802490,652.313232,0.087362
-496.124268,554.626465,653.778076,0.088587
-503.906250,563.049316,659.271240,0.089796
-508.758545,556.091309,655.792236,0.091020
-508.392334,551.239014,679.321289,0.092230
-506.011963,556.365967,658.355713,0.093439
-506.835938,553.710938,653.228760,0.094663
-506.835938,546.752930,659.271240,0.095874
-508.026123,556.732178,651.855469,0.097106
-510.406494,552.337646,650.573730,0.098316
-511.413574,549.499512,658.905029,0.099526
-507.202148,552.703857,651.123047,0.100736
-509.307861,548.309326,652.862549,0.101947
-506.286621,553.344727,655.883789,0.103173
-508.850098,552.520752,672.637939,0.104384
-536.041260,548.126221,661.193848,0.105593
-513.793945,548.217773,650.573730,0.106803
-519.653320,548.858643,661.468506,0.108012
-510.131836,549.865723,657.073975,0.109239
-515.350342,547.668457,656.799316,0.110448
-511.505127,548.950195,659.271240,0.111679
-514.251709,553.161621,654.876709,0.112887
-514.709473,548.400879,648.193359,0.114098
-513.336182,550.598145,657.989502,0.115035
-516.998291,548.126221,654.052734,0.115774
-522.857666,539.245605,658.813477,0.116513
-515.533447,545.837402,657.714844,0.117252
-534.118652,549.041748,656.524658,0.118001
-515.258789,545.379639,647.644043,0.118741
-521.392822,544.464111,648.101807,0.119480
-515.441895,555.267334,652.862549,0.120219
-514.892578,554.168701,647.735596,0.120968
-509.307861,548.217773,651.947021,0.121815
-518.554688,551.879883,662.017822,0.122554
-515.258789,548.950195,654.052734,0.123294
-505.737305,550.140381,660.644531,0.123922
-508.209229,552.795410,658.996582,0.124664
-508.850098,550.506592,660.278320,0.125403
-513.885498,554.534912,653.503418,0.126142
-512.603760,544.189453,652.679443,0.126894
-513.793945,550.598145,658.264160,0.127633
-512.878418,549.316406,648.742676,0.128372
-505.096436,555.267334,651.397705,0.129111
-508.666992,558.563232,650.482178,0.129859
-504.180908,554.626465,652.587891,0.130599
-508.300781,549.957275,651.672363,0.131338
-507.019043,553.344727,657.623291,0.132077
-507.202148,554.534912,661.193848,0.132825
-512.512207,552.703857,655.059814,0.133564
-514.617920,554.901123,652.404785,0.134304
-518.280029,551.879883,651.855469,0.135043
-511.596680,553.894043,659.088135,0.135792
-506.195068,551.513672,652.679443,0.136532
-512.512207,550.506592,657.623291,0.137271
-502.990723,552.337646,653.594971,0.138009
-508.026123,552.520752,653.228760,0.138757
-506.469727,554.077148,659.545898,0.139497
-506.103516,561.950684,655.059814,0.140236
-509.124756,562.133789,663.299561,0.140975
-504.913330,561.767578,657.073975,0.141723
-505.187988,559.753418,650.756836,0.142462
-507.202148,554.260254,658.538818,0.143201
-502.075195,556.823730,663.848877,0.143940
-501.617432,560.668945,668.518066,0.144688
-508.026123,562.591553,658.538818,0.145427
-499.969482,559.295654,657.073975,0.146166
-500.427246,564.514160,654.144287,0.146905
-499.145508,544.189453,663.024902,0.147653
-498.046875,556.549072,663.757324,0.148392
-506.011963,555.084229,648.010254,0.149131
-503.448486,554.168701,656.433105,0.149870
-508.758545,564.788818,653.320312,0.150618
-506.286621,558.013916,665.405273,0.151371
-503.814697,559.844971,664.398193,0.152115
-511.413574,554.260254,657.714844,0.152855
-510.498047,557.922363,656.158447,0.153614
-504.821777,566.070557,658.447266,0.154354
-503.723145,559.204102,658.081055,0.155093
-505.004883,557.830811,650.848389,0.155832
-496.765137,564.697266,662.384033,0.156579
-505.004883,552.886963,657.623291,0.157316
-508.392334,562.500000,662.567139,0.158055
-511.779785,559.387207,652.313232,0.158812
-509.307861,559.936523,654.876709,0.159572
-504.089355,558.837891,656.982422,0.160312
-506.378174,558.837891,654.876709,0.161051
-505.279541,562.866211,676.208496,0.161790
-505.462646,555.908203,655.517578,0.162539
-511.230469,561.218262,656.341553,0.163278
-511.688232,559.661865,661.102295,0.164017
-508.666992,556.732178,658.172607,0.164755
-507.202148,557.189941,656.616211,0.165503
-506.378174,559.478760,648.925781,0.166242
-505.828857,557.098389,652.862549,0.166980
-507.568359,558.929443,667.694092,0.167719
-505.920410,554.260254,658.355713,0.168467
-511.871338,555.816650,659.454346,0.169255
-506.195068,554.901123,635.559082,0.170029
-508.666992,559.570312,659.729004,0.170786
-503.723145,556.365967,656.433105,0.171528
-505.462646,555.725098,661.560059,0.172268
-507.568359,585.113525,656.982422,0.173037
-512.512207,561.035156,660.644531,0.173832
-510.955811,557.464600,655.242920,0.174643
-508.392334,559.661865,660.278320,0.175393
-506.469727,553.344727,655.517578,0.176134
-513.793945,555.816650,653.045654,0.176874
-509.399414,555.633545,639.495850,0.177626
-510.498047,559.204102,661.468506,0.178366
-516.082764,555.633545,658.905029,0.179107
-522.308350,552.795410,663.574219,0.179847
-517.089844,559.112549,660.461426,0.180599
-520.935059,556.732178,676.940918,0.181340
-520.843506,554.168701,658.264160,0.182080
-514.526367,552.978516,664.398193,0.182821
-513.610840,548.309326,653.411865,0.183571
-513.244629,554.809570,652.862549,0.184312
-507.659912,546.020508,647.369385,0.185053
-513.793945,555.084229,656.799316,0.185794
-517.730713,550.964355,663.940430,0.186547
-516.815186,552.154541,656.066895,0.187288
-513.244629,548.309326,660.186768,0.188029
-504.821777,550.781250,661.376953,0.188769
-511.322021,555.541992,664.306641,0.189517
-524.963379,548.126221,656.066895,0.190257
-520.477295,550.048828,634.826660,0.190998
-517.089844,544.921875,654.235840,0.191739
-517.181396,551.055908,655.975342,0.192589
-524.871826,546.478271,655.334473,0.193334
-519.561768,544.921875,654.785156,0.194074
-511.047363,548.950195,654.052734,0.194815
-512.145996,542.083740,653.228760,0.195565
-510.314941,545.379639,651.489258,0.196306
-518.646240,545.196533,657.989502,0.197046
-510.040283,544.189453,660.186768,0.197786
-514.160156,541.900635,662.750244,0.198536
-538.513184,550.598145,657.257080,0.199276
-517.730713,550.048828,655.883789,0.200017
-519.012451,550.048828,663.665771,0.200757
-516.174316,550.781250,654.418945,0.201497
-515.991211,542.816162,654.602051,0.202228
-517.547607,557.098389,654.144287,0.202959
-519.744873,550.048828,658.721924,0.203690
-522.583008,555.358887,659.729004,0.204481
-519.744873,547.027588,665.405273,0.205226
-513.519287,548.767090,661.285400,0.205975
-511.962891,557.189941,653.228760,0.206723
-508.392334,555.358887,649.108887,0.207498
-504.638672,550.964355,654.693604,0.208241
-512.878418,553.985596,659.179688,0.208981
-511.962891,547.393799,657.989502,0.209720
-508.300781,563.873291,656.524658,0.210475
-510.864258,547.393799,651.947021,0.211216
-517.181396,546.020508,654.602051,0.212003
-512.786865,553.985596,656.341553,0.212810
-508.666992,551.055908,659.454346,0.213565
-507.934570,546.936035,661.193848,0.214305
-511.047363,556.091309,635.375977,0.215045
-506.195068,546.752930,653.503418,0.215802
-510.040283,554.626465,658.996582,0.216541
-513.793945,554.443359,657.623291,0.217279
-506.469727,558.563232,655.059814,0.218019
-510.498047,551.605225,645.355225,0.218768
-502.258301,551.971436,656.250000,0.219547
-500.335693,542.175293,654.510498,0.220298
-496.765137,553.253174,654.327393,0.221045
-499.053955,546.478271,656.890869,0.221812
-497.497559,546.844482,658.447266,0.222553
-499.877930,545.745850,650.848389,0.223292
-490.447998,546.203613,662.475586,0.224032
-496.215820,551.788330,646.820068,0.224781
-497.406006,555.175781,650.848389,0.225520
-496.582031,544.372559,654.418945,0.226259
-497.589111,544.921875,654.052734,0.226998
-498.321533,539.337158,656.616211,0.227745
-490.722656,553.802490,652.221680,0.228501
-491.638184,545.837402,655.883789,0.229248
-499.053955,553.527832,657.623291,0.229989
-492.187500,550.048828,659.088135,0.230743
-493.743896,546.478271,655.792236,0.231485
-489.624023,547.119141,652.313232,0.232225
-495.391846,545.654297,674.102783,0.232965
-490.173340,548.126221,656.433105,0.233715
-497.589111,551.696777,653.320312,0.234455
-489.532471,552.520752,648.925781,0.235196
-494.018555,553.070068,658.081055,0.235936
-492.919922,543.457031,655.426025,0.236686
-486.236572,551.879883,661.743164,0.237426
-487.976074,547.393799,659.912109,0.238168
-486.145020,543.273926,659.088135,0.238910
-489.807129,544.738770,656.799316,0.239664
-482.208252,541.168213,655.517578,0.240405
-484.954834,541.900635,654.418945,0.241146
-493.560791,544.097900,655.151367,0.241887
-491.088867,541.534424,660.003662,0.242641
-485.961914,546.569824,660.644531,0.243382
-488.250732,544.464111,660.919189,0.244123
-494.934082,542.999268,664.031982,0.244863
-492.004395,542.266846,662.292480,0.245614
-492.187500,560.577393,655.242920,0.246355
-481.842041,543.548584,656.433105,0.247108
-483.856201,547.210693,660.644531,0.247850
-484.130859,546.752930,656.799316,0.248603
-475.616455,542.999268,661.560059,0.249345
-482.025146,544.738770,661.193848,0.250085
-485.870361,549.407959,663.848877,0.250826
-481.658936,545.928955,655.883789,0.251577
-490.173340,543.823242,656.524658,0.252319
-482.757568,555.816650,662.750244,0.253059
-474.243164,549.224854,655.151367,0.253800
-479.461670,545.837402,658.264160,0.254551
-476.531982,538.879395,654.418945,0.255292
-487.426758,561.767578,653.961182,0.256032
-488.159180,541.442871,659.271240,0.256773
-486.328125,546.936035,662.017822,0.257525
-482.849121,549.682617,661.926270,0.258266
-483.489990,542.175293,664.489746,0.259007
-482.116699,544.647217,663.482666,0.259752
-482.025146,538.513184,663.024902,0.260522
-486.602783,548.034668,668.060303,0.261276
-486.236572,542.358398,666.961670,0.262023
-482.208252,542.907715,661.010742,0.262764
-485.412598,541.259766,658.081055,0.263529
-485.046387,545.196533,663.757324,0.264368
-484.039307,546.661377,656.250000,0.265107
-485.778809,540.618896,660.095215,0.265864
-486.511230,538.696289,663.574219,0.266604
-484.222412,542.633057,634.918213,0.267344
-486.328125,549.316406,659.271240,0.268085
-483.947754,543.823242,656.433105,0.268836
-495.941162,540.893555,659.820557,0.269576
-489.440918,536.499023,661.926270,0.270316
-491.821289,538.604736,658.721924,0.271055
-478.454590,546.661377,657.897949,0.271805
-477.355957,537.689209,662.933350,0.272544
-492.279053,535.583496,657.623291,0.273292
-489.074707,540.618896,660.644531,0.274044
-487.792969,540.618896,655.883789,0.274786
-482.574463,539.245605,662.658691,0.275526
-485.137939,537.689209,658.630371,0.276265
-489.807129,543.731689,635.284424,0.277004
-485.687256,541.442871,653.228760,0.277761
-489.532471,547.668457,653.869629,0.278502
-490.997314,535.583496,654.876709,0.279243
-489.166260,544.921875,662.567139,0.280042
-494.750977,541.534424,663.574219,0.280838
-492.187500,541.625977,656.341553,0.281586
-489.074707,539.428711,651.031494,0.282326
-489.074707,548.126221,658.905029,0.283066
-492.462158,534.759521,662.475586,0.283845
-472.961426,543.090820,654.968262,0.284628
-487.518311,550.689697,654.418945,0.285379
-488.983154,540.344238,657.073975,0.286141
-488.342285,546.844482,660.644531,0.286881
-493.560791,549.499512,657.073975,0.287620
-498.229980,542.541504,653.045654,0.288360
-492.828369,542.083740,654.693604,0.289110
-503.723145,544.281006,663.391113,0.289849
-496.765137,546.936035,652.954102,0.290588
-489.990234,540.252686,651.031494,0.291327
-491.546631,547.668457,657.897949,0.292076
-493.743896,542.907715,651.947021,0.292816
-499.969482,545.471191,649.108887,0.293555
-505.554199,545.745850,652.221680,0.294295
-498.504639,550.231934,653.594971,0.295088
-494.018555,554.168701,659.820557,0.295844
-499.053955,544.189453,661.102295,0.296616
-500.610352,547.576904,660.552979,0.297365
-500.518799,558.288574,661.376953,0.298127
-500.518799,552.062988,654.602051,0.298865
-505.371094,546.386719,649.383545,0.299602
-504.821777,560.577393,657.806396,0.300360
-509.490967,555.541992,657.897949,0.301118
-512.512207,552.246094,658.264160,0.301860
-502.624512,563.415527,650.756836,0.302601
-504.455566,560.119629,661.926270,0.303342
-502.624512,558.929443,657.348633,0.304093
-501.983643,557.281494,669.342041,0.304834
-514.801025,561.401367,660.278320,0.305574
-507.934570,558.288574,659.545898,0.306315
-500.885010,560.394287,656.890869,0.307065
-511.322021,557.281494,659.088135,0.307806
-511.871338,559.204102,654.510498,0.308547
-503.997803,558.471680,679.046631,0.309291
-508.758545,557.739258,656.524658,0.310046
-507.568359,557.464600,659.454346,0.310788
-506.469727,562.133789,661.743164,0.311529
-506.103516,570.098877,661.651611,0.312270
-503.631592,565.521240,656.707764,0.313020
-508.026123,564.422607,663.482666,0.313761
-506.195068,563.140869,658.630371,0.314501
-509.765625,563.232422,663.116455,0.315242
-508.117676,564.422607,664.031982,0.315992
-508.392334,567.077637,665.222168,0.316733
-512.054443,566.253662,662.750244,0.317473
-505.737305,562.957764,666.778564,0.318214
-507.843018,564.605713,670.440674,0.318964
-503.906250,564.147949,665.954590,0.319705
-505.004883,576.599121,659.179688,0.320446
-505.371094,564.239502,657.989502,0.321186
-508.850098,567.077637,663.482666,0.321936
-508.575439,572.113037,658.813477,0.322678
-511.230469,562.408447,661.651611,0.323418
-508.209229,568.817139,665.588379,0.324159
-508.209229,562.774658,669.891357,0.324909
-508.941650,565.429688,665.130615,0.325650
-505.737305,565.429688,666.229248,0.326390
-503.631592,559.753418,663.574219,0.327131
-511.688232,561.218262,663.848877,0.327880
-511.230469,554.901123,655.517578,0.328621
-507.019043,557.647705,658.630371,0.329362
-503.997803,560.302734,656.524658,0.330103
-504.364014,558.471680,661.102295,0.330852
-502.807617,551.879883,659.545898,0.331593
-502.532959,549.133301,675.476074,0.332334
-509.399414,554.351807,664.306641,0.333075
-509.948730,553.070068,659.179688,0.333825
-501.892090,550.048828,657.165527,0.334566
-507.476807,554.443359,638.763428,0.335404
-507.110596,556.365967,654.968262,0.336156
-505.187988,544.464111,659.179688,0.336896
-508.941650,555.633545,662.841797,0.337635
-511.505127,552.886963,657.806396,0.338375
-508.666992,548.492432,660.278320,0.339124
-513.610840,549.041748,657.714844,0.339865
-512.420654,551.055908,660.736084,0.340619
-507.476807,555.633545,658.355713,0.341417
-505.828857,555.725098,663.116455,0.342174
-501.159668,554.718018,659.545898,0.342936
-508.117676,557.098389,662.384033,0.343693
-498.596191,553.619385,662.292480,0.344455
-499.328613,556.732178,661.102295,0.345224
-504.272461,555.267334,659.820557,0.345981
-502.258301,548.309326,665.679932,0.346740
-504.180908,552.886963,663.940430,0.347501
-502.716064,555.999756,659.545898,0.348282
-508.209229,555.816650,665.954590,0.349046
-506.469727,559.020996,666.320801,0.349806
-506.378174,560.943604,663.848877,0.350566
-502.258301,556.640625,669.342041,0.351350
-509.582520,549.316406,659.637451,0.352109
-505.920410,551.239014,663.940430,0.352872
-505.187988,551.605225,663.391113,0.353623
-499.511719,554.260254,665.405273,0.354389
-504.730225,555.633545,661.468506,0.355131
-506.195068,552.795410,665.405273,0.355870
-502.899170,551.696777,659.454346,0.356618
-501.983643,556.640625,658.721924,0.357384
-506.744385,555.541992,663.391113,0.358133
-502.166748,553.161621,665.130615,0.358877
-493.927002,552.429199,654.510498,0.359616
-499.603271,552.612305,658.630371,0.360371
-502.075195,554.168701,652.954102,0.361112
-504.364014,551.239014,663.024902,0.361852
-502.441406,553.894043,661.651611,0.362592
-506.011963,555.725098,660.644531,0.363343
-500.244141,546.203613,660.644531,0.364082
-502.441406,549.865723,661.102295,0.364822
-498.962402,548.492432,655.426025,0.365562
-503.265381,543.731689,654.876709,0.366394
-499.511719,549.224854,660.461426,0.367151
-504.089355,543.457031,657.073975,0.367913
-500.518799,546.752930,653.228760,0.368660
-503.631592,549.407959,649.108887,0.369425
-501.892090,546.020508,657.989502,0.370165
-499.053955,548.400879,662.109375,0.370904
-506.195068,552.154541,662.109375,0.371643
-502.899170,557.922363,655.609131,0.372410
-506.286621,550.415039,656.158447,0.373154
-505.737305,554.443359,662.750244,0.373895
-508.758545,548.034668,666.961670,0.374635
-502.716064,556.823730,660.186768,0.375389
-501.525879,556.640625,658.172607,0.376130
-505.371094,552.703857,655.975342,0.376870
-504.730225,546.478271,656.250000,0.377611
-500.976562,557.556152,663.574219,0.378362
-499.237061,552.062988,665.954590,0.379103
