ACC_X,ACC_Y,ACC_Z,Time
-446.868896,21.972656,894.653320,0.000432
-448.791504,33.233643,898.956299,0.002753
-443.939209,29.571533,893.371582,0.004995
-453.460693,27.008057,887.054443,0.007231
-457.397461,26.641846,892.730713,0.009496
-452.545166,27.374268,888.519287,0.011773
-448.791504,24.993896,888.702393,0.014040
-449.981689,20.874023,893.188477,0.016268
-442.016602,25.360107,893.554688,0.018614
-444.213867,34.790039,892.272949,0.020329
-445.495605,39.367676,895.660400,0.022006
-447.052002,33.782959,895.019531,0.023702
-446.044922,34.515381,868.927002,0.025377
-444.580078,33.050537,894.378662,0.027235
-445.770264,28.381348,893.920898,0.028982
-438.171387,38.177490,898.406982,0.030660
-445.678711,32.409668,894.744873,0.032464
-446.044922,36.346436,895.843506,0.034140
-467.376709,30.944824,900.970459,0.035850
-445.404053,35.156250,895.568848,0.037555
-444.213867,31.860352,897.766113,0.039258
-448.974609,29.663086,895.751953,0.041037
-442.199707,23.529053,888.427734,0.042716
-442.749023,26.275635,890.899658,0.044392
-442.474365,38.269043,901.153564,0.046064
-444.213867,30.487061,904.449463,0.047762
-443.298340,32.592773,898.864746,0.049435
-438.171387,33.782959,892.730713,0.051142
-440.002441,41.839600,892.547607,0.052817
-446.868896,41.564941,895.477295,0.054512
-441.741943,33.874512,902.160645,0.056185
-437.805176,30.120850,893.463135,0.057880
-440.734863,33.599854,893.829346,0.059648
-445.312500,44.219971,891.632080,0.061362
-444.213867,29.479980,896.209717,0.063037
-449.798584,35.522461,891.540527,0.064711
-446.044922,35.888672,896.850586,0.066408
-443.023682,30.487061,894.195557,0.068082
-432.220459,34.240723,895.568848,0.069777
-437.805176,36.804199,894.195557,0.071450
-434.326172,26.733398,900.787354,0.072909
-438.537598,26.916504,899.688721,0.074665
-440.185547,34.881592,888.244629,0.076362
-435.699463,42.114258,897.766113,0.078037
-444.030762,30.944824,905.273438,0.079710
-443.572998,34.057617,888.244629,0.081385
-440.734863,35.705566,900.695801,0.083131
-441.925049,34.332275,903.625488,0.084841
-444.580078,41.564941,899.230957,0.086551
-445.587158,43.670654,899.963379,0.088253
-443.023682,43.029785,902.069092,0.089924
-443.023682,38.269043,902.893066,0.091593
-464.172363,45.227051,907.653809,0.093295
-441.009521,45.043945,907.928467,0.094984
-444.946289,49.163818,905.181885,0.095746
-445.404053,54.473877,904.998779,0.096486
-443.481445,40.374756,903.350830,0.097227
-467.193604,47.149658,907.287598,0.097966
-448.425293,46.875000,905.731201,0.098725
-449.066162,49.713135,902.069092,0.099470
-447.143555,45.959473,894.653320,0.100218
-444.580078,45.776367,900.604248,0.101095
-445.129395,44.311523,902.435303,0.101844
-440.734863,50.354004,909.027100,0.102585
-443.115234,49.438477,899.505615,0.103347
-442.840576,41.015625,901.428223,0.104099
-450.531006,43.304443,894.561768,0.104875
-441.833496,39.825439,905.456543,0.105617
-441.101074,43.670654,899.505615,0.106375
-433.044434,50.811768,907.562256,0.107115
-436.248779,52.734375,901.977539,0.107855
-435.699463,44.860840,900.329590,0.108596
-436.157227,49.713135,904.541016,0.109338
-436.706543,51.635742,902.435303,0.110069
-442.382812,41.107178,901.428223,0.110799
