ACC_X,ACC_Y,ACC_Z,Time
77.819824,884.216309,429.748535,0.000122
85.693359,881.195068,429.473877,0.000910
81.573486,884.307861,419.586182,0.001653
83.404541,886.779785,419.769287,0.002395
89.447021,886.779785,429.107666,0.003137
87.615967,873.138428,422.424316,0.003889
76.721191,878.540039,413.818359,0.004632
84.686279,877.075195,422.424316,0.005374
79.742432,873.321533,423.797607,0.006116
85.784912,885.498047,425.720215,0.006888
78.094482,885.955811,425.994873,0.007633
79.742432,886.962891,421.142578,0.008373
78.094482,891.723633,418.762207,0.009113
78.002930,891.632080,433.227539,0.009863
77.087402,890.625000,432.495117,0.010629
69.396973,892.822266,435.058594,0.011371
75.531006,902.709961,438.079834,0.012137
71.960449,897.857666,428.100586,0.012869
72.418213,905.548096,433.319092,0.013599
70.129395,905.181885,442.108154,0.014330
68.389893,903.900146,441.192627,0.015074
68.847656,912.139893,441.467285,0.015805
69.030762,899.871826,442.932129,0.016536
72.509766,905.822754,451.171875,0.017267
66.192627,899.871826,445.037842,0.018017
70.312500,899.047852,440.826416,0.018749
66.192627,905.731201,438.995361,0.019481
62.805176,898.315430,437.347412,0.020211
61.248779,903.350830,445.587158,0.020969
62.713623,904.174805,451.538086,0.021711
61.706543,908.569336,444.946289,0.022453
65.734863,910.858154,445.312500,0.023195
63.995361,908.111572,439.086914,0.023947
61.248779,905.456543,434.875488,0.024689
58.044434,903.350830,438.903809,0.025430
62.622070,901.062012,437.164307,0.026171
65.093994,902.618408,425.445557,0.026912
52.825928,903.350830,423.065186,0.027644
53.649902,899.505615,439.270020,0.028375
52.734375,893.005371,421.142578,0.029106
52.642822,891.998291,426.177979,0.029860
53.924561,894.744873,428.283691,0.030600
55.847168,893.096924,427.368164,0.031340
57.037354,890.808105,429.840088,0.032079
63.262939,870.574951,432.769775,0.032828
59.417725,890.808105,430.664062,0.033567
65.643311,889.068604,434.783936,0.034306
62.164307,891.906738,430.389404,0.035045
62.988281,900.787354,432.495117,0.035794
65.460205,902.069092,433.319092,0.036534
63.079834,896.118164,435.333252,0.037316
65.002441,894.561768,437.622070,0.038111
61.706543,893.371582,442.749023,0.038867
63.629150,891.723633,441.467285,0.039608
67.382812,894.561768,440.551758,0.040349
65.551758,899.047852,441.467285,0.041090
64.910889,896.850586,446.136475,0.041841
72.418213,894.470215,445.495605,0.042582
66.192627,902.160645,447.052002,0.043323
77.728271,900.604248,446.594238,0.044065
80.200195,896.301270,449.157715,0.044805
78.002930,903.900146,452.911377,0.045536
72.418213,900.787354,448.425293,0.046267
71.685791,902.252197,456.115723,0.046998
72.692871,909.942627,448.974609,0.047751
72.967529,903.717041,446.594238,0.048491
68.572998,900.604248,449.432373,0.049231
72.326660,901.245117,452.911377,0.049970
70.404053,897.491455,445.953369,0.050718
72.875977,895.294189,446.319580,0.051457
75.897217,901.153564,443.389893,0.052196
73.791504,899.597168,442.657471,0.052936
79.010010,895.294189,444.396973,0.053685
80.200195,893.920898,439.178467,0.054424
84.960938,897.033691,440.093994,0.055163
78.552246,895.751953,444.671631,0.055903
84.594727,896.575928,443.481445,0.056643
72.601318,893.737793,441.741943,0.057375
78.643799,892.364502,448.242188,0.058105
78.277588,893.463135,446.868896,0.058836
80.108643,887.145996,443.481445,0.059609
78.369141,880.920410,451.263428,0.060368
94.207764,866.546631,469.940186,0.061129
81.115723,880.004883,450.988770,0.061962
86.151123,883.026123,448.699951,0.062730
76.538086,888.610840,441.375732,0.063495
83.404541,899.963379,429.290771,0.064257
80.383301,887.237549,426.269531,0.065013
88.714600,887.420654,416.656494,0.065779
99.060059,882.476807,421.875000,0.066540
106.475830,881.195068,415.100098,0.067310
106.018066,888.519287,416.473389,0.068072
104.003906,876.342773,411.346436,0.068870
90.637207,885.406494,427.093506,0.069639
85.052490,886.230469,427.276611,0.070429
98.236084,890.899658,432.403564,0.071178
83.221436,891.815186,448.242188,0.071920
86.517334,898.040771,465.454102,0.072667
91.644287,897.399902,457.855225,0.073427
91.094971,898.040771,450.622559,0.074168
93.017578,905.456543,460.601807,0.075035
100.708008,909.851074,457.855225,0.075775
97.686768,913.146973,462.890625,0.076532
103.912354,907.287598,459.869385,0.077272
90.454102,899.871826,449.707031,0.078012
90.270996,905.090332,453.552246,0.078752
94.848633,895.843506,444.671631,0.079503
87.066650,897.674561,446.411133,0.080243
85.693359,901.611328,444.488525,0.080983
91.918945,905.822754,423.614502,0.081722
78.186035,894.470215,433.410645,0.082472
80.841064,895.202637,444.213867,0.083212
86.059570,887.420654,443.206787,0.083951
82.580566,888.244629,443.572998,0.084690
84.960938,892.547607,442.749023,0.085440
83.496094,882.659912,446.228027,0.086180
80.657959,896.301270,441.284180,0.086920
83.221436,901.153564,433.959961,0.087670
85.235596,897.033691,441.101074,0.088374
85.144043,892.364502,438.537598,0.089116
84.320068,891.540527,440.460205,0.089855
89.538574,889.068604,448.516846,0.090594
81.756592,890.808105,451.721191,0.091345
88.531494,887.237549,441.009521,0.092084
89.630127,892.364502,434.143066,0.092824
86.608887,891.815186,436.248779,0.093563
94.207764,890.533447,447.967529,0.094190
88.897705,888.153076,442.108154,0.094929
82.305908,887.512207,444.122314,0.095669
89.721680,895.568848,426.635742,0.096408
86.791992,890.808105,444.671631,0.097154
83.404541,871.856689,445.587158,0.097890
84.411621,887.695312,438.629150,0.098645
88.348389,895.843506,439.727783,0.099387
84.136963,881.652832,446.960449,0.100138
83.862305,894.012451,443.389893,0.100877
83.496094,887.786865,433.502197,0.101617
81.390381,882.751465,446.960449,0.102356
84.594727,886.779785,446.502686,0.103104
79.376221,887.603760,446.502686,0.103844
82.031250,882.293701,448.150635,0.104583
89.080811,891.540527,449.340820,0.105322
83.862305,879.821777,444.030762,0.106072
83.312988,888.519287,434.600830,0.106812
82.855225,880.096436,444.396973,0.107552
83.770752,882.659912,442.016602,0.108292
73.516846,882.934570,434.326172,0.109046
75.714111,878.540039,430.206299,0.109783
73.333740,878.173828,427.551270,0.110520
75.988770,871.490479,435.424805,0.111273
83.221436,863.433838,421.966553,0.112005
85.601807,875.152588,434.326172,0.112737
85.693359,872.131348,433.135986,0.113468
88.897705,887.512207,432.128906,0.114197
82.672119,872.131348,428.924561,0.114939
76.995850,880.462646,431.304932,0.115680
74.432373,872.955322,435.699463,0.116421
68.756104,865.081787,429.107666,0.117161
72.326660,878.906250,439.270020,0.117892
62.896729,886.047363,438.537598,0.118623
61.981201,890.533447,438.171387,0.119354
66.741943,889.892578,428.009033,0.120084
71.960449,890.716553,428.466797,0.120842
78.094482,890.258789,438.812256,0.121582
82.489014,898.590088,440.826416,0.122321
70.220947,885.040283,434.143066,0.123060
74.340820,895.111084,451.995850,0.123809
73.059082,895.019531,445.037842,0.124549
76.812744,891.448975,442.840576,0.125289
66.375732,890.716553,447.784424,0.126028
68.389893,899.139404,457.214355,0.126776
62.622070,898.773193,453.002930,0.127513
56.854248,896.301270,449.707031,0.128250
