ACC_X,ACC_Y,ACC_Z,Time
-391.845703,641.326904,672.729492,0.000251
-383.331299,638.580322,678.314209,0.001488
-385.528564,633.270264,664.947510,0.002730
-392.211914,632.446289,663.848877,0.004008
-392.486572,621.917725,659.271240,0.005278
-393.585205,622.375488,661.376953,0.006571
-386.352539,626.129150,665.222168,0.007797
-414.367676,624.114990,670.898438,0.009063
-392.761230,621.276855,671.997070,0.010380
-398.529053,618.621826,669.799805,0.011676
-403.381348,618.347168,667.602539,0.012960
-400.817871,623.199463,671.356201,0.014174
-395.965576,651.947021,671.173096,0.015435
-396.972656,628.784180,673.278809,0.016719
-394.958496,628.875732,672.454834,0.017944
-397.064209,638.580322,675.750732,0.019159
-400.451660,634.460449,674.743652,0.020371
-399.536133,634.277344,667.877197,0.021601
-397.979736,632.354736,697.082520,0.022811
-402.832031,645.721436,675.750732,0.024022
-401.824951,646.362305,680.419922,0.025232
-398.895264,635.467529,675.567627,0.026442
-400.726318,640.045166,676.116943,0.027669
-401.916504,631.988525,658.721924,0.028876
-400.634766,634.185791,674.926758,0.030135
-403.198242,644.897461,675.750732,0.031350
-402.374268,653.045654,671.905518,0.032577
-406.494141,628.326416,671.173096,0.033796
-403.472900,625.762939,679.138184,0.035037
-400.817871,626.861572,673.278809,0.036301
-400.085449,624.847412,671.356201,0.037547
-403.472900,614.227295,667.327881,0.038783
-401.824951,620.086670,671.539307,0.040000
-393.676758,615.692139,667.694092,0.041224
-394.958496,619.537354,663.208008,0.042423
-396.423340,614.410400,662.200928,0.043626
-395.507812,587.402344,664.123535,0.044840
-388.824463,615.509033,670.715332,0.046053
-396.148682,615.051270,659.545898,0.047288
-387.084961,613.769531,662.933350,0.048503
-389.923096,605.712891,660.552979,0.049312
-386.352539,615.051270,666.137695,0.050075
-382.324219,618.438721,665.405273,0.050817
-388.549805,614.410400,666.687012,0.051558
-390.197754,614.593506,663.848877,0.052299
-391.113281,615.875244,664.398193,0.053050
-389.556885,621.276855,664.215088,0.053791
-381.042480,628.601074,667.602539,0.054531
-383.697510,627.319336,675.567627,0.055272
-383.697510,623.748779,668.609619,0.056022
-387.725830,624.298096,671.081543,0.056762
-381.683350,624.206543,674.285889,0.057503
-381.225586,630.065918,674.102783,0.058244
-378.387451,627.319336,675.842285,0.058999
-377.655029,634.368896,671.081543,0.059740
-374.542236,627.502441,671.081543,0.060481
-381.134033,626.953125,666.687012,0.061226
-384.155273,630.157471,682.525635,0.061984
-378.112793,610.198975,675.201416,0.062725
-377.105713,629.425049,679.138184,0.063465
-396.240234,635.742188,670.074463,0.064206
-373.992920,641.876221,670.806885,0.064956
-375.000000,631.896973,674.560547,0.065698
-371.612549,639.495850,671.722412,0.066438
-372.894287,633.178711,669.525146,0.067178
-375.366211,640.960693,678.771973,0.067929
-370.605469,640.136719,668.426514,0.068670
-369.232178,631.256104,673.187256,0.069412
-369.415283,641.143799,668.151855,0.070152
-369.964600,634.918213,673.004150,0.070908
-363.739014,643.432617,671.447754,0.071662
-363.647461,633.087158,677.215576,0.072402
-365.386963,638.305664,675.659180,0.073143
-372.894287,636.383057,675.201416,0.073894
-372.253418,635.192871,674.194336,0.074634
-371.337891,639.038086,668.609619,0.075375
-368.133545,629.058838,676.116943,0.076115
-369.049072,632.812500,671.905518,0.076866
-370.422363,638.763428,672.912598,0.077606
-372.619629,640.777588,667.327881,0.078347
-374.725342,634.918213,674.560547,0.079087
-372.253418,636.657715,667.144775,0.079837
-369.506836,635.650635,670.166016,0.080578
-368.865967,639.862061,673.187256,0.081318
-367.218018,631.622314,671.081543,0.082058
-372.985840,631.439209,666.778564,0.082817
-368.957520,637.664795,674.926758,0.083560
-364.562988,631.896973,673.004150,0.084300
-368.499756,632.263184,668.975830,0.085041
-367.858887,638.305664,666.595459,0.085793
-369.506836,630.615234,669.525146,0.086534
-365.020752,631.988525,662.475586,0.087275
-361.450195,611.572266,671.356201,0.088016
-365.386963,629.882812,671.630859,0.088766
-363.281250,635.192871,668.701172,0.089506
-368.499756,632.537842,674.011230,0.090379
-374.908447,632.263184,674.285889,0.091121
-372.161865,630.340576,669.158936,0.091862
-375.274658,630.615234,671.630859,0.092605
-374.267578,635.742188,678.863525,0.093346
-375.823975,636.474609,678.131104,0.094086
-373.992920,637.115479,677.764893,0.094825
-381.042480,630.706787,670.806885,0.095565
-372.528076,635.284424,668.334961,0.096308
-374.908447,634.094238,668.884277,0.097048
-373.718262,634.185791,666.229248,0.097787
-374.359131,632.446289,676.666260,0.098526
-373.626709,640.869141,680.236816,0.099265
-368.408203,631.347656,678.222656,0.100020
-378.753662,635.009766,664.855957,0.100760
-373.901367,636.108398,674.194336,0.101499
-372.528076,638.671875,672.729492,0.102238
-368.316650,642.150879,671.539307,0.102977
-376.647949,634.002686,671.447754,0.103717
-370.788574,642.608643,672.454834,0.104456
-374.084473,641.235352,676.849365,0.105196
-376.739502,636.291504,675.292969,0.105935
-375.732422,638.397217,657.989502,0.106674
-372.528076,634.277344,679.504395,0.107414
-372.161865,631.622314,669.067383,0.108153
-372.711182,632.995605,675.659180,0.108903
-373.168945,627.319336,681.060791,0.109643
-373.718262,633.087158,675.109863,0.110382
-371.612549,632.171631,670.989990,0.111121
-374.725342,631.530762,677.032471,0.111860
-367.858887,635.925293,672.271729,0.112600
-366.668701,630.157471,678.955078,0.113339
-364.105225,629.425049,675.567627,0.114077
-371.978760,625.579834,674.377441,0.114816
-366.760254,620.910645,679.595947,0.115555
-365.020752,630.340576,656.982422,0.116294
-363.647461,629.150391,675.109863,0.117033
-366.027832,629.516602,677.032471,0.117774
-360.717773,626.495361,679.504395,0.118546
-358.795166,625.579834,687.377930,0.119301
-362.823486,627.319336,680.236816,0.120044
