ACC_X,ACC_Y,ACC_Z,Time
-575.775146,676.757812,448.150635,0.000209
-581.726074,667.785645,441.833496,0.001040
-582.000732,668.060303,435.974121,0.001884
-574.768066,667.236328,440.917969,0.002664
-575.592041,664.398193,441.925049,0.003462
-576.141357,661.834717,436.889648,0.004296
-567.535400,675.842285,444.122314,0.005096
-573.303223,660.095215,435.882568,0.005886
-582.000732,663.940430,441.284180,0.006678
-584.289551,658.538818,429.840088,0.007445
-580.993652,665.588379,440.277100,0.008229
-573.852539,669.158936,443.572998,0.009011
-575.225830,665.130615,443.298340,0.009825
-576.232910,663.208008,446.136475,0.010645
-573.577881,666.595459,441.101074,0.011400
-574.676514,664.031982,441.375732,0.012152
-584.655762,665.771484,436.340332,0.012941
-584.197998,659.362793,435.607910,0.013693
-583.099365,661.560059,431.213379,0.014455
-573.577881,663.391113,441.741943,0.015242
-571.838379,660.919189,443.206787,0.015994
-569.732666,660.186768,443.389893,0.016736
-578.796387,667.694092,437.805176,0.017474
-573.394775,663.665771,442.474365,0.018219
-577.148438,661.560059,440.917969,0.018969
-576.324463,652.679443,441.009521,0.019810
-575.134277,653.503418,435.150146,0.020600
-569.915771,657.714844,432.220459,0.021398
-571.563721,659.545898,442.382812,0.022258
-571.563721,655.059814,434.783936,0.023021
-575.042725,663.757324,443.756104,0.023775
-577.331543,661.468506,444.213867,0.024522
-578.521729,671.813965,439.819336,0.025276
-570.098877,664.581299,446.228027,0.026097
-574.310303,662.200928,438.903809,0.026849
-578.338623,665.313721,434.234619,0.027621
-577.697754,665.863037,438.903809,0.028446
-579.071045,664.947510,442.565918,0.029214
-575.775146,672.363281,442.291260,0.029976
-577.331543,668.334961,439.453125,0.030734
-575.866699,670.257568,441.925049,0.031498
-601.226807,665.679932,437.988281,0.032331
-584.655762,670.440674,436.981201,0.033079
-579.803467,679.229736,438.079834,0.033860
-572.113037,676.940918,440.185547,0.034602
-571.289062,683.258057,440.277100,0.035354
-570.007324,679.962158,441.467285,0.036138
-571.746826,678.771973,441.009521,0.036938
-575.866699,678.863525,446.319580,0.037692
-575.408936,678.131104,441.467285,0.038546
-574.768066,677.581787,439.270020,0.039291
-578.063965,674.652100,438.903809,0.040053
-573.852539,671.630859,435.516357,0.040818
-576.049805,681.793213,436.157227,0.041552
-574.859619,685.180664,433.593750,0.042285
-568.267822,678.222656,434.783936,0.043018
-576.873779,680.969238,436.981201,0.043843
-579.620361,679.321289,433.685303,0.044588
-579.437256,680.603027,440.734863,0.045365
-582.733154,678.222656,440.002441,0.046102
-572.021484,674.011230,434.875488,0.046853
-570.190430,672.271729,434.692383,0.047586
-575.683594,682.434082,429.199219,0.048319
-574.035645,683.074951,434.509277,0.049052
-571.014404,674.743652,434.051514,0.049798
-572.662354,679.504395,435.424805,0.050532
-573.944092,677.215576,439.727783,0.051265
-566.253662,679.687500,432.037354,0.051999
-570.739746,682.891846,436.065674,0.052761
-570.831299,675.292969,429.382324,0.053505
-573.120117,674.468994,432.586670,0.054249
-576.049805,684.814453,434.234619,0.054993
-571.472168,679.046631,430.480957,0.055747
-566.986084,672.912598,433.776855,0.056491
-570.281982,683.715820,431.304932,0.057234
-577.697754,671.356201,435.058594,0.057978
-571.929932,676.025391,433.959961,0.058732
-575.866699,676.391602,427.368164,0.059477
-574.493408,670.623779,430.206299,0.060221
-567.810059,668.060303,430.572510,0.060965
-566.070557,673.370361,431.396484,0.061719
-565.063477,674.926758,433.135986,0.062463
-563.598633,676.666260,425.537109,0.063207
-564.514160,672.271729,438.079834,0.063952
-566.528320,673.645020,428.466797,0.064706
-569.091797,675.018311,426.269531,0.065450
-577.423096,666.046143,431.945801,0.066194
-573.669434,676.757812,420.593262,0.066938
-574.035645,669.158936,429.107666,0.067701
-575.408936,671.539307,428.924561,0.068445
-562.408447,678.771973,429.107666,0.069189
-567.443848,674.102783,427.001953,0.069933
-569.915771,671.081543,423.980713,0.070678
-571.563721,674.560547,434.417725,0.071412
-570.373535,674.194336,431.488037,0.072145
-569.549561,684.539795,428.833008,0.072978
-562.683105,680.053711,434.509277,0.073752
-564.605713,680.877686,437.622070,0.074496
-572.204590,678.131104,422.607422,0.075240
-568.267822,682.983398,432.586670,0.075983
-571.929932,675.842285,429.016113,0.076736
-568.267822,681.335449,429.748535,0.077480
-573.211670,677.947998,426.269531,0.078223
-571.472168,673.095703,425.262451,0.078966
-565.338135,678.955078,425.262451,0.079720
-572.662354,674.560547,423.339844,0.080463
-566.986084,678.863525,429.931641,0.081207
-568.542480,675.018311,426.361084,0.081950
-568.725586,677.947998,426.452637,0.082703
-571.289062,674.652100,429.473877,0.083446
-574.035645,676.940918,421.600342,0.084189
-571.929932,680.236816,420.867920,0.084932
-576.324463,681.976318,420.227051,0.085707
-573.852539,681.610107,428.192139,0.086451
-574.035645,683.532715,433.776855,0.087194
-573.669434,681.884766,425.537109,0.087937
-567.901611,677.032471,427.551270,0.088691
-565.155029,677.398682,422.241211,0.089435
-560.302734,680.145264,428.375244,0.090178
-564.147949,688.751221,423.797607,0.090920
-567.352295,682.891846,423.248291,0.091674
-570.922852,680.603027,429.199219,0.092417
-573.486328,688.476562,418.395996,0.093160
-570.373535,690.582275,425.811768,0.093903
-573.669434,688.476562,424.072266,0.094656
-573.852539,685.363770,427.093506,0.095400
-566.711426,689.025879,421.051025,0.096143
-566.986084,688.476562,427.551270,0.096887
-569.274902,701.934814,426.361084,0.097639
-566.802979,696.533203,423.065186,0.098383
-569.274902,692.138672,420.776367,0.099126
-570.281982,697.998047,417.846680,0.099869
-576.873779,694.427490,417.388916,0.100622
-569.274902,696.990967,424.987793,0.101366
-574.768066,692.230225,426.818848,0.102109
-569.183350,695.709229,427.917480,0.102852
