ACC_X,ACC_Y,ACC_Z,Time
-463.623047,640.686035,605.072021,0.000156
-470.031738,641.326904,613.403320,0.000947
-475.067139,639.587402,608.184814,0.001693
-468.017578,636.199951,611.572266,0.002438
-467.102051,632.354736,609.466553,0.003183
-470.306396,632.904053,607.910156,0.003940
-471.954346,634.826660,602.416992,0.004679
-463.897705,642.333984,603.881836,0.005413
-474.334717,636.108398,604.888916,0.006147
-471.862793,636.199951,604.614258,0.006883
-467.193604,638.671875,606.353760,0.007618
-467.010498,642.974854,608.001709,0.008352
-465.545654,632.446289,606.811523,0.009086
-490.356445,640.136719,614.227295,0.009828
-471.496582,635.650635,614.227295,0.010573
-470.123291,639.038086,608.001709,0.011317
-474.517822,631.072998,612.121582,0.012062
-467.010498,630.340576,610.107422,0.012813
-463.714600,631.439209,606.719971,0.013558
-463.256836,641.693115,607.635498,0.014302
-462.615967,634.460449,609.741211,0.015046
-465.820312,637.390137,609.375000,0.015791
-469.665527,633.087158,606.811523,0.016535
-468.109131,628.875732,613.769531,0.017279
-468.933105,635.467529,613.494873,0.018023
-466.094971,630.065918,604.522705,0.018765
-469.207764,655.334473,607.543945,0.019499
-469.940186,630.065918,612.762451,0.020233
-476.348877,631.439209,604.888916,0.020967
-472.503662,626.770020,606.811523,0.021709
-465.179443,632.080078,604.431152,0.022452
-465.179443,635.284424,607.910156,0.023195
-463.623047,640.136719,610.565186,0.023938
-465.728760,631.347656,604.797363,0.024681
-460.510254,638.671875,606.903076,0.025422
-461.883545,632.629395,611.938477,0.026163
-455.474854,641.510010,604.980469,0.026903
-464.721680,637.939453,605.255127,0.027655
-459.869385,627.502441,597.290039,0.028410
-462.799072,635.009766,606.536865,0.029162
-461.334229,636.566162,610.931396,0.029951
-458.679199,630.798340,603.515625,0.030741
-462.615967,630.523682,607.452393,0.031493
-461.334229,640.228271,598.114014,0.032272
-459.411621,634.002686,605.895996,0.033001
-459.045410,637.847900,603.332520,0.033840
-463.714600,611.389160,605.621338,0.034628
-469.757080,632.446289,608.551025,0.035382
-460.052490,631.072998,607.635498,0.036189
-457.946777,637.207031,615.600586,0.036989
-455.841064,629.058838,615.783691,0.037744
-450.714111,633.178711,607.360840,0.038514
-454.193115,634.094238,604.797363,0.039317
-458.038330,632.446289,606.811523,0.040072
-456.390381,633.819580,605.072021,0.040814
-461.883545,627.502441,602.966309,0.041597
-459.869385,635.650635,605.895996,0.042334
-464.080811,631.164551,606.811523,0.043068
-463.165283,630.157471,607.635498,0.043801
-464.263916,629.608154,617.431641,0.044536
-458.496094,628.509521,610.839844,0.045270
-455.566406,634.643555,611.663818,0.046003
-455.291748,628.875732,609.741211,0.046737
-457.305908,630.706787,615.692139,0.047482
-463.439941,631.713867,608.093262,0.048216
-465.454102,623.474121,613.037109,0.048949
-463.439941,624.755859,608.001709,0.049682
-458.221436,629.608154,603.149414,0.050418
-454.925537,624.389648,612.030029,0.051153
-456.939697,628.601074,611.663818,0.051886
-461.242676,616.882324,610.656738,0.052619
-460.693359,622.009277,610.931396,0.053358
-457.580566,622.650146,610.748291,0.054093
