ACC_X,ACC_Y,ACC_Z,Time
-367.309570,496.765137,775.726318,0.000120
-363.830566,500.244141,772.796631,0.000873
-373.535156,492.004395,774.444580,0.001613
-373.260498,490.447998,774.444580,0.002373
-374.359131,491.271973,771.514893,0.003113
-370.056152,490.081787,781.036377,0.003853
-364.196777,494.567871,775.909424,0.004593
-367.126465,492.095947,780.212402,0.005343
-366.394043,501.800537,778.839111,0.006083
-368.133545,504.821777,777.923584,0.006823
-372.711182,499.511719,776.092529,0.007562
-370.788574,500.061035,784.423828,0.008312
-371.887207,494.201660,777.191162,0.009052
-366.851807,506.561279,778.747559,0.009791
-371.063232,509.674072,780.853271,0.010530
-370.239258,513.519287,781.311035,0.011279
-371.795654,506.378174,780.578613,0.012019
-371.063232,503.723145,776.184082,0.012758
-369.598389,514.709473,784.057617,0.013497
-372.070312,521.484375,788.909912,0.014252
-371.063232,509.490967,785.247803,0.014996
-351.928711,512.878418,787.170410,0.015738
-382.049561,513.793945,784.973145,0.016478
-382.690430,509.307861,785.156250,0.017230
-388.000488,495.758057,788.818359,0.017970
-379.028320,512.786865,788.726807,0.018709
-378.662109,510.955811,786.529541,0.019449
-381.958008,508.758545,786.529541,0.020199
-376.464844,514.434814,790.466309,0.020938
-375.091553,505.737305,783.325195,0.021678
-378.570557,507.293701,779.022217,0.022417
-372.894287,511.322021,786.254883,0.023166
-379.943848,512.969971,780.670166,0.023905
-377.471924,507.293701,784.515381,0.024645
-358.612061,499.053955,774.536133,0.025384
-382.507324,511.138916,786.895752,0.026133
-381.591797,509.399414,789.825439,0.026872
-375.823975,508.575439,781.951904,0.027611
-378.204346,513.793945,782.409668,0.028351
-380.218506,512.512207,774.078369,0.029103
-375.640869,512.695312,784.881592,0.029843
-381.317139,510.772705,785.705566,0.030582
-378.479004,507.202148,785.705566,0.031321
-379.211426,508.483887,774.902344,0.032067
-376.464844,510.864258,781.860352,0.032807
-382.415771,517.364502,778.564453,0.033547
-383.422852,515.716553,775.085449,0.034287
-383.972168,511.505127,779.937744,0.035036
-388.275146,512.237549,789.001465,0.035776
-391.662598,512.878418,782.501221,0.036516
-392.120361,493.286133,783.691406,0.037256
-388.183594,507.659912,780.212402,0.037995
-383.972168,509.857178,784.973145,0.038735
-384.429932,513.885498,784.973145,0.039474
-386.627197,519.470215,779.113770,0.040214
-388.092041,521.118164,778.930664,0.040953
-384.704590,519.927979,779.663086,0.041693
-369.964600,519.836426,772.247314,0.042432
-381.591797,519.012451,774.719238,0.043171
-382.507324,525.329590,770.050049,0.043921
-385.345459,517.364502,783.050537,0.044662
-385.803223,516.082764,777.374268,0.045401
-386.444092,517.730713,787.445068,0.046141
-388.732910,511.596680,782.226562,0.046890
-384.613037,514.343262,783.782959,0.047629
-386.627197,523.040771,777.099609,0.048369
-391.204834,512.237549,781.311035,0.049109
-388.732910,510.864258,783.599854,0.049849
-396.881104,517.089844,785.156250,0.050588
-390.747070,518.096924,781.951904,0.051328
-391.479492,515.899658,785.614014,0.052067
-389.923096,520.202637,790.466309,0.052806
-386.077881,516.906738,782.684326,0.053545
-385.528564,517.822266,778.198242,0.054284
-389.648438,512.420654,778.198242,0.055023
-388.549805,515.167236,784.698486,0.055773
-387.451172,519.744873,782.958984,0.056512
-384.796143,518.280029,783.142090,0.057251
-384.521484,524.414062,782.409668,0.057990
-381.042480,524.414062,776.458740,0.058731
-386.077881,511.505127,773.620605,0.059470
-383.422852,519.012451,783.691406,0.060209
-387.451172,514.526367,775.451660,0.060949
-382.965088,511.047363,772.247314,0.061688
-384.796143,508.941650,772.338867,0.062427
-380.126953,514.160156,776.916504,0.063170
-383.056641,492.462158,779.296875,0.063909
-376.190186,511.688232,779.754639,0.064648
-377.838135,508.483887,782.043457,0.065387
-379.577637,505.828857,773.712158,0.066126
-378.753662,518.188477,773.620605,0.066865
-377.380371,501.708984,782.318115,0.067612
-388.183594,509.124756,782.775879,0.068351
-383.697510,516.632080,782.226562,0.069089
-380.218506,520.202637,792.205811,0.069829
-375.823975,516.448975,786.254883,0.070669
-377.838135,518.829346,779.388428,0.071410
-377.471924,515.258789,783.050537,0.072149
-384.338379,515.991211,782.867432,0.072888
