ACC_X,ACC_Y,ACC_Z,Time
-63.720703,917.358398,386.352539,0.000133
-62.438965,919.189453,392.852783,0.000888
-63.903809,916.259766,396.331787,0.001631
-64.361572,916.351318,392.944336,0.002377
-60.150146,923.950195,393.951416,0.003137
-66.741943,920.288086,394.226074,0.003880
-64.727783,917.541504,398.895264,0.004622
-66.833496,925.506592,391.113281,0.005363
-68.115234,921.386719,401.641846,0.006105
-68.389893,921.478271,402.465820,0.006845
-65.368652,928.253174,400.177002,0.007585
-68.389893,924.407959,403.930664,0.008325
-72.509766,920.562744,390.838623,0.009066
-68.023682,924.865723,400.451660,0.009807
-70.129395,928.894043,397.155762,0.010548
-68.023682,923.583984,390.014648,0.011288
-69.488525,928.161621,395.233154,0.012030
-69.763184,927.703857,396.881104,0.012770
-66.467285,924.865723,396.148682,0.013510
-72.784424,920.654297,389.739990,0.014252
-76.171875,917.999268,386.260986,0.014997
-93.383789,921.936035,388.824463,0.015740
-73.333740,918.548584,390.014648,0.016480
-65.185547,924.774170,393.676758,0.017220
-68.389893,928.527832,391.571045,0.017975
-69.580078,914.611816,394.683838,0.018716
-53.466797,918.457031,392.120361,0.019455
-64.727783,921.203613,397.613525,0.020195
-71.777344,916.259766,383.972168,0.020945
-72.692871,915.618896,390.289307,0.021686
-70.770264,914.154053,384.429932,0.022426
-75.805664,910.675049,388.000488,0.023165
-79.101562,912.414551,378.204346,0.023905
-73.974609,907.745361,381.225586,0.024645
-78.369141,914.062500,394.958496,0.025385
-80.749512,909.667969,387.268066,0.026124
-78.002930,900.878906,389.007568,0.026864
-72.601318,908.020020,389.831543,0.027604
-78.277588,903.350830,391.204834,0.028344
-75.256348,909.027100,389.282227,0.029083
-68.481445,906.921387,394.134521,0.029836
-71.044922,906.097412,385.894775,0.030577
-68.115234,908.935547,386.901855,0.031317
-78.002930,910.766602,392.303467,0.032057
-81.756592,895.385742,378.479004,0.032807
-74.340820,904.357910,387.542725,0.033547
-82.031250,903.350830,384.155273,0.034287
-73.974609,898.956299,392.761230,0.035027
-75.164795,903.442383,382.965088,0.035767
-78.918457,912.689209,379.669189,0.036506
-76.812744,900.512695,379.394531,0.037246
-74.066162,912.872314,394.317627,0.037984
-81.939697,914.520264,390.197754,0.038724
-71.502686,910.491943,391.204834,0.039464
-70.770264,913.421631,386.993408,0.040204
-75.439453,908.020020,390.289307,0.040943
-82.489014,921.295166,392.852783,0.041683
-79.559326,924.499512,394.958496,0.042451
-78.552246,921.844482,393.218994,0.043191
-77.728271,931.915283,399.078369,0.043930
-80.017090,921.936035,396.240234,0.044679
-79.101562,923.400879,392.486572,0.045423
-78.735352,926.330566,394.500732,0.046163
-81.573486,924.499512,394.317627,0.046902
-69.213867,928.344727,396.606445,0.047641
-69.213867,935.211182,400.726318,0.048391
-80.017090,933.105469,402.832031,0.049130
-78.186035,931.182861,400.817871,0.049870
-76.171875,930.816650,390.838623,0.050609
-81.756592,933.837891,393.402100,0.051358
-81.665039,924.224854,394.500732,0.052098
-76.263428,922.210693,396.240234,0.052837
-86.425781,929.260254,388.458252,0.053576
-82.397461,932.647705,390.563965,0.054325
-79.376221,934.570312,389.282227,0.055065
-81.573486,923.858643,392.578125,0.055804
-82.031250,931.640625,392.211914,0.056544
-78.735352,924.682617,395.507812,0.057293
-84.960938,928.070068,388.458252,0.058033
-88.073730,930.084229,386.718750,0.058773
-85.968018,925.415039,386.810303,0.059513
-82.397461,918.823242,378.204346,0.060262
-86.242676,915.893555,383.239746,0.061002
-88.989258,916.534424,386.535645,0.061741
-89.996338,915.069580,386.718750,0.062480
-86.517334,922.210693,378.479004,0.063227
-85.876465,916.076660,381.866455,0.063967
-78.735352,907.379150,379.760742,0.064707
-88.439941,909.576416,378.112793,0.065464
-88.439941,914.428711,378.753662,0.066247
-82.946777,912.689209,383.789062,0.066993
-83.953857,903.533936,378.662109,0.067733
-85.693359,900.604248,371.887207,0.068473
-86.334229,912.689209,379.760742,0.069213
-88.256836,910.491943,381.683350,0.069952
-87.432861,895.660400,375.549316,0.070692
-81.848145,903.442383,369.506836,0.071431
-88.073730,900.054932,376.373291,0.072290
-86.151123,893.280029,378.021240,0.073032
-86.791992,898.590088,381.866455,0.073772
-82.122803,899.505615,380.493164,0.074522
-81.024170,894.653320,372.436523,0.075262
-82.122803,891.357422,377.471924,0.076002
-78.277588,893.920898,378.387451,0.076742
-84.960938,891.540527,373.718262,0.077481
-79.650879,886.596680,393.676758,0.078221
-77.545166,892.822266,379.486084,0.078961
-79.376221,887.786865,378.662109,0.079700
-79.650879,896.484375,381.591797,0.080439
-80.200195,892.639160,375.732422,0.081179
-79.559326,901.794434,374.725342,0.081918
-81.756592,898.864746,375.091553,0.082657
-81.848145,900.329590,388.092041,0.083407
-78.369141,902.343750,381.317139,0.084147
-80.932617,896.118164,383.239746,0.084887
-73.059082,896.850586,384.063721,0.085626
-83.953857,897.949219,379.577637,0.086366
-73.608398,896.575928,380.767822,0.087105
-79.284668,893.005371,375.366211,0.087845
-75.256348,903.350830,388.458252,0.088585
-72.143555,903.076172,380.310059,0.089325
-72.967529,902.801514,385.253906,0.090065
-74.432373,904.998779,390.380859,0.090805
-78.002930,906.005859,385.253906,0.091545
-80.108643,903.533936,379.760742,0.092285
-70.770264,906.463623,385.070801,0.093025
-72.326660,902.709961,385.528564,0.093765
-72.418213,900.604248,382.965088,0.094505
-67.199707,905.548096,386.077881,0.095244
-66.833496,911.132812,373.718262,0.095995
-72.052002,903.167725,388.183594,0.096734
-71.960449,903.625488,388.366699,0.097474
-71.777344,908.111572,386.260986,0.098213
-64.270020,909.027100,392.395020,0.098960
-67.932129,896.484375,383.880615,0.099700
-61.157227,897.125244,384.979248,0.100439
-66.009521,903.991699,384.887695,0.101178
-67.840576,902.709961,380.310059,0.101928
-67.565918,907.745361,381.866455,0.102668
-66.741943,904.083252,382.141113,0.103408
-69.030762,902.435303,385.528564,0.104149
-64.819336,897.308350,382.690430,0.104900
-64.636230,907.470703,392.578125,0.105640
-63.995361,898.956299,383.972168,0.106380
-65.917969,905.364990,391.845703,0.107119
-65.002441,902.801514,386.352539,0.107868
-66.833496,899.597168,383.789062,0.108608
-60.607910,898.315430,384.338379,0.109350
-69.122314,903.350830,379.943848,0.110090
-64.178467,910.583496,390.838623,0.110695
-65.551758,893.280029,383.605957,0.111435
-67.932129,902.343750,392.028809,0.112174
-76.354980,906.005859,388.458252,0.112914
-72.875977,901.977539,377.746582,0.113663
-72.967529,898.315430,385.620117,0.114403
-69.030762,900.421143,379.302979,0.115144
-70.312500,904.174805,378.295898,0.115884
-71.502686,910.491943,380.950928,0.116635
-74.432373,901.885986,377.929688,0.117375
-71.960449,898.590088,374.267578,0.118115
-75.439453,904.998779,380.126953,0.118855
-77.545166,895.935059,383.880615,0.119604
-75.714111,902.709961,385.986328,0.120344
-79.193115,901.153564,389.373779,0.121083
-77.819824,904.083252,387.359619,0.121823
-74.432373,897.674561,380.859375,0.122573
-74.157715,891.448975,377.105713,0.123313
-82.763672,903.076172,377.288818,0.124053
-77.178955,904.632568,375.549316,0.124792
-77.636719,907.836914,372.985840,0.125542
-73.425293,902.526855,378.845215,0.126282
-81.665039,901.702881,381.500244,0.127022
-78.918457,902.435303,387.268066,0.127761
-81.848145,904.724121,383.880615,0.128510
-80.749512,909.118652,391.571045,0.129249
-80.108643,900.604248,384.521484,0.129989
-81.573486,895.660400,384.246826,0.130728
-79.742432,903.350830,387.634277,0.131477
-82.580566,893.554688,372.253418,0.132217
-78.552246,900.238037,374.633789,0.132957
-78.369141,889.984131,376.831055,0.133697
-74.523926,899.505615,381.500244,0.134446
-78.186035,898.864746,376.831055,0.135186
-72.784424,899.688721,381.866455,0.135925
-74.890137,898.956299,386.627197,0.136665
-70.861816,895.660400,385.620117,0.137414
-74.707031,893.096924,380.676270,0.138154
-77.728271,890.991211,381.042480,0.138894
-78.552246,894.378662,377.380371,0.139633
-73.608398,888.427734,380.126953,0.140382
-77.636719,895.568848,390.106201,0.141122
-74.798584,898.681641,383.422852,0.141861
-74.249268,897.949219,388.732910,0.142602
-70.587158,896.209717,389.007568,0.143352
-73.608398,894.287109,373.168945,0.144092
-72.326660,895.294189,382.507324,0.144907
-70.678711,897.216797,373.443604,0.145647
-62.347412,895.202637,377.105713,0.146292
-66.009521,891.723633,385.070801,0.147031
-67.382812,894.287109,388.000488,0.147771
-67.749023,892.822266,380.676270,0.148511
-73.608398,896.209717,383.239746,0.149261
-76.354980,895.202637,387.176514,0.150001
-75.805664,895.202637,383.056641,0.150741
-75.347900,899.414062,387.817383,0.151480
-68.389893,894.744873,381.134033,0.152228
-72.052002,896.209717,381.042480,0.152968
-70.220947,902.252197,381.225586,0.153707
-76.629639,901.885986,388.458252,0.154447
-85.876465,896.392822,385.437012,0.155194
-78.643799,898.498535,383.789062,0.155932
-73.699951,901.611328,386.627197,0.156685
-71.136475,903.991699,385.711670,0.157427
-78.277588,901.336670,387.176514,0.158179
-74.890137,904.541016,387.634277,0.158921
-75.347900,902.069092,384.704590,0.159662
-76.904297,903.717041,380.859375,0.160403
-79.925537,898.590088,382.049561,0.161154
-82.122803,888.153076,382.232666,0.161896
-75.622559,895.385742,382.598877,0.162637
-83.129883,890.716553,382.690430,0.163378
-82.122803,889.801025,380.676270,0.164049
-83.679199,892.364502,377.014160,0.164791
-82.489014,891.174316,378.662109,0.165544
-83.038330,899.047852,384.063721,0.166292
-82.580566,869.201660,372.619629,0.166993
-79.284668,885.040283,377.929688,0.167741
-81.298828,888.793945,377.563477,0.168482
-84.960938,888.336182,357.604980,0.169223
-82.031250,897.125244,378.936768,0.169977
-73.791504,903.167725,378.662109,0.170718
-81.115723,901.794434,384.796143,0.171458
-82.763672,905.181885,386.535645,0.172200
-82.397461,900.970459,379.852295,0.172955
-80.017090,907.928467,387.634277,0.173715
-82.580566,909.851074,380.859375,0.174477
-86.151123,910.675049,385.253906,0.175224
-76.354980,903.533936,384.063721,0.175992
-79.650879,900.421143,379.577637,0.176734
-76.354980,910.858154,386.169434,0.177475
