ACC_X,ACC_Y,ACC_Z,Time
-103.912354,901.245117,547.851562,0.000128
-103.271484,894.927979,541.076660,0.000902
-92.559814,897.491455,549.316406,0.001644
-92.285156,891.174316,543.457031,0.002385
-97.320557,899.139404,541.351318,0.003126
-98.510742,886.047363,538.604736,0.003879
-98.876953,888.702393,545.562744,0.004620
-93.658447,886.230469,546.936035,0.005361
-93.841553,889.251709,545.471191,0.006101
-91.735840,879.638672,547.668457,0.006853
-95.672607,881.561279,539.978027,0.007594
-95.123291,882.110596,544.555664,0.008335
-95.764160,878.906250,545.104980,0.009077
-89.630127,876.525879,545.104980,0.009832
-85.327148,876.434326,546.020508,0.010573
-76.354980,879.364014,553.253174,0.011314
-72.326660,873.321533,551.055908,0.012055
-73.059082,870.941162,548.217773,0.012805
-65.734863,867.919922,546.752930,0.013546
-61.065674,861.785889,541.534424,0.014286
-61.248779,856.933594,525.787354,0.015027
-65.734863,859.680176,539.062500,0.015777
-59.326172,854.553223,536.865234,0.016518
-61.523438,850.982666,533.477783,0.017259
-59.783936,854.919434,527.526855,0.018000
-58.593750,852.355957,528.442383,0.018750
-51.727295,849.334717,535.766602,0.019490
-45.684814,846.679688,530.914307,0.020231
-44.769287,849.975586,528.076172,0.020971
-40.008545,851.074219,538.055420,0.021721
-35.430908,851.898193,536.224365,0.022462
-27.557373,854.461670,531.555176,0.023203
-29.296875,853.729248,539.062500,0.023944
-32.135010,859.863281,538.787842,0.024695
-26.824951,859.771729,542.724609,0.025436
-20.507812,859.222412,549.499512,0.026176
-29.388428,855.468750,546.112061,0.026917
-25.817871,850.982666,551.330566,0.027667
-23.620605,848.052979,547.943115,0.028408
-17.944336,851.074219,542.816162,0.029149
-22.430420,857.849121,546.844482,0.029889
-23.620605,847.045898,546.478271,0.030638
-13.641357,842.468262,541.809082,0.031379
-26.916504,841.552734,537.963867,0.032120
-18.493652,843.200684,533.203125,0.032860
-19.775391,844.024658,538.055420,0.033611
-23.254395,836.059570,536.407471,0.034352
-20.507812,837.707520,531.097412,0.035092
-19.317627,835.968018,531.738281,0.035833
-11.260986,836.334229,523.773193,0.036583
-15.197754,832.763672,526.611328,0.037323
-19.409180,836.608887,528.625488,0.038064
-16.571045,836.975098,536.773682,0.038805
-17.486572,839.355469,516.632080,0.039557
-14.007568,836.700439,546.295166,0.040298
-8.331299,834.686279,541.534424,0.041038
-12.268066,839.538574,545.379639,0.041778
-11.260986,843.841553,545.471191,0.042524
-16.937256,842.376709,539.428711,0.043264
-9.796143,839.538574,545.379639,0.044004
-8.880615,850.524902,557.830811,0.044744
-7.690430,846.862793,554.992676,0.045494
-2.471924,848.785400,550.323486,0.046234
1.373291,850.799561,555.633545,0.046974
8.514404,862.518311,565.429688,0.047713
22.521973,857.208252,561.218262,0.048463
2.563477,865.814209,560.943604,0.049203
-5.676270,858.032227,551.055908,0.049942
