ACC_X,ACC_Y,ACC_Z,Time
-435.424805,675.750732,588.226318,0.000125
-440.734863,672.088623,592.529297,0.000879
-438.903809,671.630859,595.825195,0.001619
-436.248779,680.053711,585.754395,0.002359
-440.551758,681.243896,582.641602,0.003099
-441.558838,674.194336,589.874268,0.003839
-442.382812,671.722412,588.043213,0.004579
-435.424805,673.370361,587.127686,0.005318
-432.403564,677.947998,592.620850,0.006057
-437.255859,675.384521,593.627930,0.006794
-435.058594,670.623779,586.853027,0.007535
-445.678711,672.821045,593.811035,0.008280
-447.235107,676.666260,562.774658,0.009020
-441.375732,676.666260,591.339111,0.009771
-439.178467,674.652100,592.437744,0.010514
-442.199707,676.483154,593.994141,0.011256
-440.368652,673.370361,586.486816,0.012009
-450.164795,672.363281,583.465576,0.012751
-447.967529,675.201416,587.677002,0.013492
-448.699951,675.201416,585.113525,0.014232
-444.122314,677.673340,587.860107,0.014974
-450.256348,663.848877,594.085693,0.015715
-441.101074,660.736084,593.170166,0.016455
-435.699463,666.137695,590.057373,0.017196
-451.629639,670.623779,580.169678,0.017930
-442.474365,673.095703,583.374023,0.018661
-449.340820,664.306641,586.212158,0.019391
-448.883057,676.757812,587.036133,0.020122
-447.052002,678.039551,587.768555,0.020863
-448.608398,671.356201,584.289551,0.021603
-448.791504,663.024902,587.768555,0.022343
-448.883057,675.018311,588.684082,0.023083
-445.861816,669.342041,579.528809,0.023824
-445.129395,668.426514,589.965820,0.024564
-442.840576,668.792725,588.867188,0.025303
-448.791504,670.074463,577.331543,0.026043
-452.270508,666.503906,580.444336,0.026782
-450.347900,669.433594,585.296631,0.027521
-450.347900,667.327881,600.585938,0.028260
-444.213867,670.898438,583.282471,0.028999
-442.932129,675.659180,583.099365,0.029739
-438.903809,681.518555,588.592529,0.030478
-444.488525,675.659180,593.444824,0.031217
-447.052002,674.102783,563.690186,0.031956
-445.770264,673.461914,584.747314,0.032707
-441.558838,675.842285,584.838867,0.033447
-441.284180,675.567627,590.240479,0.034187
-447.052002,674.468994,582.916260,0.034926
-448.333740,675.659180,578.796387,0.035675
-448.150635,681.060791,585.479736,0.036412
-453.826904,671.081543,589.599609,0.037154
-447.143555,677.307129,582.641602,0.037896
-442.932129,681.976318,582.000732,0.038637
-447.875977,673.278809,584.564209,0.039378
-443.298340,676.666260,593.261719,0.040118
-445.678711,679.504395,583.282471,0.040859
-448.608398,676.208496,581.542969,0.041600
-440.734863,682.617188,579.254150,0.042340
-444.030762,679.138184,585.845947,0.043081
-439.178467,681.243896,583.190918,0.043821
-445.312500,684.631348,580.810547,0.044573
-452.453613,683.624268,583.648682,0.045314
-443.847656,681.152344,585.845947,0.046054
-443.389893,683.715820,584.014893,0.046795
-444.305420,687.011719,606.353760,0.047545
-449.615479,684.539795,582.824707,0.048286
-448.699951,687.744141,587.219238,0.049026
-440.277100,685.913086,588.134766,0.049766
-445.678711,686.737061,587.768555,0.050507
-439.727783,692.871094,580.627441,0.051248
-443.572998,685.089111,581.085205,0.051989
-446.319580,683.898926,584.472656,0.052729
-444.671631,688.751221,578.704834,0.053469
-444.122314,681.243896,580.078125,0.054210
-439.270020,682.342529,581.817627,0.054950
-444.396973,684.356689,584.472656,0.055690
-466.644287,686.462402,583.557129,0.056431
-444.305420,684.356689,588.500977,0.057172
-443.572998,689.483643,583.648682,0.057912
-442.108154,688.842773,582.641602,0.058652
-445.312500,691.772461,584.747314,0.059399
-439.361572,689.941406,585.662842,0.060129
-442.291260,685.455322,583.282471,0.060860
-444.396973,681.152344,576.965332,0.061590
-443.206787,701.843262,582.550049,0.062336
-438.995361,680.694580,583.190918,0.063075
-436.340332,685.272217,588.684082,0.063814
-438.171387,685.638428,581.909180,0.064554
-432.037354,686.462402,576.965332,0.065303
-437.347412,682.525635,580.627441,0.066040
-439.270020,679.504395,585.845947,0.066777
-443.115234,686.920166,577.880859,0.067514
-434.783936,689.666748,578.704834,0.068266
-446.228027,685.638428,587.768555,0.069006
-445.037842,686.187744,576.873779,0.069746
-445.220947,682.434082,582.275391,0.070591
-436.889648,675.750732,583.465576,0.071345
-438.812256,687.194824,581.634521,0.072097
-438.537598,687.835693,579.345703,0.072839
-434.143066,690.765381,579.254150,0.073579
-439.270020,683.258057,581.085205,0.074331
-439.636230,670.074463,579.162598,0.075070
-440.826416,678.680420,579.437256,0.075810
-450.073242,673.736572,580.902100,0.076550
-447.326660,679.229736,577.789307,0.077300
-441.375732,676.300049,572.662354,0.078041
-444.854736,685.638428,576.782227,0.078780
-443.023682,680.145264,590.972900,0.079519
-450.073242,685.638428,587.951660,0.080269
-425.628662,677.581787,580.444336,0.081009
-446.685791,682.800293,584.930420,0.081748
-446.960449,678.955078,577.789307,0.082487
-445.404053,679.962158,586.395264,0.083237
-448.425293,676.757812,583.374023,0.083976
-457.214355,679.870605,578.338623,0.084715
-450.805664,686.279297,579.620361,0.085455
-448.791504,679.779053,583.190918,0.086205
-448.699951,680.877686,575.500488,0.086944
-452.270508,676.391602,579.071045,0.087683
-442.932129,685.729980,582.366943,0.088422
-444.854736,682.708740,576.507568,0.089172
-445.770264,684.265137,577.239990,0.089911
-447.601318,676.025391,580.810547,0.090650
-445.953369,676.483154,577.606201,0.091389
-445.312500,671.539307,576.049805,0.092137
-451.721191,673.553467,570.373535,0.092877
-448.333740,681.793213,582.916260,0.093616
-426.818848,673.828125,581.176758,0.094356
-447.143555,675.201416,585.571289,0.095106
-446.777344,673.095703,581.634521,0.095845
-450.714111,671.905518,583.648682,0.096584
-448.425293,669.525146,580.993652,0.097323
