ACC_X,ACC_Y,ACC_Z,Time
-458.862305,707.427979,559.478760,0.000304
-453.002930,693.237305,561.859131,0.001841
-453.460693,694.335938,553.070068,0.003306
-447.784424,697.814941,559.295654,0.004770
-457.031250,699.920654,560.760498,0.006234
-457.122803,695.892334,563.415527,0.007698
-455.200195,699.737549,553.253174,0.009160
-451.721191,691.772461,550.781250,0.010627
-462.341309,696.899414,561.950684,0.012089
-462.707520,693.420410,559.936523,0.013557
-459.136963,694.152832,559.387207,0.015019
-455.566406,701.385498,549.957275,0.016480
-463.806152,698.272705,562.591553,0.017969
-459.960938,691.223145,553.802490,0.019433
-456.756592,692.230225,550.048828,0.020952
-460.052490,693.145752,560.485840,0.022438
-465.728760,700.927734,553.344727,0.023941
-461.334229,699.554443,555.541992,0.025424
-463.165283,692.962646,549.774170,0.026926
-460.235596,691.864014,555.725098,0.028410
-461.883545,691.772461,579.986572,0.029917
-462.615967,686.737061,554.534912,0.031401
-461.517334,690.673828,546.752930,0.032902
-465.545654,690.673828,549.499512,0.034384
-462.158203,688.476562,554.351807,0.035866
-463.073730,689.483643,555.908203,0.037328
-460.510254,692.962646,558.105469,0.038831
-470.581055,688.201904,554.809570,0.040315
-458.679199,684.356689,551.147461,0.041800
-455.200195,690.399170,554.992676,0.043264
-456.390381,686.828613,552.612305,0.044770
-458.770752,689.300537,550.140381,0.046250
-462.890625,687.561035,553.802490,0.047749
-464.996338,686.553955,553.619385,0.049229
-455.291748,689.392090,552.154541,0.050727
-463.348389,689.208984,549.957275,0.052206
-463.806152,692.413330,550.506592,0.053703
-467.193604,689.117432,548.217773,0.055182
-457.305908,682.800293,550.506592,0.056684
-459.503174,697.540283,552.246094,0.058163
-460.235596,690.124512,556.274414,0.059653
-457.214355,689.025879,555.084229,0.061208
-458.221436,688.201904,551.513672,0.062754
-462.249756,690.124512,546.936035,0.064283
-468.292236,689.208984,554.718018,0.065766
-466.278076,686.462402,550.598145,0.067297
-459.320068,683.074951,551.788330,0.068788
-464.447021,690.307617,549.865723,0.070297
-468.566895,686.920166,544.555664,0.071780
-467.285156,682.617188,547.668457,0.073278
-461.608887,682.983398,546.203613,0.074759
-466.735840,675.476074,542.633057,0.075988
-468.933105,671.997070,550.781250,0.076730
-470.947266,676.483154,548.309326,0.077470
-466.735840,686.645508,546.478271,0.078209
-479.736328,676.757812,545.104980,0.078962
-474.975586,675.842285,546.295166,0.079702
-471.130371,684.448242,521.118164,0.080442
-473.876953,675.292969,545.928955,0.081183
-468.750000,676.757812,540.161133,0.081935
-471.496582,676.116943,542.724609,0.082675
-470.214844,672.363281,543.914795,0.083415
-464.447021,676.849365,548.217773,0.084154
-465.728760,677.764893,550.506592,0.084902
-469.848633,679.229736,546.386719,0.085639
-477.813721,671.173096,547.760010,0.086376
-466.644287,670.806885,545.745850,0.087128
-465.179443,677.673340,549.224854,0.087864
-467.559814,673.828125,535.949707,0.088595
-471.771240,680.328369,539.428711,0.089325
-466.827393,682.067871,544.738770,0.090056
-468.750000,681.518555,537.231445,0.090799
-466.735840,679.412842,534.118652,0.091529
-469.116211,677.307129,541.259766,0.092259
-467.193604,676.666260,541.717529,0.092990
-472.137451,687.561035,538.513184,0.093735
-462.615967,678.863525,536.132812,0.094465
-474.609375,685.089111,535.858154,0.095196
-472.045898,687.103271,541.809082,0.095926
-466.644287,680.603027,543.914795,0.096681
-466.186523,678.955078,548.400879,0.097420
-466.552734,685.546875,548.583984,0.098159
-466.735840,688.201904,549.957275,0.098898
-467.376709,686.645508,536.407471,0.099647
-471.221924,689.300537,539.520264,0.100386
