ACC_X,ACC_Y,ACC_Z,Time
-58.319092,936.492920,340.759277,0.000173
-56.671143,935.028076,346.069336,0.000953
-56.671143,939.056396,353.485107,0.001700
-55.938721,945.831299,347.076416,0.002447
-59.783936,940.979004,343.322754,0.003193
-60.150146,937.866211,355.590820,0.003951
-53.375244,944.183350,355.682373,0.004696
-52.825928,938.690186,349.456787,0.005442
-49.346924,933.105469,346.252441,0.006187
-55.114746,936.126709,344.512939,0.006932
-58.685303,940.979004,350.006104,0.007668
-55.572510,941.253662,355.316162,0.008403
-57.220459,934.936523,340.209961,0.009138
-55.480957,931.182861,333.984375,0.009898
-55.847168,930.358887,333.251953,0.010643
-55.480957,925.506592,344.970703,0.011389
-48.614502,925.231934,337.463379,0.012134
-51.910400,925.964355,331.878662,0.012889
-46.783447,923.583984,330.139160,0.013634
-43.670654,920.928955,334.167480,0.014379
-69.488525,922.393799,337.921143,0.015123
-46.966553,919.097900,339.019775,0.015878
-48.980713,917.816162,337.738037,0.016624
-49.896240,936.126709,339.019775,0.017369
-47.424316,914.978027,333.160400,0.018114
-42.572021,894.470215,339.477539,0.018766
-43.670654,912.231445,340.850830,0.019502
-42.297363,908.111572,336.456299,0.020237
-46.600342,906.555176,330.322266,0.020972
-43.762207,910.308838,333.435059,0.021739
-43.853760,906.646729,335.632324,0.022483
-36.071777,911.682129,334.075928,0.023226
-31.768799,908.477783,337.738037,0.023970
-33.050537,905.456543,336.730957,0.024720
-30.578613,905.822754,337.005615,0.025464
-31.036377,932.922363,341.491699,0.026208
-30.670166,917.816162,346.252441,0.026951
-36.804199,919.738770,345.336914,0.027705
-32.684326,911.499023,339.660645,0.028449
-30.303955,915.893555,341.949463,0.029193
-30.029297,916.992188,338.562012,0.029936
-32.867432,920.471191,342.681885,0.030690
-26.458740,921.478271,347.717285,0.031433
-28.015137,916.900635,345.153809,0.032176
-35.797119,923.767090,344.329834,0.032920
-33.966064,927.612305,348.541260,0.033673
-25.634766,927.154541,347.167969,0.034417
-32.043457,929.168701,349.273682,0.035175
-33.874512,923.400879,346.984863,0.035926
-31.494141,928.344727,349.182129,0.036692
-33.416748,925.964355,352.935791,0.037437
-30.578613,924.865723,356.597900,0.038182
-34.790039,931.091309,347.991943,0.038927
-36.071777,921.295166,348.724365,0.039682
-44.311523,929.901123,346.710205,0.040427
-43.487549,921.295166,343.505859,0.041172
-45.043945,922.302246,340.301514,0.041917
-50.628662,924.957275,341.949463,0.042661
-42.938232,918.273926,345.703125,0.043396
-46.234131,920.654297,344.512939,0.044131
-47.882080,919.097900,346.527100,0.044866
-24.169922,919.647217,348.999023,0.045634
-45.593262,914.337158,350.646973,0.046379
-41.839600,926.879883,350.463867,0.047123
-43.304443,929.351807,348.999023,0.047868
-55.938721,917.083740,337.829590,0.048570
-58.593750,914.794922,345.703125,0.049315
-45.867920,922.302246,345.977783,0.050059
-50.170898,910.766602,334.716797,0.050804
-58.319092,906.829834,335.540771,0.051531
-54.199219,916.900635,344.879150,0.052276
-47.241211,914.337158,338.836670,0.053020
-52.276611,915.618896,339.019775,0.053765
-49.713135,916.625977,335.723877,0.054510
-56.671143,916.076660,335.174561,0.055245
-51.086426,917.816162,338.928223,0.055979
-54.199219,890.899658,340.209961,0.056714
-48.614502,913.055420,338.378906,0.057472
-51.361084,908.386230,340.026855,0.058216
-56.579590,911.773682,337.738037,0.058960
-48.248291,912.689209,350.372314,0.059703
-53.283691,891.540527,340.484619,0.060447
-51.910400,914.245605,340.026855,0.061190
-53.283691,915.069580,341.583252,0.061933
-54.290771,907.562256,337.646484,0.062676
-53.283691,912.872314,343.505859,0.063420
-48.980713,913.879395,347.717285,0.064164
-48.889160,905.639648,342.681885,0.064907
-50.079346,901.794434,343.872070,0.065650
-49.163818,903.442383,341.949463,0.066395
-53.466797,905.090332,334.991455,0.067138
