ACC_X,ACC_Y,ACC_Z,Time
-256.896973,817.932129,505.920410,0.000147
-261.657715,822.692871,508.483887,0.000920
-256.439209,827.362061,509.582520,0.001661
-256.713867,820.861816,500.518799,0.002401
-258.728027,824.157715,513.702393,0.003160
-262.847900,821.594238,514.617920,0.003900
-268.524170,822.143555,510.498047,0.004640
-261.657715,825.897217,514.892578,0.005380
-265.319824,825.897217,516.998291,0.006131
-267.700195,823.699951,514.068604,0.006912
-277.496338,820.404053,513.244629,0.007660
-275.939941,826.354980,512.969971,0.008400
-268.432617,820.312500,512.786865,0.009238
-274.017334,829.376221,511.047363,0.010087
-277.496338,843.658447,512.329102,0.010932
-271.362305,832.214355,515.716553,0.011766
-275.299072,825.897217,502.349854,0.012607
-278.503418,814.453125,494.201660,0.013452
-275.665283,816.375732,494.201660,0.014219
-283.538818,805.938721,498.870850,0.015054
-277.587891,810.699463,497.406006,0.015826
-285.552979,820.129395,504.272461,0.016648
-271.270752,816.101074,504.455566,0.017409
-278.411865,815.002441,499.877930,0.018208
-271.911621,815.185547,503.082275,0.018968
-265.869141,812.713623,499.603271,0.019768
-267.883301,815.460205,498.870850,0.020510
-266.693115,809.051514,495.025635,0.021251
-269.073486,805.023193,494.384766,0.022016
-269.256592,808.868408,499.053955,0.022748
-273.284912,819.671631,504.180908,0.023548
-270.446777,800.994873,493.194580,0.024329
-264.587402,805.114746,505.096436,0.025061
-264.862061,794.128418,488.708496,0.025792
-260.742188,801.818848,495.758057,0.026525
-256.805420,802.001953,496.856689,0.027281
-252.685547,801.818848,497.589111,0.028013
-261.016846,799.713135,500.518799,0.028744
-261.016846,796.783447,498.962402,0.029475
-254.699707,795.867920,496.124268,0.030231
-253.601074,792.938232,496.215820,0.030971
-246.917725,802.093506,496.215820,0.031711
-251.953125,805.023193,500.061035,0.032451
-253.967285,820.037842,504.272461,0.033201
-252.502441,798.156738,497.589111,0.033940
-252.777100,805.572510,498.229980,0.034681
-255.340576,806.121826,495.025635,0.035420
-240.783691,806.671143,510.040283,0.036170
-247.009277,807.128906,504.547119,0.036910
-246.734619,807.037354,509.948730,0.037650
-247.924805,806.304932,501.892090,0.038390
-247.375488,810.424805,502.807617,0.039139
-249.664307,807.861328,503.814697,0.039879
-255.157471,810.241699,510.040283,0.040618
-251.220703,804.748535,505.645752,0.041358
-249.389648,804.840088,513.061523,0.042109
-244.903564,808.593750,509.307861,0.042856
-247.375488,801.086426,508.666992,0.043602
-245.361328,806.304932,503.723145,0.044344
-244.354248,812.072754,502.349854,0.045110
-252.685547,799.987793,506.195068,0.045903
-250.671387,805.206299,500.152588,0.046668
-251.129150,798.431396,501.434326,0.047497
-256.530762,795.959473,497.955322,0.048291
-256.256104,777.923584,494.934082,0.049086
-256.713867,788.543701,496.032715,0.049858
-256.256104,794.128418,491.821289,0.050641
-259.552002,788.635254,490.814209,0.051389
-261.657715,795.410156,496.032715,0.052175
-264.495850,799.163818,492.004395,0.052926
-263.031006,796.234131,491.546631,0.053677
-253.967285,804.473877,495.483398,0.054421
-262.023926,790.740967,493.011475,0.055187
-267.150879,798.522949,496.124268,0.055920
-265.686035,794.677734,497.314453,0.056651
-257.171631,817.565918,499.877930,0.057382
-259.826660,799.804688,497.680664,0.058048
-266.784668,799.072266,501.251221,0.058788
-267.425537,801.544189,504.638672,0.059527
-264.678955,807.220459,504.730225,0.060333
-261.383057,796.783447,500.610352,0.061117
-266.510010,802.276611,496.856689,0.061877
-269.714355,802.001953,500.701904,0.062612
-264.862061,807.037354,499.328613,0.063358
-266.601562,809.692383,502.166748,0.064102
-272.460938,807.495117,500.244141,0.064843
-265.502930,802.001953,497.406006,0.065609
-264.404297,807.037354,497.863770,0.066398
-261.383057,818.298340,498.321533,0.067170
-265.777588,805.389404,497.406006,0.067961
-260.101318,811.248779,501.617432,0.068739
-259.094238,814.636230,512.237549,0.069528
-264.221191,808.135986,500.427246,0.070286
-256.805420,821.411133,503.814697,0.071115
-258.636475,816.375732,510.589600,0.071910
-269.531250,812.072754,508.758545,0.072815
-266.052246,807.769775,506.652832,0.073617
-263.031006,806.304932,514.709473,0.074436
-255.523682,811.157227,501.159668,0.075251
-254.058838,813.079834,506.378174,0.076054
-261.108398,812.438965,498.962402,0.076833
-261.566162,817.016602,502.807617,0.077575
-266.876221,820.770264,502.166748,0.078341
-263.305664,811.614990,508.026123,0.079152
-264.312744,807.769775,504.730225,0.079932
-258.728027,811.981201,501.068115,0.080730
-268.615723,815.277100,501.892090,0.081507
-264.129639,813.262939,508.575439,0.082280
-260.375977,818.389893,505.920410,0.083021
-267.608643,812.988281,507.019043,0.083761
-265.136719,801.910400,506.561279,0.084501
-265.777588,807.586670,510.864258,0.085155
-257.263184,814.361572,513.885498,0.085894
-260.009766,815.734863,508.758545,0.086634
-263.031006,806.579590,507.843018,0.087374
-258.544922,807.128906,500.610352,0.088122
-255.523682,811.706543,499.053955,0.088859
-261.108398,809.509277,499.969482,0.089610
-255.340576,811.340332,499.420166,0.090350
-252.593994,817.016602,501.251221,0.091105
-256.439209,813.537598,502.624512,0.091845
-253.051758,816.741943,508.117676,0.092585
-252.868652,815.002441,504.089355,0.093324
-251.312256,812.438965,504.180908,0.094074
-259.735107,814.178467,499.786377,0.094814
-257.720947,818.389893,507.934570,0.095554
-266.418457,821.594238,506.469727,0.096293
-264.038086,816.833496,507.751465,0.097041
-268.157959,819.580078,509.582520,0.097793
-263.763428,821.319580,503.356934,0.098534
-265.686035,814.727783,506.378174,0.099273
-265.960693,816.101074,508.850098,0.100028
-263.763428,817.657471,506.561279,0.100769
-260.925293,815.368652,508.392334,0.102154
-266.326904,813.537598,497.406006,0.103845
-257.904053,808.227539,504.089355,0.105521
-265.594482,811.340332,500.793457,0.107232
-267.608643,818.389893,509.033203,0.108928
-273.010254,838.439941,502.075195,0.110657
-266.601562,816.650391,506.744385,0.112334
-272.735596,824.249268,508.666992,0.114096
-270.172119,823.791504,510.681152,0.115806
-266.510010,825.439453,536.682129,0.117477
-267.608643,828.552246,508.850098,0.119146
-269.348145,834.045410,511.413574,0.120813
-262.756348,829.833984,514.984131,0.122500
-268.249512,833.862305,523.681641,0.124197
-262.481689,837.890625,521.850586,0.125558
-268.524170,832.672119,523.590088,0.127226
-266.143799,829.742432,520.751953,0.128919
-269.348145,827.178955,516.815186,0.130587
-269.897461,823.791504,532.745361,0.132283
-266.876221,827.911377,514.434814,0.133975
-271.545410,819.580078,505.828857,0.135654
-265.686035,813.629150,505.096436,0.137373
-262.390137,809.417725,512.512207,0.139042
-261.657715,810.974121,508.300781,0.140736
-271.911621,815.826416,504.730225,0.142430
-264.678955,818.298340,503.723145,0.144096
-270.263672,808.135986,504.364014,0.145780
-263.580322,815.185547,511.505127,0.147473
-258.911133,809.600830,499.694824,0.149142
-261.566162,809.417725,503.631592,0.150808
-280.517578,815.185547,508.850098,0.152474
-258.728027,802.642822,508.026123,0.154165
-263.763428,811.431885,502.075195,0.155920
-258.361816,810.882568,506.835938,0.157673
-261.840820,813.812256,510.040283,0.159515
-257.904053,809.143066,508.209229,0.161287
-264.221191,811.706543,510.772705,0.163086
-263.671875,814.636230,503.082275,0.164880
-270.446777,809.143066,500.610352,0.166574
-261.291504,814.727783,501.800537,0.167332
-262.756348,807.678223,503.631592,0.168070
-263.214111,803.283691,502.532959,0.168827
-262.115479,809.600830,500.976562,0.169596
-260.925293,804.382324,506.103516,0.170336
-250.762939,807.403564,501.159668,0.171085
-268.615723,801.818848,500.244141,0.171835
-259.918213,799.072266,499.237061,0.172586
-255.340576,800.354004,498.870850,0.173338
-254.974365,802.185059,504.730225,0.174079
-259.643555,801.269531,500.244141,0.174837
-254.882812,808.227539,503.814697,0.175574
-258.453369,805.297852,503.265381,0.176312
-255.432129,819.671631,503.723145,0.177064
-259.460449,802.185059,502.716064,0.177892
-249.114990,801.910400,505.187988,0.178668
-256.256104,798.248291,506.011963,0.179406
-254.791260,799.804688,515.075684,0.180153
-257.537842,805.480957,503.448486,0.180986
-256.347656,799.896240,505.462646,0.181721
-251.495361,800.994873,507.385254,0.182452
-257.995605,794.311523,502.441406,0.183183
-263.214111,805.023193,501.159668,0.183921
-264.404297,796.142578,502.349854,0.184662
-257.904053,802.185059,507.568359,0.185402
-252.777100,802.368164,496.948242,0.186142
-256.164551,802.642822,503.265381,0.186889
-264.678955,802.642822,508.300781,0.187630
-259.826660,803.100586,504.364014,0.188370
-260.101318,804.382324,508.758545,0.189109
-263.305664,799.530029,500.152588,0.189847
-257.995605,799.713135,500.152588,0.190587
-257.354736,800.720215,497.955322,0.191321
-264.221191,801.452637,501.434326,0.192052
