ACC_X,ACC_Y,ACC_Z,Time
-415.008545,556.457520,719.696045,0.000133
-416.656494,554.718018,712.646484,0.000905
-414.276123,547.576904,704.406738,0.001647
-415.466309,549.957275,713.104248,0.002389
-415.649414,550.598145,707.794189,0.003130
-415.924072,550.323486,714.294434,0.003884
-410.614014,550.964355,713.012695,0.004625
-412.628174,546.386719,712.463379,0.005365
-408.599854,555.358887,708.343506,0.006106
-406.585693,552.429199,712.738037,0.006857
-407.684326,555.725098,719.512939,0.007599
-407.409668,558.380127,711.273193,0.008340
-408.782959,558.929443,708.709717,0.009081
-402.923584,553.985596,717.681885,0.009836
-411.346436,551.422119,716.491699,0.010577
-406.402588,552.520752,711.639404,0.011318
-401.458740,554.443359,716.949463,0.012059
-406.127930,554.443359,721.069336,0.012811
-410.888672,558.746338,715.942383,0.013552
-402.282715,559.387207,719.329834,0.014294
-403.106689,554.809570,718.139648,0.015040
-406.494141,550.048828,711.822510,0.015831
-406.311035,553.619385,718.780518,0.016597
-401.916504,553.985596,713.470459,0.017349
-399.078369,554.077148,713.012695,0.018090
-400.726318,550.689697,714.569092,0.018862
-403.472900,549.591064,716.400146,0.019604
-403.839111,561.767578,708.068848,0.020345
-408.325195,552.520752,717.590332,0.021085
-406.127930,556.915283,719.329834,0.021836
-400.085449,554.992676,710.540771,0.022577
-407.043457,547.760010,719.421387,0.023318
-410.430908,553.436279,719.238281,0.024058
-403.747559,553.985596,712.554932,0.024812
-400.177002,556.640625,707.611084,0.025553
-404.388428,559.570312,711.822510,0.026294
-405.578613,562.866211,714.843750,0.027035
-399.627686,566.619873,715.209961,0.027786
-405.120850,562.316895,721.710205,0.028527
-412.628174,557.739258,719.329834,0.029269
-412.994385,565.338135,718.231201,0.030011
-404.846191,558.837891,715.850830,0.030767
-406.951904,559.295654,707.336426,0.031509
-404.388428,561.859131,712.188721,0.032250
-409.973145,563.598633,712.921143,0.032991
-408.233643,561.126709,716.033936,0.033742
-411.254883,556.915283,714.843750,0.034482
-412.994385,564.147949,710.449219,0.035223
-411.529541,561.218262,718.322754,0.035963
-409.606934,565.979004,716.949463,0.036713
-420.410156,561.767578,719.146729,0.037454
-422.332764,560.760498,715.393066,0.038195
-415.283203,570.373535,710.083008,0.038935
-416.015625,559.570312,721.343994,0.039688
-419.769287,559.112549,718.139648,0.040429
-416.107178,557.189941,713.378906,0.041170
-416.473389,582.183838,717.315674,0.041910
-413.085938,567.901611,721.527100,0.042662
-416.381836,566.436768,726.654053,0.043403
-416.748047,563.507080,723.449707,0.044144
-418.945312,569.183350,717.224121,0.044884
-421.783447,563.415527,713.012695,0.045634
-421.051025,561.401367,720.794678,0.046374
-421.051025,559.753418,716.766357,0.047115
-416.473389,561.401367,716.308594,0.047855
-424.530029,562.957764,713.653564,0.048605
-418.395996,562.774658,718.139648,0.049346
-420.867920,559.570312,712.921143,0.050086
-421.508789,560.668945,716.217041,0.050826
-423.889160,559.844971,715.026855,0.051579
-422.882080,560.577393,712.097168,0.052320
-420.227051,556.823730,711.822510,0.053060
-420.227051,559.570312,710.998535,0.053801
-419.219971,558.929443,705.139160,0.054548
-419.586182,563.690186,707.336426,0.055289
-411.712646,574.035645,720.703125,0.056029
-411.529541,562.957764,721.893311,0.056769
-416.198730,566.619873,706.329346,0.057519
-419.311523,565.979004,717.773438,0.058260
-416.198730,565.612793,717.224121,0.059000
-418.579102,563.415527,712.463379,0.059740
-417.572021,565.521240,717.773438,0.060490
-417.205811,564.605713,720.336914,0.061232
-417.114258,562.957764,719.879150,0.061974
-418.304443,564.880371,711.364746,0.062714
-416.564941,566.619873,718.231201,0.063471
-415.374756,570.007324,713.653564,0.064265
-410.614014,561.401367,712.097168,0.065020
-410.614014,562.042236,714.569092,0.065761
-412.353516,559.112549,711.456299,0.066501
-413.909912,554.901123,709.167480,0.067242
-411.346436,557.830811,708.068848,0.067983
-420.135498,560.394287,713.378906,0.068723
-418.945312,559.570312,708.526611,0.069476
-403.930664,560.943604,711.822510,0.070231
-412.078857,558.746338,715.576172,0.071127
-411.346436,559.295654,711.822510,0.071897
-411.071777,556.640625,704.498291,0.072722
-403.015137,564.514160,707.519531,0.073497
-405.853271,558.197021,714.385986,0.074281
-406.311035,557.281494,714.843750,0.075069
-408.416748,560.668945,713.012695,0.075881
-407.135010,564.514160,715.118408,0.076664
-403.930664,560.760498,715.942383,0.077461
-401.550293,562.316895,714.569092,0.078250
-401.641846,570.739746,722.717285,0.079026
-409.973145,563.323975,718.414307,0.079775
-391.662598,559.661865,712.371826,0.080516
-400.451660,562.591553,717.407227,0.081258
-404.113770,561.859131,716.308594,0.082000
-405.761719,563.507080,711.547852,0.082740
-399.810791,566.619873,714.935303,0.083523
-405.029297,554.443359,714.202881,0.084297
-405.029297,561.767578,718.139648,0.085040
-400.817871,562.774658,710.449219,0.085796
-405.029297,539.245605,722.717285,0.086538
-393.402100,563.781738,722.167969,0.087293
-401.733398,564.331055,726.654053,0.088035
-409.881592,566.711426,721.893311,0.088775
-406.677246,565.246582,719.787598,0.089557
-405.944824,565.795898,721.984863,0.090326
-406.402588,559.295654,727.935791,0.091067
-408.599854,562.591553,723.266602,0.091808
