ACC_X,ACC_Y,ACC_Z,Time
-167.449951,790.649414,596.649170,0.000158
-184.844971,789.825439,591.339111,0.000913
-168.273926,783.325195,588.592529,0.001674
-168.731689,795.959473,591.064453,0.002418
-174.316406,789.367676,589.324951,0.003161
-166.259766,785.705566,588.226318,0.003905
-168.731689,787.170410,585.113525,0.004648
-166.900635,786.987305,587.768555,0.005392
-161.041260,787.536621,590.698242,0.006135
-169.006348,779.296875,593.902588,0.006878
-168.273926,796.051025,588.592529,0.007621
-167.541504,780.944824,580.352783,0.008361
-159.118652,782.226562,580.627441,0.009117
-166.625977,786.437988,578.979492,0.009861
-159.210205,784.606934,587.677002,0.010671
-164.611816,781.311035,595.458984,0.011417
-160.675049,786.071777,593.170166,0.012161
-156.921387,785.614014,588.867188,0.012903
-156.188965,795.593262,596.282959,0.013659
-157.745361,783.142090,588.684082,0.014402
-159.942627,780.029297,588.409424,0.015145
-159.118652,792.114258,589.599609,0.015888
-152.252197,789.550781,594.085693,0.016631
-152.252197,784.149170,590.240479,0.017374
-153.167725,783.782959,591.430664,0.018116
-152.893066,783.142090,577.697754,0.018859
-157.196045,780.120850,584.838867,0.019602
-149.688721,782.592773,580.169678,0.020345
-149.322510,786.163330,573.211670,0.021088
-153.900146,773.895264,566.528320,0.021925
-148.223877,779.022217,574.951172,0.022730
-146.392822,776.824951,573.120117,0.023483
-145.568848,770.965576,567.443848,0.024220
-152.984619,776.824951,565.795898,0.024985
-144.470215,780.395508,575.408936,0.025739
-154.815674,769.134521,573.577881,0.026495
-146.575928,771.881104,572.113037,0.027249
-147.949219,767.852783,567.077637,0.028018
-151.794434,778.472900,566.070557,0.028786
-154.998779,769.317627,570.098877,0.029619
-153.717041,765.472412,569.091797,0.030380
-156.372070,760.894775,566.986084,0.031216
-151.885986,763.275146,568.267822,0.031993
-148.223877,760.437012,566.070557,0.032778
-154.449463,752.655029,568.634033,0.033576
-151.977539,750.640869,560.668945,0.034328
-151.245117,758.697510,560.302734,0.035077
-149.139404,750.457764,561.950684,0.035819
-153.900146,747.070312,568.450928,0.036573
-155.364990,748.718262,562.683105,0.037318
-155.914307,745.880127,570.007324,0.038060
-156.188965,744.873047,570.465088,0.038802
-149.505615,747.070312,569.915771,0.039552
-152.526855,744.506836,559.112549,0.040301
-147.216797,749.816895,556.732178,0.041045
-148.864746,744.506836,560.028076,0.041842
-140.899658,749.084473,559.844971,0.042593
-144.744873,747.802734,547.760010,0.043340
-147.491455,746.795654,552.520752,0.044085
-153.442383,723.907471,541.534424,0.044846
-153.259277,729.675293,534.667969,0.045588
-151.153564,731.231689,560.943604,0.046329
-142.181396,727.752686,533.935547,0.047071
-140.991211,726.196289,530.364990,0.047823
-141.174316,726.928711,532.104492,0.048565
-155.090332,717.132568,527.801514,0.049306
-151.336670,719.238281,533.294678,0.050047
-139.617920,720.062256,526.885986,0.050789
-150.146484,725.372314,521.850586,0.051521
-140.625000,728.942871,527.252197,0.052252
-140.899658,723.358154,514.251709,0.052984
-139.892578,726.013184,519.470215,0.053743
-144.195557,718.231201,521.759033,0.054485
-162.048340,731.231689,527.343750,0.055226
-151.336670,733.062744,530.639648,0.055968
-142.913818,742.126465,547.302246,0.056719
-149.780273,748.626709,539.428711,0.057461
-157.836914,753.479004,542.724609,0.058202
-154.266357,758.697510,555.908203,0.058943
-165.802002,755.035400,565.429688,0.059695
-162.780762,762.451172,564.605713,0.060436
-158.203125,766.296387,578.430176,0.061177
-162.506104,760.437012,577.239990,0.061919
-169.189453,766.845703,573.303223,0.062660
-178.436279,772.338867,587.860107,0.063391
-171.478271,778.656006,583.557129,0.064122
-176.788330,783.782959,581.726074,0.064853
-186.401367,787.536621,581.542969,0.065606
-175.415039,780.944824,582.824707,0.066346
-181.640625,793.304443,591.613770,0.067085
-189.239502,798.248291,598.937988,0.067825
-176.605225,789.001465,601.959229,0.068576
-176.147461,790.100098,600.585938,0.069316
-184.570312,800.537109,600.036621,0.070056
-177.062988,807.495117,602.325439,0.070797
-186.218262,803.833008,597.656250,0.071667
-182.464600,794.311523,593.811035,0.072401
-206.359863,798.339844,600.036621,0.073132
-188.232422,801.269531,597.656250,0.073864
-191.436768,795.043945,584.197998,0.074664
-197.296143,802.642822,589.050293,0.075407
-201.599121,800.079346,578.430176,0.076149
-206.726074,796.966553,571.746826,0.076890
-211.029053,775.177002,561.950684,0.077639
-210.571289,787.170410,562.591553,0.078380
-205.627441,784.973145,561.126709,0.079121
-206.542969,783.874512,569.641113,0.079862
-193.908691,777.648926,556.823730,0.080614
