ACC_X,ACC_Y,ACC_Z,Time
-436.248779,663.299561,625.030518,0.000178
-439.086914,672.271729,625.213623,0.000938
-439.178467,669.433594,631.530762,0.001684
-447.418213,676.300049,634.826660,0.002431
-440.185547,700.744629,640.136719,0.003195
-442.382812,686.279297,640.411377,0.003941
-442.932129,680.419922,635.467529,0.004687
-442.016602,685.729980,612.670898,0.005433
-442.291260,685.821533,633.178711,0.006189
-445.312500,673.736572,622.467041,0.006935
-428.741455,680.236816,621.917725,0.007680
-429.290771,682.617188,605.072021,0.008425
-430.847168,680.511475,629.699707,0.009172
-439.819336,679.229736,608.734131,0.009907
-434.234619,675.292969,610.107422,0.010642
-441.375732,673.370361,617.340088,0.011377
-440.460205,673.645020,622.558594,0.012137
-433.685303,684.265137,617.248535,0.012883
-441.375732,676.849365,621.093750,0.013629
-447.418213,674.468994,621.734619,0.014374
-457.397461,677.398682,625.671387,0.015129
-450.714111,668.334961,621.734619,0.015874
-447.143555,668.060303,623.748779,0.016620
-456.024170,663.299561,619.445801,0.017365
-456.665039,669.982910,614.318848,0.018110
-442.840576,661.285400,615.966797,0.018845
-454.101562,662.567139,607.543945,0.019580
-453.460693,658.538818,605.712891,0.020314
-446.685791,661.285400,596.832275,0.021061
-455.657959,659.179688,600.036621,0.021796
-450.164795,654.144287,601.959229,0.022530
-444.122314,647.277832,604.522705,0.023265
-446.319580,643.157959,604.064941,0.024031
-446.685791,652.954102,604.156494,0.024776
-453.186035,652.404785,600.769043,0.025521
-445.129395,653.137207,610.382080,0.026266
-447.967529,657.440186,607.543945,0.027021
-444.030762,656.066895,606.903076,0.027766
-446.960449,652.954102,605.712891,0.028511
-438.079834,651.580811,615.692139,0.029256
-439.361572,649.932861,609.008789,0.030011
-436.431885,653.137207,600.952148,0.030756
-436.798096,653.228760,611.480713,0.031500
-427.734375,652.038574,615.783691,0.032245
-425.811768,658.355713,612.396240,0.032999
-434.967041,661.651611,616.058350,0.033744
-428.924561,662.109375,618.713379,0.034489
-430.664062,661.193848,621.276855,0.035234
-434.509277,657.623291,619.262695,0.035988
-426.818848,658.721924,615.600586,0.036733
-428.466797,652.954102,617.156982,0.037480
-429.290771,652.313232,614.044189,0.038225
-431.213379,648.834229,612.945557,0.038981
-429.748535,654.510498,614.135742,0.039726
-436.431885,659.088135,607.086182,0.040478
-430.572510,653.778076,606.536865,0.041224
-422.515869,655.700684,627.960205,0.041971
-424.987793,649.841309,608.551025,0.042705
-423.431396,654.876709,595.642090,0.043439
-423.797607,658.172607,603.149414,0.044174
-424.530029,654.693604,602.783203,0.044934
-428.833008,655.883789,602.325439,0.045680
-432.128906,658.905029,608.825684,0.046426
-424.713135,666.961670,616.607666,0.047171
-429.840088,668.334961,621.276855,0.047915
-426.177979,666.320801,619.628906,0.048650
-425.628662,660.095215,618.713379,0.049384
-425.903320,670.440674,627.593994,0.050118
-423.980713,676.666260,625.671387,0.050877
-425.262451,664.672852,624.938965,0.051622
-424.255371,672.821045,626.129150,0.052367
-431.945801,666.320801,617.614746,0.053112
-424.896240,673.370361,619.171143,0.053867
-423.248291,671.173096,619.812012,0.054612
-429.016113,670.532227,621.643066,0.055356
-421.875000,667.785645,619.903564,0.056101
-420.318604,666.778564,621.643066,0.056855
-421.875000,666.320801,618.621826,0.057595
-422.149658,671.356201,612.762451,0.058330
-423.522949,665.954590,611.297607,0.059065
-422.058105,665.039062,623.291016,0.059813
-421.234131,665.039062,617.523193,0.060547
-419.952393,667.602539,614.959717,0.061300
-419.586182,662.658691,615.051270,0.062055
-419.128418,665.588379,622.650146,0.062856
-424.438477,669.433594,615.051270,0.063601
-429.656982,658.538818,612.670898,0.064345
-419.860840,658.721924,612.030029,0.065088
-398.803711,666.778564,611.114502,0.065842
-415.557861,662.750244,613.769531,0.066583
-415.191650,664.123535,620.086670,0.067324
-418.212891,666.137695,612.487793,0.068066
-417.755127,663.299561,610.015869,0.068846
-419.677734,665.954590,620.178223,0.069600
-420.227051,659.637451,615.875244,0.070369
-444.763184,666.687012,615.692139,0.071267
-431.213379,667.144775,616.973877,0.072025
-425.354004,669.158936,621.734619,0.072771
-422.973633,673.370361,622.833252,0.073528
-423.614502,669.342041,624.938965,0.074286
-419.128418,670.989990,614.501953,0.075041
-418.029785,671.447754,620.269775,0.075840
-414.093018,672.363281,620.635986,0.076622
-418.762207,674.560547,625.762939,0.077462
-422.607422,669.067383,619.079590,0.078221
-398.529053,676.025391,624.206543,0.078966
-415.924072,667.236328,628.143311,0.079764
-419.036865,667.602539,630.157471,0.080530
-408.142090,672.088623,625.671387,0.081269
-410.156250,657.257080,618.804932,0.082003
-408.325195,673.461914,632.354736,0.082748
-414.001465,673.095703,621.826172,0.083483
-410.797119,667.327881,617.156982,0.084217
-413.818359,674.652100,624.114990,0.084951
-406.951904,665.679932,623.931885,0.085686
-407.775879,676.849365,626.586914,0.086421
-404.571533,678.405762,626.770020,0.087162
-404.205322,678.222656,625.579834,0.087897
-403.930664,671.264648,628.601074,0.088653
-406.127930,680.511475,623.748779,0.089388
-409.790039,676.025391,624.847412,0.090122
-406.768799,679.870605,624.938965,0.090856
-403.289795,681.518555,626.678467,0.091602
-401.275635,678.680420,634.185791,0.092336
-400.726318,680.145264,626.678467,0.093070
-402.282715,682.434082,622.833252,0.093805
-404.479980,684.448242,630.798340,0.094540
-406.311035,681.976318,628.143311,0.095274
-409.790039,679.687500,628.875732,0.096008
-397.430420,674.102783,629.058838,0.096742
