ACC_X,ACC_Y,ACC_Z,Time
-374.725342,216.247559,891.815186,0.000136
-370.880127,213.775635,905.914307,0.000935
-371.337891,218.627930,904.357910,0.001697
-395.965576,221.099854,900.787354,0.002440
-378.662109,222.106934,894.195557,0.003181
-371.154785,215.881348,897.857666,0.003935
-363.098145,217.620850,902.709961,0.004690
-376.281738,218.444824,906.738281,0.005431
-368.682861,216.339111,904.632568,0.006173
-366.851807,221.923828,909.942627,0.006914
-372.070312,217.803955,903.259277,0.007665
-374.267578,220.275879,901.428223,0.008407
-371.337891,218.536377,901.977539,0.009147
-363.555908,224.670410,895.751953,0.009888
-363.922119,230.438232,900.695801,0.010629
-365.753174,221.557617,900.604248,0.011360
-368.316650,225.585938,902.893066,0.012091
-364.654541,233.551025,907.928467,0.012822
-367.584229,227.691650,898.406982,0.013580
-371.612549,227.050781,905.548096,0.014322
-367.675781,230.163574,908.477783,0.015079
-365.936279,228.790283,905.364990,0.015820
-368.957520,229.614258,909.484863,0.016572
-363.189697,229.248047,907.745361,0.017313
-366.851807,226.593018,906.555176,0.018055
-367.401123,230.804443,900.787354,0.018798
-367.309570,222.290039,902.709961,0.019539
-372.070312,225.677490,902.893066,0.020270
-367.218018,225.585938,909.851074,0.021001
-366.760254,221.740723,900.238037,0.021731
-371.154785,224.395752,910.675049,0.022487
-375.274658,219.818115,907.562256,0.023228
-368.316650,223.846436,915.069580,0.023969
-375.366211,216.247559,908.935547,0.024710
-370.056152,219.268799,909.210205,0.025450
-363.281250,218.261719,903.717041,0.026181
-362.091064,222.381592,906.097412,0.026922
-373.168945,214.965820,906.463623,0.027664
-376.831055,216.796875,904.907227,0.028415
-370.147705,216.888428,903.717041,0.029172
-369.049072,216.064453,901.794434,0.029912
-366.302490,219.726562,901.062012,0.030653
-369.781494,218.170166,900.787354,0.031394
-371.154785,211.486816,903.167725,0.032135
-377.471924,214.965820,905.090332,0.032875
-377.014160,213.134766,909.393311,0.033615
-377.288818,213.500977,894.653320,0.034356
-378.387451,222.198486,896.942139,0.035096
-367.950439,219.635010,906.372070,0.035837
-372.528076,209.838867,905.273438,0.036587
-374.359131,221.374512,897.216797,0.037318
-378.479004,211.395264,897.399902,0.038075
-372.161865,212.768555,902.893066,0.038816
-374.267578,213.043213,898.406982,0.039557
-378.662109,210.662842,906.921387,0.040298
-379.211426,214.508057,899.047852,0.041039
-371.978760,211.395264,900.970459,0.041779
-377.563477,208.374023,893.920898,0.042520
-379.943848,208.374023,894.927979,0.043261
-377.380371,204.528809,891.815186,0.044002
-377.105713,202.606201,889.526367,0.044743
-378.295898,206.817627,899.414062,0.045483
-377.197266,203.704834,900.512695,0.046214
-381.774902,203.247070,909.393311,0.046945
-374.633789,202.880859,901.702881,0.047675
-381.042480,204.345703,901.702881,0.048404
-378.021240,205.810547,898.040771,0.049145
-380.310059,202.239990,897.857666,0.049892
-378.570557,204.803467,902.709961,0.050634
-374.450684,208.282471,901.336670,0.051375
-379.577637,210.662842,899.414062,0.052116
-377.746582,206.634521,898.590088,0.052857
-373.168945,204.254150,892.089844,0.053598
-382.415771,205.993652,912.597656,0.054350
-379.852295,210.754395,903.259277,0.055090
-377.105713,214.782715,903.808594,0.055831
-372.985840,212.768555,897.399902,0.056572
-373.077393,209.930420,901.885986,0.057319
-376.647949,204.803467,894.653320,0.058050
-375.549316,212.036133,897.949219,0.058780
-374.542236,212.310791,898.406982,0.059511
-373.168945,211.761475,896.667480,0.060242
-379.302979,212.860107,897.216797,0.060983
-375.732422,208.465576,892.456055,0.061724
-373.809814,214.050293,900.054932,0.062465
-376.647949,216.064453,895.019531,0.063206
-380.767822,213.592529,902.069092,0.063947
-375.091553,205.352783,902.801514,0.064688
-375.457764,233.551025,905.914307,0.065428
-370.239258,212.493896,893.188477,0.066180
-372.894287,216.247559,903.533936,0.066921
-373.718262,213.684082,900.695801,0.067661
-371.704102,202.423096,892.730713,0.068402
-368.225098,211.761475,896.575928,0.069148
-369.323730,211.944580,897.766113,0.069879
-369.415283,207.550049,910.766602,0.070719
-374.633789,206.451416,888.061523,0.071450
-373.168945,211.029053,899.780273,0.072192
-366.394043,212.677002,894.653320,0.072932
-374.633789,215.057373,899.871826,0.073672
-379.669189,206.176758,896.942139,0.074411
-372.711182,212.402344,894.836426,0.075151
-370.605469,208.557129,892.456055,0.075890
-372.070312,208.740234,885.589600,0.076630
-372.528076,208.557129,899.414062,0.077369
-372.161865,209.564209,891.815186,0.078108
-373.077393,215.332031,890.625000,0.078848
-396.057129,211.578369,902.709961,0.079589
-375.091553,210.479736,894.744873,0.080329
-373.260498,216.156006,897.308350,0.081071
-366.119385,217.254639,895.477295,0.081812
-366.027832,218.719482,891.815186,0.082553
-398.071289,209.381104,896.667480,0.083294
-371.429443,212.127686,894.744873,0.084040
-370.056152,215.057373,899.688721,0.084770
-370.697021,216.705322,898.132324,0.085501
-375.457764,218.078613,901.062012,0.086231
-365.295410,217.437744,904.815674,0.086980
-374.359131,220.001221,903.076172,0.087720
-375.183105,215.057373,900.329590,0.088460
-375.274658,218.811035,894.561768,0.089200
-375.091553,220.092773,901.611328,0.089939
-370.971680,213.409424,899.780273,0.090694
-373.260498,218.902588,904.357910,0.091436
-368.499756,223.571777,900.238037,0.092177
-373.077393,222.015381,909.027100,0.092932
-371.429443,226.318359,909.301758,0.093672
-370.513916,224.395752,906.738281,0.094413
-373.352051,218.627930,906.646729,0.095153
-371.520996,217.437744,896.484375,0.095903
-369.506836,222.106934,908.935547,0.096643
-373.626709,223.205566,902.618408,0.097384
-376.373291,222.198486,904.083252,0.098124
-377.929688,218.170166,904.907227,0.098867
-375.000000,219.818115,899.047852,0.099598
-375.640869,218.811035,909.210205,0.100329
-377.563477,221.740723,903.717041,0.101059
-375.457764,221.191406,900.054932,0.101797
-375.640869,228.240967,899.597168,0.102536
-376.464844,225.311279,896.667480,0.103275
-383.239746,220.733643,898.773193,0.104014
-375.457764,222.839355,905.548096,0.104752
-379.119873,219.268799,895.019531,0.105489
-372.619629,220.458984,900.512695,0.106225
-377.288818,224.121094,895.660400,0.106962
-372.985840,220.367432,906.463623,0.107731
-369.598389,225.402832,903.533936,0.108471
-354.125977,219.635010,899.139404,0.109223
-374.084473,222.106934,894.836426,0.109964
-379.119873,218.902588,895.751953,0.110705
-380.950928,214.233398,902.160645,0.111435
-379.577637,220.642090,904.266357,0.112166
-382.873535,227.050781,902.526855,0.112896
-382.141113,229.064941,899.963379,0.113654
-383.148193,215.606689,893.096924,0.114393
-380.950928,228.607178,896.667480,0.115132
-375.549316,235.839844,901.611328,0.115871
-379.577637,222.747803,898.406982,0.116620
-379.852295,218.902588,893.280029,0.117359
-390.106201,223.297119,903.076172,0.118098
-385.711670,223.480225,899.505615,0.118837
