ACC_X,ACC_Y,ACC_Z,Time
-387.634277,570.556641,706.512451,0.000251
-392.852783,565.521240,710.632324,0.002069
-389.465332,565.429688,715.484619,0.003980
-395.507812,571.472168,706.512451,0.005905
-393.218994,570.922852,711.456299,0.007831
-388.458252,578.155518,708.801270,0.009748
-397.064209,567.901611,710.723877,0.011690
-391.479492,575.775146,710.540771,0.013600
-390.655518,566.253662,708.618164,0.015512
-390.289307,573.211670,709.899902,0.017451
-388.458252,576.049805,704.681396,0.019361
-391.021729,572.021484,712.005615,0.021292
-400.177002,574.310303,703.216553,0.023205
-417.755127,572.113037,697.814941,0.025116
-376.281738,575.225830,707.794189,0.027051
-397.888184,571.289062,707.244873,0.028963
-395.782471,564.788818,711.730957,0.030869
-376.007080,569.641113,705.230713,0.032801
-417.480469,569.366455,706.054688,0.034708
-394.500732,574.859619,712.554932,0.036615
-392.028809,574.310303,714.202881,0.038508
-398.162842,572.113037,709.533691,0.040421
-407.135010,580.993652,717.224121,0.042331
-399.902344,572.387695,703.948975,0.044212
-397.979736,577.056885,705.230713,0.046153
-399.353027,580.810547,709.991455,0.048082
-396.881104,578.063965,683.715820,0.049986
-396.057129,578.796387,710.632324,0.051913
-395.141602,576.873779,707.702637,0.053844
-395.324707,582.000732,708.709717,0.055749
-395.782471,578.521729,703.857422,0.057676
-395.782471,581.817627,715.301514,0.059580
-397.430420,580.902100,703.674316,0.061500
-392.852783,604.339600,706.420898,0.063534
-393.585205,607.543945,709.899902,0.065500
-397.705078,563.873291,710.998535,0.067414
-393.585205,591.522217,704.772949,0.069343
-396.240234,594.726562,713.104248,0.071245
-399.169922,591.705322,713.104248,0.073173
-394.317627,602.325439,712.097168,0.075079
-398.071289,597.747803,717.407227,0.076980
-403.015137,602.508545,712.921143,0.078903
-404.571533,598.846436,714.935303,0.079763
-399.902344,598.205566,711.730957,0.080504
-397.796631,603.240967,709.533691,0.081258
-398.162842,599.761963,703.765869,0.081998
-395.233154,605.987549,706.695557,0.082738
-394.866943,606.079102,723.724365,0.083477
-394.134521,598.663330,715.118408,0.084227
-391.571045,596.832275,715.209961,0.084967
-395.782471,595.916748,718.414307,0.085706
-397.521973,593.353271,709.625244,0.086446
-405.395508,590.332031,714.111328,0.087196
-396.881104,592.803955,711.547852,0.087938
-397.613525,590.240479,714.752197,0.088678
-398.162842,598.754883,711.181641,0.089418
-402.648926,596.740723,711.822510,0.090170
-401.458740,590.148926,713.378906,0.090911
-401.275635,590.240479,707.611084,0.091651
-400.817871,595.092773,710.357666,0.092391
-397.430420,592.895508,708.892822,0.093140
-407.867432,583.282471,704.315186,0.093880
-402.557373,589.782715,710.906982,0.094620
-398.803711,587.860107,711.456299,0.095359
-400.085449,582.275391,705.688477,0.096108
-412.628174,581.726074,709.533691,0.096848
-412.536621,586.303711,711.090088,0.097588
-406.768799,578.247070,707.244873,0.098327
-403.472900,577.239990,711.090088,0.099077
-407.958984,583.648682,704.681396,0.099816
-408.782959,583.923340,705.139160,0.100556
-409.332275,577.697754,711.273193,0.101298
-407.867432,578.979492,715.942383,0.102053
-402.923584,580.444336,710.083008,0.102794
-408.599854,582.458496,713.287354,0.103534
-409.973145,581.634521,702.209473,0.104273
