ACC_X,ACC_Y,ACC_Z,Time
-133.850098,720.611572,683.715820,0.000160
-134.399414,721.160889,674.926758,0.000919
-133.483887,717.498779,671.447754,0.001665
-132.659912,712.188721,678.314209,0.002411
-129.180908,716.400146,657.440186,0.003156
-140.441895,706.878662,674.835205,0.003901
-132.476807,712.738037,677.673340,0.004647
-129.730225,712.646484,674.285889,0.005392
-125.244141,712.738037,673.461914,0.006137
-127.166748,700.653076,673.645020,0.006946
-123.138428,697.082520,667.144775,0.007712
-119.384766,696.807861,673.828125,0.008458
-125.518799,694.885254,669.799805,0.009203
-119.659424,686.370850,660.095215,0.009948
-114.532471,685.638428,666.961670,0.010704
-116.088867,685.913086,662.017822,0.011448
-119.934082,680.419922,666.503906,0.012193
-114.166260,680.511475,670.715332,0.012937
-111.694336,683.258057,673.370361,0.013682
-116.455078,678.680420,672.729492,0.014416
-110.687256,683.441162,669.616699,0.015151
-109.130859,682.067871,675.659180,0.015885
-111.328125,676.300049,670.440674,0.016628
-114.166260,676.300049,667.144775,0.017373
-105.010986,674.011230,661.743164,0.018118
-106.567383,678.222656,667.053223,0.018862
-108.215332,665.954590,666.503906,0.019614
-103.912354,674.652100,666.961670,0.020359
-102.813721,673.370361,662.200928,0.021104
-94.024658,672.180176,667.419434,0.021848
-94.482422,674.011230,666.503906,0.022593
-100.250244,678.039551,670.349121,0.023337
-102.355957,671.264648,671.722412,0.024081
-94.390869,677.764893,676.391602,0.024825
-97.961426,670.166016,667.694092,0.025564
-101.898193,663.116455,661.010742,0.026298
-95.489502,674.102783,678.588867,0.027031
-93.933105,668.151855,671.081543,0.027765
-90.179443,673.187256,677.856445,0.028526
-95.855713,675.018311,669.616699,0.029271
-87.707520,677.673340,668.975830,0.030016
-82.397461,671.081543,671.081543,0.030761
-94.390869,674.102783,673.095703,0.031505
-93.109131,675.567627,676.483154,0.032250
-80.932617,682.708740,672.271729,0.032995
-87.799072,682.708740,682.159424,0.033739
-92.834473,685.089111,681.335449,0.034483
-77.178955,677.673340,674.835205,0.035228
-84.686279,679.138184,671.356201,0.035972
-89.355469,675.567627,673.919678,0.036716
-89.538574,683.349609,674.560547,0.037461
-96.313477,682.617188,676.483154,0.038205
-94.482422,679.046631,680.786133,0.038949
-94.116211,679.504395,676.574707,0.039693
-92.742920,680.236816,670.806885,0.040447
-92.193604,677.307129,668.792725,0.041192
-92.926025,680.603027,679.687500,0.041936
-72.235107,682.250977,670.623779,0.042680
-90.820312,681.060791,672.088623,0.043425
-91.461182,674.377441,680.969238,0.044170
-95.031738,676.666260,668.609619,0.044914
-94.665527,673.004150,670.074463,0.045677
-103.179932,670.806885,668.334961,0.046438
-100.891113,670.989990,663.848877,0.047184
-93.658447,673.645020,673.553467,0.047929
-101.623535,676.849365,671.264648,0.048674
-100.433350,680.969238,667.419434,0.049418
-96.313477,676.666260,670.440674,0.050162
-94.848633,671.447754,673.278809,0.050906
-93.017578,675.933838,675.384521,0.051651
-100.067139,662.200928,665.222168,0.052390
-102.539062,671.264648,671.356201,0.053124
-97.869873,671.997070,668.060303,0.053858
-98.968506,666.687012,666.320801,0.054654
-98.510742,669.250488,670.623779,0.055416
-103.637695,668.792725,665.954590,0.056160
-97.778320,671.264648,671.997070,0.056904
-103.088379,669.342041,671.630859,0.057648
-102.264404,675.018311,678.863525,0.058403
-103.454590,670.349121,670.898438,0.059148
-101.165771,670.806885,667.968750,0.059891
-110.321045,668.792725,673.095703,0.060635
-114.624023,669.891357,668.792725,0.061380
-111.419678,671.173096,668.701172,0.062114
-111.968994,671.813965,668.060303,0.062849
-112.518311,671.997070,667.419434,0.063599
-104.461670,679.138184,671.356201,0.064356
-103.179932,671.081543,673.095703,0.065123
-109.863281,672.180176,670.532227,0.065880
-100.341797,672.729492,672.546387,0.066648
-105.285645,675.292969,667.694092,0.067410
-104.644775,675.201416,676.757812,0.068174
-109.771729,674.743652,669.616699,0.068933
-107.574463,673.461914,670.166016,0.069691
-100.341797,681.610107,666.870117,0.070486
-106.018066,678.222656,671.630859,0.071260
-108.215332,676.025391,671.997070,0.072150
-107.299805,680.328369,674.285889,0.072951
-108.398438,678.863525,669.342041,0.073761
-109.405518,680.145264,667.327881,0.074541
-109.405518,673.553467,669.799805,0.075291
-111.053467,676.757812,675.109863,0.076040
-112.884521,684.082031,665.039062,0.076844
-109.954834,681.518555,669.708252,0.077591
-119.476318,678.680420,670.257568,0.078335
-115.722656,680.603027,667.053223,0.079110
-117.828369,674.194336,669.708252,0.079856
-118.011475,674.926758,666.778564,0.080600
-109.588623,675.476074,668.060303,0.081344
-114.440918,682.067871,671.081543,0.082088
-114.532471,682.983398,660.461426,0.082832
-115.356445,684.631348,673.278809,0.083576
