ACC_X,ACC_Y,ACC_Z,Time
-399.078369,603.515625,659.637451,0.000055
-396.057129,599.487305,650.299072,0.000803
-393.127441,598.480225,651.031494,0.001538
-396.240234,594.818115,648.284912,0.002272
-390.930176,599.670410,650.024414,0.003008
-398.803711,608.734131,653.686523,0.003743
-382.324219,601.776123,654.602051,0.004478
-390.197754,609.283447,653.320312,0.005213
-390.380859,609.558105,651.580811,0.005952
-390.747070,609.100342,651.397705,0.006687
-389.190674,607.269287,648.010254,0.007422
-383.972168,609.832764,653.411865,0.008162
-397.521973,586.395264,642.425537,0.008904
-392.669678,605.255127,639.404297,0.009640
-398.345947,606.811523,643.157959,0.010375
-395.507812,606.079102,648.742676,0.011110
-392.944336,611.297607,650.024414,0.011845
-392.303467,613.861084,649.841309,0.012580
-391.387939,618.347168,632.812500,0.013314
-388.000488,623.657227,654.418945,0.014073
-391.845703,627.410889,660.095215,0.014812
-389.923096,628.326416,661.651611,0.015548
-390.747070,631.256104,668.609619,0.016284
-392.486572,642.700195,669.891357,0.017019
-395.050049,627.044678,666.961670,0.017773
-392.944336,628.967285,661.193848,0.018511
-389.373779,635.284424,667.968750,0.019253
-388.275146,644.897461,661.376953,0.019993
-390.563965,642.425537,661.285400,0.020732
-384.887695,644.989014,651.031494,0.021470
-389.923096,639.587402,644.348145,0.022206
-383.239746,648.010254,652.404785,0.022941
-389.282227,641.510010,651.580811,0.023675
-388.824463,637.664795,655.517578,0.024414
-383.514404,634.277344,653.137207,0.025148
-392.486572,641.326904,654.418945,0.025882
-388.275146,637.573242,650.207520,0.026626
-390.930176,642.059326,650.207520,0.027367
-395.416260,641.510010,643.341064,0.028104
-388.916016,641.510010,640.777588,0.028842
-382.873535,636.566162,648.468018,0.029584
-384.887695,637.023926,644.989014,0.030322
-386.901855,629.791260,645.080566,0.031060
-383.514404,634.735107,647.918701,0.031798
-390.747070,637.573242,647.827148,0.032537
-385.437012,645.629883,650.482178,0.033271
-378.479004,642.700195,646.911621,0.034006
-383.148193,645.172119,641.235352,0.034741
-381.500244,640.136719,639.587402,0.035475
-382.232666,643.157959,640.686035,0.036211
-385.620117,639.678955,645.538330,0.036951
-385.345459,646.453857,644.348145,0.037691
-379.669189,635.192871,644.622803,0.038426
-385.070801,630.432129,639.587402,0.039160
-378.570557,637.207031,643.981934,0.039894
-380.126953,634.552002,640.411377,0.040629
-377.929688,653.503418,639.770508,0.041372
-387.725830,634.185791,637.023926,0.042112
-381.866455,633.911133,646.179199,0.042854
-382.141113,633.544922,638.580322,0.043592
-378.570557,635.559082,644.897461,0.044330
-383.697510,635.833740,642.425537,0.045068
-386.352539,628.784180,645.172119,0.045805
-382.690430,627.777100,648.834229,0.046544
-382.690430,637.573242,645.904541,0.047281
-381.042480,638.031006,644.714355,0.048022
-381.317139,631.072998,638.122559,0.048761
-379.943848,624.755859,630.065918,0.049500
-381.500244,629.241943,635.192871,0.050238
-376.373291,628.326416,636.657715,0.050975
-378.845215,624.389648,633.636475,0.051714
-381.591797,619.628906,634.460449,0.052452
-352.844238,627.685547,636.016846,0.053194
-376.098633,619.262695,635.375977,0.053931
-378.845215,624.023438,633.911133,0.054669
-380.950928,618.438721,636.108398,0.055405
-374.450684,614.227295,638.397217,0.056142
-371.704102,613.037109,632.995605,0.056876
-376.922607,611.755371,641.784668,0.057610
-375.366211,606.811523,636.566162,0.058345
-372.070312,613.403320,642.608643,0.059084
-356.689453,667.694092,644.714355,0.059820
-359.252930,713.012695,651.031494,0.060555
-319.610596,721.801758,688.018799,0.061301
-347.625732,610.382080,781.494141,0.062041
-429.748535,595.916748,764.007568,0.062779
-354.583740,650.573730,734.985352,0.063517
-371.978760,651.031494,713.928223,0.064255
-291.412354,653.137207,687.561035,0.064992
-350.555420,644.073486,662.658691,0.065730
-314.025879,649.383545,639.953613,0.066474
-318.695068,641.876221,622.375488,0.067212
-364.562988,608.551025,619.537354,0.067949
-350.738525,612.579346,606.262207,0.068692
-364.379883,606.079102,608.642578,0.069431
-349.914551,613.494873,617.980957,0.070214
-350.280762,626.861572,624.298096,0.070952
-325.927734,637.390137,650.390625,0.071699
-316.223145,630.889893,676.116943,0.072439
-320.159912,640.319824,657.714844,0.073177
-322.448730,631.896973,651.489258,0.073915
-337.280273,628.875732,638.397217,0.074660
-338.745117,631.164551,630.889893,0.075399
-342.681885,622.100830,628.509521,0.076138
-346.252441,627.502441,632.354736,0.076880
-343.780518,627.593994,630.523682,0.077618
-345.703125,627.410889,645.629883,0.078361
-359.069824,640.502930,657.531738,0.079101
-331.604004,637.481689,656.799316,0.079839
-350.189209,632.354736,647.735596,0.080576
-353.576660,624.389648,618.896484,0.081314
-342.956543,624.481201,631.164551,0.082059
-359.802246,624.847412,621.185303,0.082801
-361.358643,629.974365,617.706299,0.083541
-371.429443,630.065918,620.727539,0.084282
-377.105713,628.051758,622.833252,0.085018
-396.057129,629.150391,654.052734,0.085762
-387.817383,625.122070,635.467529,0.086501
-393.768311,630.249023,628.601074,0.087242
-393.402100,628.143311,629.333496,0.087980
-396.606445,633.178711,612.030029,0.088718
-395.874023,629.699707,607.086182,0.089456
-401.824951,626.678467,604.431152,0.090194
-409.881592,636.840820,605.529785,0.090932
-423.797607,637.298584,612.396240,0.091666
-423.614502,636.199951,616.058350,0.092405
-441.284180,646.270752,623.931885,0.093140
-436.798096,648.468018,609.924316,0.093874
-446.136475,644.714355,626.495361,0.094610
-444.946289,650.299072,633.178711,0.095347
-443.298340,644.256592,626.129150,0.096082
-440.917969,652.496338,615.417480,0.096817
-450.439453,652.770996,607.635498,0.097552
-445.220947,654.144287,605.346680,0.098287
-458.953857,665.588379,603.515625,0.099021
-463.623047,664.489746,620.819092,0.099755
-471.679688,679.870605,620.178223,0.100492
-477.722168,679.687500,624.114990,0.101227
-484.497070,690.124512,629.058838,0.101961
-481.384277,705.963135,631.530762,0.102697
-483.673096,706.329346,641.235352,0.103431
-480.926514,711.456299,640.960693,0.104165
-469.757080,716.674805,646.820068,0.104900
-476.257324,722.900391,653.686523,0.105651
-476.440430,729.400635,662.933350,0.106388
-475.799561,741.851807,678.314209,0.107122
-475.891113,737.823486,670.349121,0.107864
-477.813721,734.985352,677.947998,0.108603
-478.637695,747.619629,677.215576,0.109338
-478.912354,739.929199,669.158936,0.110073
-487.243652,742.950439,662.384033,0.110812
-477.813721,746.704102,658.721924,0.111547
-479.187012,738.555908,661.468506,0.112282
-472.320557,743.957520,668.609619,0.113017
-461.883545,737.640381,663.482666,0.113755
-455.566406,754.486084,667.144775,0.114489
