ACC_X,ACC_Y,ACC_Z,Time
-443.572998,360.443115,784.423828,0.000065
-436.706543,361.999512,780.578613,0.001243
-443.664551,359.344482,771.789551,0.002407
-451.721191,364.288330,796.417236,0.003571
-456.665039,360.351562,773.986816,0.004735
-456.848145,368.774414,770.782471,0.005898
-469.573975,374.725342,771.148682,0.007067
-460.968018,375.000000,769.592285,0.008230
-459.136963,389.190674,769.409180,0.009396
-461.883545,551.422119,810.974121,0.010644
-338.562012,538.970947,984.741211,0.011814
-574.951172,446.136475,988.311768,0.013007
-446.868896,490.722656,959.930420,0.014176
-516.998291,529.907227,924.407959,0.015347
-494.293213,510.955811,885.772705,0.016511
-517.181396,509.399414,829.925537,0.017674
-558.837891,495.574951,808.685303,0.018843
-483.215332,465.454102,807.586670,0.020007
-466.827393,436.248779,796.508789,0.021170
-441.650391,455.932617,770.782471,0.022333
-429.473877,446.868896,751.373291,0.023496
-467.559814,441.925049,727.661133,0.024663
-498.504639,432.128906,731.872559,0.025826
-503.814697,429.931641,757.781982,0.026990
-518.646240,437.438965,799.530029,0.028153
-533.477783,442.016602,817.565918,0.029316
-538.238525,456.298828,836.608887,0.030492
-524.688721,446.136475,836.151123,0.031657
-502.716064,435.974121,798.248291,0.032822
-514.709473,428.466797,756.317139,0.034009
-508.941650,425.262451,738.830566,0.035177
-495.574951,420.501709,731.506348,0.036344
-500.427246,429.565430,750.915527,0.037504
-495.758057,429.656982,778.289795,0.038664
-501.068115,441.650391,815.551758,0.039832
-531.463623,443.939209,828.735352,0.040995
-550.781250,443.206787,825.897217,0.042159
-574.310303,446.044922,808.776855,0.043324
-565.887451,449.157715,804.656982,0.044487
-539.703369,440.917969,805.664062,0.045670
-504.913330,443.664551,800.170898,0.046836
-483.764648,433.776855,803.192139,0.047998
-467.102051,437.713623,812.988281,0.049160
-470.214844,435.882568,798.706055,0.050323
-495.483398,424.072266,809.143066,0.051495
-510.314941,417.022705,809.875488,0.052659
-506.744385,423.522949,821.044922,0.053823
-490.447998,423.706055,840.362549,0.054991
-458.404541,422.882080,852.539062,0.056140
-448.333740,424.987793,851.348877,0.057065
-436.157227,412.445068,833.587646,0.057987
-424.072266,376.281738,816.101074,0.058909
-424.621582,386.901855,791.381836,0.059832
-427.825928,383.148193,782.684326,0.060753
-417.297363,372.619629,782.684326,0.061675
-414.459229,370.697021,789.642334,0.062598
-405.303955,373.809814,809.326172,0.063520
-400.085449,371.978760,820.312500,0.064441
-392.120361,374.908447,830.566406,0.065364
-392.303467,366.668701,827.911377,0.066287
-398.712158,363.464355,816.375732,0.067209
-394.042969,357.330322,798.522949,0.068131
-405.853271,348.175049,780.670166,0.069053
-408.874512,342.773438,777.557373,0.069975
-404.571533,351.104736,768.402100,0.070897
-400.085449,342.224121,779.388428,0.071825
-398.529053,336.914062,782.226562,0.072747
-405.395508,344.421387,776.916504,0.073669
-407.592773,345.886230,776.000977,0.074595
-409.881592,343.597412,776.275635,0.075516
-425.537109,349.914551,771.148682,0.076439
-445.953369,352.294922,760.894775,0.077378
-455.841064,346.801758,763.275146,0.078305
-460.327148,352.020264,767.211914,0.079229
-459.320068,353.942871,780.944824,0.080170
-461.517334,365.570068,791.748047,0.081096
-460.693359,372.619629,804.565430,0.082018
-464.721680,392.120361,798.522949,0.082946
-475.067139,386.444092,792.755127,0.083868
-481.475830,392.120361,794.769287,0.084790
-491.729736,393.676758,786.437988,0.085716
-497.863770,398.986816,790.466309,0.086638
-498.870850,402.740479,795.684814,0.087561
-492.828369,410.980225,802.734375,0.088493
-495.849609,409.515381,813.537598,0.089417
-490.997314,427.551270,819.396973,0.090338
-500.976562,428.558350,823.974609,0.091264
-503.173828,435.607910,816.833496,0.092187
-511.779785,435.516357,805.755615,0.093109
-516.448975,433.685303,815.460205,0.094035
-514.160156,437.438965,809.967041,0.094957
-517.913818,436.981201,809.051514,0.095879
-512.420654,444.946289,812.438965,0.096819
-504.455566,445.678711,813.812256,0.097745
-499.969482,448.608398,821.411133,0.098669
-508.483887,456.573486,818.115234,0.099659
-509.765625,456.665039,821.044922,0.100584
-516.632080,454.650879,817.840576,0.101506
-526.977539,452.636719,813.629150,0.102434
-528.991699,456.481934,820.312500,0.103356
-520.294189,463.073730,823.242188,0.104277
-528.900146,472.320557,833.221436,0.105203
-517.639160,473.693848,846.221924,0.106126
-523.498535,480.834961,844.116211,0.107048
-523.040771,478.179932,846.771240,0.107970
-529.541016,482.666016,845.947266,0.108892
-528.808594,474.151611,843.658447,0.109815
-532.928467,474.884033,840.087891,0.110737
-521.667480,483.489990,850.067139,0.111660
-522.125244,487.243652,852.722168,0.112582
-518.646240,475.250244,858.123779,0.113506
-513.519287,482.116699,862.335205,0.114427
-515.899658,477.722168,859.954834,0.115350
-512.512207,472.320557,851.348877,0.116278
-509.582520,476.531982,847.503662,0.117200
-505.828857,476.806641,839.172363,0.118124
-507.019043,475.799561,833.679199,0.119046
-505.462646,465.087891,835.968018,0.119969
-500.976562,462.066650,831.207275,0.120892
-496.582031,462.341309,837.341309,0.121815
-479.095459,465.911865,840.087891,0.122737
-485.412598,458.038330,835.968018,0.123660
-479.461670,451.995850,828.826904,0.124583
-470.672607,451.446533,827.362061,0.125509
-469.207764,442.749023,827.453613,0.126443
-468.933105,442.840576,829.284668,0.127415
-467.285156,429.199219,827.636719,0.128391
-462.524414,422.332764,834.503174,0.129364
-447.326660,423.706055,829.742432,0.130336
-447.875977,414.916992,836.517334,0.131309
-440.734863,406.219482,841.644287,0.132281
-439.544678,408.050537,832.122803,0.133254
-449.066162,385.620117,829.467773,0.134225
-442.199707,380.584717,818.115234,0.135219
-441.925049,377.655029,824.432373,0.136199
-439.910889,372.711182,807.678223,0.137179
-436.065674,346.527100,810.150146,0.138157
-423.339844,349.182129,813.537598,0.139136
-418.121338,346.252441,815.368652,0.140114
-417.114258,341.949463,813.537598,0.141092
-430.114746,344.604492,796.234131,0.142078
-440.643311,328.948975,790.832520,0.143056
-451.080322,316.223145,784.332275,0.144033
-452.087402,317.413330,778.198242,0.145010
-452.819824,316.040039,789.001465,0.145983
-449.432373,308.532715,787.261963,0.146958
-443.298340,298.278809,776.184082,0.147935
-442.382812,295.898438,784.149170,0.148909
-439.544678,284.271240,772.338867,0.149883
-439.819336,279.785156,766.021729,0.150856
-439.453125,278.137207,759.887695,0.151825
-464.904785,261.566162,753.845215,0.152794
-447.784424,264.221191,746.520996,0.153802
-446.319580,267.791748,746.795654,0.154778
-447.418213,266.967773,756.500244,0.155750
-451.721191,260.925293,746.246338,0.156744
-442.382812,268.524170,751.739502,0.157720
-457.763672,272.186279,753.479004,0.158693
-463.714600,261.749268,738.647461,0.159676
-466.186523,259.552002,731.506348,0.160648
-468.017578,265.686035,738.006592,0.161621
-467.010498,267.242432,752.380371,0.162598
-462.432861,264.221191,747.070312,0.163570
-462.707520,270.172119,752.105713,0.164543
-467.651367,273.742676,755.035400,0.165536
-457.489014,278.411865,765.655518,0.166513
-461.608887,280.975342,766.937256,0.167487
-468.109131,281.158447,767.486572,0.168479
-469.299316,298.553467,764.373779,0.169454
-477.539062,295.166016,766.479492,0.170428
-473.693848,292.053223,774.261475,0.171400
-476.989746,297.912598,776.824951,0.172372
-472.229004,315.307617,780.853271,0.173344
-470.672607,313.385010,789.642334,0.174316
-470.489502,314.025879,781.860352,0.175288
-467.926025,318.511963,784.973145,0.176266
