ACC_X,ACC_Y,ACC_Z,Time
-450.439453,424.621582,772.338867,0.000075
-442.016602,422.149658,776.000977,0.001242
-436.706543,423.706055,779.296875,0.002411
-432.495117,425.354004,781.951904,0.003571
-439.453125,427.459717,777.648926,0.004731
-441.741943,440.002441,778.930664,0.005891
-436.614990,425.537109,768.676758,0.007050
-434.326172,441.284180,769.958496,0.008217
-433.319092,419.219971,778.289795,0.009379
-428.741455,422.058105,780.212402,0.010538
-430.664062,417.663574,786.804199,0.011733
-430.755615,418.579102,784.057617,0.012902
-425.994873,425.445557,784.973145,0.014075
-430.297852,419.036865,786.346436,0.015240
-429.931641,416.473389,785.430908,0.016404
-436.523438,415.191650,773.254395,0.017572
-433.502197,413.543701,770.965576,0.018735
-439.086914,419.403076,766.021729,0.019899
-431.671143,411.621094,763.092041,0.021076
-424.713135,419.586182,769.775391,0.022245
-426.086426,411.987305,761.810303,0.023371
-425.079346,413.818359,762.542725,0.024465
-431.762695,411.987305,770.507812,0.025557
-431.945801,409.973145,777.374268,0.026654
-436.889648,410.888672,767.303467,0.027745
-435.882568,409.057617,773.529053,0.028837
-434.234619,418.395996,764.373779,0.029928
-428.375244,412.261963,764.282227,0.031019
-432.220459,410.705566,771.606445,0.032114
-431.488037,409.057617,774.444580,0.033206
-428.558350,408.966064,760.803223,0.034297
-437.713623,410.339355,775.177002,0.035410
-436.065674,407.592773,777.557373,0.036506
-441.833496,404.388428,766.204834,0.037600
-438.537598,413.269043,758.789062,0.038691
-441.375732,411.071777,760.711670,0.039784
-438.720703,410.339355,762.817383,0.040891
-435.882568,405.944824,765.380859,0.041983
-443.298340,406.311035,760.528564,0.043074
-439.910889,399.169922,756.591797,0.044170
-440.734863,398.803711,762.908936,0.045261
-435.058594,398.803711,752.929688,0.046352
-449.615479,406.585693,762.725830,0.047443
-442.382812,404.296875,753.295898,0.048536
-466.186523,401.000977,758.789062,0.049658
-447.692871,403.106689,756.042480,0.050755
-444.488525,400.085449,763.641357,0.051848
-447.143555,400.634766,765.014648,0.052954
-447.601318,394.592285,759.796143,0.054050
-450.073242,401.824951,758.972168,0.055151
-445.312500,402.191162,757.415771,0.056246
-446.228027,404.296875,761.352539,0.057350
-446.868896,408.599854,762.451172,0.058454
-447.326660,406.311035,758.605957,0.059550
-449.340820,406.219482,757.873535,0.060647
-449.981689,411.346436,755.493164,0.061745
-463.897705,419.036865,755.676270,0.062837
-446.777344,412.994385,763.275146,0.063931
-455.841064,422.882080,761.718750,0.065029
-448.059082,420.135498,766.021729,0.066124
-447.601318,426.544189,768.310547,0.067227
-440.185547,430.023193,771.331787,0.068322
-447.967529,425.720215,766.571045,0.069418
-454.559326,432.952881,769.592285,0.070517
-452.178955,433.593750,765.106201,0.071612
-450.805664,431.854248,764.282227,0.072708
-452.911377,439.544678,763.641357,0.073806
-456.665039,441.925049,795.776367,0.074902
-454.101562,438.079834,769.958496,0.076003
-459.686279,437.347412,772.888184,0.077099
-458.862305,442.840576,774.536133,0.078196
-460.418701,450.347900,773.712158,0.079296
-452.362061,444.854736,767.120361,0.080392
-461.425781,443.206787,770.324707,0.081487
-458.770752,446.960449,774.627686,0.082588
-452.636719,452.270508,775.726318,0.083683
-455.474854,448.699951,772.888184,0.084779
-459.503174,466.918945,774.169922,0.085875
-461.242676,449.890137,772.430420,0.086971
-462.341309,448.699951,784.881592,0.088071
-463.165283,446.868896,771.972656,0.089166
-462.249756,452.087402,771.606445,0.090260
-470.672607,441.284180,782.318115,0.091360
-465.454102,443.481445,776.000977,0.092454
-466.735840,443.206787,777.282715,0.093548
-470.214844,446.411133,782.684326,0.094649
-476.074219,453.094482,783.874512,0.095746
-473.876953,451.629639,785.980225,0.096835
-472.320557,449.066162,782.135010,0.097761
-470.489502,450.531006,784.698486,0.098698
-470.855713,444.580078,788.909912,0.099632
-461.425781,450.439453,781.311035,0.100559
-465.545654,468.658447,782.867432,0.101486
-467.834473,445.220947,780.670166,0.102415
-469.482422,445.037842,785.430908,0.103342
-465.820312,442.199707,784.515381,0.104319
-464.996338,450.988770,785.980225,0.105250
-466.003418,447.418213,785.247803,0.106177
-458.679199,452.270508,790.466309,0.107104
-466.186523,451.354980,789.184570,0.108035
-459.960938,449.707031,795.959473,0.108963
-457.763672,453.002930,789.733887,0.109891
-459.411621,454.833984,790.191650,0.110822
-459.136963,447.967529,788.726807,0.111749
-453.277588,440.826416,787.628174,0.112677
-454.193115,448.059082,790.283203,0.113608
-447.601318,460.784912,788.909912,0.114535
-436.248779,449.432373,787.994385,0.115463
-448.516846,442.382812,789.916992,0.116394
-437.805176,442.932129,783.416748,0.117321
-442.657471,438.537598,785.705566,0.118249
-440.643311,445.220947,790.466309,0.119179
-433.776855,439.636230,782.592773,0.120106
-427.551270,434.875488,787.994385,0.121034
-424.346924,435.882568,776.824951,0.121966
-413.360596,438.995361,783.142090,0.122894
-421.234131,438.995361,782.867432,0.123821
-414.184570,438.995361,778.289795,0.124751
-410.430908,442.291260,778.381348,0.125679
-410.430908,434.051514,781.768799,0.126607
-407.592773,430.389404,791.839600,0.127538
-402.740479,429.565430,788.452148,0.128466
-407.226562,431.121826,783.416748,0.129394
-404.022217,433.044434,786.071777,0.130324
-399.719238,426.544189,783.691406,0.131252
-398.254395,426.361084,781.494141,0.132179
-397.613525,427.917480,779.296875,0.133109
-396.423340,427.917480,778.839111,0.134036
-397.338867,426.086426,779.846191,0.134963
-390.472412,425.994873,779.113770,0.135894
-395.874023,431.396484,775.360107,0.136822
-390.563965,426.269531,779.479980,0.137750
-387.268066,418.029785,769.592285,0.138678
-384.521484,423.156738,776.641846,0.139603
-381.958008,427.093506,772.338867,0.140528
-388.549805,428.009033,778.472900,0.141460
-387.542725,421.600342,768.035889,0.142388
-383.697510,425.445557,772.430420,0.143316
-391.113281,428.375244,779.205322,0.144242
-389.739990,427.734375,770.050049,0.145166
-387.451172,424.163818,771.881104,0.146090
-390.838623,419.769287,783.416748,0.147026
-396.789551,427.917480,780.395508,0.147953
-403.289795,429.199219,767.486572,0.148880
-407.318115,424.896240,764.099121,0.149804
-403.747559,429.382324,767.578125,0.150728
-401.733398,430.206299,765.106201,0.151651
-402.832031,421.142578,769.409180,0.152578
-404.022217,419.952393,770.233154,0.153506
-404.754639,423.248291,774.902344,0.154433
-404.663086,424.621582,771.423340,0.155359
-399.353027,421.508789,762.725830,0.156284
-406.219482,421.234131,765.838623,0.157208
-404.571533,421.783447,770.233154,0.158133
-406.402588,420.318604,766.113281,0.159059
-404.113770,420.684814,765.472412,0.159985
-401.824951,417.022705,771.514893,0.160912
-398.071289,415.100098,764.099121,0.161839
-400.177002,416.290283,768.218994,0.162766
-398.620605,408.874512,758.789062,0.163692
-393.310547,414.001465,764.923096,0.164619
-392.578125,411.621094,759.155273,0.165546
-399.444580,414.550781,762.176514,0.166474
-399.810791,410.522461,763.641357,0.167318
-402.008057,413.543701,760.345459,0.168055
-407.409668,415.100098,763.732910,0.168790
-410.430908,416.107178,764.739990,0.169529
-397.705078,419.769287,764.373779,0.170264
-399.627686,411.987305,766.937256,0.170999
-401.824951,409.240723,766.571045,0.171733
-394.683838,414.184570,762.268066,0.172469
-401.184082,413.360596,764.648438,0.173203
-400.268555,404.388428,763.000488,0.173938
-398.895264,413.177490,763.732910,0.174675
-400.085449,413.635254,771.697998,0.175409
-395.690918,414.459229,768.310547,0.176143
-397.521973,413.726807,763.824463,0.176878
-387.634277,410.247803,756.958008,0.177615
-393.951416,406.860352,758.514404,0.178350
-388.458252,415.100098,760.803223,0.179084
-385.803223,412.170410,763.275146,0.179820
-386.627197,413.909912,766.571045,0.180552
-378.753662,434.051514,767.578125,0.181285
-373.535156,419.769287,765.838623,0.182018
-376.190186,423.614502,763.366699,0.182774
-375.549316,430.664062,768.859863,0.183512
-377.288818,432.769775,777.282715,0.184246
-376.007080,433.502197,777.099609,0.184980
-370.880127,432.678223,780.670166,0.185715
-364.196777,438.171387,781.219482,0.186450
-368.499756,437.438965,777.832031,0.187226
-365.936279,440.368652,786.895752,0.187969
-358.703613,443.481445,776.641846,0.188707
-361.358643,435.424805,779.022217,0.189449
-362.091064,436.523438,781.494141,0.190218
-364.654541,431.579590,773.529053,0.190967
-364.013672,437.896729,771.881104,0.191708
-359.985352,439.270020,762.908936,0.192447
-366.119385,438.354492,769.775391,0.193195
-358.886719,438.262939,773.895264,0.193933
-356.048584,431.579590,764.190674,0.194670
-353.210449,431.213379,765.197754,0.195405
-351.287842,431.762695,768.402100,0.196143
-353.668213,433.227539,768.951416,0.196879
-348.449707,436.431885,774.353027,0.197614
-348.815918,439.910889,767.669678,0.198352
-352.111816,436.340332,773.712158,0.199087
-348.632812,440.734863,768.493652,0.199824
-345.245361,440.643311,763.641357,0.200561
-355.590820,440.826416,758.331299,0.201297
-349.456787,437.164307,772.247314,0.202033
-351.013184,443.298340,767.120361,0.202768
-346.252441,442.932129,757.049561,0.203505
-348.449707,426.818848,761.901855,0.204241
-341.308594,439.544678,765.106201,0.204975
-344.604492,436.706543,754.760742,0.205711
-351.013184,431.304932,748.352051,0.206445
-374.816895,438.995361,748.992920,0.207181
-354.675293,428.466797,764.282227,0.207915
-355.499268,438.446045,759.887695,0.208652
-350.921631,432.037354,750.091553,0.209387
-350.372314,434.600830,746.887207,0.210123
-354.400635,440.643311,748.809814,0.210859
-358.612061,434.967041,750.732422,0.211599
-355.224609,436.889648,747.070312,0.212334
-361.175537,433.959961,748.992920,0.213069
-362.915039,429.656982,746.246338,0.213804
-368.865967,433.227539,741.027832,0.214540
-370.971680,433.959961,743.774414,0.215274
-373.077393,436.248779,751.190186,0.216009
-372.894287,438.262939,753.387451,0.216748
-379.394531,435.882568,751.556396,0.217483
-387.084961,438.629150,762.359619,0.218218
-388.092041,436.798096,753.845215,0.218984
-396.240234,438.537598,761.352539,0.219723
-392.486572,435.882568,753.387451,0.220460
-395.874023,438.171387,757.873535,0.221195
-398.162842,443.298340,758.972168,0.221936
-406.311035,446.136475,758.514404,0.222671
-394.592285,440.460205,750.823975,0.223407
-431.030273,445.404053,763.732910,0.224146
-385.437012,461.883545,756.042480,0.224882
-421.051025,448.608398,756.500244,0.225617
-389.739990,438.446045,755.950928,0.226354
-407.501221,451.629639,755.676270,0.227092
-418.029785,460.235596,752.746582,0.227828
-430.206299,465.087891,749.359131,0.228564
-437.988281,469.665527,757.141113,0.229299
-443.298340,470.123291,772.979736,0.230037
-450.347900,457.580566,767.761230,0.230774
-444.488525,472.320557,778.106689,0.231510
-456.848145,475.524902,796.783447,0.232245
-458.953857,465.362549,774.810791,0.232981
-465.728760,475.433350,777.923584,0.233716
-453.369141,473.510742,763.732910,0.234453
-459.411621,475.524902,770.050049,0.235192
-458.587646,485.504150,768.951416,0.235927
-456.115723,481.933594,749.908447,0.236663
-451.904297,479.553223,752.380371,0.237398
-450.073242,479.003906,751.922607,0.238134
-453.460693,485.046387,757.598877,0.238869
-461.791992,490.905762,762.634277,0.239606
-460.784912,485.595703,767.852783,0.240344
-468.750000,497.680664,780.853271,0.241080
-477.447510,503.448486,785.064697,0.241816
-479.644775,493.560791,782.775879,0.242552
-484.863281,492.645264,780.029297,0.243288
-481.201172,503.265381,781.860352,0.244023
-480.926514,501.708984,773.162842,0.244759
-481.475830,505.279541,771.972656,0.245512
-477.539062,504.089355,767.303467,0.246249
-479.919434,501.525879,753.021240,0.246984
-473.785400,497.772217,752.929688,0.247719
-475.891113,496.582031,753.845215,0.248473
-481.292725,499.145508,762.176514,0.249210
-481.567383,495.117188,766.662598,0.249946
-484.680176,498.138428,763.275146,0.250680
-490.173340,498.779297,771.331787,0.251414
-497.589111,502.716064,767.486572,0.252149
-494.384766,507.202148,772.430420,0.252884
-499.877930,505.096436,776.916504,0.253623
-499.145508,508.026123,781.219482,0.254358
-497.406006,506.835938,771.881104,0.255092
-491.455078,516.540527,763.366699,0.255827
-498.870850,516.174316,772.796631,0.256562
-492.004395,515.533447,774.078369,0.257297
-469.299316,513.244629,767.120361,0.258064
-489.898682,514.251709,766.937256,0.258801
-488.616943,520.935059,792.938232,0.259535
-497.772217,518.280029,778.106689,0.260269
-502.716064,523.406982,774.078369,0.261006
-502.258301,522.766113,779.205322,0.261741
-501.983643,526.153564,779.754639,0.262476
-509.674072,533.111572,789.916992,0.263211
-511.230469,527.893066,782.318115,0.263949
-510.040283,539.978027,781.311035,0.264684
-509.948730,540.893555,784.698486,0.265418
-503.265381,534.210205,791.656494,0.266153
-496.490479,531.005859,780.761719,0.266889
-503.540039,529.357910,774.810791,0.267623
-499.053955,539.886475,777.191162,0.268357
-494.934082,537.963867,772.064209,0.269101
-501.251221,542.816162,767.211914,0.269839
-496.582031,540.985107,775.909424,0.270576
-499.969482,535.858154,776.733398,0.271311
-500.518799,538.970947,772.521973,0.272051
-499.145508,535.308838,772.155762,0.272787
-502.075195,545.471191,782.226562,0.273524
-505.554199,551.788330,786.437988,0.274260
-510.589600,546.661377,775.543213,0.274998
-507.019043,546.844482,778.564453,0.275735
-504.547119,544.830322,781.219482,0.276471
-504.730225,543.273926,775.817871,0.277210
-506.652832,540.710449,765.747070,0.277946
-510.955811,545.928955,769.317627,0.278681
