ACC_X,ACC_Y,ACC_Z,Time
-97.045898,910.491943,374.542236,0.000153
-88.348389,908.752441,373.535156,0.000909
-94.207764,912.139893,371.887207,0.001670
-92.468262,915.435791,369.873047,0.002426
-88.256836,918.548584,373.718262,0.003187
-90.637207,913.696289,372.802734,0.003945
-95.306396,915.527344,378.295898,0.004703
-91.827393,915.802002,379.486084,0.005490
-90.362549,913.330078,382.232666,0.006254
-82.580566,926.879883,379.943848,0.007018
-86.700439,934.753418,383.972168,0.007817
-92.376709,936.401367,392.761230,0.008581
-91.735840,938.507080,390.197754,0.009341
-89.447021,943.450928,395.507812,0.010097
-96.771240,942.810059,397.064209,0.010890
-98.785400,937.500000,395.507812,0.011644
-99.517822,940.155029,419.036865,0.012396
-103.637695,944.183350,404.663086,0.013147
-106.658936,936.676025,399.261475,0.013963
-106.842041,947.204590,397.338867,0.014775
-102.996826,951.873779,403.289795,0.015533
-106.750488,945.739746,400.909424,0.016312
-114.257812,950.134277,402.923584,0.017067
-107.757568,941.070557,399.627686,0.017834
-111.785889,946.929932,400.085449,0.018584
-110.137939,946.014404,392.028809,0.019351
-107.299805,947.570801,395.416260,0.020114
-117.004395,938.690186,383.697510,0.020861
-116.180420,940.704346,381.500244,0.021604
-114.440918,917.266846,381.408691,0.022364
-114.257812,936.218262,387.725830,0.023106
-114.074707,928.802490,386.444092,0.023847
-114.532471,926.330566,390.197754,0.024589
-118.194580,930.175781,385.162354,0.025341
-110.137939,927.246094,380.676270,0.026083
-113.433838,926.513672,383.331299,0.026824
-110.961914,920.745850,383.148193,0.027566
-104.370117,923.126221,381.225586,0.028317
-109.863281,934.020996,375.823975,0.029049
-108.581543,920.837402,375.000000,0.029780
-110.778809,918.640137,376.098633,0.030512
-112.518311,919.006348,381.683350,0.031272
-108.032227,921.661377,377.746582,0.032013
-109.497070,917.999268,385.711670,0.032755
-108.215332,917.175293,380.310059,0.033496
-106.292725,917.999268,387.634277,0.034247
-99.884033,925.598145,389.099121,0.034987
-106.201172,917.266846,383.422852,0.035728
-109.039307,925.231934,384.796143,0.036467
-103.729248,919.555664,379.211426,0.037226
-110.137939,915.802002,382.965088,0.037973
-106.567383,912.872314,386.260986,0.038714
-104.095459,918.457031,388.275146,0.039455
-106.842041,916.717529,382.965088,0.040209
-111.419678,915.710449,375.183105,0.040951
-103.088379,913.787842,376.556396,0.041691
-106.384277,913.696289,381.774902,0.042432
-105.102539,918.731689,380.584717,0.043179
-106.109619,919.647217,381.866455,0.043920
-110.046387,913.604736,381.774902,0.044661
-102.264404,909.942627,381.683350,0.045402
-98.876953,918.823242,386.901855,0.046041
-107.208252,916.351318,377.929688,0.046773
